Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 24, 2015",31.10,31.84,30.56,31.64,"742,600",31.64
"Nov 23, 2015",29.34,31.66,29.18,31.45,"1,332,100",31.45
"Nov 20, 2015",29.81,29.81,28.22,29.09,"531,600",29.09
"Nov 19, 2015",30.00,31.12,29.18,29.42,"935,900",29.42
"Nov 18, 2015",29.95,29.96,29.09,29.90,"741,000",29.90
"Nov 17, 2015",28.86,30.38,28.64,29.94,"995,900",29.94
"Nov 16, 2015",29.00,30.17,28.10,28.64,"1,065,900",28.64
"Nov 13, 2015",28.15,29.45,26.70,29.02,"1,037,800",29.02
"Nov 12, 2015",25.37,27.63,24.90,27.08,"1,746,600",27.08
"Nov 11, 2015",24.85,26.39,24.50,25.26,"2,345,500",25.26
"Nov 10, 2015",28.45,28.45,27.00,27.67,"780,500",27.67
"Nov 9, 2015",27.44,28.46,26.82,27.00,"724,100",27.00
"Nov 6, 2015",24.93,27.89,24.73,27.39,"1,485,800",27.39
"Nov 5, 2015",27.85,33.21,24.47,25.43,"2,872,100",25.43
"Nov 4, 2015",28.50,28.55,25.21,26.38,"2,127,100",26.38
"Nov 3, 2015",27.67,29.11,26.81,28.83,"588,900",28.83
"Nov 2, 2015",25.95,28.02,25.80,27.84,"708,100",27.84
"Oct 30, 2015",26.31,26.94,25.68,25.76,"371,200",25.76
"Oct 29, 2015",27.41,28.90,25.78,26.03,"866,200",26.03
"Oct 28, 2015",25.20,27.52,24.16,27.25,"1,174,300",27.25
"Oct 27, 2015",23.23,25.21,23.12,25.15,"1,301,400",25.15
"Oct 26, 2015",22.42,23.56,21.86,23.44,"826,100",23.44
"Oct 23, 2015",22.39,23.37,22.25,22.65,"850,400",22.65
"Oct 22, 2015",23.75,23.90,20.15,21.96,"1,614,200",21.96
"Oct 21, 2015",24.70,24.94,20.83,23.66,"2,795,200",23.66
"Oct 20, 2015",26.86,26.99,24.10,24.36,"1,001,800",24.36
"Oct 19, 2015",26.35,27.75,26.08,26.99,"573,200",26.99
"Oct 16, 2015",26.16,26.53,25.78,26.25,"577,200",26.25
"Oct 15, 2015",24.46,26.05,23.50,25.91,"780,300",25.91
"Oct 14, 2015",25.39,26.50,24.58,25.01,"404,500",25.01
"Oct 13, 2015",26.06,26.61,25.07,25.17,"411,000",25.17
"Oct 12, 2015",25.95,26.65,25.50,26.31,"436,500",26.31
"Oct 9, 2015",25.16,26.13,24.53,25.65,"879,400",25.65
"Oct 8, 2015",26.32,26.48,24.36,25.01,"1,003,600",25.01
"Oct 7, 2015",25.76,26.39,24.85,26.20,"948,100",26.20
"Oct 6, 2015",27.58,27.99,24.85,25.76,"772,900",25.76
"Oct 5, 2015",28.75,29.42,26.95,27.69,"550,400",27.69
"Oct 2, 2015",26.47,29.05,26.32,28.64,"1,049,100",28.64
"Oct 1, 2015",28.51,28.80,25.61,26.94,"1,123,200",26.94
"Sep 30, 2015",27.83,28.84,27.03,28.46,"1,457,100",28.46
"Sep 29, 2015",27.72,28.84,26.73,27.32,"892,400",27.32
"Sep 28, 2015",29.37,29.49,26.07,27.80,"1,902,600",27.80
"Sep 25, 2015",32.28,32.34,28.42,29.08,"938,500",29.08
"Sep 24, 2015",32.85,32.93,30.92,31.87,"712,400",31.87
"Sep 23, 2015",32.78,33.61,32.04,32.82,"592,900",32.82
"Sep 22, 2015",33.74,34.11,31.34,32.29,"1,581,300",32.29
"Sep 21, 2015",37.14,37.14,33.81,34.06,"942,600",34.06
"Sep 18, 2015",36.15,37.19,35.54,36.94,"582,200",36.94
"Sep 17, 2015",35.68,36.83,35.00,36.35,"892,800",36.35
"Sep 16, 2015",36.43,36.87,35.05,35.72,"566,100",35.72
"Sep 15, 2015",36.49,36.76,35.90,36.22,"307,700",36.22
"Sep 14, 2015",36.48,37.18,35.91,36.43,"393,300",36.43
"Sep 11, 2015",35.63,36.25,35.09,36.20,"418,000",36.20
"Sep 10, 2015",35.36,36.09,35.36,35.97,"660,200",35.97
"Sep 9, 2015",35.14,35.75,34.87,35.45,"806,700",35.45
"Sep 8, 2015",35.00,35.17,33.17,35.01,"1,066,500",35.01
"Sep 4, 2015",32.86,34.96,32.70,34.23,"571,800",34.23
"Sep 3, 2015",34.39,34.78,33.45,33.58,"642,000",33.58
"Sep 2, 2015",32.89,34.21,32.53,34.21,"618,000",34.21
"Sep 1, 2015",32.00,34.34,31.24,32.59,"1,028,200",32.59
"Aug 31, 2015",33.58,34.04,32.30,32.42,"530,600",32.42
"Aug 28, 2015",33.38,34.09,33.10,33.83,"406,300",33.83
"Aug 27, 2015",32.95,33.73,32.47,33.25,"686,500",33.25
"Aug 26, 2015",33.24,33.47,31.02,32.84,"794,700",32.84
"Aug 25, 2015",32.56,33.75,31.71,32.45,"1,283,300",32.45
"Aug 24, 2015",30.63,32.77,28.90,31.16,"980,600",31.16
"Aug 21, 2015",32.00,33.05,31.36,32.50,"1,235,000",32.50
"Aug 20, 2015",33.91,34.35,32.30,32.67,"1,085,500",32.67
"Aug 19, 2015",34.65,34.85,33.90,34.24,"730,300",34.24
"Aug 18, 2015",35.79,36.32,34.42,34.86,"605,300",34.86
"Aug 17, 2015",34.20,36.11,33.56,36.10,"714,600",36.10
"Aug 14, 2015",35.14,35.53,33.37,34.96,"1,023,200",34.96
"Aug 13, 2015",36.87,37.31,35.30,35.41,"875,100",35.41
"Aug 12, 2015",37.00,37.18,35.07,36.77,"875,700",36.77
"Aug 11, 2015",38.43,39.45,36.79,37.53,"1,442,300",37.53
"Aug 10, 2015",40.50,40.63,38.57,39.06,"761,400",39.06
"Aug 7, 2015",40.37,40.37,37.49,39.25,"1,334,700",39.25
"Aug 6, 2015",42.00,44.20,38.70,39.95,"1,934,300",39.95
"Aug 5, 2015",44.91,46.17,44.52,44.74,"917,700",44.74
"Aug 4, 2015",44.70,45.05,44.08,44.77,"452,200",44.77
"Aug 3, 2015",45.00,45.42,44.22,44.50,"415,500",44.50
"Jul 31, 2015",44.00,45.90,43.90,44.92,"505,900",44.92
"Jul 30, 2015",43.75,45.24,42.86,44.02,"600,100",44.02
"Jul 29, 2015",44.63,44.65,43.00,44.06,"468,100",44.06
"Jul 28, 2015",42.93,44.51,42.02,44.40,"614,900",44.40
"Jul 27, 2015",42.50,43.02,38.85,42.79,"1,143,500",42.79
"Jul 24, 2015",44.35,44.76,42.20,43.34,"726,800",43.34
"Jul 23, 2015",44.04,44.98,43.55,44.25,"671,500",44.25
"Jul 22, 2015",41.61,43.98,41.26,43.83,"511,300",43.83
"Jul 21, 2015",41.80,42.13,40.70,42.03,"462,800",42.03
"Jul 20, 2015",41.79,43.10,41.50,41.97,"659,500",41.97
"Jul 17, 2015",40.92,41.49,40.21,41.49,"465,200",41.49
"Jul 16, 2015",40.00,41.24,39.50,41.03,"661,100",41.03
"Jul 15, 2015",39.26,40.90,39.22,39.89,"975,600",39.89
