Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 28, 2016",8.34,8.46,8.03,8.14,"102,100",8.14
"Apr 27, 2016",8.65,8.93,8.27,8.32,"65,200",8.32
"Apr 26, 2016",8.86,8.89,8.47,8.60,"103,000",8.60
"Apr 25, 2016",9.05,9.18,8.83,8.88,"120,000",8.88
"Apr 22, 2016",9.09,9.25,8.85,9.11,"53,300",9.11
"Apr 21, 2016",8.62,9.29,8.62,9.09,"187,100",9.09
"Apr 20, 2016",8.90,9.05,8.62,8.68,"119,100",8.68
"Apr 19, 2016",9.50,9.50,8.83,8.98,"126,200",8.98
"Apr 18, 2016",9.66,9.66,9.25,9.44,"158,800",9.44
"Apr 15, 2016",9.84,9.84,9.40,9.68,"54,500",9.68
"Apr 14, 2016",9.80,10.04,9.59,9.81,"85,800",9.81
"Apr 13, 2016",9.78,10.02,9.40,9.76,"108,900",9.76
"Apr 12, 2016",9.59,9.78,9.31,9.67,"94,400",9.67
"Apr 11, 2016",9.85,9.95,9.55,9.62,"140,000",9.62
"Apr 8, 2016",10.50,10.50,9.64,9.84,"100,500",9.84
"Apr 7, 2016",11.01,11.10,10.27,10.38,"164,800",10.38
"Apr 6, 2016",10.15,11.10,10.15,11.00,"159,700",11.00
"Apr 5, 2016",9.96,10.33,9.80,10.25,"108,600",10.25
"Apr 4, 2016",9.71,10.50,9.64,10.04,"289,600",10.04
"Apr 1, 2016",8.76,9.69,8.73,9.60,"292,100",9.60
"Mar 31, 2016",8.72,9.05,8.64,8.82,"157,700",8.82
"Mar 30, 2016",8.79,9.15,8.55,8.68,"126,300",8.68
"Mar 29, 2016",8.27,8.83,8.10,8.79,"153,200",8.79
"Mar 28, 2016",8.56,8.71,8.25,8.31,"114,100",8.31
"Mar 24, 2016",8.56,8.91,8.31,8.54,"163,900",8.54
"Mar 23, 2016",9.00,9.17,8.46,8.57,"245,800",8.57
"Mar 22, 2016",8.79,9.25,8.59,8.98,"191,800",8.98
"Mar 21, 2016",8.33,9.30,8.33,8.81,"407,100",8.81
"Mar 18, 2016",8.33,8.48,8.00,8.32,"244,000",8.32
"Mar 17, 2016",10.10,10.10,8.03,8.31,"725,900",8.31
"Mar 16, 2016",8.20,8.53,7.65,8.50,"574,000",8.50
"Mar 15, 2016",8.50,8.69,7.72,8.28,"386,000",8.28
"Mar 14, 2016",8.14,8.65,7.91,8.43,"200,100",8.43
"Mar 11, 2016",8.17,8.24,7.86,8.11,"109,200",8.11
"Mar 10, 2016",8.43,8.63,8.02,8.08,"156,400",8.08
"Mar 9, 2016",8.78,8.89,8.23,8.42,"113,300",8.42
"Mar 8, 2016",9.04,9.30,8.57,8.77,"130,200",8.77
"Mar 7, 2016",8.99,9.33,8.60,9.05,"106,900",9.05
"Mar 4, 2016",9.43,9.71,8.90,8.95,"144,700",8.95
"Mar 3, 2016",9.25,9.61,9.10,9.42,"176,400",9.42
"Mar 2, 2016",8.91,9.34,8.75,9.29,"275,200",9.29
"Mar 1, 2016",8.99,9.09,8.51,8.90,"194,400",8.90
"Feb 29, 2016",9.33,9.41,8.65,8.89,"282,700",8.89
"Feb 26, 2016",10.01,10.15,9.30,9.38,"257,000",9.38
"Feb 25, 2016",9.88,10.32,9.47,10.01,"399,800",10.01
"Feb 24, 2016",9.68,10.02,9.20,9.95,"212,000",9.95
"Feb 23, 2016",10.11,10.65,9.80,9.88,"219,700",9.88
"Feb 22, 2016",10.00,10.54,10.00,10.26,"210,700",10.26
"Feb 19, 2016",9.93,10.57,9.76,9.98,"203,400",9.98
"Feb 18, 2016",10.72,11.00,10.04,10.08,"200,500",10.08
"Feb 17, 2016",10.07,11.07,9.81,10.77,"322,200",10.77
"Feb 16, 2016",9.79,10.23,9.32,10.07,"321,500",10.07
"Feb 12, 2016",9.49,10.00,9.30,9.81,"245,500",9.81
"Feb 11, 2016",9.46,10.17,8.65,9.48,"284,700",9.48
"Feb 10, 2016",10.12,10.58,9.63,9.66,"231,900",9.66
"Feb 9, 2016",9.44,10.42,9.24,10.16,"230,700",10.16
"Feb 8, 2016",10.97,11.36,9.74,9.77,"311,100",9.77
"Feb 5, 2016",11.63,12.02,11.00,11.13,"283,000",11.13
"Feb 4, 2016",11.35,12.08,11.01,11.78,"258,600",11.78
"Feb 3, 2016",11.43,11.66,10.71,11.46,"358,200",11.46
"Feb 2, 2016",12.41,13.30,11.30,11.45,"622,700",11.45
"Feb 1, 2016",10.36,12.70,10.24,12.57,"602,900",12.57
"Jan 29, 2016",10.35,10.92,10.13,10.49,"296,600",10.49
"Jan 28, 2016",11.14,11.36,10.30,10.42,"294,500",10.42
"Jan 27, 2016",11.17,11.99,11.06,11.17,"343,200",11.17
"Jan 26, 2016",11.24,11.25,10.47,11.03,"259,500",11.03
"Jan 25, 2016",11.07,11.82,10.87,11.30,"191,600",11.30
"Jan 22, 2016",10.68,11.15,10.39,11.07,"313,300",11.07
"Jan 21, 2016",10.66,11.80,10.20,10.73,"805,200",10.73
"Jan 20, 2016",9.02,10.15,8.74,10.00,"425,800",10.00
"Jan 19, 2016",9.49,10.00,8.89,9.23,"336,700",9.23
"Jan 15, 2016",7.95,9.28,7.89,9.21,"371,600",9.21
"Jan 14, 2016",8.11,8.62,7.64,8.20,"570,300",8.20
"Jan 13, 2016",9.50,9.61,7.66,8.02,"378,900",8.02
"Jan 12, 2016",9.41,10.13,9.15,9.53,"214,400",9.53
"Jan 11, 2016",10.04,10.25,9.16,9.34,"164,800",9.34
"Jan 8, 2016",10.50,10.83,10.01,10.09,"182,600",10.09
"Jan 7, 2016",11.09,11.22,10.48,10.62,"189,900",10.62
"Jan 6, 2016",11.95,11.97,11.20,11.32,"135,500",11.32
"Jan 5, 2016",12.44,12.44,11.85,11.94,"122,600",11.94
"Jan 4, 2016",12.40,12.76,11.98,12.33,"200,200",12.33
"Dec 31, 2015",11.95,12.51,11.47,12.48,"388,300",12.48
"Dec 30, 2015",12.04,12.25,11.54,12.04,"184,300",12.04
"Dec 29, 2015",12.53,12.63,11.78,12.07,"168,800",12.07
"Dec 28, 2015",12.64,13.03,12.42,12.54,"141,300",12.54
"Dec 24, 2015",12.76,12.83,12.58,12.66,"36,000",12.66
"Dec 23, 2015",12.90,13.14,12.51,12.81,"193,500",12.81
"Dec 22, 2015",13.12,13.43,12.74,12.83,"154,600",12.83
"Dec 21, 2015",12.83,13.45,12.18,13.15,"427,200",13.15
"Dec 18, 2015",12.34,12.75,11.48,12.63,"717,900",12.63
"Dec 17, 2015",12.20,12.90,11.97,12.32,"358,100",12.32
"Dec 16, 2015",11.82,12.17,11.59,12.13,"222,000",12.13
"Dec 15, 2015",11.27,11.66,10.87,11.59,"179,400",11.59
"Dec 14, 2015",11.57,11.62,10.71,11.22,"175,300",11.22
"Dec 11, 2015",11.55,11.60,11.26,11.53,"115,000",11.53
"Dec 10, 2015",11.62,11.69,11.26,11.53,"149,200",11.53
"Dec 9, 2015",12.03,12.25,11.25,11.62,"146,400",11.62
"Dec 8, 2015",11.22,12.05,10.76,11.91,"251,600",11.91
"Dec 7, 2015",11.16,11.33,10.70,11.15,"152,800",11.15
"Dec 4, 2015",11.09,11.39,10.68,11.30,"118,700",11.30
"Dec 3, 2015",11.59,11.63,10.63,11.05,"194,200",11.05
"Dec 2, 2015",11.99,11.99,11.45,11.52,"119,900",11.52
"Dec 1, 2015",11.96,12.01,11.51,11.99,"152,800",11.99
"Nov 30, 2015",12.14,12.49,11.29,11.99,"256,500",11.99
"Nov 27, 2015",12.20,12.42,11.90,12.28,"86,700",12.28
"Nov 25, 2015",12.15,12.55,11.80,12.20,"287,400",12.20
"Nov 24, 2015",12.58,13.08,12.07,12.10,"217,300",12.10
"Nov 23, 2015",12.18,13.37,12.18,12.62,"252,400",12.62
"Nov 20, 2015",12.22,12.55,11.62,12.17,"186,700",12.17
"Nov 19, 2015",12.44,12.46,11.45,12.11,"182,600",12.11
"Nov 18, 2015",12.50,12.55,12.08,12.43,"110,200",12.43
"Nov 17, 2015",12.64,12.96,11.95,12.49,"137,600",12.49
"Nov 16, 2015",12.88,13.00,12.36,12.53,"76,900",12.53
"Nov 13, 2015",12.75,13.35,12.36,12.85,"181,400",12.85
"Nov 12, 2015",12.81,12.81,11.94,12.71,"191,400",12.71
"Nov 11, 2015",13.41,13.55,12.76,12.87,"164,000",12.87
"Nov 10, 2015",13.50,13.58,12.29,13.56,"462,500",13.56
"Nov 9, 2015",13.90,14.37,13.36,13.66,"609,600",13.66
"Nov 6, 2015",14.15,14.18,13.34,14.00,"182,000",14.00
"Nov 5, 2015",14.91,15.01,14.11,14.34,"157,800",14.34
"Nov 4, 2015",15.42,15.60,14.53,15.05,"204,700",15.05
"Nov 3, 2015",14.57,15.78,14.11,15.42,"700,200",15.42
"Nov 2, 2015",15.49,16.75,15.08,16.36,"714,300",16.36
"Oct 30, 2015",14.61,15.39,14.36,15.29,"174,700",15.29
"Oct 29, 2015",14.72,15.17,14.39,14.56,"178,200",14.56
"Oct 28, 2015",14.15,14.98,14.13,14.90,"210,500",14.90
"Oct 27, 2015",14.31,14.68,13.90,14.06,"164,700",14.06
"Oct 26, 2015",14.40,15.01,14.25,14.31,"149,500",14.31
"Oct 23, 2015",14.45,14.80,14.13,14.47,"202,600",14.47
"Oct 22, 2015",14.50,14.59,13.82,14.13,"217,400",14.13
"Oct 21, 2015",15.29,15.29,13.82,14.26,"215,900",14.26
"Oct 20, 2015",15.39,15.64,14.85,14.95,"190,100",14.95
"Oct 19, 2015",15.67,16.63,15.02,15.55,"404,900",15.55
"Oct 16, 2015",15.86,16.15,15.23,15.85,"341,400",15.85
"Oct 15, 2015",15.00,16.17,14.44,15.77,"426,500",15.77
"Oct 14, 2015",14.31,15.69,14.10,15.22,"436,100",15.22
"Oct 13, 2015",14.57,15.04,14.10,14.23,"437,800",14.23
"Oct 12, 2015",13.19,16.30,13.12,14.78,"1,954,200",14.78
"Oct 9, 2015",12.69,13.14,12.64,12.90,"237,800",12.90
"Oct 8, 2015",13.11,13.78,12.10,12.79,"303,300",12.79
"Oct 7, 2015",13.29,13.60,12.97,13.26,"219,700",13.26
"Oct 6, 2015",14.21,14.34,13.14,13.32,"341,700",13.32
"Oct 5, 2015",13.04,13.83,13.04,13.53,"212,400",13.53
"Oct 2, 2015",12.90,13.19,12.64,12.90,"251,500",12.90
"Oct 1, 2015",14.20,14.32,12.83,13.26,"264,600",13.26
"Sep 30, 2015",14.37,14.60,13.83,14.07,"306,800",14.07
"Sep 29, 2015",15.87,16.35,13.57,13.98,"572,300",13.98
"Sep 28, 2015",17.02,17.32,15.61,15.97,"234,000",15.97
"Sep 25, 2015",18.70,18.85,16.80,17.25,"265,200",17.25
"Sep 24, 2015",18.16,18.73,17.76,18.32,"186,100",18.32
"Sep 23, 2015",18.00,18.88,17.79,18.43,"208,800",18.43
"Sep 22, 2015",17.69,18.70,17.60,18.00,"259,000",18.00
"Sep 21, 2015",19.42,19.90,17.49,18.04,"675,100",18.04
"Sep 18, 2015",19.16,19.54,17.42,18.79,"931,000",18.79
"Sep 17, 2015",18.00,18.20,17.36,17.92,"233,800",17.92
"Sep 16, 2015",18.11,18.53,17.70,18.04,"444,700",18.04
"Sep 15, 2015",17.83,18.22,17.00,18.14,"679,200",18.14
"Sep 14, 2015",21.27,22.38,17.42,17.58,"4,287,000",17.58
"Sep 11, 2015",16.68,17.66,16.22,17.26,"1,045,100",17.26
"Sep 10, 2015",16.53,18.44,16.25,16.46,"1,622,000",16.46
"Sep 9, 2015",14.26,17.50,14.13,16.76,"671,800",16.76
"Sep 8, 2015",16.00,16.09,15.52,15.70,"225,900",15.70
"Sep 4, 2015",16.00,16.42,15.60,16.25,"370,400",16.25
"Sep 3, 2015",16.78,17.10,16.15,16.16,"120,500",16.16
"Sep 2, 2015",16.75,17.29,16.06,16.95,"226,000",16.95
"Sep 1, 2015",16.77,17.50,16.50,16.70,"209,100",16.70
"Aug 31, 2015",16.80,17.60,16.42,17.11,"295,900",17.11
"Aug 28, 2015",17.07,17.81,16.90,17.24,"251,600",17.24
"Aug 27, 2015",18.50,18.99,17.00,17.44,"496,900",17.44
"Aug 26, 2015",18.95,19.46,17.50,18.30,"340,900",18.30
"Aug 25, 2015",22.66,24.50,18.25,18.79,"2,039,000",18.79
"Aug 24, 2015",15.36,17.70,15.36,17.70,"590,000",17.70
"Aug 21, 2015",15.97,19.01,15.97,18.35,"744,200",18.35
"Aug 20, 2015",16.97,17.33,15.72,17.33,"621,700",17.33
"Aug 19, 2015",17.76,19.00,17.03,17.23,"620,700",17.23
"Aug 18, 2015",20.29,20.80,17.86,18.12,"924,000",18.12
"Aug 17, 2015",20.27,21.65,19.67,20.70,"1,400,100",20.70
"Aug 14, 2015",19.86,23.27,19.50,22.13,"4,387,800",22.13
"Aug 13, 2015",16.88,22.47,16.32,20.29,"5,083,200",20.29
"Aug 12, 2015",19.55,20.50,16.56,17.61,"3,950,400",17.61
"Aug 11, 2015",28.00,30.00,15.51,21.01,"11,646,000",21.01
"Aug 10, 2015",17.79,55.75,17.56,18.88,"18,091,100",18.88
"Aug 7, 2015",2.45,11.68,2.43,10.42,"62,255,900",10.42
"Aug 6, 2015",1.78,1.79,1.65,1.79,"129,100",1.79
"Aug 5, 2015",1.78,1.88,1.67,1.76,"71,800",1.76
"Aug 4, 2015",1.71,1.79,1.66,1.78,"81,900",1.78
"Aug 3, 2015",1.79,1.90,1.71,1.72,"85,400",1.72
"Jul 31, 2015",1.69,1.89,1.65,1.84,"93,400",1.84
"Jul 30, 2015",1.65,1.71,1.61,1.64,"193,000",1.64
"Jul 29, 2015",1.77,1.92,1.70,1.71,"287,700",1.71
"Jul 28, 2015",1.51,1.80,1.50,1.77,"227,800",1.77
"Jul 27, 2015",1.56,1.56,1.38,1.46,"103,100",1.46
"Jul 24, 2015",1.68,1.68,1.45,1.51,"105,100",1.51
"Jul 23, 2015",1.72,1.74,1.57,1.70,"145,500",1.70
"Jul 22, 2015",1.74,1.78,1.70,1.73,"50,800",1.73
"Jul 21, 2015",1.74,1.77,1.65,1.74,"54,700",1.74
"Jul 20, 2015",1.82,1.82,1.70,1.75,"156,200",1.75
"Jul 17, 2015",1.85,1.85,1.75,1.80,"55,300",1.80
"Jul 16, 2015",1.78,1.87,1.78,1.83,"76,500",1.83
"Jul 15, 2015",1.84,1.91,1.78,1.83,"205,600",1.83
"Jul 14, 2015",2.01,2.01,1.85,1.89,"98,100",1.89
"Jul 13, 2015",1.94,2.00,1.78,1.95,"212,600",1.95
"Jul 10, 2015",2.10,2.11,1.85,1.94,"546,100",1.94
"Jul 9, 2015",3.79,3.79,1.90,2.13,"2,623,800",2.13
"Jul 8, 2015",6.96,7.35,6.55,6.55,"48,600",6.55
"Jul 7, 2015",7.32,7.37,6.99,7.03,"27,000",7.03
"Jul 6, 2015",6.96,7.18,6.84,7.00,"12,700",7.00
"Jul 2, 2015",6.90,7.12,6.56,7.01,"20,200",7.01
"Jul 1, 2015",7.05,7.34,6.82,6.92,"13,200",6.92
"Jun 30, 2015",6.88,7.31,6.79,6.94,"14,700",6.94
"Jun 29, 2015",6.99,7.44,6.80,6.82,"37,700",6.82
"Jun 26, 2015",7.32,7.60,7.01,7.21,"17,400",7.21
"Jun 25, 2015",6.73,7.90,6.55,7.27,"174,200",7.27
"Jun 24, 2015",7.80,8.27,7.78,7.88,"16,900",7.88
"Jun 23, 2015",8.10,8.25,7.88,7.98,"45,000",7.98
"Jun 22, 2015",7.62,8.35,7.48,8.04,"50,100",8.04
"Jun 19, 2015",6.89,7.57,6.89,7.54,"31,600",7.54
"Jun 18, 2015",7.00,7.77,7.00,7.50,"41,600",7.50
"Jun 17, 2015",7.05,7.20,6.94,7.12,"26,300",7.12
"Jun 16, 2015",7.29,7.31,7.03,7.15,"21,800",7.15
"Jun 15, 2015",7.53,7.53,7.20,7.46,"7,100",7.46
"Jun 12, 2015",7.51,7.81,7.00,7.49,"38,500",7.49
"Jun 11, 2015",7.60,7.60,7.42,7.44,"28,500",7.44
"Jun 10, 2015",7.78,7.80,7.36,7.60,"51,700",7.60
"Jun 9, 2015",7.98,7.99,7.76,7.80,"24,500",7.80
"Jun 8, 2015",8.10,8.33,7.80,7.84,"23,000",7.84
"Jun 5, 2015",8.32,8.32,7.81,8.07,"50,000",8.07
"Jun 4, 2015",8.35,8.37,8.01,8.32,"27,000",8.32
"Jun 3, 2015",8.15,8.55,8.08,8.53,"23,500",8.53
"Jun 2, 2015",8.10,8.24,8.00,8.04,"22,900",8.04
"Jun 1, 2015",8.00,8.49,7.91,8.14,"36,500",8.14
"May 29, 2015",7.42,8.74,7.41,7.90,"27,700",7.90
"May 28, 2015",7.27,7.59,7.25,7.27,"8,400",7.27
"May 27, 2015",7.55,7.63,7.30,7.30,"5,600",7.30
"May 26, 2015",7.40,7.80,7.40,7.51,"3,200",7.51
"May 22, 2015",7.33,7.33,7.10,7.15,"1,500",7.15
"May 21, 2015",7.57,7.57,7.05,7.25,"20,100",7.25
"May 20, 2015",7.28,7.56,7.28,7.44,"5,500",7.44
"May 19, 2015",7.48,7.52,7.24,7.39,"3,900",7.39
"May 18, 2015",7.48,7.56,7.02,7.44,"9,500",7.44
"May 15, 2015",7.61,7.84,7.16,7.34,"8,200",7.34
"May 14, 2015",8.07,8.07,7.49,7.51,"5,400",7.51
"May 13, 2015",7.91,7.91,7.09,7.40,"9,600",7.40
"May 12, 2015",7.47,8.20,7.47,7.78,"5,700",7.78
"May 11, 2015",7.16,7.59,7.16,7.45,"8,500",7.45
"May 8, 2015",6.99,7.16,6.75,7.06,"12,700",7.06
"May 7, 2015",6.78,6.96,6.71,6.94,"6,700",6.94
"May 6, 2015",7.18,7.18,6.60,6.76,"6,100",6.76
"May 5, 2015",7.00,7.15,6.56,7.10,"11,700",7.10
"May 4, 2015",7.22,7.23,6.56,6.72,"24,800",6.72
"May 1, 2015",6.58,7.26,6.58,6.94,"25,300",6.94
"Apr 30, 2015",7.35,7.36,6.66,6.76,"41,600",6.76
"Apr 29, 2015",7.52,7.60,7.13,7.13,"25,400",7.13
"Apr 28, 2015",7.50,8.11,7.32,7.51,"21,700",7.51
"Apr 27, 2015",7.78,7.95,7.47,7.47,"19,800",7.47
"Apr 24, 2015",7.82,7.98,7.56,7.77,"17,600",7.77
"Apr 23, 2015",7.90,8.21,7.80,7.80,"48,400",7.80
"Apr 22, 2015",8.35,8.35,7.90,7.91,"19,400",7.91
"Apr 21, 2015",7.60,8.46,7.60,8.32,"48,800",8.32
"Apr 20, 2015",7.88,8.05,7.58,7.92,"40,000",7.92
"Apr 17, 2015",8.00,8.00,7.56,7.58,"17,500",7.58
"Apr 16, 2015",8.10,8.10,7.78,7.99,"25,200",7.99
"Apr 15, 2015",8.40,8.40,7.92,8.02,"103,200",8.02
"Apr 14, 2015",8.40,8.40,8.21,8.35,"3,800",8.35
"Apr 13, 2015",8.45,8.50,8.12,8.17,"8,600",8.17
"Apr 10, 2015",8.44,8.50,8.25,8.47,"15,000",8.47
"Apr 9, 2015",8.26,8.50,8.25,8.25,"5,300",8.25
"Apr 8, 2015",8.36,8.36,7.71,8.20,"30,000",8.20
"Apr 7, 2015",7.78,8.30,7.78,8.13,"10,800",8.13
"Apr 6, 2015",8.06,8.06,7.40,7.79,"9,800",7.79
"Apr 2, 2015",8.22,8.49,7.48,7.96,"32,700",7.96
"Apr 1, 2015",8.14,8.93,8.14,8.28,"9,800",8.28
"Mar 31, 2015",9.00,9.00,8.22,8.22,"8,800",8.22
"Mar 30, 2015",8.39,9.11,8.22,8.50,"33,800",8.50
"Mar 27, 2015",8.40,8.89,7.88,8.10,"93,800",8.10
"Mar 26, 2015",8.76,8.90,8.52,8.69,"12,200",8.69
"Mar 25, 2015",9.21,9.21,8.50,8.90,"29,400",8.90
"Mar 24, 2015",9.02,9.60,9.02,9.20,"57,700",9.20
"Mar 23, 2015",10.01,10.04,9.00,9.02,"70,500",9.02
"Mar 20, 2015",11.29,11.43,10.60,10.82,"21,600",10.82
"Mar 19, 2015",11.07,11.92,11.00,11.27,"43,800",11.27
"Mar 18, 2015",11.26,11.45,11.02,11.04,"16,400",11.04
"Mar 17, 2015",11.13,12.00,11.02,11.14,"16,400",11.14
"Mar 16, 2015",11.90,12.01,11.44,11.50,"12,600",11.50
"Mar 13, 2015",12.22,12.22,11.67,12.08,"13,800",12.08
"Mar 12, 2015",11.80,12.28,11.80,12.03,"10,600",12.03
"Mar 11, 2015",11.38,12.28,11.26,11.76,"29,900",11.76
"Mar 10, 2015",11.25,11.40,11.03,11.26,"14,500",11.26
"Mar 9, 2015",10.76,11.24,10.56,11.19,"18,700",11.19
"Mar 6, 2015",10.26,10.50,10.03,10.49,"14,900",10.49
"Mar 5, 2015",9.98,10.20,9.82,10.06,"13,100",10.06
"Mar 4, 2015",10.29,10.30,9.66,10.20,"20,100",10.20
"Mar 3, 2015",10.30,10.44,10.09,10.09,"6,100",10.09
"Mar 2, 2015",10.27,10.27,9.80,10.22,"16,000",10.22
"Feb 27, 2015",10.07,10.65,9.75,9.75,"1,900",9.75
"Feb 26, 2015",10.62,10.65,9.72,9.78,"12,600",9.78
"Feb 25, 2015",10.55,10.55,10.09,10.28,"3,000",10.28
"Feb 24, 2015",10.64,10.64,10.08,10.13,"2,600",10.13
"Feb 23, 2015",10.05,10.69,10.05,10.49,"3,500",10.49
"Feb 20, 2015",10.53,10.53,10.00,10.45,"13,900",10.45
"Feb 19, 2015",10.80,11.30,10.22,10.47,"20,500",10.47
"Feb 18, 2015",10.44,10.80,10.40,10.65,"11,500",10.65
"Feb 17, 2015",10.58,10.58,10.00,10.48,"23,600",10.48
"Feb 13, 2015",10.78,11.16,10.29,10.29,"11,200",10.29
"Feb 12, 2015",10.96,10.96,10.53,10.83,"7,700",10.83
"Feb 11, 2015",10.92,11.01,10.51,10.52,"6,600",10.52
"Feb 10, 2015",11.06,11.19,10.59,10.85,"11,700",10.85
"Feb 9, 2015",11.07,11.07,10.49,10.87,"13,600",10.87
"Feb 6, 2015",11.06,11.33,10.82,10.99,"7,900",10.99
"Feb 5, 2015",10.68,11.00,10.41,10.46,"2,300",10.46
"Feb 4, 2015",10.03,11.44,10.03,10.76,"5,300",10.76
"Feb 3, 2015",11.29,11.90,10.93,11.02,"15,900",11.02
"Feb 2, 2015",10.89,11.30,10.54,11.29,"3,600",11.29
"Jan 30, 2015",10.94,11.30,9.98,10.61,"10,900",10.61
"Jan 29, 2015",11.31,11.50,10.62,10.75,"18,300",10.75
"Jan 28, 2015",9.98,11.49,9.98,11.43,"25,800",11.43
"Jan 27, 2015",10.55,10.82,10.31,10.82,"20,600",10.82
"Jan 26, 2015",10.20,10.58,10.02,10.26,"19,700",10.26
"Jan 23, 2015",10.61,10.61,9.60,10.06,"15,900",10.06
"Jan 22, 2015",10.44,10.50,9.39,10.50,"18,700",10.50
"Jan 21, 2015",10.29,10.48,10.01,10.36,"11,200",10.36
"Jan 20, 2015",10.10,10.29,9.84,10.29,"25,400",10.29
"Jan 16, 2015",9.91,10.29,9.79,9.95,"27,500",9.95
"Jan 15, 2015",9.94,9.97,9.50,9.97,"14,600",9.97
"Jan 14, 2015",9.86,9.95,9.50,9.70,"20,100",9.70
"Jan 13, 2015",9.41,10.67,9.39,9.94,"62,200",9.94
"Jan 12, 2015",9.20,9.51,9.11,9.51,"56,000",9.51
"Jan 9, 2015",8.50,9.20,8.50,9.20,"15,200",9.20
"Jan 8, 2015",8.14,8.82,8.05,8.66,"28,300",8.66
"Jan 7, 2015",7.56,8.22,7.44,7.93,"29,200",7.93
"Jan 6, 2015",7.62,8.16,7.62,8.13,"29,900",8.13
"Jan 5, 2015",7.76,7.90,7.76,7.88,"5,800",7.88
"Jan 2, 2015",7.13,7.66,7.13,7.63,"2,900",7.63
"Dec 31, 2014",7.96,7.96,7.46,7.50,"13,900",7.50
"Dec 30, 2014",6.78,7.53,6.72,7.25,"52,100",7.25
"Dec 29, 2014",6.68,7.10,6.68,6.81,"12,000",6.81
"Dec 26, 2014",6.60,7.44,6.48,6.78,"17,200",6.78
"Dec 24, 2014",6.54,6.97,6.37,6.47,"11,900",6.47
"Dec 23, 2014",6.63,6.63,6.40,6.59,"5,500",6.59
"Dec 22, 2014",6.41,6.75,6.41,6.64,"18,800",6.64
"Dec 19, 2014",7.21,7.23,6.28,6.64,"41,400",6.64
"Dec 18, 2014",7.50,7.52,7.28,7.40,"20,900",7.40
"Dec 17, 2014",7.72,7.75,7.52,7.53,"5,200",7.53
"Dec 16, 2014",8.06,8.33,7.58,7.70,"13,200",7.70
"Dec 15, 2014",7.45,8.33,7.40,8.17,"6,000",8.17
"Dec 12, 2014",7.42,7.57,7.40,7.40,"12,300",7.40
"Dec 11, 2014",7.54,7.54,7.40,7.50,"6,500",7.50
"Dec 10, 2014",7.70,7.73,7.65,7.68,"10,900",7.68
"Dec 9, 2014",7.60,7.80,7.60,7.70,"19,000",7.70
"Dec 8, 2014",7.70,7.75,7.60,7.67,"18,400",7.67
"Dec 5, 2014",7.75,7.84,7.51,7.71,"25,100",7.71
"Dec 4, 2014",7.60,7.80,7.60,7.75,"33,500",7.75
"Dec 3, 2014",7.75,7.83,7.53,7.75,"6,200",7.75
"Dec 2, 2014",7.95,7.95,7.58,7.63,"12,000",7.63
"Dec 1, 2014",7.60,7.79,7.25,7.35,"6,700",7.35
"Nov 28, 2014",8.28,8.28,7.21,7.31,"3,300",7.31
"Nov 26, 2014",7.60,7.60,7.50,7.51,"3,200",7.51
"Nov 25, 2014",7.85,7.85,7.50,7.51,"17,600",7.51
