Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 12, 2016",38.20,38.61,36.95,38.05,"2,025,800",38.05
"Apr 11, 2016",38.66,39.24,37.51,38.31,"1,515,200",38.31
"Apr 8, 2016",38.74,38.98,37.71,38.40,"1,511,800",38.40
"Apr 7, 2016",38.11,38.84,36.58,38.03,"1,982,700",38.03
"Apr 6, 2016",36.86,38.34,36.30,38.32,"1,649,700",38.32
"Apr 5, 2016",35.99,36.59,35.48,36.39,"1,710,400",36.39
"Apr 4, 2016",35.65,37.36,35.58,36.35,"1,359,600",36.35
"Apr 1, 2016",34.14,35.78,33.31,35.67,"1,510,800",35.67
"Mar 31, 2016",32.02,34.60,32.02,34.19,"1,935,000",34.19
"Mar 30, 2016",32.57,33.53,31.95,32.21,"1,236,500",32.21
"Mar 29, 2016",30.28,32.57,30.03,32.36,"1,323,200",32.36
"Mar 28, 2016",31.64,31.68,30.14,30.21,"1,057,600",30.21
"Mar 24, 2016",30.61,31.84,30.00,31.54,"1,326,100",31.54
"Mar 23, 2016",32.55,32.90,30.92,30.96,"1,807,800",30.96
"Mar 22, 2016",30.59,32.83,30.59,32.55,"1,666,300",32.55
"Mar 21, 2016",30.12,31.74,30.09,30.71,"1,575,700",30.71
"Mar 18, 2016",30.01,30.36,28.80,30.20,"2,576,000",30.20
"Mar 17, 2016",28.90,30.32,27.14,29.99,"2,399,200",29.99
"Mar 16, 2016",29.98,30.16,28.25,29.05,"2,359,200",29.05
"Mar 15, 2016",31.79,31.97,30.25,30.36,"1,852,100",30.36
"Mar 14, 2016",32.99,33.32,32.08,32.29,"1,031,700",32.29
"Mar 11, 2016",31.79,33.26,31.74,32.91,"1,119,900",32.91
"Mar 10, 2016",32.13,32.85,31.24,31.54,"1,237,200",31.54
"Mar 9, 2016",32.53,32.55,31.06,31.78,"1,689,900",31.78
"Mar 8, 2016",33.94,33.94,32.25,32.41,"1,675,900",32.41
"Mar 7, 2016",32.35,34.92,31.84,33.93,"2,136,000",33.93
"Mar 4, 2016",32.80,33.56,31.80,32.58,"1,950,600",32.58
"Mar 3, 2016",35.16,35.35,32.68,32.91,"1,578,500",32.91
"Mar 2, 2016",34.51,35.45,33.90,35.19,"1,920,700",35.19
"Mar 1, 2016",32.30,34.44,31.86,34.41,"1,237,300",34.41
"Feb 29, 2016",33.36,34.06,32.24,32.27,"1,536,000",32.27
"Feb 26, 2016",33.67,34.09,33.06,33.61,"2,249,700",33.61
"Feb 25, 2016",35.02,36.60,33.68,33.97,"2,055,700",33.97
"Feb 24, 2016",33.84,34.62,33.16,34.07,"1,565,000",34.07
"Feb 23, 2016",33.66,35.00,33.66,34.10,"1,374,000",34.10
