Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 1, 2016",9.64,9.64,9.17,9.46,"76,600",9.46
"Mar 31, 2016",9.71,9.81,9.31,9.45,"141,200",9.45
"Mar 30, 2016",10.60,10.60,9.51,9.59,"57,800",9.59
"Mar 29, 2016",10.32,10.48,9.91,10.06,"123,300",10.06
"Mar 28, 2016",10.07,10.32,9.17,10.25,"80,500",10.25
"Mar 24, 2016",9.50,10.99,9.15,10.41,"223,100",10.41
"Mar 23, 2016",8.99,9.49,8.65,9.36,"74,400",9.36
"Mar 22, 2016",8.51,8.99,8.51,8.94,"20,900",8.94
"Mar 21, 2016",8.75,8.75,8.36,8.61,"46,800",8.61
"Mar 18, 2016",8.37,8.91,7.96,8.91,"159,500",8.91
"Mar 17, 2016",8.70,8.70,8.25,8.30,"47,400",8.30
"Mar 16, 2016",8.49,8.78,8.25,8.75,"46,500",8.75
"Mar 15, 2016",8.78,9.19,8.16,8.48,"87,700",8.48
"Mar 14, 2016",8.32,8.88,8.32,8.83,"45,600",8.83
"Mar 11, 2016",8.08,8.48,8.02,8.39,"34,700",8.39
"Mar 10, 2016",8.40,8.59,7.89,8.03,"88,400",8.03
"Mar 9, 2016",8.35,8.78,8.08,8.37,"32,700",8.37
"Mar 8, 2016",8.40,8.72,8.01,8.27,"74,900",8.27
"Mar 7, 2016",8.02,8.88,8.00,8.33,"120,100",8.33
"Mar 4, 2016",8.00,8.43,7.92,8.01,"128,800",8.01
"Mar 3, 2016",8.10,8.45,7.90,8.00,"147,100",8.00
"Mar 2, 2016",7.74,8.02,7.60,8.00,"55,500",8.00
"Mar 1, 2016",7.69,7.80,7.42,7.79,"28,500",7.79
"Feb 29, 2016",7.76,8.00,7.61,7.66,"35,700",7.66
"Feb 26, 2016",7.55,7.94,7.53,7.74,"33,600",7.74
"Feb 25, 2016",7.92,7.96,7.32,7.57,"45,900",7.57
"Feb 24, 2016",7.85,7.97,7.50,7.85,"98,000",7.85
"Feb 23, 2016",7.81,7.99,7.55,7.65,"33,000",7.65
"Feb 22, 2016",8.20,8.20,7.30,7.70,"109,400",7.70
"Feb 19, 2016",8.19,8.46,7.93,8.14,"49,900",8.14
"Feb 18, 2016",8.31,8.38,7.95,8.14,"46,800",8.14
"Feb 17, 2016",8.45,8.46,8.01,8.18,"63,600",8.18
"Feb 16, 2016",8.03,8.47,8.00,8.30,"117,200",8.30
"Feb 12, 2016",7.81,8.04,7.48,8.00,"32,400",8.00
"Feb 11, 2016",7.24,7.85,7.21,7.66,"31,500",7.66
"Feb 10, 2016",7.47,7.99,7.42,7.42,"29,400",7.42
"Feb 9, 2016",7.20,7.94,7.09,7.37,"47,800",7.37
"Feb 8, 2016",7.70,7.73,7.11,7.32,"82,400",7.32
"Feb 5, 2016",7.96,8.05,7.72,7.72,"54,900",7.72
"Feb 4, 2016",7.70,8.06,7.60,7.97,"54,300",7.97
"Feb 3, 2016",8.08,8.08,7.41,7.61,"65,600",7.61
