Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 4, 2016",10.13,10.20,9.71,9.74,"206,000",9.74
"Mar 3, 2016",10.00,10.45,9.97,10.08,"345,000",10.08
"Mar 2, 2016",9.47,10.11,9.28,10.02,"343,500",10.02
"Mar 1, 2016",9.49,9.66,9.25,9.46,"308,000",9.46
"Feb 29, 2016",9.84,9.94,9.39,9.46,"272,700",9.46
"Feb 26, 2016",9.96,10.02,9.54,9.75,"186,200",9.75
"Feb 25, 2016",9.88,10.10,9.55,9.81,"207,100",9.81
"Feb 24, 2016",10.15,10.55,9.57,9.86,"632,000",9.86
"Feb 23, 2016",10.90,11.24,10.19,10.42,"668,200",10.42
"Feb 22, 2016",10.93,11.05,10.65,10.90,"349,400",10.90
"Feb 19, 2016",11.80,11.80,10.52,10.91,"756,800",10.91
"Feb 18, 2016",12.77,13.07,11.88,11.91,"708,500",11.91
"Feb 17, 2016",13.00,13.48,11.70,13.00,"4,612,900",13.00
"Feb 16, 2016",10.78,11.19,10.54,10.90,"716,200",10.90
"Feb 12, 2016",11.53,11.53,10.46,10.60,"331,700",10.60
"Feb 11, 2016",11.13,11.75,11.01,11.25,"326,900",11.25
"Feb 10, 2016",11.25,12.24,11.14,11.41,"257,100",11.41
"Feb 9, 2016",11.06,11.70,10.87,11.24,"212,900",11.24
"Feb 8, 2016",13.03,13.03,11.22,11.31,"333,800",11.31
"Feb 5, 2016",14.08,14.30,13.15,13.20,"93,100",13.20
"Feb 4, 2016",14.03,14.88,13.97,14.13,"97,500",14.13
"Feb 3, 2016",15.00,15.00,13.99,14.03,"228,700",14.03
"Feb 2, 2016",15.77,15.89,14.75,14.87,"70,500",14.87
"Feb 1, 2016",15.36,16.43,15.18,15.98,"139,600",15.98
"Jan 29, 2016",14.96,15.58,14.75,15.48,"58,800",15.48
"Jan 28, 2016",15.25,15.44,14.40,14.96,"94,700",14.96
"Jan 27, 2016",15.56,15.56,14.96,15.11,"172,900",15.11
"Jan 26, 2016",15.61,15.87,14.61,15.56,"72,000",15.56
"Jan 25, 2016",15.61,17.44,15.33,15.57,"64,000",15.57
"Jan 22, 2016",16.10,16.10,14.82,15.70,"83,100",15.70
"Jan 21, 2016",15.85,16.55,15.00,15.76,"79,000",15.76
"Jan 20, 2016",14.67,16.22,14.38,15.86,"118,300",15.86
"Jan 19, 2016",15.88,15.88,14.70,14.98,"211,200",14.98
"Jan 15, 2016",15.29,15.66,15.00,15.61,"102,300",15.61
"Jan 14, 2016",15.38,16.01,14.53,15.81,"135,000",15.81
"Jan 13, 2016",15.92,16.16,15.19,15.32,"121,600",15.32
"Jan 12, 2016",15.67,16.36,15.04,15.67,"98,000",15.67
"Jan 11, 2016",15.54,16.66,15.03,15.56,"235,000",15.56
"Jan 8, 2016",15.85,16.26,14.95,15.41,"126,500",15.41
"Jan 7, 2016",16.52,16.56,15.57,15.69,"138,800",15.69
"Jan 6, 2016",18.43,18.50,16.83,16.97,"105,500",16.97
"Jan 5, 2016",18.41,19.42,18.18,18.78,"133,800",18.78
"Jan 4, 2016",18.96,19.16,17.51,18.20,"128,400",18.20
"Dec 31, 2015",19.00,19.50,18.64,19.27,"102,500",19.27
"Dec 30, 2015",19.27,19.75,18.95,19.02,"111,000",19.02
"Dec 29, 2015",19.03,19.49,18.73,19.32,"154,200",19.32
"Dec 28, 2015",19.28,20.14,18.91,19.04,"141,800",19.04
"Dec 24, 2015",19.20,19.54,19.05,19.43,"40,700",19.43
"Dec 23, 2015",19.56,19.96,19.15,19.20,"112,200",19.20
"Dec 22, 2015",19.74,19.74,18.71,19.48,"228,000",19.48
"Dec 21, 2015",19.14,20.29,18.74,19.62,"174,500",19.62
"Dec 18, 2015",19.21,19.86,18.99,19.03,"916,800",19.03
"Dec 17, 2015",20.77,21.71,19.26,19.31,"408,800",19.31
"Dec 16, 2015",20.09,20.82,19.62,20.75,"164,800",20.75
"Dec 15, 2015",19.98,20.76,19.41,19.86,"189,800",19.86
"Dec 14, 2015",19.71,20.70,19.40,19.69,"259,200",19.69
"Dec 11, 2015",19.12,19.99,19.12,19.77,"132,800",19.77
"Dec 10, 2015",18.62,20.00,18.42,19.53,"222,100",19.53
"Dec 9, 2015",18.97,19.12,18.40,18.42,"116,400",18.42
"Dec 8, 2015",18.63,19.67,18.40,19.00,"126,000",19.00
"Dec 7, 2015",19.15,19.15,18.20,18.90,"105,700",18.90
"Dec 4, 2015",18.98,19.34,18.58,19.24,"114,200",19.24
"Dec 3, 2015",19.65,19.98,18.94,19.06,"186,300",19.06
"Dec 2, 2015",18.95,20.03,18.74,19.55,"135,100",19.55
"Dec 1, 2015",19.56,19.56,18.65,19.01,"114,600",19.01
"Nov 30, 2015",19.47,19.83,18.84,19.44,"143,500",19.44
"Nov 27, 2015",18.63,19.56,18.61,19.45,"72,500",19.45
"Nov 25, 2015",18.51,18.70,17.50,18.60,"90,400",18.60
"Nov 24, 2015",17.20,17.89,17.00,17.51,"99,000",17.51
"Nov 23, 2015",16.92,18.12,16.49,17.33,"263,100",17.33
"Nov 20, 2015",17.07,17.18,16.61,16.97,"86,900",16.97
