Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 14, 2016",14.99,15.24,14.74,14.93,"229,600",14.93
"Mar 11, 2016",14.58,15.17,14.39,15.01,"320,600",15.01
"Mar 10, 2016",14.90,15.51,14.15,14.49,"278,000",14.49
"Mar 9, 2016",15.23,15.95,14.33,14.82,"651,300",14.82
"Mar 8, 2016",15.84,16.02,14.97,15.21,"483,100",15.21
"Mar 7, 2016",14.90,16.06,14.50,15.78,"456,000",15.78
"Mar 4, 2016",14.72,15.44,14.55,14.87,"539,900",14.87
"Mar 3, 2016",15.35,15.44,14.04,14.52,"722,200",14.52
"Mar 2, 2016",14.97,15.63,14.52,15.40,"509,700",15.40
"Mar 1, 2016",14.26,14.94,14.13,14.92,"596,700",14.92
"Feb 29, 2016",14.61,14.85,14.09,14.23,"539,300",14.23
"Feb 26, 2016",14.97,15.45,14.48,14.56,"522,900",14.56
"Feb 25, 2016",15.02,15.23,14.29,14.60,"688,200",14.60
"Feb 24, 2016",14.27,15.04,14.04,14.98,"341,600",14.98
"Feb 23, 2016",14.78,15.22,14.47,14.50,"292,500",14.50
"Feb 22, 2016",14.81,15.32,14.64,14.81,"277,300",14.81
"Feb 19, 2016",14.12,14.91,13.91,14.61,"476,700",14.61
"Feb 18, 2016",15.03,15.03,14.08,14.19,"481,500",14.19
"Feb 17, 2016",14.31,15.14,14.13,14.83,"528,400",14.83
"Feb 16, 2016",14.14,14.40,13.94,14.20,"346,400",14.20
"Feb 12, 2016",14.25,14.25,13.34,14.00,"353,200",14.00
"Feb 11, 2016",13.24,14.49,13.12,13.97,"546,800",13.97
"Feb 10, 2016",13.55,13.95,11.75,13.64,"1,593,900",13.64
"Feb 9, 2016",14.05,14.91,13.55,13.74,"596,300",13.74
"Feb 8, 2016",14.71,14.82,13.99,14.16,"614,900",14.16
"Feb 5, 2016",15.62,15.80,14.84,14.93,"676,000",14.93
"Feb 4, 2016",15.55,16.17,15.05,15.76,"609,100",15.76
"Feb 3, 2016",15.43,15.67,14.69,15.63,"434,900",15.63
"Feb 2, 2016",15.43,15.82,15.07,15.31,"434,000",15.31
"Feb 1, 2016",14.82,15.78,14.51,15.65,"578,800",15.65
"Jan 29, 2016",14.97,15.38,14.22,14.97,"704,300",14.97
"Jan 28, 2016",15.94,15.94,14.85,15.09,"561,800",15.09
"Jan 27, 2016",16.51,16.84,15.69,15.82,"490,200",15.82
"Jan 26, 2016",16.67,17.40,15.60,16.54,"409,800",16.54
"Jan 25, 2016",16.61,17.22,16.41,16.57,"487,300",16.57
"Jan 22, 2016",16.92,17.03,16.24,16.70,"579,300",16.70
"Jan 21, 2016",16.79,17.44,16.40,16.59,"450,700",16.59
"Jan 20, 2016",15.46,17.08,15.01,16.74,"644,800",16.74
"Jan 19, 2016",17.00,17.29,15.51,15.73,"798,600",15.73
"Jan 15, 2016",16.78,17.20,16.49,16.88,"741,400",16.88
"Jan 14, 2016",17.01,17.78,16.10,17.34,"497,000",17.34
"Jan 13, 2016",18.08,18.21,16.51,16.87,"647,200",16.87
"Jan 12, 2016",17.54,18.25,17.20,17.95,"558,000",17.95
"Jan 11, 2016",18.36,18.72,17.00,17.37,"604,300",17.37
"Jan 8, 2016",17.63,18.47,17.36,18.01,"592,400",18.01
"Jan 7, 2016",17.59,18.04,17.02,17.60,"434,700",17.60
"Jan 6, 2016",17.88,18.24,17.64,18.00,"434,700",18.00
"Jan 5, 2016",18.89,19.21,18.26,18.26,"241,200",18.26
"Jan 4, 2016",18.67,19.24,18.50,18.89,"391,900",18.89
"Dec 31, 2015",19.63,19.85,19.13,19.29,"327,900",19.29
"Dec 30, 2015",19.96,20.28,19.57,19.68,"277,100",19.68
"Dec 29, 2015",19.58,20.04,19.35,19.95,"478,800",19.95
"Dec 28, 2015",19.77,20.09,19.31,19.51,"270,000",19.51
"Dec 24, 2015",20.12,20.41,19.76,19.81,"414,800",19.81
"Dec 23, 2015",20.32,20.64,20.08,20.19,"334,700",20.19
"Dec 22, 2015",20.12,20.65,19.76,19.97,"386,700",19.97
"Dec 21, 2015",20.26,20.71,19.70,20.16,"482,200",20.16
"Dec 18, 2015",20.78,21.54,19.93,20.04,"1,422,500",20.04
"Dec 17, 2015",20.95,21.70,20.33,20.94,"768,300",20.94
"Dec 16, 2015",20.49,21.39,20.30,21.35,"330,700",21.35
"Dec 15, 2015",19.65,20.45,19.42,20.26,"393,800",20.26
"Dec 14, 2015",20.08,20.70,19.02,19.44,"428,400",19.44
"Dec 11, 2015",20.16,20.78,19.83,20.14,"364,900",20.14
"Dec 10, 2015",20.65,21.24,20.45,20.72,"397,400",20.72
"Dec 9, 2015",21.32,21.43,20.36,20.55,"343,800",20.55
"Dec 8, 2015",20.77,21.52,20.07,21.36,"364,000",21.36
"Dec 7, 2015",21.76,21.97,21.19,21.25,"521,000",21.25
"Dec 4, 2015",22.08,22.28,21.67,21.90,"366,400",21.90
"Dec 3, 2015",22.30,22.96,21.60,21.84,"582,400",21.84
"Dec 2, 2015",22.94,23.04,22.16,22.28,"347,700",22.28
"Dec 1, 2015",22.46,22.92,22.14,22.83,"494,300",22.83
"Nov 30, 2015",22.28,22.56,21.49,22.35,"428,600",22.35
"Nov 27, 2015",22.13,22.22,21.50,22.19,"167,400",22.19
"Nov 25, 2015",21.31,22.81,19.87,22.17,"662,300",22.17
