Date,Open,High,Low,Close,Volume,Adj Close*
"Jun 15, 2015",186.25,187.00,175.20,179.30,"1,933,800",179.30
"Jun 12, 2015",185.74,186.18,180.20,180.81,"672,900",180.81
"Jun 11, 2015",182.73,188.71,177.76,186.18,"794,700",186.18
"Jun 10, 2015",180.93,185.29,178.02,182.28,"1,008,600",182.28
"Jun 9, 2015",189.05,189.05,181.06,186.63,"675,500",186.63
"Jun 8, 2015",189.32,190.74,185.25,188.61,"468,100",188.61
"Jun 5, 2015",185.13,191.55,184.02,189.63,"607,200",189.63
"Jun 4, 2015",180.13,185.50,175.35,184.98,"1,017,700",184.98
"Jun 3, 2015",188.77,189.72,182.50,184.77,"777,900",184.77
"Jun 2, 2015",190.98,191.71,187.00,188.47,"622,000",188.47
"Jun 1, 2015",195.43,195.97,186.67,190.98,"725,400",190.98
"May 29, 2015",191.11,197.35,189.50,194.25,"809,400",194.25
"May 28, 2015",190.25,194.57,186.13,192.52,"763,500",192.52
"May 27, 2015",185.89,190.45,182.61,189.69,"811,200",189.69
"May 26, 2015",178.48,189.06,177.06,183.69,"1,137,500",183.69
"May 22, 2015",173.00,179.48,166.00,178.38,"994,300",178.38
"May 21, 2015",186.33,186.36,170.96,172.94,"1,898,400",172.94
"May 20, 2015",173.89,174.85,164.64,165.71,"1,200,600",165.71
"May 19, 2015",162.00,170.69,161.91,170.53,"1,423,300",170.53
"May 18, 2015",154.50,158.83,150.92,156.40,"678,600",156.40
"May 15, 2015",157.96,159.59,151.14,154.42,"702,600",154.42
"May 14, 2015",160.60,162.00,154.50,157.40,"595,200",157.40
"May 13, 2015",166.49,169.24,156.75,160.34,"942,900",160.34
"May 12, 2015",164.00,169.88,161.13,166.21,"703,800",166.21
"May 11, 2015",164.41,167.89,160.41,165.45,"666,100",165.45
"May 8, 2015",155.00,168.05,155.00,163.72,"1,607,200",163.72
"May 7, 2015",142.85,153.21,142.85,152.42,"1,672,300",152.42
"May 6, 2015",137.55,139.63,136.17,139.62,"630,500",139.62
"May 5, 2015",137.11,137.13,130.90,133.06,"697,700",133.06
"May 4, 2015",132.27,138.00,128.22,136.98,"1,002,700",136.98
"May 1, 2015",133.34,139.10,133.02,138.94,"635,000",138.94
