Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 29, 2016",2.80,2.93,2.68,2.90,"2,639,600",2.90
"Mar 28, 2016",2.86,2.90,2.77,2.80,"1,168,900",2.80
"Mar 24, 2016",2.76,2.87,2.66,2.86,"1,789,500",2.86
"Mar 23, 2016",3.01,3.05,2.78,2.78,"2,390,600",2.78
"Mar 22, 2016",2.94,3.08,2.92,3.01,"2,201,100",3.01
"Mar 21, 2016",2.85,3.05,2.83,2.96,"2,572,600",2.96
"Mar 18, 2016",2.68,2.87,2.63,2.86,"4,435,700",2.86
"Mar 17, 2016",2.68,2.72,2.56,2.66,"1,901,800",2.66
"Mar 16, 2016",2.65,2.76,2.62,2.69,"1,768,600",2.69
"Mar 15, 2016",2.85,2.87,2.63,2.64,"2,793,200",2.64
"Mar 14, 2016",2.79,2.95,2.75,2.88,"1,608,400",2.88
"Mar 11, 2016",2.73,2.80,2.69,2.80,"1,278,300",2.80
"Mar 10, 2016",2.84,2.89,2.66,2.72,"1,538,100",2.72
"Mar 9, 2016",2.90,2.95,2.80,2.80,"2,459,100",2.80
"Mar 8, 2016",3.06,3.09,2.87,2.89,"2,442,100",2.89
"Mar 7, 2016",2.91,3.18,2.83,3.10,"2,437,700",3.10
"Mar 4, 2016",2.81,3.07,2.79,2.94,"3,136,000",2.94
"Mar 3, 2016",2.84,2.90,2.80,2.82,"2,592,300",2.82
"Mar 2, 2016",2.47,2.83,2.41,2.83,"5,193,100",2.83
"Mar 1, 2016",2.41,2.48,2.33,2.48,"6,702,900",2.48
"Feb 29, 2016",2.46,2.47,2.33,2.41,"4,525,500",2.41
"Feb 26, 2016",2.50,2.59,2.30,2.52,"4,361,900",2.52
"Feb 25, 2016",2.63,2.68,2.52,2.55,"2,735,800",2.55
"Feb 24, 2016",2.62,2.64,2.43,2.63,"3,070,900",2.63
"Feb 23, 2016",2.75,2.82,2.65,2.65,"2,175,900",2.65
"Feb 22, 2016",2.76,2.83,2.73,2.76,"1,842,900",2.76
"Feb 19, 2016",2.74,2.77,2.65,2.72,"2,170,800",2.72
"Feb 18, 2016",2.92,2.94,2.74,2.75,"2,370,700",2.75
"Feb 17, 2016",2.75,2.91,2.73,2.89,"2,649,800",2.89
"Feb 16, 2016",2.74,2.77,2.63,2.71,"2,607,600",2.71
"Feb 12, 2016",2.56,2.64,2.51,2.63,"1,716,700",2.63
"Feb 11, 2016",2.51,2.56,2.44,2.54,"3,607,600",2.54
"Feb 10, 2016",2.70,2.77,2.58,2.58,"1,974,500",2.58
"Feb 9, 2016",2.56,2.74,2.52,2.64,"2,458,500",2.64
"Feb 8, 2016",2.83,2.84,2.58,2.62,"3,425,900",2.62
"Feb 5, 2016",2.95,2.95,2.85,2.86,"2,036,600",2.86
"Feb 4, 2016",2.88,3.08,2.85,2.95,"2,548,000",2.95
"Feb 3, 2016",2.99,3.01,2.76,2.90,"2,855,300",2.90
"Feb 2, 2016",3.10,3.10,2.92,2.96,"2,122,100",2.96
"Feb 1, 2016",3.04,3.15,2.92,3.12,"2,423,000",3.12
"Jan 29, 2016",3.00,3.14,2.95,3.05,"2,469,500",3.05
"Jan 28, 2016",3.12,3.15,2.94,3.00,"2,414,800",3.00
"Jan 27, 2016",3.24,3.25,3.07,3.10,"2,027,800",3.10
"Jan 26, 2016",3.27,3.35,3.08,3.21,"2,315,500",3.21
"Jan 25, 2016",3.10,3.40,3.10,3.24,"2,628,700",3.24
"Jan 22, 2016",3.18,3.28,3.08,3.20,"2,247,500",3.20
"Jan 21, 2016",3.19,3.31,3.03,3.07,"2,619,500",3.07
"Jan 20, 2016",2.79,3.26,2.76,3.19,"4,367,300",3.19
"Jan 19, 2016",3.38,3.43,2.93,2.97,"4,474,900",2.97
"Jan 15, 2016",3.28,3.39,3.15,3.34,"3,182,700",3.34
"Jan 14, 2016",3.35,3.53,3.08,3.45,"3,536,100",3.45
"Jan 13, 2016",3.61,3.64,3.25,3.26,"2,910,000",3.26
"Jan 12, 2016",3.53,3.70,3.40,3.59,"2,901,100",3.59
"Jan 11, 2016",3.94,3.95,3.28,3.48,"4,828,700",3.48
"Jan 8, 2016",3.90,4.08,3.85,3.88,"3,214,400",3.88
"Jan 7, 2016",4.06,4.09,3.85,3.85,"3,867,400",3.85
"Jan 6, 2016",4.29,4.32,4.10,4.20,"2,935,800",4.20
"Jan 5, 2016",4.62,4.64,4.32,4.39,"3,043,200",4.39
"Jan 4, 2016",4.67,4.77,4.52,4.58,"3,030,400",4.58
"Dec 31, 2015",4.95,4.97,4.83,4.84,"3,502,100",4.84
"Dec 30, 2015",5.10,5.14,4.95,4.96,"2,145,900",4.96
"Dec 29, 2015",4.88,5.15,4.85,5.09,"3,264,500",5.09
"Dec 28, 2015",4.83,4.90,4.75,4.86,"2,239,300",4.86
"Dec 24, 2015",4.90,5.04,4.77,4.82,"2,581,400",4.82
"Dec 23, 2015",4.85,4.89,4.80,4.87,"1,312,800",4.87
"Dec 22, 2015",4.80,4.88,4.73,4.83,"1,411,000",4.83
"Dec 21, 2015",5.00,5.00,4.73,4.80,"2,192,000",4.80
"Dec 18, 2015",4.71,4.95,4.68,4.91,"15,029,600",4.91
"Dec 17, 2015",4.82,4.90,4.70,4.73,"2,396,900",4.73
"Dec 16, 2015",4.57,4.74,4.50,4.72,"2,239,200",4.72
"Dec 15, 2015",4.33,4.59,4.33,4.52,"2,163,400",4.52
"Dec 14, 2015",4.28,4.44,4.20,4.28,"2,637,500",4.28
"Dec 11, 2015",4.44,4.54,4.30,4.31,"2,661,200",4.31
"Dec 10, 2015",4.46,4.59,4.35,4.54,"2,758,200",4.54
"Dec 9, 2015",4.70,4.80,4.42,4.46,"3,287,900",4.46
"Dec 8, 2015",4.65,4.79,4.55,4.74,"3,100,900",4.74
"Dec 7, 2015",5.28,5.29,4.68,4.71,"5,706,900",4.71
"Dec 4, 2015",4.95,5.08,4.85,5.06,"2,721,900",5.06
"Dec 3, 2015",5.08,5.16,4.91,4.93,"3,329,300",4.93
"Dec 2, 2015",5.24,5.30,5.04,5.05,"3,449,300",5.05
"Dec 1, 2015",5.20,5.20,4.81,5.12,"9,053,400",5.12
"Nov 30, 2015",4.59,5.21,4.56,5.10,"9,621,400",5.10
"Nov 27, 2015",4.57,4.63,4.42,4.49,"1,880,500",4.49
"Nov 25, 2015",4.30,4.55,4.25,4.52,"2,724,500",4.52
"Nov 24, 2015",4.17,4.31,4.16,4.29,"1,484,800",4.29
"Nov 23, 2015",4.14,4.22,4.09,4.20,"1,543,200",4.20
"Nov 20, 2015",4.14,4.17,4.04,4.13,"1,648,700",4.13
"Nov 19, 2015",4.19,4.24,4.08,4.11,"1,657,200",4.11
"Nov 18, 2015",4.04,4.20,4.01,4.20,"2,256,200",4.20
"Nov 17, 2015",3.92,4.13,3.88,4.00,"1,625,100",4.00
"Nov 16, 2015",3.92,3.96,3.72,3.92,"2,162,900",3.92
"Nov 13, 2015",3.95,4.09,3.91,3.94,"1,956,000",3.94
"Nov 12, 2015",4.00,4.07,3.94,3.98,"2,061,900",3.98
"Nov 11, 2015",3.98,4.08,3.91,4.01,"1,887,000",4.01
"Nov 10, 2015",3.99,3.99,3.82,3.95,"1,563,100",3.95
"Nov 9, 2015",3.93,3.98,3.86,3.97,"1,794,700",3.97
"Nov 6, 2015",3.77,3.93,3.62,3.90,"3,730,900",3.90
"Nov 5, 2015",3.76,3.77,3.59,3.61,"2,933,200",3.61
"Nov 4, 2015",3.80,3.85,3.70,3.77,"1,750,400",3.77
"Nov 3, 2015",3.65,3.85,3.63,3.77,"2,484,900",3.77
"Nov 2, 2015",3.50,3.68,3.47,3.68,"2,096,800",3.68
"Oct 30, 2015",3.51,3.61,3.43,3.47,"1,276,300",3.47
"Oct 29, 2015",3.63,3.78,3.50,3.51,"3,330,200",3.51
"Oct 28, 2015",3.45,3.60,3.38,3.60,"2,735,500",3.60
"Oct 27, 2015",3.48,3.53,3.36,3.45,"1,530,400",3.45
"Oct 26, 2015",3.54,3.60,3.45,3.50,"1,852,700",3.50
"Oct 23, 2015",3.40,3.54,3.38,3.53,"3,382,000",3.53
"Oct 22, 2015",3.31,3.40,3.18,3.38,"2,816,300",3.38
"Oct 21, 2015",3.21,3.35,3.09,3.29,"2,526,000",3.29
"Oct 20, 2015",3.26,3.26,3.14,3.19,"2,393,200",3.19
"Oct 19, 2015",3.21,3.36,3.13,3.28,"1,979,900",3.28
"Oct 16, 2015",3.26,3.32,3.17,3.23,"1,549,900",3.23
"Oct 15, 2015",3.02,3.27,2.93,3.27,"2,835,300",3.27
"Oct 14, 2015",2.96,3.09,2.89,3.02,"2,122,500",3.02
"Oct 13, 2015",3.00,3.13,2.92,2.92,"2,156,700",2.92
"Oct 12, 2015",3.10,3.10,2.98,3.01,"1,258,300",3.01
"Oct 9, 2015",2.97,3.11,2.95,3.07,"1,817,300",3.07
"Oct 8, 2015",3.03,3.09,2.89,2.97,"2,353,000",2.97
"Oct 7, 2015",2.92,3.08,2.80,3.04,"3,052,600",3.04
"Oct 6, 2015",2.96,2.99,2.74,2.91,"3,666,900",2.91
"Oct 5, 2015",3.03,3.13,2.88,2.98,"2,501,500",2.98
"Oct 2, 2015",2.67,3.02,2.65,3.01,"2,859,600",3.01
"Oct 1, 2015",2.76,2.80,2.60,2.69,"3,394,700",2.69
"Sep 30, 2015",2.78,2.85,2.60,2.76,"5,402,500",2.76
"Sep 29, 2015",2.88,2.95,2.65,2.70,"5,118,300",2.70
"Sep 28, 2015",3.00,3.04,2.82,2.88,"3,463,600",2.88
"Sep 25, 2015",3.32,3.32,2.90,3.05,"4,903,200",3.05
"Sep 24, 2015",3.27,3.29,3.18,3.28,"1,930,600",3.28
"Sep 23, 2015",3.22,3.36,3.18,3.32,"1,899,200",3.32
"Sep 22, 2015",3.30,3.40,3.18,3.24,"4,022,100",3.24
"Sep 21, 2015",3.68,3.68,3.31,3.37,"3,558,100",3.37
"Sep 18, 2015",3.66,3.75,3.58,3.59,"3,563,600",3.59
"Sep 17, 2015",3.51,3.76,3.46,3.73,"3,999,600",3.73
"Sep 16, 2015",3.65,3.66,3.46,3.49,"1,998,600",3.49
"Sep 15, 2015",3.54,3.57,3.44,3.55,"1,956,500",3.55
"Sep 14, 2015",3.66,3.66,3.46,3.56,"2,779,400",3.56
"Sep 11, 2015",3.38,3.54,3.34,3.53,"3,111,000",3.53
"Sep 10, 2015",3.19,3.42,3.16,3.38,"2,493,900",3.38
"Sep 9, 2015",3.39,3.43,3.23,3.23,"2,109,400",3.23
"Sep 8, 2015",3.41,3.45,3.29,3.38,"2,294,700",3.38
"Sep 4, 2015",3.38,3.47,3.27,3.33,"3,496,100",3.33
"Sep 3, 2015",3.61,3.68,3.36,3.45,"18,170,500",3.45
"Sep 2, 2015",3.00,3.06,2.92,3.05,"3,075,800",3.05
"Sep 1, 2015",2.99,3.05,2.91,2.93,"2,255,300",2.93
"Aug 31, 2015",3.25,3.32,3.02,3.03,"2,225,700",3.03
"Aug 28, 2015",3.09,3.23,3.05,3.23,"1,850,300",3.23
"Aug 27, 2015",3.08,3.16,2.99,3.08,"1,972,200",3.08
"Aug 26, 2015",3.06,3.08,2.83,3.05,"3,080,200",3.05
"Aug 25, 2015",3.17,3.21,2.98,3.01,"2,531,200",3.01
"Aug 24, 2015",2.87,3.20,2.76,3.01,"3,272,800",3.01
"Aug 21, 2015",2.90,3.19,2.88,3.08,"3,097,500",3.08
"Aug 20, 2015",3.13,3.19,2.96,2.98,"2,166,000",2.98
"Aug 19, 2015",3.33,3.40,3.20,3.20,"1,816,300",3.20
"Aug 18, 2015",3.43,3.45,3.32,3.36,"1,958,500",3.36
"Aug 17, 2015",3.08,3.48,3.01,3.47,"2,610,600",3.47
"Aug 14, 2015",3.21,3.28,3.05,3.08,"2,050,100",3.08
"Aug 13, 2015",3.48,3.50,3.23,3.24,"1,677,200",3.24
"Aug 12, 2015",3.32,3.47,3.22,3.45,"2,316,800",3.45
"Aug 11, 2015",3.62,3.64,3.39,3.42,"2,145,200",3.42
"Aug 10, 2015",3.63,3.75,3.61,3.63,"1,568,500",3.63
"Aug 7, 2015",3.65,3.71,3.50,3.61,"2,508,000",3.61
"Aug 6, 2015",3.95,3.98,3.59,3.69,"4,284,100",3.69
"Aug 5, 2015",4.05,4.11,3.99,4.02,"1,151,900",4.02
"Aug 4, 2015",4.02,4.08,4.00,4.00,"1,437,600",4.00
"Aug 3, 2015",4.05,4.18,4.00,4.01,"1,443,200",4.01
"Jul 31, 2015",4.11,4.15,4.00,4.05,"1,511,700",4.05
"Jul 30, 2015",4.06,4.15,3.96,4.13,"1,552,500",4.13
"Jul 29, 2015",4.38,4.38,4.05,4.09,"2,013,200",4.09
"Jul 28, 2015",4.18,4.23,4.05,4.22,"1,903,100",4.22
"Jul 27, 2015",4.10,4.12,4.01,4.08,"2,170,500",4.08
"Jul 24, 2015",4.24,4.33,4.07,4.11,"2,540,000",4.11
"Jul 23, 2015",4.33,4.44,4.26,4.27,"2,081,100",4.27
"Jul 22, 2015",4.28,4.39,4.22,4.32,"2,492,900",4.32
"Jul 21, 2015",4.25,4.33,4.14,4.26,"2,839,200",4.26
"Jul 20, 2015",4.35,4.37,4.21,4.26,"1,669,500",4.26
"Jul 17, 2015",4.26,4.29,4.20,4.28,"1,233,400",4.28
"Jul 16, 2015",4.18,4.28,4.12,4.24,"2,034,600",4.24
"Jul 15, 2015",4.31,4.38,4.18,4.18,"2,151,400",4.18
"Jul 14, 2015",4.29,4.40,4.27,4.28,"1,781,400",4.28
"Jul 13, 2015",4.25,4.35,4.22,4.32,"1,663,000",4.32
"Jul 10, 2015",4.15,4.22,4.06,4.22,"1,826,000",4.22
"Jul 9, 2015",4.10,4.15,4.05,4.09,"1,780,400",4.09
"Jul 8, 2015",4.14,4.30,4.02,4.03,"4,016,400",4.03
"Jul 7, 2015",4.32,4.32,4.13,4.19,"2,592,100",4.19
"Jul 6, 2015",4.10,4.35,4.05,4.32,"2,714,200",4.32
"Jul 2, 2015",4.41,4.41,4.15,4.15,"2,437,500",4.15
"Jul 1, 2015",4.36,4.67,4.29,4.40,"7,001,600",4.40
"Jun 30, 2015",4.14,4.28,4.11,4.28,"5,635,900",4.28
"Jun 29, 2015",3.98,4.20,3.86,4.09,"4,134,000",4.09
"Jun 26, 2015",4.11,4.12,3.95,4.06,"5,752,800",4.06
"Jun 25, 2015",4.08,4.14,4.01,4.08,"1,315,100",4.08
"Jun 24, 2015",4.34,4.35,4.05,4.06,"2,724,100",4.06
"Jun 23, 2015",4.16,4.32,4.15,4.32,"2,662,100",4.32
"Jun 22, 2015",4.02,4.18,4.01,4.17,"2,272,900",4.17
"Jun 19, 2015",4.06,4.13,3.96,4.01,"2,222,100",4.01
"Jun 18, 2015",3.88,4.06,3.88,4.02,"2,475,200",4.02
"Jun 17, 2015",3.87,3.90,3.84,3.88,"1,314,800",3.88
"Jun 16, 2015",3.91,3.96,3.83,3.84,"1,498,600",3.84
"Jun 15, 2015",4.07,4.15,3.91,3.91,"2,400,900",3.91
"Jun 12, 2015",3.86,4.18,3.83,4.05,"7,008,900",4.05
"Jun 11, 2015",3.85,3.89,3.81,3.86,"985,800",3.86
"Jun 10, 2015",3.86,3.87,3.80,3.82,"1,360,800",3.82
"Jun 9, 2015",3.88,3.91,3.81,3.82,"2,146,600",3.82
"Jun 8, 2015",3.92,3.96,3.83,3.92,"1,668,600",3.92
"Jun 5, 2015",3.85,3.93,3.80,3.92,"1,705,400",3.92
"Jun 4, 2015",3.88,3.95,3.82,3.84,"904,400",3.84
"Jun 3, 2015",3.84,3.90,3.79,3.90,"1,277,900",3.90
"Jun 2, 2015",3.86,3.90,3.80,3.80,"949,300",3.80
"Jun 1, 2015",3.86,3.89,3.75,3.86,"1,624,600",3.86
"May 29, 2015",3.84,3.90,3.80,3.86,"1,298,700",3.86
"May 28, 2015",3.90,3.96,3.82,3.84,"1,231,500",3.84
"May 27, 2015",3.92,3.98,3.87,3.93,"1,313,500",3.93
"May 26, 2015",3.90,3.97,3.81,3.89,"1,618,700",3.89
"May 22, 2015",4.02,4.06,3.89,3.95,"1,339,300",3.95
"May 21, 2015",4.18,4.22,4.00,4.02,"2,108,700",4.02
"May 20, 2015",3.75,4.24,3.72,4.19,"6,274,700",4.19
"May 19, 2015",3.87,3.91,3.74,3.76,"2,082,700",3.76
"May 18, 2015",3.86,3.95,3.83,3.88,"977,500",3.88
"May 15, 2015",3.93,3.96,3.83,3.89,"1,535,100",3.89
"May 14, 2015",3.86,3.94,3.80,3.91,"1,818,500",3.91
"May 13, 2015",3.81,3.87,3.75,3.84,"1,986,100",3.84
"May 12, 2015",3.87,3.88,3.80,3.87,"1,650,700",3.87
"May 11, 2015",3.84,3.94,3.78,3.93,"2,058,600",3.93
"May 8, 2015",3.93,3.94,3.82,3.85,"1,825,500",3.85
"May 7, 2015",3.89,3.95,3.80,3.91,"1,227,500",3.91
"May 6, 2015",3.89,3.95,3.80,3.89,"1,880,900",3.89
"May 5, 2015",3.94,3.98,3.82,3.88,"2,497,200",3.88
"May 4, 2015",3.93,4.08,3.91,3.96,"2,125,500",3.96
"May 1, 2015",3.72,4.00,3.72,3.93,"4,159,200",3.93
"Apr 30, 2015",3.78,3.81,3.52,3.62,"3,692,600",3.62
"Apr 29, 2015",3.87,3.98,3.73,3.81,"2,664,100",3.81
"Apr 28, 2015",4.04,4.09,3.71,3.91,"4,801,400",3.91
"Apr 27, 2015",4.31,4.39,4.02,4.04,"3,483,500",4.04
"Apr 24, 2015",4.33,4.45,4.30,4.30,"3,132,100",4.30
"Apr 23, 2015",4.20,4.36,4.13,4.33,"1,692,600",4.33
"Apr 22, 2015",4.26,4.30,4.13,4.20,"2,028,800",4.20
"Apr 21, 2015",4.30,4.47,4.22,4.24,"5,011,000",4.24
"Apr 20, 2015",4.04,4.15,3.92,4.14,"2,351,600",4.14
"Apr 17, 2015",4.02,4.11,3.93,3.97,"2,080,600",3.97
"Apr 16, 2015",4.10,4.15,4.03,4.07,"1,174,800",4.07
"Apr 15, 2015",4.20,4.23,4.00,4.08,"2,601,500",4.08
"Apr 14, 2015",4.24,4.28,4.16,4.17,"1,565,700",4.17
"Apr 13, 2015",4.10,4.30,4.05,4.22,"3,681,600",4.22
"Apr 10, 2015",3.97,4.08,3.95,4.08,"1,679,900",4.08
"Apr 9, 2015",3.99,4.09,3.86,3.96,"2,247,100",3.96
"Apr 8, 2015",3.89,4.04,3.83,4.00,"2,917,900",4.00
"Apr 7, 2015",3.67,3.84,3.67,3.76,"1,910,400",3.76
"Apr 6, 2015",3.70,3.82,3.65,3.67,"1,541,000",3.67
"Apr 2, 2015",3.75,3.75,3.66,3.73,"1,313,700",3.73
"Apr 1, 2015",3.76,3.77,3.62,3.72,"2,422,100",3.72
"Mar 31, 2015",3.87,3.96,3.76,3.77,"2,205,800",3.77
"Mar 30, 2015",3.88,3.98,3.82,3.87,"2,402,200",3.87
"Mar 27, 2015",3.73,3.88,3.73,3.85,"2,138,600",3.85
"Mar 26, 2015",3.62,3.88,3.56,3.73,"3,327,200",3.73
"Mar 25, 2015",3.75,3.85,3.64,3.65,"3,356,800",3.65
"Mar 24, 2015",3.85,3.98,3.76,3.78,"2,092,200",3.78
"Mar 23, 2015",3.95,3.96,3.69,3.89,"4,268,700",3.89
"Mar 20, 2015",4.24,4.25,3.95,3.98,"5,850,000",3.98
"Mar 19, 2015",4.08,4.20,4.05,4.13,"2,669,700",4.13
"Mar 18, 2015",4.15,4.26,4.05,4.07,"3,457,000",4.07
"Mar 17, 2015",4.05,4.27,4.05,4.19,"4,085,900",4.19
"Mar 16, 2015",4.35,4.38,4.06,4.07,"5,505,200",4.07
"Mar 13, 2015",4.40,4.49,4.24,4.34,"7,707,200",4.34
"Mar 12, 2015",4.13,4.35,4.04,4.34,"9,717,300",4.34
"Mar 11, 2015",4.13,4.30,3.95,4.11,"15,347,600",4.11
"Mar 10, 2015",3.62,4.32,3.54,4.10,"25,032,700",4.10
"Mar 9, 2015",3.53,3.75,3.44,3.66,"5,392,600",3.66
"Mar 6, 2015",3.72,3.73,3.33,3.50,"13,215,000",3.50
"Mar 5, 2015",2.90,3.82,2.86,3.78,"25,910,000",3.78
"Mar 4, 2015",2.86,2.92,2.70,2.81,"4,432,700",2.81
"Mar 3, 2015",3.00,3.02,2.93,2.96,"2,206,600",2.96
"Mar 2, 2015",3.03,3.06,2.98,3.02,"1,374,300",3.02
"Feb 27, 2015",3.15,3.15,3.01,3.02,"2,319,000",3.02
"Feb 26, 2015",3.10,3.15,3.03,3.15,"1,255,200",3.15
"Feb 25, 2015",3.05,3.17,3.01,3.14,"1,353,100",3.14
"Feb 24, 2015",3.05,3.15,3.00,3.06,"1,991,900",3.06
"Feb 23, 2015",3.12,3.18,3.02,3.10,"1,877,600",3.10
"Feb 20, 2015",3.22,3.23,3.13,3.16,"1,227,700",3.16
"Feb 19, 2015",3.23,3.29,3.20,3.21,"1,743,600",3.21
"Feb 18, 2015",3.17,3.26,3.17,3.26,"1,639,000",3.26
"Feb 17, 2015",3.01,3.18,3.01,3.17,"2,618,200",3.17
"Feb 13, 2015",3.03,3.06,2.98,3.03,"1,312,500",3.03
"Feb 12, 2015",2.99,3.05,2.93,3.03,"1,527,300",3.03
"Feb 11, 2015",2.99,3.07,2.95,2.97,"1,702,400",2.97
"Feb 10, 2015",3.01,3.03,2.97,3.01,"1,093,500",3.01
"Feb 9, 2015",3.00,3.14,2.96,2.97,"2,035,300",2.97
"Feb 6, 2015",3.06,3.14,3.00,3.03,"1,393,200",3.03
"Feb 5, 2015",2.99,3.09,2.98,3.07,"1,596,600",3.07
"Feb 4, 2015",3.08,3.09,2.97,3.00,"2,395,000",3.00
"Feb 3, 2015",3.10,3.15,2.92,3.11,"2,803,200",3.11
"Feb 2, 2015",3.20,3.21,3.05,3.08,"2,702,500",3.08
"Jan 30, 2015",3.21,3.25,3.16,3.18,"2,207,500",3.18
"Jan 29, 2015",3.27,3.29,3.16,3.23,"2,293,000",3.23
"Jan 28, 2015",3.40,3.44,3.26,3.28,"1,934,900",3.28
"Jan 27, 2015",3.28,3.45,3.27,3.37,"2,069,900",3.37
"Jan 26, 2015",3.25,3.38,3.22,3.32,"2,160,200",3.32
"Jan 23, 2015",3.23,3.29,3.20,3.23,"1,170,100",3.23
"Jan 22, 2015",3.30,3.30,3.15,3.24,"2,144,900",3.24
"Jan 21, 2015",3.37,3.53,3.25,3.27,"4,326,200",3.27
"Jan 20, 2015",3.28,3.45,3.23,3.40,"3,226,500",3.40
"Jan 16, 2015",3.16,3.35,3.15,3.30,"4,428,700",3.30
"Jan 15, 2015",3.35,3.38,3.13,3.14,"3,259,900",3.14
"Jan 14, 2015",3.20,3.44,3.19,3.36,"5,267,200",3.36
"Jan 13, 2015",3.19,3.47,3.15,3.20,"7,291,500",3.20
"Jan 12, 2015",3.16,3.21,3.09,3.14,"2,920,500",3.14
"Jan 9, 2015",3.21,3.25,3.09,3.15,"2,863,900",3.15
"Jan 8, 2015",3.24,3.30,3.18,3.21,"2,179,200",3.21
"Jan 7, 2015",3.14,3.25,3.13,3.23,"2,131,700",3.23
"Jan 6, 2015",3.28,3.35,3.08,3.12,"3,781,500",3.12
"Jan 5, 2015",3.29,3.30,3.22,3.25,"2,230,100",3.25
"Jan 2, 2015",3.27,3.35,3.20,3.30,"1,695,800",3.30
"Dec 31, 2014",3.21,3.36,3.20,3.25,"2,295,300",3.25
"Dec 30, 2014",3.31,3.34,3.19,3.21,"1,376,600",3.21
"Dec 29, 2014",3.23,3.37,3.23,3.31,"2,590,000",3.31
"Dec 26, 2014",3.06,3.24,3.05,3.24,"1,491,400",3.24
"Dec 24, 2014",3.00,3.13,2.99,3.06,"1,161,700",3.06
