Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 20, 2015",8.85,8.97,8.36,8.52,"231,300",8.52
"Aug 19, 2015",9.13,9.23,8.66,8.82,"309,400",8.82
"Aug 18, 2015",9.28,9.50,8.93,9.17,"212,300",9.17
"Aug 17, 2015",8.70,9.45,8.51,9.23,"484,600",9.23
"Aug 14, 2015",8.18,9.14,8.18,8.71,"358,300",8.71
"Aug 13, 2015",7.54,8.27,7.50,8.18,"339,600",8.18
"Aug 12, 2015",7.60,8.00,7.31,7.63,"379,300",7.63
"Aug 11, 2015",7.60,8.38,7.55,7.83,"189,000",7.83
"Aug 10, 2015",7.66,7.88,7.51,7.79,"66,900",7.79
"Aug 7, 2015",7.71,7.87,7.51,7.66,"103,000",7.66
"Aug 6, 2015",7.79,8.00,7.31,7.70,"199,900",7.70
"Aug 5, 2015",7.63,8.20,7.63,7.82,"155,200",7.82
"Aug 4, 2015",7.50,8.00,7.47,7.88,"130,700",7.88
"Aug 3, 2015",7.43,7.60,7.33,7.50,"88,900",7.50
"Jul 31, 2015",7.38,7.79,7.31,7.39,"179,200",7.39
"Jul 30, 2015",7.46,7.50,7.33,7.33,"106,600",7.33
"Jul 29, 2015",7.47,7.56,7.31,7.43,"76,900",7.43
"Jul 28, 2015",7.60,7.66,7.27,7.51,"235,100",7.51
"Jul 27, 2015",7.42,7.84,7.40,7.71,"166,000",7.71
"Jul 24, 2015",7.50,7.68,7.38,7.47,"103,600",7.47
"Jul 23, 2015",7.46,7.68,7.21,7.49,"92,300",7.49
"Jul 22, 2015",7.30,7.71,7.05,7.49,"188,900",7.49
"Jul 21, 2015",7.07,7.36,6.87,7.34,"226,600",7.34
"Jul 20, 2015",7.34,7.42,7.03,7.11,"157,300",7.11
"Jul 17, 2015",7.18,7.39,7.06,7.29,"111,100",7.29
"Jul 16, 2015",7.15,7.65,7.00,7.22,"292,000",7.22
"Jul 15, 2015",7.42,7.42,7.00,7.16,"387,600",7.16
"Jul 14, 2015",6.70,7.49,6.65,7.35,"277,100",7.35
"Jul 13, 2015",6.60,6.71,6.40,6.71,"185,300",6.71
"Jul 10, 2015",6.21,6.49,6.21,6.46,"226,900",6.46
"Jul 9, 2015",6.04,6.28,6.01,6.13,"158,000",6.13
"Jul 8, 2015",6.07,6.11,5.92,6.03,"223,800",6.03
"Jul 7, 2015",6.59,6.60,5.98,6.12,"399,200",6.12
"Jul 6, 2015",6.33,6.50,6.21,6.31,"129,300",6.31
"Jul 2, 2015",6.19,6.44,5.97,6.38,"189,800",6.38
"Jul 1, 2015",6.49,6.54,6.06,6.24,"339,200",6.24
"Jun 30, 2015",6.24,6.71,6.12,6.54,"250,300",6.54
"Jun 29, 2015",6.29,6.29,5.91,6.29,"604,700",6.29
"Jun 26, 2015",6.77,7.16,6.35,6.39,"647,000",6.39
"Jun 25, 2015",7.24,7.26,6.68,6.81,"814,900",6.81
"Jun 24, 2015",7.35,7.67,6.76,7.30,"2,621,200",7.30
"Jun 23, 2015",8.19,8.73,8.01,8.39,"289,800",8.39
"Jun 22, 2015",7.56,8.28,7.56,8.16,"311,800",8.16
"Jun 19, 2015",7.63,7.70,7.51,7.58,"142,300",7.58
"Jun 18, 2015",7.79,7.96,7.50,7.70,"166,200",7.70
"Jun 17, 2015",7.53,7.82,7.52,7.74,"119,100",7.74
"Jun 16, 2015",7.56,7.72,7.44,7.56,"52,100",7.56
"Jun 15, 2015",7.45,7.84,7.36,7.55,"75,300",7.55
"Jun 12, 2015",7.50,7.70,7.30,7.50,"104,200",7.50
"Jun 11, 2015",7.60,7.70,7.43,7.50,"86,300",7.50
"Jun 10, 2015",7.47,7.76,7.37,7.67,"88,000",7.67
"Jun 9, 2015",7.48,7.60,7.26,7.57,"162,500",7.57
"Jun 8, 2015",7.90,8.03,7.52,7.57,"199,900",7.57
"Jun 5, 2015",8.23,8.84,7.55,7.90,"657,400",7.90
"Jun 4, 2015",7.61,8.57,7.59,8.21,"417,100",8.21
"Jun 3, 2015",7.60,7.68,7.37,7.63,"171,200",7.63
"Jun 2, 2015",7.54,7.64,7.47,7.60,"159,200",7.60
"Jun 1, 2015",7.76,7.83,7.44,7.50,"261,300",7.50
"May 29, 2015",7.44,7.88,7.29,7.70,"362,000",7.70
"May 28, 2015",6.93,7.55,6.74,7.44,"278,100",7.44
"May 27, 2015",6.80,7.05,6.59,6.88,"232,000",6.88
"May 26, 2015",6.56,7.08,6.34,7.00,"352,500",7.00
"May 22, 2015",6.31,6.50,6.16,6.50,"97,700",6.50
"May 21, 2015",6.77,6.77,6.25,6.29,"199,200",6.29
"May 20, 2015",6.19,6.75,6.09,6.74,"213,300",6.74
"May 19, 2015",6.40,6.40,6.05,6.19,"172,400",6.19
"May 18, 2015",6.47,6.49,6.12,6.37,"224,600",6.37
"May 15, 2015",6.41,6.60,6.25,6.43,"96,200",6.43
"May 14, 2015",6.17,6.58,6.12,6.40,"156,600",6.40
"May 13, 2015",6.37,6.50,6.03,6.16,"113,900",6.16
"May 12, 2015",6.14,6.42,6.07,6.32,"155,400",6.32
"May 11, 2015",6.26,6.71,5.92,6.18,"183,900",6.18
"May 8, 2015",5.62,6.40,5.53,6.35,"276,900",6.35
"May 7, 2015",5.63,5.78,5.38,5.60,"228,400",5.60
"May 6, 2015",5.93,5.95,5.45,5.53,"248,100",5.53
"May 5, 2015",5.96,5.96,5.51,5.60,"209,500",5.60
"May 4, 2015",5.95,6.04,5.79,5.80,"60,100",5.80
"May 1, 2015",5.92,6.10,5.76,5.94,"41,300",5.94
"Apr 30, 2015",5.71,5.90,5.57,5.88,"164,900",5.88
"Apr 29, 2015",5.74,5.79,5.50,5.61,"112,300",5.61
"Apr 28, 2015",5.75,5.86,5.68,5.72,"86,500",5.72
"Apr 27, 2015",5.97,5.97,5.66,5.71,"199,300",5.71
"Apr 24, 2015",5.78,5.90,5.72,5.90,"58,400",5.90
"Apr 23, 2015",5.82,5.91,5.70,5.83,"89,200",5.83
"Apr 22, 2015",5.79,5.88,5.73,5.82,"90,700",5.82
"Apr 21, 2015",5.72,5.75,5.65,5.70,"260,200",5.70
"Apr 20, 2015",5.71,5.81,5.55,5.73,"183,600",5.73
"Apr 17, 2015",5.70,5.83,5.51,5.61,"145,500",5.61
"Apr 16, 2015",5.74,5.93,5.74,5.77,"103,100",5.77
"Apr 15, 2015",5.82,5.94,5.75,5.78,"86,800",5.78
"Apr 14, 2015",5.95,5.95,5.65,5.82,"96,200",5.82
"Apr 13, 2015",5.75,5.95,5.68,5.92,"160,400",5.92
"Apr 10, 2015",5.46,5.74,5.44,5.70,"88,500",5.70
