Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 16, 2015",7.45,7.99,7.36,7.87,"861,800",7.87
"Dec 15, 2015",7.46,7.63,7.27,7.36,"820,400",7.36
"Dec 14, 2015",7.26,7.63,7.22,7.32,"782,400",7.32
"Dec 11, 2015",7.31,7.43,7.19,7.30,"793,600",7.30
"Dec 10, 2015",7.35,7.57,7.35,7.51,"721,600",7.51
"Dec 9, 2015",7.50,7.57,7.35,7.37,"871,400",7.37
"Dec 8, 2015",7.53,7.69,7.47,7.55,"898,000",7.55
"Dec 7, 2015",8.10,8.19,7.62,7.62,"831,500",7.62
"Dec 4, 2015",8.33,8.37,7.99,8.09,"633,000",8.09
"Dec 3, 2015",8.48,8.58,8.14,8.29,"902,800",8.29
"Dec 2, 2015",8.47,8.75,8.34,8.35,"782,800",8.35
"Dec 1, 2015",8.89,8.89,8.37,8.49,"729,100",8.49
"Nov 30, 2015",8.87,8.98,8.63,8.82,"611,300",8.82
"Nov 27, 2015",8.65,8.88,8.64,8.81,"413,800",8.81
"Nov 25, 2015",8.35,8.73,8.32,8.68,"875,800",8.68
"Nov 24, 2015",8.39,8.60,8.20,8.32,"1,321,700",8.32
"Nov 23, 2015",8.18,8.55,7.91,8.38,"732,300",8.38
"Nov 20, 2015",8.37,8.37,8.01,8.25,"1,021,600",8.25
"Nov 19, 2015",8.41,8.42,8.10,8.26,"1,211,900",8.26
"Nov 18, 2015",8.05,8.42,7.95,8.41,"1,100,700",8.41
"Nov 17, 2015",7.70,8.34,7.60,8.09,"1,212,400",8.09
"Nov 16, 2015",7.72,7.95,7.47,7.68,"1,147,600",7.68
"Nov 13, 2015",7.90,7.98,7.68,7.78,"1,116,500",7.78
"Nov 12, 2015",8.39,8.39,7.93,7.98,"1,364,300",7.98
"Nov 11, 2015",9.00,9.12,8.45,8.46,"1,283,800",8.46
"Nov 10, 2015",9.22,9.23,8.95,9.11,"670,600",9.11
"Nov 9, 2015",9.01,9.27,8.91,9.19,"885,500",9.19
"Nov 6, 2015",10.15,10.21,8.92,8.95,"1,586,500",8.95
"Nov 5, 2015",10.31,10.53,10.18,10.51,"923,400",10.51
"Nov 4, 2015",10.60,10.64,10.16,10.45,"1,160,700",10.45
"Nov 3, 2015",10.54,10.72,10.38,10.51,"1,026,800",10.51
"Nov 2, 2015",10.41,10.63,10.28,10.60,"841,600",10.60
"Oct 30, 2015",10.27,10.54,10.14,10.35,"477,100",10.35
"Oct 29, 2015",10.62,10.85,10.17,10.27,"730,800",10.27
"Oct 28, 2015",10.49,10.66,10.25,10.64,"1,036,600",10.64
"Oct 27, 2015",10.56,10.70,10.15,10.42,"589,700",10.42
"Oct 26, 2015",10.39,10.64,10.15,10.57,"769,400",10.57
"Oct 23, 2015",10.56,10.68,10.10,10.41,"1,212,800",10.41
"Oct 22, 2015",9.79,10.49,9.62,10.46,"1,338,500",10.46
"Oct 21, 2015",9.06,9.91,8.68,9.85,"1,439,900",9.85
"Oct 20, 2015",9.37,9.40,8.81,8.95,"1,291,300",8.95
