Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 16, 2015",8.03,8.21,7.62,7.84,"232,500",7.84
"Nov 13, 2015",7.73,8.25,7.65,8.08,"262,300",8.08
"Nov 12, 2015",7.81,7.95,7.61,7.78,"271,600",7.78
"Nov 11, 2015",7.99,8.13,7.89,7.90,"177,900",7.90
"Nov 10, 2015",9.20,9.20,7.77,7.99,"939,200",7.99
"Nov 9, 2015",9.32,9.50,9.22,9.36,"320,500",9.36
"Nov 6, 2015",9.12,9.39,8.86,9.32,"362,700",9.32
"Nov 5, 2015",9.40,9.40,8.90,9.09,"249,000",9.09
"Nov 4, 2015",9.31,9.52,9.16,9.41,"361,300",9.41
"Nov 3, 2015",9.05,9.39,8.95,9.28,"459,000",9.28
"Nov 2, 2015",8.47,9.36,8.47,9.05,"676,900",9.05
"Oct 30, 2015",8.45,8.60,8.30,8.43,"370,600",8.43
"Oct 29, 2015",8.52,8.95,8.36,8.46,"349,900",8.46
"Oct 28, 2015",8.04,8.58,7.84,8.55,"402,500",8.55
"Oct 27, 2015",7.47,8.05,7.40,8.03,"654,900",8.03
"Oct 26, 2015",7.66,7.90,7.46,7.49,"353,900",7.49
"Oct 23, 2015",7.72,7.93,7.53,7.66,"332,200",7.66
"Oct 22, 2015",7.87,8.01,7.50,7.64,"464,200",7.64
"Oct 21, 2015",8.22,8.27,7.63,7.84,"622,400",7.84
"Oct 20, 2015",8.51,8.71,8.17,8.26,"239,700",8.26
"Oct 19, 2015",8.46,8.63,8.31,8.54,"489,200",8.54
"Oct 16, 2015",8.33,8.56,8.21,8.49,"355,600",8.49
"Oct 15, 2015",7.96,8.39,7.96,8.35,"530,900",8.35
"Oct 14, 2015",7.87,8.14,7.80,7.99,"407,900",7.99
"Oct 13, 2015",8.18,8.47,7.80,7.82,"391,800",7.82
"Oct 12, 2015",8.49,8.65,8.08,8.20,"189,400",8.20
"Oct 9, 2015",8.48,8.63,8.38,8.48,"292,300",8.48
"Oct 8, 2015",8.59,8.68,8.11,8.47,"366,200",8.47
"Oct 7, 2015",8.51,8.90,8.37,8.65,"381,200",8.65
"Oct 6, 2015",8.63,8.76,8.14,8.47,"417,100",8.47
"Oct 5, 2015",8.73,9.07,8.34,8.68,"620,200",8.68
"Oct 2, 2015",7.86,8.50,7.77,8.49,"350,400",8.49
"Oct 1, 2015",8.27,8.36,7.90,8.03,"479,800",8.03
"Sep 30, 2015",8.20,8.43,7.86,8.24,"654,100",8.24
"Sep 29, 2015",8.63,8.71,7.89,8.04,"539,000",8.04
"Sep 28, 2015",9.05,9.21,8.38,8.68,"426,700",8.68
"Sep 25, 2015",9.94,9.94,8.85,9.13,"689,600",9.13
"Sep 24, 2015",9.77,10.05,9.75,9.84,"405,700",9.84
"Sep 23, 2015",10.24,10.25,9.79,9.83,"580,200",9.83
"Sep 22, 2015",10.29,10.46,9.95,10.17,"634,900",10.17
