Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 28, 2016",9.37,9.76,9.22,9.41,"166,900",9.41
"Apr 27, 2016",9.41,9.48,9.22,9.34,"158,800",9.34
"Apr 26, 2016",9.51,9.64,9.20,9.41,"219,700",9.41
"Apr 25, 2016",9.71,9.74,9.45,9.55,"81,600",9.55
"Apr 22, 2016",9.53,9.77,9.32,9.69,"138,500",9.69
"Apr 21, 2016",9.35,9.85,9.34,9.57,"183,200",9.57
"Apr 20, 2016",9.40,9.57,9.17,9.33,"147,900",9.33
"Apr 19, 2016",9.72,9.85,9.37,9.42,"107,900",9.42
"Apr 18, 2016",9.84,9.95,9.62,9.69,"145,000",9.69
"Apr 15, 2016",9.82,9.98,9.55,9.94,"181,900",9.94
"Apr 14, 2016",9.75,9.98,9.51,9.89,"161,700",9.89
"Apr 13, 2016",9.55,9.80,9.39,9.73,"249,600",9.73
"Apr 12, 2016",9.51,9.75,9.20,9.49,"159,600",9.49
"Apr 11, 2016",9.63,9.75,9.38,9.53,"135,000",9.53
"Apr 8, 2016",9.72,9.72,9.35,9.56,"123,300",9.56
"Apr 7, 2016",9.76,9.95,9.61,9.68,"214,000",9.68
"Apr 6, 2016",9.62,9.99,9.62,9.79,"300,100",9.79
"Apr 5, 2016",9.40,9.82,9.30,9.62,"280,700",9.62
"Apr 4, 2016",9.30,9.73,9.29,9.54,"305,700",9.54
"Apr 1, 2016",8.91,9.35,8.78,9.30,"327,000",9.30
"Mar 31, 2016",8.94,9.38,8.88,9.01,"484,100",9.01
"Mar 30, 2016",9.08,9.25,8.78,8.92,"407,600",8.92
"Mar 29, 2016",8.60,9.01,8.37,9.01,"391,900",9.01
"Mar 28, 2016",8.65,8.79,8.40,8.68,"123,200",8.68
"Mar 24, 2016",8.50,8.82,8.31,8.67,"180,900",8.67
"Mar 23, 2016",8.85,8.93,8.42,8.50,"231,300",8.50
"Mar 22, 2016",8.68,8.99,8.62,8.90,"251,000",8.90
"Mar 21, 2016",8.65,8.95,8.64,8.72,"327,500",8.72
"Mar 18, 2016",8.22,8.72,8.15,8.66,"530,400",8.66
"Mar 17, 2016",8.39,8.39,7.82,8.15,"433,600",8.15
"Mar 16, 2016",8.84,8.88,8.09,8.37,"514,200",8.37
"Mar 15, 2016",8.24,8.90,7.58,8.45,"1,293,700",8.45
"Mar 14, 2016",8.87,8.88,8.46,8.76,"367,200",8.76
"Mar 11, 2016",8.25,8.70,8.25,8.66,"528,400",8.66
"Mar 10, 2016",8.42,8.70,8.17,8.25,"536,700",8.25
"Mar 9, 2016",7.94,8.41,7.52,8.30,"712,100",8.30
"Mar 8, 2016",8.10,8.26,7.92,7.94,"216,700",7.94
"Mar 7, 2016",7.76,8.32,7.75,8.17,"249,000",8.17
"Mar 4, 2016",7.61,8.03,7.48,7.82,"244,600",7.82
"Mar 3, 2016",7.61,7.81,7.51,7.65,"231,000",7.65
"Mar 2, 2016",7.59,7.81,7.32,7.64,"286,700",7.64
"Mar 1, 2016",7.42,7.69,7.20,7.51,"242,500",7.51
"Feb 29, 2016",7.50,7.66,7.28,7.30,"205,000",7.30
"Feb 26, 2016",7.48,7.60,7.30,7.47,"130,700",7.47
"Feb 25, 2016",7.46,7.68,7.22,7.45,"104,200",7.45
"Feb 24, 2016",7.19,7.47,7.02,7.45,"203,400",7.45
"Feb 23, 2016",7.72,7.93,7.27,7.32,"358,100",7.32
"Feb 22, 2016",7.85,8.15,7.68,7.70,"263,000",7.70
"Feb 19, 2016",7.78,7.93,7.50,7.85,"186,300",7.85
"Feb 18, 2016",8.22,8.28,7.72,7.83,"177,600",7.83
"Feb 17, 2016",8.05,8.31,7.89,8.25,"256,800",8.25
"Feb 16, 2016",7.81,8.02,7.74,7.96,"226,800",7.96
"Feb 12, 2016",7.31,7.75,7.12,7.69,"191,000",7.69
"Feb 11, 2016",7.02,7.43,7.02,7.24,"176,500",7.24
"Feb 10, 2016",7.19,7.78,7.05,7.23,"266,700",7.23
"Feb 9, 2016",7.03,7.53,7.02,7.14,"255,100",7.14
"Feb 8, 2016",7.30,7.52,7.07,7.15,"479,900",7.15
"Feb 5, 2016",7.64,7.87,7.38,7.44,"312,000",7.44
"Feb 4, 2016",7.50,8.12,7.50,7.71,"215,400",7.71
"Feb 3, 2016",7.44,7.63,7.20,7.59,"345,400",7.59
"Feb 2, 2016",7.56,7.66,7.33,7.45,"268,900",7.45
"Feb 1, 2016",7.30,7.85,7.19,7.74,"387,200",7.74
"Jan 29, 2016",7.31,7.64,7.19,7.33,"1,661,700",7.33
"Jan 28, 2016",7.54,7.74,7.30,7.35,"451,100",7.35
"Jan 27, 2016",7.70,7.80,7.44,7.50,"505,200",7.50
"Jan 26, 2016",7.97,8.07,7.45,7.69,"517,200",7.69
"Jan 25, 2016",7.83,8.17,7.70,7.86,"629,400",7.86
"Jan 22, 2016",7.44,7.89,7.30,7.77,"824,500",7.77
"Jan 21, 2016",7.91,8.21,7.48,7.51,"725,600",7.51
"Jan 20, 2016",7.26,8.21,7.26,8.00,"696,600",8.00
"Jan 19, 2016",7.91,8.08,7.45,7.78,"820,100",7.78
"Jan 15, 2016",7.76,7.94,7.51,7.75,"994,000",7.75
"Jan 14, 2016",7.90,8.27,7.55,8.04,"569,000",8.04
"Jan 13, 2016",8.22,8.58,7.70,7.79,"757,800",7.79
"Jan 12, 2016",8.37,8.49,7.77,8.26,"632,300",8.26
"Jan 11, 2016",8.63,8.73,7.93,8.18,"1,134,000",8.18
"Jan 8, 2016",8.77,9.04,8.51,8.51,"1,857,500",8.51
"Jan 7, 2016",8.54,8.90,8.46,8.66,"5,045,000",8.66
"Jan 6, 2016",10.45,10.55,9.55,9.60,"1,393,200",9.60
"Jan 5, 2016",12.00,12.13,10.58,10.78,"1,351,700",10.78
"Jan 4, 2016",12.67,12.74,11.92,12.56,"282,700",12.56
"Dec 31, 2015",12.71,13.20,12.51,12.92,"534,800",12.92
"Dec 30, 2015",12.06,12.85,11.92,12.70,"491,000",12.70
"Dec 29, 2015",12.00,12.19,11.81,12.01,"356,600",12.01
"Dec 28, 2015",12.14,12.20,11.78,11.90,"490,000",11.90
"Dec 24, 2015",12.34,12.46,12.01,12.18,"215,700",12.18
"Dec 23, 2015",12.06,12.32,11.72,12.21,"176,500",12.21
"Dec 22, 2015",12.33,12.34,11.92,12.01,"241,300",12.01
"Dec 21, 2015",12.33,12.69,12.08,12.22,"253,900",12.22
"Dec 18, 2015",11.62,12.63,11.60,12.35,"654,600",12.35
"Dec 17, 2015",11.97,12.19,11.27,11.69,"331,600",11.69
"Dec 16, 2015",12.00,12.16,11.26,12.05,"448,500",12.05
"Dec 15, 2015",11.20,12.24,10.65,11.80,"1,305,900",11.80
"Dec 14, 2015",11.24,12.00,10.30,10.44,"2,691,400",10.44
"Dec 11, 2015",9.95,10.16,9.65,9.75,"193,700",9.75
"Dec 10, 2015",9.88,10.22,9.73,10.11,"182,100",10.11
"Dec 9, 2015",10.14,10.27,9.88,9.89,"215,000",9.89
"Dec 8, 2015",10.30,10.82,10.19,10.23,"268,700",10.23
"Dec 7, 2015",10.17,10.76,10.09,10.48,"390,900",10.48
"Dec 4, 2015",9.87,9.94,9.58,9.88,"124,800",9.88
"Dec 3, 2015",9.98,10.16,9.86,9.87,"348,500",9.87
"Dec 2, 2015",10.00,10.20,9.85,9.96,"286,500",9.96
"Dec 1, 2015",10.81,10.81,10.13,10.22,"308,900",10.22
"Nov 30, 2015",10.90,10.95,10.46,10.73,"223,800",10.73
"Nov 27, 2015",10.24,11.05,10.14,10.90,"284,300",10.90
