Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 9, 2015",30.37,30.49,28.40,28.87,"497,100",28.87
"Dec 8, 2015",29.30,30.78,29.19,30.73,"304,200",30.73
"Dec 7, 2015",30.25,30.36,29.29,29.54,"278,000",29.54
"Dec 4, 2015",30.07,30.88,29.01,30.37,"419,300",30.37
"Dec 3, 2015",30.43,30.69,29.34,29.85,"341,100",29.85
"Dec 2, 2015",29.80,30.49,29.56,30.20,"444,900",30.20
"Dec 1, 2015",29.95,29.97,28.26,29.88,"479,500",29.88
"Nov 30, 2015",29.30,30.21,28.98,29.74,"408,200",29.74
"Nov 27, 2015",29.30,29.83,28.70,29.72,"188,700",29.72
"Nov 25, 2015",29.29,30.00,29.01,29.52,"451,000",29.52
"Nov 24, 2015",28.07,29.77,27.48,29.70,"620,500",29.70
"Nov 23, 2015",27.04,28.49,27.04,28.37,"807,500",28.37
"Nov 20, 2015",27.01,27.68,26.51,27.39,"391,400",27.39
"Nov 19, 2015",27.55,27.67,26.21,26.79,"356,900",26.79
"Nov 18, 2015",27.70,28.00,27.30,27.48,"416,500",27.48
"Nov 17, 2015",26.22,28.09,25.80,27.90,"1,079,800",27.90
"Nov 16, 2015",26.15,26.28,25.41,26.24,"505,700",26.24
"Nov 13, 2015",24.99,26.30,24.96,26.20,"649,900",26.20
"Nov 12, 2015",24.90,26.19,24.62,25.26,"261,900",25.26
"Nov 11, 2015",26.88,26.88,25.07,25.29,"292,100",25.29
"Nov 10, 2015",26.23,27.40,25.97,27.04,"403,000",27.04
"Nov 9, 2015",25.00,26.52,24.86,26.45,"545,400",26.45
"Nov 6, 2015",25.25,25.66,23.66,25.45,"357,200",25.45
"Nov 5, 2015",26.36,26.36,25.30,25.55,"342,000",25.55
"Nov 4, 2015",26.50,26.95,25.57,26.77,"508,500",26.77
"Nov 3, 2015",25.00,27.00,22.81,26.76,"574,300",26.76
"Nov 2, 2015",23.36,24.92,22.55,24.89,"411,400",24.89
"Oct 30, 2015",23.62,24.29,22.94,23.31,"308,100",23.31
"Oct 29, 2015",24.92,25.04,23.38,23.64,"301,300",23.64
"Oct 28, 2015",23.13,24.84,22.34,24.77,"431,900",24.77
"Oct 27, 2015",22.00,23.16,22.00,23.10,"480,900",23.10
"Oct 26, 2015",22.27,23.52,21.37,22.06,"483,500",22.06
"Oct 23, 2015",22.40,23.41,21.69,22.34,"429,300",22.34
"Oct 22, 2015",23.45,23.76,21.31,21.69,"520,300",21.69
"Oct 21, 2015",24.04,24.24,22.61,23.43,"400,500",23.43
"Oct 20, 2015",25.61,25.74,23.67,23.87,"474,600",23.87
"Oct 19, 2015",21.86,25.50,21.57,25.47,"701,800",25.47
"Oct 16, 2015",22.42,22.99,21.36,21.87,"235,200",21.87
"Oct 15, 2015",20.50,22.34,20.40,22.32,"242,900",22.32
"Oct 14, 2015",20.58,21.18,20.04,20.71,"223,100",20.71
"Oct 13, 2015",21.20,21.92,20.50,20.53,"179,800",20.53
"Oct 12, 2015",21.93,21.97,21.17,21.38,"144,600",21.38
"Oct 9, 2015",21.63,22.22,21.16,21.77,"125,600",21.77
"Oct 8, 2015",21.78,21.78,20.59,21.55,"268,700",21.55
"Oct 7, 2015",21.39,21.80,20.82,21.77,"435,700",21.77
"Oct 6, 2015",22.55,23.00,20.62,21.39,"440,800",21.39
"Oct 5, 2015",22.95,22.97,21.95,22.58,"346,900",22.58
"Oct 2, 2015",20.91,22.58,20.51,22.50,"230,900",22.50
"Oct 1, 2015",21.80,21.87,21.01,21.63,"670,400",21.63
"Sep 30, 2015",22.07,22.53,21.03,21.92,"553,900",21.92
"Sep 29, 2015",22.83,23.50,21.33,21.66,"644,700",21.66
"Sep 28, 2015",24.73,24.73,22.66,22.89,"779,300",22.89
"Sep 25, 2015",27.07,27.99,24.51,24.68,"497,800",24.68
"Sep 24, 2015",27.64,27.64,25.63,26.60,"372,900",26.60
"Sep 23, 2015",27.66,28.49,27.15,27.95,"349,900",27.95
"Sep 22, 2015",27.38,28.25,27.14,27.69,"516,300",27.69
"Sep 21, 2015",29.82,29.97,27.69,27.86,"689,100",27.86
"Sep 18, 2015",28.97,29.86,28.75,29.76,"1,946,200",29.76
"Sep 17, 2015",28.10,29.64,28.04,29.31,"493,900",29.31
"Sep 16, 2015",28.06,28.39,27.03,27.96,"377,600",27.96
"Sep 15, 2015",27.95,29.00,27.75,28.24,"501,500",28.24
"Sep 14, 2015",27.93,28.50,27.34,28.03,"500,600",28.03
"Sep 11, 2015",27.70,29.88,27.07,27.70,"1,107,300",27.70
"Sep 10, 2015",26.00,28.23,25.73,28.00,"855,500",28.00
"Sep 9, 2015",25.90,26.50,24.78,26.13,"542,500",26.13
"Sep 8, 2015",23.66,26.50,23.36,26.24,"972,500",26.24
"Sep 4, 2015",22.34,23.33,22.16,23.17,"215,400",23.17
"Sep 3, 2015",23.39,23.75,22.50,22.63,"332,500",22.63
"Sep 2, 2015",23.20,23.54,22.67,23.54,"337,700",23.54
"Sep 1, 2015",23.84,23.94,22.62,22.84,"316,500",22.84
"Aug 31, 2015",24.65,24.71,23.65,24.50,"614,100",24.50
"Aug 28, 2015",23.69,24.62,23.69,24.58,"280,800",24.58
"Aug 27, 2015",23.14,24.01,22.88,23.84,"256,300",23.84
"Aug 26, 2015",23.20,23.47,22.05,23.04,"348,900",23.04
"Aug 25, 2015",22.79,23.00,22.22,22.64,"349,300",22.64
"Aug 24, 2015",20.88,23.50,20.02,21.80,"647,000",21.80
"Aug 21, 2015",23.28,23.85,22.39,22.96,"541,500",22.96
"Aug 20, 2015",24.65,25.18,23.78,23.85,"460,200",23.85
"Aug 19, 2015",24.35,25.63,24.25,24.88,"291,800",24.88
"Aug 18, 2015",24.91,25.32,24.03,24.77,"570,700",24.77
"Aug 17, 2015",25.98,25.98,24.67,25.51,"693,700",25.51
"Aug 14, 2015",22.28,25.94,22.00,25.90,"1,552,300",25.90
"Aug 13, 2015",23.00,23.00,22.02,22.18,"306,100",22.18
"Aug 12, 2015",21.89,22.43,21.36,22.38,"258,200",22.38
"Aug 11, 2015",22.61,22.89,21.87,21.98,"225,200",21.98
"Aug 10, 2015",22.63,23.00,22.48,22.60,"239,700",22.60
"Aug 7, 2015",21.97,22.63,21.83,22.18,"280,800",22.18
"Aug 6, 2015",23.78,24.30,21.94,22.09,"579,700",22.09
"Aug 5, 2015",23.99,24.03,23.58,23.61,"253,400",23.61
"Aug 4, 2015",23.24,24.19,23.13,23.80,"429,600",23.80
"Aug 3, 2015",23.25,23.60,22.93,23.11,"326,700",23.11
"Jul 31, 2015",22.88,24.07,22.84,23.25,"346,100",23.25
"Jul 30, 2015",22.50,23.02,22.21,22.92,"516,800",22.92
"Jul 29, 2015",23.81,23.83,22.57,22.58,"449,000",22.58
"Jul 28, 2015",24.00,24.32,22.92,23.30,"367,600",23.30
"Jul 27, 2015",23.85,24.35,23.40,24.04,"218,500",24.04
"Jul 24, 2015",24.60,25.03,23.90,24.09,"315,500",24.09
"Jul 23, 2015",24.99,25.10,24.37,24.71,"330,600",24.71
"Jul 22, 2015",24.94,25.00,24.29,24.46,"310,400",24.46
"Jul 21, 2015",25.00,25.46,24.47,24.67,"460,400",24.67
"Jul 20, 2015",23.87,25.09,23.40,24.74,"716,400",24.74
"Jul 17, 2015",23.68,23.77,22.91,23.21,"282,500",23.21
"Jul 16, 2015",23.71,23.89,23.50,23.60,"294,600",23.60
"Jul 15, 2015",23.48,23.89,23.07,23.39,"362,300",23.39
"Jul 14, 2015",22.70,23.42,22.70,23.25,"291,100",23.25
"Jul 13, 2015",22.90,23.55,22.61,22.72,"429,700",22.72
"Jul 10, 2015",22.39,22.89,22.00,22.82,"255,300",22.82
"Jul 9, 2015",22.27,22.90,21.86,22.24,"299,700",22.24
"Jul 8, 2015",22.57,22.57,21.56,21.93,"262,000",21.93
"Jul 7, 2015",22.92,23.10,22.18,22.87,"284,400",22.87
"Jul 6, 2015",22.86,23.12,21.73,22.85,"583,300",22.85
"Jul 2, 2015",23.30,23.39,22.77,23.02,"330,200",23.02
"Jul 1, 2015",23.67,23.75,22.93,23.23,"369,400",23.23
"Jun 30, 2015",23.19,23.99,23.08,23.50,"510,300",23.50
"Jun 29, 2015",24.00,24.00,21.16,23.05,"1,828,200",23.05
"Jun 26, 2015",23.44,24.50,23.21,24.39,"6,041,800",24.39
"Jun 25, 2015",23.94,24.05,23.12,23.53,"966,300",23.53
"Jun 24, 2015",23.09,24.17,22.75,23.81,"813,100",23.81
"Jun 23, 2015",23.11,24.56,22.86,23.08,"1,654,700",23.08
"Jun 22, 2015",21.97,23.20,21.90,23.16,"1,211,900",23.16
"Jun 19, 2015",20.12,21.84,20.08,21.72,"2,785,000",21.72
"Jun 18, 2015",19.50,20.24,19.38,20.03,"1,391,600",20.03
"Jun 17, 2015",18.52,19.37,18.50,19.20,"925,700",19.20
"Jun 16, 2015",18.71,18.95,18.32,18.44,"612,900",18.44
"Jun 15, 2015",19.00,19.15,18.75,18.79,"916,900",18.79
"Jun 12, 2015",19.30,19.53,18.81,18.82,"531,600",18.82
"Jun 11, 2015",19.09,19.51,18.75,19.49,"751,200",19.49
"Jun 10, 2015",19.34,19.82,18.05,19.09,"1,347,300",19.09
"Jun 9, 2015",20.65,20.65,18.66,19.40,"1,706,500",19.40
"Jun 8, 2015",18.26,20.92,18.09,20.59,"1,429,700",20.59
"Jun 5, 2015",17.95,18.40,17.70,18.31,"436,200",18.31
"Jun 4, 2015",18.49,18.50,17.77,17.98,"482,000",17.98
"Jun 3, 2015",17.39,18.47,17.19,18.34,"740,000",18.34
"Jun 2, 2015",17.50,17.60,16.95,17.36,"949,300",17.36
"Jun 1, 2015",18.27,18.41,17.38,17.50,"583,100",17.50
"May 29, 2015",18.50,18.67,18.21,18.21,"1,092,400",18.21
"May 28, 2015",18.50,18.84,17.90,18.61,"1,156,200",18.61
"May 27, 2015",17.74,18.70,17.65,18.66,"1,079,300",18.66
"May 26, 2015",17.88,18.20,17.25,17.63,"860,900",17.63
"May 22, 2015",17.50,18.35,17.20,18.00,"1,194,300",18.00
"May 21, 2015",18.00,18.41,17.04,17.55,"1,139,500",17.55
"May 20, 2015",18.36,18.66,17.11,18.00,"1,211,400",18.00
"May 19, 2015",20.00,20.00,18.26,18.44,"1,504,600",18.44
"May 18, 2015",20.17,20.45,19.55,19.90,"674,400",19.90
"May 15, 2015",21.39,21.83,20.17,20.38,"913,400",20.38
"May 14, 2015",22.66,23.00,20.78,21.39,"1,289,600",21.39
"May 13, 2015",23.62,24.17,23.50,23.60,"539,900",23.60
"May 12, 2015",24.50,24.50,23.67,23.81,"112,400",23.81
"May 11, 2015",24.00,24.77,23.78,24.61,"107,900",24.61
"May 8, 2015",24.20,24.48,23.82,23.99,"168,600",23.99
"May 7, 2015",23.50,24.62,23.50,23.86,"112,300",23.86
"May 6, 2015",23.60,24.26,23.25,23.44,"93,000",23.44
"May 5, 2015",23.82,24.08,23.28,23.56,"73,900",23.56
"May 4, 2015",23.88,24.76,23.88,23.94,"113,900",23.94
"May 1, 2015",23.28,24.10,23.28,23.77,"72,200",23.77
"Apr 30, 2015",24.55,24.97,23.00,23.25,"150,100",23.25
"Apr 29, 2015",24.86,25.67,24.51,24.59,"92,500",24.59
"Apr 28, 2015",26.10,26.89,24.70,25.04,"152,200",25.04
"Apr 27, 2015",27.04,27.75,25.73,26.00,"95,300",26.00
"Apr 24, 2015",27.25,27.48,26.51,26.91,"68,500",26.91
"Apr 23, 2015",26.70,27.50,25.95,27.42,"206,700",27.42
"Apr 22, 2015",27.89,27.89,26.41,26.46,"182,200",26.46
"Apr 21, 2015",28.52,28.52,27.54,27.83,"126,300",27.83
"Apr 20, 2015",28.80,28.80,28.15,28.42,"60,900",28.42
"Apr 17, 2015",29.47,29.47,28.55,28.72,"74,700",28.72
"Apr 16, 2015",29.46,29.78,29.32,29.46,"33,100",29.46
"Apr 15, 2015",29.50,29.74,29.09,29.42,"99,600",29.42
"Apr 14, 2015",29.65,30.27,29.05,29.25,"68,900",29.25
"Apr 13, 2015",29.90,31.99,29.50,29.72,"185,400",29.72
"Apr 10, 2015",29.90,30.11,29.64,29.90,"55,900",29.90
"Apr 9, 2015",30.07,30.47,29.55,29.84,"62,000",29.84
"Apr 8, 2015",30.03,30.94,29.96,30.15,"65,100",30.15
"Apr 7, 2015",31.13,31.22,29.96,29.99,"96,300",29.99
"Apr 6, 2015",30.53,31.67,30.53,30.99,"123,300",30.99
"Apr 2, 2015",30.69,31.34,30.50,30.78,"101,700",30.78
"Apr 1, 2015",31.40,31.89,30.38,30.54,"177,300",30.54
"Mar 31, 2015",31.53,32.56,31.29,31.38,"141,500",31.38
"Mar 30, 2015",30.10,31.70,30.10,31.59,"96,800",31.59
"Mar 27, 2015",29.51,30.74,29.20,29.85,"140,800",29.85
"Mar 26, 2015",30.01,30.01,29.25,29.51,"262,000",29.51
"Mar 25, 2015",30.83,30.86,29.11,29.80,"361,300",29.80
"Mar 24, 2015",30.00,31.69,30.00,30.65,"75,200",30.65
"Mar 23, 2015",30.79,30.79,29.84,30.12,"115,800",30.12
"Mar 20, 2015",29.44,32.73,29.44,30.93,"675,900",30.93
"Mar 19, 2015",29.08,29.81,29.03,29.41,"150,300",29.41
"Mar 18, 2015",29.85,29.95,28.26,29.07,"110,100",29.07
"Mar 17, 2015",29.18,29.95,29.08,29.81,"64,800",29.81
"Mar 16, 2015",28.20,29.28,28.17,29.18,"109,300",29.18
"Mar 13, 2015",28.71,29.31,28.00,28.13,"100,500",28.13
"Mar 12, 2015",28.86,29.14,28.51,28.80,"83,100",28.80
"Mar 11, 2015",28.52,29.05,28.30,28.74,"101,600",28.74
"Mar 10, 2015",29.42,29.75,28.12,28.40,"202,200",28.40
"Mar 9, 2015",30.00,30.56,29.25,29.56,"129,900",29.56
"Mar 6, 2015",30.34,30.75,29.70,29.82,"87,600",29.82
"Mar 5, 2015",29.70,31.00,29.70,30.43,"75,100",30.43
"Mar 4, 2015",30.32,30.36,29.38,29.66,"117,000",29.66
"Mar 3, 2015",32.13,32.79,30.28,30.35,"208,900",30.35
"Mar 2, 2015",31.89,32.26,31.20,32.09,"107,300",32.09
"Feb 27, 2015",30.90,32.78,30.87,31.82,"188,900",31.82
"Feb 26, 2015",31.29,31.83,30.74,31.01,"115,400",31.01
"Feb 25, 2015",30.84,31.82,30.25,31.21,"124,500",31.21
"Feb 24, 2015",30.84,32.76,30.00,30.75,"122,900",30.75
"Feb 23, 2015",30.04,31.00,29.90,30.74,"57,800",30.74
"Feb 20, 2015",30.29,30.44,29.50,30.16,"65,600",30.16
"Feb 19, 2015",31.15,31.49,30.04,30.20,"30,900",30.20
"Feb 18, 2015",31.06,31.80,30.22,31.11,"57,200",31.11
"Feb 17, 2015",30.09,31.69,30.09,30.83,"64,800",30.83
"Feb 13, 2015",29.87,31.40,29.87,30.25,"87,900",30.25
"Feb 12, 2015",29.40,30.60,29.40,29.75,"84,700",29.75
"Feb 11, 2015",31.05,31.71,29.33,29.40,"154,800",29.40
"Feb 10, 2015",31.71,32.02,31.00,31.01,"96,600",31.01
"Feb 9, 2015",31.38,32.20,31.20,31.32,"34,700",31.32
"Feb 6, 2015",31.90,32.36,31.25,31.39,"94,600",31.39
"Feb 5, 2015",31.08,32.35,31.08,31.75,"89,100",31.75
"Feb 4, 2015",30.26,32.21,29.93,30.85,"119,800",30.85
"Feb 3, 2015",30.19,30.64,29.76,30.29,"59,600",30.29
"Feb 2, 2015",29.56,31.20,29.56,30.16,"92,000",30.16
"Jan 30, 2015",30.04,30.61,29.40,29.53,"43,100",29.53
"Jan 29, 2015",30.93,31.49,29.10,30.23,"114,500",30.23
"Jan 28, 2015",31.70,31.99,30.71,31.03,"101,700",31.03
"Jan 27, 2015",29.80,32.83,29.69,31.70,"101,000",31.70
"Jan 26, 2015",29.46,30.62,29.38,29.92,"55,400",29.92
"Jan 23, 2015",29.88,31.27,28.80,29.38,"88,100",29.38
"Jan 22, 2015",31.93,32.21,29.06,29.81,"314,600",29.81
"Jan 21, 2015",33.79,34.40,31.36,31.82,"142,000",31.82
"Jan 20, 2015",34.48,34.48,32.36,34.00,"81,300",34.00
"Jan 16, 2015",33.44,34.88,33.12,34.48,"92,900",34.48
"Jan 15, 2015",34.90,35.50,33.28,33.58,"61,800",33.58
"Jan 14, 2015",33.48,35.99,33.10,34.82,"152,400",34.82
"Jan 13, 2015",35.19,36.90,33.31,33.73,"159,900",33.73
"Jan 12, 2015",34.08,36.74,33.75,35.01,"133,700",35.01
"Jan 9, 2015",34.52,34.52,32.01,33.90,"181,200",33.90
"Jan 8, 2015",36.41,37.00,33.67,35.22,"153,900",35.22
"Jan 7, 2015",34.97,37.00,33.41,36.23,"275,500",36.23
"Jan 6, 2015",34.00,40.59,33.00,35.06,"1,072,900",35.06
"Jan 5, 2015",27.54,34.24,27.34,33.79,"344,300",33.79
"Jan 2, 2015",27.44,27.90,27.06,27.48,"97,500",27.48
"Dec 31, 2014",27.16,27.61,27.02,27.34,"37,300",27.34
"Dec 30, 2014",27.50,28.00,27.02,27.21,"50,200",27.21
"Dec 29, 2014",27.39,27.72,27.27,27.50,"85,200",27.50
"Dec 26, 2014",27.51,27.60,27.10,27.30,"48,500",27.30
"Dec 24, 2014",27.22,28.72,26.93,27.50,"97,500",27.50
"Dec 23, 2014",26.28,28.50,26.20,27.34,"190,400",27.34
"Dec 22, 2014",27.39,27.74,26.05,26.32,"112,600",26.32
"Dec 19, 2014",28.48,28.53,26.31,27.46,"1,397,500",27.46
"Dec 18, 2014",27.91,28.48,25.77,28.05,"279,000",28.05
"Dec 17, 2014",29.00,31.48,27.01,27.38,"413,900",27.38
"Dec 16, 2014",29.18,29.43,28.00,29.07,"263,200",29.07
"Dec 15, 2014",29.00,29.55,28.11,29.04,"242,900",29.04
"Dec 12, 2014",28.07,29.43,27.89,28.99,"181,000",28.99
"Dec 11, 2014",29.00,29.39,26.93,28.42,"220,400",28.42
"Dec 10, 2014",29.00,29.94,28.04,28.92,"242,200",28.92
"Dec 9, 2014",28.79,29.34,26.51,28.81,"454,700",28.81
"Dec 8, 2014",26.50,30.15,25.52,28.00,"543,300",28.00
"Dec 5, 2014",23.85,27.29,22.97,26.18,"379,900",26.18
"Dec 4, 2014",23.35,24.24,22.50,23.84,"177,700",23.84
"Dec 3, 2014",21.50,23.50,20.10,23.02,"293,300",23.02
"Dec 2, 2014",22.58,23.00,21.00,21.54,"313,000",21.54
"Dec 1, 2014",22.65,22.80,21.50,22.37,"188,400",22.37
"Nov 28, 2014",23.78,23.78,22.59,22.65,"72,600",22.65
"Nov 26, 2014",23.53,23.80,23.25,23.70,"107,200",23.70
