Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 17, 2016",16.26,16.88,16.06,16.68,"566,600",16.68
"Feb 16, 2016",15.11,16.18,15.11,16.03,"353,400",16.03
"Feb 12, 2016",14.75,15.00,13.85,14.92,"300,400",14.92
"Feb 11, 2016",13.56,14.92,13.28,14.60,"413,200",14.60
"Feb 10, 2016",14.40,15.70,14.00,14.06,"335,300",14.06
"Feb 9, 2016",13.62,14.95,13.46,14.31,"463,300",14.31
"Feb 8, 2016",15.07,15.27,13.65,14.10,"500,600",14.10
"Feb 5, 2016",15.90,16.49,15.00,15.54,"595,200",15.54
"Feb 4, 2016",14.92,16.45,14.44,16.15,"602,900",16.15
"Feb 3, 2016",14.93,15.38,13.45,15.28,"568,600",15.28
"Feb 2, 2016",15.60,15.96,14.48,14.59,"600,100",14.59
"Feb 1, 2016",14.79,16.26,14.45,16.05,"454,700",16.05
"Jan 29, 2016",14.23,15.15,13.88,14.88,"516,100",14.88
"Jan 28, 2016",15.01,15.15,13.89,13.91,"332,800",13.91
"Jan 27, 2016",16.26,16.55,14.32,14.66,"562,800",14.66
"Jan 26, 2016",16.58,16.80,15.36,16.39,"366,200",16.39
"Jan 25, 2016",18.16,19.44,16.53,16.62,"835,600",16.62
"Jan 22, 2016",17.65,18.97,17.25,18.79,"711,600",18.79
"Jan 21, 2016",15.64,18.85,15.23,17.17,"1,166,600",17.17
"Jan 20, 2016",12.94,16.32,12.61,15.68,"1,142,900",15.68
"Jan 19, 2016",14.31,15.15,13.42,13.51,"965,200",13.51
"Jan 15, 2016",14.56,14.72,13.50,13.77,"695,300",13.77
"Jan 14, 2016",14.12,15.86,13.11,15.40,"1,116,800",15.40
"Jan 13, 2016",16.75,17.09,14.10,14.11,"1,092,500",14.11
"Jan 12, 2016",16.58,17.63,15.50,16.48,"601,300",16.48
"Jan 11, 2016",18.15,18.21,15.80,16.34,"941,300",16.34
"Jan 8, 2016",18.26,18.89,17.67,18.04,"501,600",18.04
"Jan 7, 2016",19.14,19.64,17.66,18.15,"756,300",18.15
"Jan 6, 2016",21.63,21.91,19.63,20.26,"564,200",20.26
"Jan 5, 2016",21.80,22.43,21.47,22.07,"456,400",22.07
"Jan 4, 2016",21.82,22.13,21.00,21.65,"440,400",21.65
"Dec 31, 2015",22.53,22.82,22.02,22.26,"487,200",22.26
"Dec 30, 2015",22.68,23.56,22.67,22.76,"503,800",22.76
"Dec 29, 2015",22.58,22.93,21.89,22.79,"502,600",22.79
"Dec 28, 2015",23.32,23.68,22.15,22.49,"496,100",22.49
"Dec 24, 2015",23.12,23.62,22.84,23.37,"234,700",23.37
"Dec 23, 2015",22.85,23.19,22.36,22.95,"408,300",22.95
"Dec 22, 2015",23.03,23.09,21.70,22.83,"436,000",22.83
"Dec 21, 2015",22.99,23.46,22.13,22.59,"693,100",22.59
"Dec 18, 2015",24.07,24.43,22.54,22.58,"1,963,900",22.58
"Dec 17, 2015",24.19,24.37,23.15,23.98,"510,700",23.98
"Dec 16, 2015",23.27,23.78,22.81,23.72,"715,400",23.72
"Dec 15, 2015",23.25,24.20,22.66,22.95,"998,400",22.95
"Dec 14, 2015",25.02,25.32,23.00,23.67,"561,700",23.67
"Dec 11, 2015",25.77,26.41,25.00,25.03,"320,400",25.03
"Dec 10, 2015",25.50,27.11,25.07,26.57,"461,000",26.57
"Dec 9, 2015",25.50,26.44,25.05,25.42,"435,400",25.42
"Dec 8, 2015",25.31,26.39,25.10,25.80,"363,100",25.80
"Dec 7, 2015",27.59,27.73,25.65,25.81,"470,200",25.81
"Dec 4, 2015",27.29,27.87,26.64,27.81,"399,100",27.81
"Dec 3, 2015",30.25,30.25,27.12,27.15,"674,200",27.15
"Dec 2, 2015",29.04,30.35,28.56,29.82,"636,100",29.82
"Dec 1, 2015",28.63,29.23,27.23,29.15,"482,500",29.15
"Nov 30, 2015",28.82,30.41,27.91,28.41,"524,700",28.41
"Nov 27, 2015",28.45,29.24,28.21,28.59,"173,700",28.59
"Nov 25, 2015",27.86,28.47,27.58,28.20,"376,800",28.20
"Nov 24, 2015",26.96,28.16,26.61,27.81,"477,000",27.81
"Nov 23, 2015",26.17,28.10,26.16,27.47,"453,900",27.47
"Nov 20, 2015",26.57,27.30,26.04,26.23,"352,100",26.23
"Nov 19, 2015",27.75,27.89,25.96,26.44,"402,500",26.44
"Nov 18, 2015",25.82,27.88,25.61,27.72,"593,600",27.72
"Nov 17, 2015",26.90,27.48,25.61,25.78,"555,100",25.78
"Nov 16, 2015",26.50,27.21,26.04,26.90,"359,200",26.90
"Nov 13, 2015",27.00,27.83,25.83,26.61,"575,600",26.61
"Nov 12, 2015",27.96,28.38,26.29,26.60,"518,400",26.60
"Nov 11, 2015",27.56,28.87,27.10,28.13,"674,400",28.13
"Nov 10, 2015",29.20,29.20,26.92,27.56,"651,700",27.56
"Nov 9, 2015",27.79,29.49,26.53,29.22,"988,600",29.22
"Nov 6, 2015",27.00,28.44,26.27,27.77,"847,200",27.77
"Nov 5, 2015",29.29,29.49,26.32,27.50,"916,300",27.50
"Nov 4, 2015",27.62,29.61,27.47,28.73,"1,017,100",28.73
"Nov 3, 2015",26.29,27.89,25.72,27.40,"882,700",27.40
"Nov 2, 2015",24.00,26.65,24.00,26.52,"723,900",26.52
"Oct 30, 2015",23.80,24.75,23.39,24.00,"388,100",24.00
"Oct 29, 2015",24.56,25.93,23.77,24.04,"807,100",24.04
"Oct 28, 2015",23.77,25.14,22.85,25.05,"742,100",25.05
"Oct 27, 2015",23.60,24.63,22.81,23.80,"654,200",23.80
"Oct 26, 2015",22.97,23.99,22.10,23.62,"1,083,900",23.62
"Oct 23, 2015",22.50,23.21,22.01,22.38,"633,300",22.38
"Oct 22, 2015",22.34,22.99,21.30,22.35,"573,700",22.35
"Oct 21, 2015",23.05,23.50,21.36,22.51,"567,000",22.51
"Oct 20, 2015",23.44,23.60,22.57,22.80,"484,000",22.80
"Oct 19, 2015",23.14,24.39,22.40,23.51,"706,400",23.51
"Oct 16, 2015",24.43,25.19,22.26,23.11,"974,200",23.11
"Oct 15, 2015",22.09,24.68,21.51,24.39,"902,700",24.39
"Oct 14, 2015",22.31,23.12,21.14,21.96,"894,000",21.96
"Oct 13, 2015",24.31,25.00,21.85,22.19,"1,521,300",22.19
"Oct 12, 2015",28.77,29.00,24.15,24.31,"2,867,200",24.31
"Oct 9, 2015",24.19,25.66,23.69,24.96,"507,100",24.96
"Oct 8, 2015",24.73,24.98,23.05,24.14,"636,200",24.14
"Oct 7, 2015",24.10,25.56,23.12,24.74,"743,300",24.74
"Oct 6, 2015",24.52,25.06,23.15,24.07,"868,700",24.07
"Oct 5, 2015",27.32,27.70,24.09,24.97,"1,296,100",24.97
"Oct 2, 2015",23.22,27.00,22.84,26.80,"1,698,500",26.80
"Oct 1, 2015",23.10,26.20,22.60,23.82,"3,443,900",23.82
"Sep 30, 2015",20.00,23.90,19.50,23.59,"6,013,600",23.59
"Sep 29, 2015",26.00,26.92,18.07,18.33,"9,921,100",18.33
"Sep 28, 2015",38.82,39.23,34.15,35.09,"1,150,500",35.09
"Sep 25, 2015",43.70,43.70,37.75,39.36,"677,300",39.36
"Sep 24, 2015",44.61,45.20,41.35,42.72,"776,000",42.72
"Sep 23, 2015",44.51,47.24,43.97,45.42,"994,900",45.42
"Sep 22, 2015",42.75,44.36,41.86,43.95,"1,047,800",43.95
"Sep 21, 2015",47.25,47.75,43.10,43.50,"653,200",43.50
"Sep 18, 2015",47.16,48.58,45.92,46.80,"736,500",46.80
"Sep 17, 2015",45.54,49.36,45.23,47.52,"810,100",47.52
"Sep 16, 2015",46.54,47.30,44.32,45.79,"588,000",45.79
"Sep 15, 2015",47.43,48.26,45.57,46.79,"444,500",46.79
"Sep 14, 2015",47.15,48.13,46.49,47.61,"436,100",47.61
"Sep 11, 2015",45.92,47.36,44.42,47.04,"525,500",47.04
"Sep 10, 2015",45.79,47.00,45.25,46.40,"334,200",46.40
"Sep 9, 2015",46.98,47.74,44.77,46.20,"597,600",46.20
"Sep 8, 2015",45.02,46.97,44.67,46.84,"471,900",46.84
"Sep 4, 2015",44.58,47.49,43.28,44.56,"908,500",44.56
"Sep 3, 2015",49.38,49.38,45.04,45.28,"1,031,300",45.28
"Sep 2, 2015",47.94,49.21,45.87,48.99,"1,161,800",48.99
"Sep 1, 2015",46.00,48.48,45.50,46.94,"1,113,800",46.94
"Aug 31, 2015",51.65,52.42,47.73,47.95,"1,534,400",47.95
"Aug 28, 2015",52.52,55.23,51.68,52.51,"1,096,800",52.51
"Aug 27, 2015",53.63,54.00,50.75,52.01,"968,000",52.01
"Aug 26, 2015",52.05,54.00,48.82,52.85,"1,314,100",52.85
"Aug 25, 2015",55.00,55.05,49.65,50.26,"1,341,400",50.26
"Aug 24, 2015",50.95,54.37,49.05,51.96,"1,690,100",51.96
"Aug 21, 2015",51.61,57.77,51.20,54.47,"2,124,200",54.47
"Aug 20, 2015",56.50,59.00,51.61,52.96,"2,379,000",52.96
"Aug 19, 2015",62.62,65.00,56.16,57.54,"3,850,300",57.54
"Aug 18, 2015",80.81,82.75,64.02,64.17,"6,296,100",64.17
"Aug 17, 2015",66.83,76.98,66.23,75.51,"2,402,900",75.51
"Aug 14, 2015",67.02,67.16,62.80,66.18,"426,900",66.18
"Aug 13, 2015",67.25,68.50,65.58,67.61,"707,800",67.61
"Aug 12, 2015",65.03,68.19,63.46,67.55,"1,082,500",67.55
"Aug 11, 2015",66.21,70.47,64.25,65.74,"1,161,100",65.74
"Aug 10, 2015",61.67,69.92,59.70,68.32,"2,292,900",68.32
"Aug 7, 2015",53.80,60.28,53.39,58.74,"1,107,100",58.74
"Aug 6, 2015",59.99,60.70,53.84,55.61,"1,300,800",55.61
"Aug 5, 2015",61.97,62.90,59.07,60.28,"966,900",60.28
"Aug 4, 2015",60.62,62.24,59.77,61.92,"787,500",61.92
"Aug 3, 2015",62.50,64.95,60.43,60.85,"911,700",60.85
"Jul 31, 2015",63.83,66.05,61.82,62.00,"1,248,800",62.00
"Jul 30, 2015",62.55,64.38,57.97,64.25,"2,575,800",64.25
"Jul 29, 2015",68.82,70.37,61.55,62.48,"1,800,300",62.48
"Jul 28, 2015",73.00,73.37,67.68,69.01,"1,883,600",69.01
"Jul 27, 2015",77.60,78.25,69.00,71.65,"2,128,900",71.65
"Jul 24, 2015",95.05,98.56,70.25,75.91,"4,454,500",75.91
"Jul 23, 2015",96.30,97.65,94.24,95.74,"608,200",95.74
"Jul 22, 2015",94.76,97.10,93.77,95.74,"451,000",95.74
"Jul 21, 2015",97.12,97.29,93.35,95.87,"612,800",95.87
"Jul 20, 2015",99.26,100.98,94.63,96.77,"572,500",96.77
"Jul 17, 2015",97.70,99.86,96.93,98.91,"608,400",98.91
"Jul 16, 2015",96.76,99.05,96.75,97.93,"628,400",97.93
"Jul 15, 2015",92.60,98.59,92.60,96.68,"1,195,600",96.68
"Jul 14, 2015",89.30,93.47,89.30,91.63,"553,200",91.63
"Jul 13, 2015",91.17,91.17,87.59,89.53,"643,000",89.53
"Jul 10, 2015",90.59,91.79,88.70,90.01,"616,600",90.01
"Jul 9, 2015",90.36,90.36,87.03,88.69,"528,900",88.69
"Jul 8, 2015",89.96,90.86,86.97,88.18,"907,600",88.18
"Jul 7, 2015",86.85,92.53,86.68,91.23,"1,673,100",91.23
"Jul 6, 2015",82.06,86.65,80.47,85.17,"532,000",85.17
"Jul 2, 2015",82.67,83.78,80.81,83.16,"356,800",83.16
"Jul 1, 2015",82.80,86.95,81.26,82.27,"889,600",82.27
"Jun 30, 2015",78.99,82.55,78.29,81.76,"652,200",81.76
"Jun 29, 2015",81.18,81.94,77.40,78.28,"856,800",78.28
"Jun 26, 2015",82.48,83.94,81.00,82.83,"1,327,100",82.83
"Jun 25, 2015",86.05,89.03,81.51,82.07,"1,640,600",82.07
"Jun 24, 2015",79.29,84.98,79.25,84.02,"1,312,600",84.02
"Jun 23, 2015",82.50,82.50,77.51,80.97,"797,700",80.97
"Jun 22, 2015",82.01,84.10,80.94,82.11,"761,100",82.11
"Jun 19, 2015",80.15,82.68,79.48,81.69,"1,056,200",81.69
"Jun 18, 2015",80.39,83.50,79.29,80.70,"1,362,900",80.70
"Jun 17, 2015",76.84,79.92,76.47,79.27,"727,300",79.27
"Jun 16, 2015",77.55,79.35,75.36,76.78,"667,900",76.78
"Jun 15, 2015",72.20,78.77,72.05,78.27,"1,082,700",78.27
"Jun 12, 2015",78.91,79.02,73.10,74.24,"1,381,000",74.24
"Jun 11, 2015",82.14,84.52,78.34,79.29,"1,523,900",79.29
"Jun 10, 2015",78.95,86.33,75.70,81.68,"6,449,200",81.68
"Jun 9, 2015",100.56,101.52,97.16,100.53,"614,800",100.53
"Jun 8, 2015",102.68,104.23,100.05,100.77,"506,200",100.77
"Jun 5, 2015",103.11,103.52,100.27,102.84,"429,000",102.84
"Jun 4, 2015",105.18,106.74,100.32,102.21,"723,300",102.21
"Jun 3, 2015",103.70,107.95,102.16,105.84,"905,800",105.84
"Jun 2, 2015",103.49,103.81,98.03,100.03,"824,400",100.03
"Jun 1, 2015",108.05,108.99,103.67,104.03,"457,300",104.03
"May 29, 2015",105.58,109.24,105.04,107.51,"479,600",107.51
"May 28, 2015",105.42,105.82,101.56,105.35,"493,200",105.35
"May 27, 2015",103.99,107.25,103.03,105.82,"611,000",105.82
"May 26, 2015",107.18,107.18,102.57,103.75,"706,100",103.75
"May 22, 2015",107.89,109.72,101.10,107.94,"2,011,600",107.94
"May 21, 2015",117.51,120.96,111.77,113.77,"1,064,400",113.77
"May 20, 2015",115.93,117.99,114.02,115.11,"718,900",115.11
"May 19, 2015",110.71,118.24,110.58,115.30,"989,200",115.30
"May 18, 2015",106.63,110.33,105.00,109.79,"478,400",109.79
"May 15, 2015",108.12,108.98,106.05,106.53,"230,300",106.53
"May 14, 2015",105.41,109.01,103.45,107.74,"427,600",107.74
"May 13, 2015",106.26,107.49,103.02,104.97,"461,500",104.97
"May 12, 2015",102.74,106.22,100.00,105.60,"457,000",105.60
"May 11, 2015",102.93,106.40,102.66,104.30,"358,800",104.30
"May 8, 2015",101.26,105.80,99.75,103.54,"546,300",103.54
"May 7, 2015",101.01,101.75,98.26,99.98,"584,500",99.98
"May 6, 2015",99.55,102.12,97.71,100.87,"583,900",100.87
"May 5, 2015",103.24,103.80,95.78,97.00,"739,900",97.00
"May 4, 2015",100.73,104.88,99.13,103.85,"463,600",103.85
"May 1, 2015",96.81,100.71,96.72,100.40,"576,200",100.40
"Apr 30, 2015",97.91,100.05,93.49,95.13,"701,500",95.13
"Apr 29, 2015",99.90,101.70,97.30,99.02,"489,200",99.02
"Apr 28, 2015",100.38,103.60,97.30,100.50,"819,200",100.50
"Apr 27, 2015",105.00,105.42,98.00,100.07,"794,100",100.07
"Apr 24, 2015",109.00,109.00,104.43,104.60,"551,300",104.60
"Apr 23, 2015",103.71,111.59,102.70,108.89,"1,505,300",108.89
"Apr 22, 2015",103.07,103.13,100.27,100.53,"350,500",100.53
"Apr 21, 2015",101.00,104.25,100.82,103.13,"371,100",103.13
"Apr 20, 2015",101.87,101.96,99.64,100.87,"346,300",100.87
"Apr 17, 2015",100.70,102.15,98.83,101.22,"403,000",101.22
"Apr 16, 2015",102.27,102.81,100.00,101.35,"371,500",101.35
"Apr 15, 2015",103.43,107.69,100.57,101.91,"635,100",101.91
"Apr 14, 2015",100.20,105.08,99.73,103.75,"720,600",103.75
"Apr 13, 2015",100.00,104.95,100.00,100.55,"536,400",100.55
"Apr 10, 2015",99.93,102.43,99.19,100.86,"316,400",100.86
"Apr 9, 2015",100.99,104.00,98.85,100.14,"422,200",100.14
"Apr 8, 2015",98.83,101.38,97.55,101.02,"424,700",101.02
"Apr 7, 2015",100.80,102.99,98.02,98.72,"572,500",98.72
"Apr 6, 2015",98.85,103.25,98.15,100.59,"653,100",100.59
"Apr 2, 2015",107.26,109.68,99.11,99.79,"2,400,900",99.79
"Apr 1, 2015",96.99,105.64,93.63,105.24,"2,572,100",105.24
"Mar 31, 2015",91.49,98.94,91.34,92.60,"1,606,600",92.60
"Mar 30, 2015",92.17,93.07,88.00,92.04,"890,300",92.04
"Mar 27, 2015",91.30,94.56,90.29,90.65,"1,575,200",90.65
"Mar 26, 2015",85.33,92.75,84.25,88.50,"2,028,600",88.50
"Mar 25, 2015",102.74,104.07,85.81,87.23,"3,769,300",87.23
"Mar 24, 2015",111.59,114.65,101.51,102.74,"1,545,000",102.74
"Mar 23, 2015",110.81,113.41,107.35,112.70,"1,344,800",112.70
"Mar 20, 2015",112.72,115.98,109.02,112.33,"3,054,300",112.33
"Mar 19, 2015",108.61,118.95,108.50,110.14,"6,048,400",110.14
"Mar 18, 2015",98.26,109.85,95.27,105.72,"2,751,700",105.72
"Mar 17, 2015",83.71,100.50,82.69,99.60,"5,747,700",99.60
"Mar 16, 2015",75.55,77.29,74.75,77.10,"548,300",77.10
"Mar 13, 2015",70.56,75.08,70.13,74.39,"621,500",74.39
"Mar 12, 2015",69.49,71.38,68.17,70.80,"401,200",70.80
"Mar 11, 2015",67.82,69.50,65.70,69.10,"460,800",69.10
"Mar 10, 2015",66.27,69.35,64.21,67.74,"461,600",67.74
"Mar 9, 2015",65.60,67.49,64.01,67.29,"531,300",67.29
"Mar 6, 2015",66.09,68.00,63.62,65.28,"789,500",65.28
"Mar 5, 2015",65.12,66.20,62.20,63.16,"447,000",63.16
"Mar 4, 2015",61.80,65.07,61.00,64.28,"319,800",64.28
"Mar 3, 2015",61.25,62.70,58.80,62.14,"545,300",62.14
"Mar 2, 2015",62.29,64.05,60.62,61.41,"492,500",61.41
"Feb 27, 2015",66.18,66.42,62.41,62.45,"348,000",62.45
"Feb 26, 2015",66.30,66.52,65.05,66.32,"361,600",66.32
"Feb 25, 2015",64.75,66.30,64.09,66.06,"228,600",66.06
"Feb 24, 2015",63.54,65.85,62.50,65.40,"275,100",65.40
"Feb 23, 2015",65.98,66.54,63.15,64.02,"470,300",64.02
"Feb 20, 2015",65.25,66.60,62.26,65.98,"433,200",65.98
"Feb 19, 2015",69.28,69.58,64.54,65.03,"581,200",65.03
"Feb 18, 2015",68.00,70.13,66.11,70.06,"215,000",70.06
"Feb 17, 2015",68.71,70.87,67.01,67.72,"465,400",67.72
"Feb 13, 2015",68.11,68.74,63.58,67.13,"395,500",67.13
"Feb 12, 2015",65.10,69.00,63.98,67.46,"472,300",67.46
"Feb 11, 2015",61.42,65.13,61.35,64.32,"333,500",64.32
"Feb 10, 2015",59.81,61.35,57.76,61.25,"232,000",61.25
"Feb 9, 2015",59.32,63.07,57.65,58.69,"427,100",58.69
"Feb 6, 2015",58.71,60.53,56.28,59.39,"331,900",59.39
"Feb 5, 2015",55.36,58.72,55.36,58.53,"627,700",58.53
"Feb 4, 2015",51.09,55.37,49.50,55.01,"579,400",55.01
"Feb 3, 2015",52.76,55.49,48.13,51.78,"1,742,600",51.78
"Feb 2, 2015",45.90,45.93,43.10,44.79,"298,600",44.79
"Jan 30, 2015",47.89,48.96,43.80,45.90,"412,300",45.90
"Jan 29, 2015",45.62,49.45,45.33,47.81,"354,100",47.81
"Jan 28, 2015",47.65,47.85,45.00,45.66,"156,000",45.66
"Jan 27, 2015",46.72,47.90,46.21,47.12,"112,700",47.12
"Jan 26, 2015",46.21,48.02,45.36,47.90,"219,300",47.90
"Jan 23, 2015",46.72,46.90,45.04,46.31,"116,700",46.31
"Jan 22, 2015",45.16,47.17,42.60,46.73,"376,300",46.73
"Jan 21, 2015",47.61,49.70,44.99,45.43,"552,200",45.43
"Jan 20, 2015",43.75,45.90,43.10,45.67,"278,000",45.67
"Jan 16, 2015",42.76,45.63,42.61,45.29,"319,500",45.29
"Jan 15, 2015",49.63,49.63,42.60,42.82,"674,400",42.82
"Jan 14, 2015",44.50,49.65,44.50,49.13,"463,900",49.13
"Jan 13, 2015",48.56,48.57,44.76,45.25,"259,900",45.25
"Jan 12, 2015",48.00,48.78,45.03,48.52,"401,100",48.52
"Jan 9, 2015",48.20,48.61,44.46,44.94,"366,500",44.94
"Jan 8, 2015",47.76,48.93,46.60,47.96,"236,000",47.96
"Jan 7, 2015",43.91,47.99,43.91,47.07,"323,700",47.07
"Jan 6, 2015",44.25,45.50,42.03,43.37,"280,200",43.37
"Jan 5, 2015",42.18,45.07,41.35,44.19,"454,600",44.19
"Jan 2, 2015",41.50,43.10,41.00,41.23,"357,200",41.23
"Dec 31, 2014",40.00,41.65,40.00,40.44,"348,800",40.44
"Dec 30, 2014",36.26,42.24,36.26,39.17,"743,300",39.17
"Dec 29, 2014",36.98,38.12,35.70,36.30,"157,900",36.30
"Dec 26, 2014",35.99,37.44,35.75,36.85,"100,500",36.85
"Dec 24, 2014",35.95,36.60,35.56,35.97,"101,000",35.97
"Dec 23, 2014",39.00,39.20,34.16,36.05,"315,800",36.05
"Dec 22, 2014",38.28,39.60,37.51,38.82,"163,200",38.82
"Dec 19, 2014",36.36,38.93,35.90,38.30,"849,500",38.30
"Dec 18, 2014",36.01,37.22,35.71,36.34,"156,600",36.34
"Dec 17, 2014",34.45,35.40,34.01,35.35,"241,900",35.35
"Dec 16, 2014",34.22,35.76,33.75,34.52,"242,500",34.52
"Dec 15, 2014",38.04,38.33,34.29,35.00,"415,300",35.00
"Dec 12, 2014",37.90,39.26,37.00,37.48,"275,300",37.48
"Dec 11, 2014",38.29,39.56,38.17,38.48,"143,000",38.48
"Dec 10, 2014",40.00,40.00,38.00,38.29,"149,400",38.29
"Dec 9, 2014",37.75,39.63,36.71,39.47,"250,800",39.47
"Dec 8, 2014",37.92,40.00,37.63,38.09,"286,300",38.09
"Dec 5, 2014",36.28,38.25,36.18,37.54,"283,100",37.54
"Dec 4, 2014",32.68,36.99,31.92,35.96,"578,000",35.96
"Dec 3, 2014",31.76,32.09,30.86,31.88,"69,000",31.88
"Dec 2, 2014",29.78,31.62,29.78,31.62,"127,100",31.62
