Date,Open,High,Low,Close,Volume,Adj Close*
"May 5, 2015",10.78,10.90,10.21,10.28,"1,238,000",10.28
"May 4, 2015",10.38,10.88,10.32,10.76,"971,700",10.76
"May 1, 2015",10.16,10.49,10.11,10.44,"1,297,900",10.44
"Apr 30, 2015",10.55,10.71,9.85,10.06,"1,994,600",10.06
"Apr 29, 2015",10.57,11.19,10.41,10.62,"1,980,300",10.62
"Apr 28, 2015",11.17,11.49,10.29,10.66,"2,615,500",10.66
"Apr 27, 2015",12.32,12.38,11.04,11.14,"1,976,500",11.14
"Apr 24, 2015",12.30,12.56,12.16,12.25,"1,020,700",12.25
"Apr 23, 2015",11.97,12.43,11.75,12.30,"1,227,100",12.30
"Apr 22, 2015",12.35,12.61,11.94,11.97,"839,700",11.97
"Apr 21, 2015",12.16,12.41,12.00,12.32,"978,300",12.32
"Apr 20, 2015",12.03,12.14,11.76,12.05,"1,176,000",12.05
"Apr 17, 2015",11.84,12.00,11.57,12.00,"1,485,800",12.00
"Apr 16, 2015",12.41,12.55,11.85,11.94,"1,022,700",11.94
"Apr 15, 2015",12.28,12.68,12.18,12.41,"1,514,300",12.41
"Apr 14, 2015",11.70,12.29,11.67,12.25,"1,508,500",12.25
"Apr 13, 2015",12.15,12.21,11.65,11.90,"1,428,700",11.90
"Apr 10, 2015",11.59,12.20,11.59,12.19,"1,519,000",12.19
"Apr 9, 2015",11.42,11.74,11.42,11.59,"1,542,700",11.59
"Apr 8, 2015",11.42,11.61,11.27,11.44,"1,240,800",11.44
"Apr 7, 2015",11.06,11.65,11.06,11.38,"1,466,000",11.38
"Apr 6, 2015",10.88,11.15,10.63,11.04,"837,600",11.04
"Apr 2, 2015",10.95,11.17,10.78,10.95,"888,000",10.95
"Apr 1, 2015",10.80,11.00,10.41,10.99,"1,323,700",10.99
"Mar 31, 2015",10.90,11.17,10.80,10.88,"1,183,800",10.88
"Mar 30, 2015",11.08,11.19,10.87,10.97,"1,222,600",10.97
"Mar 27, 2015",10.73,11.20,10.72,10.96,"1,547,100",10.96
"Mar 26, 2015",10.52,10.89,10.26,10.67,"2,200,100",10.67
"Mar 25, 2015",11.50,11.50,10.57,10.65,"2,379,000",10.65
"Mar 24, 2015",11.59,11.65,10.96,11.01,"2,340,500",11.01
"Mar 23, 2015",11.54,11.70,11.27,11.46,"2,433,000",11.46
