Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 7, 2016",1.34,1.37,1.30,1.33,"264,500",1.33
"Apr 6, 2016",1.30,1.34,1.28,1.34,"279,300",1.34
"Apr 5, 2016",1.35,1.35,1.29,1.29,"203,600",1.29
"Apr 4, 2016",1.36,1.39,1.32,1.33,"266,900",1.33
"Apr 1, 2016",1.34,1.39,1.32,1.36,"377,400",1.36
"Mar 31, 2016",1.34,1.37,1.33,1.35,"256,800",1.35
"Mar 30, 2016",1.37,1.40,1.33,1.35,"120,200",1.35
"Mar 29, 2016",1.33,1.44,1.30,1.35,"502,500",1.35
"Mar 28, 2016",1.32,1.37,1.28,1.31,"154,500",1.31
"Mar 24, 2016",1.28,1.34,1.25,1.31,"180,400",1.31
"Mar 23, 2016",1.40,1.55,1.28,1.28,"357,200",1.28
"Mar 22, 2016",1.31,1.39,1.31,1.39,"115,800",1.39
"Mar 21, 2016",1.39,1.43,1.32,1.34,"264,600",1.34
"Mar 18, 2016",1.42,1.42,1.31,1.34,"780,500",1.34
"Mar 17, 2016",1.39,1.44,1.37,1.39,"270,000",1.39
"Mar 16, 2016",1.26,1.38,1.26,1.37,"400,700",1.37
"Mar 15, 2016",1.39,1.42,1.26,1.26,"213,700",1.26
"Mar 14, 2016",1.31,1.43,1.31,1.41,"316,900",1.41
"Mar 11, 2016",1.28,1.33,1.28,1.33,"143,500",1.33
"Mar 10, 2016",1.33,1.38,1.24,1.27,"276,100",1.27
"Mar 9, 2016",1.32,1.41,1.26,1.30,"100,100",1.30
"Mar 8, 2016",1.42,1.42,1.31,1.31,"238,100",1.31
"Mar 7, 2016",1.31,1.43,1.26,1.41,"293,000",1.41
"Mar 4, 2016",1.24,1.41,1.21,1.33,"555,100",1.33
"Mar 3, 2016",1.27,1.32,1.24,1.30,"195,400",1.30
"Mar 2, 2016",1.19,1.32,1.15,1.27,"342,500",1.27
"Mar 1, 2016",1.12,1.20,1.11,1.20,"339,100",1.20
"Feb 29, 2016",1.15,1.18,1.13,1.13,"216,700",1.13
"Feb 26, 2016",1.13,1.15,1.12,1.15,"150,800",1.15
"Feb 25, 2016",1.13,1.13,1.10,1.13,"130,100",1.13
"Feb 24, 2016",1.10,1.13,1.10,1.13,"111,200",1.13
"Feb 23, 2016",1.15,1.15,1.10,1.10,"178,600",1.10
"Feb 22, 2016",1.17,1.21,1.12,1.15,"269,200",1.15
"Feb 19, 2016",1.18,1.24,1.15,1.16,"214,600",1.16
"Feb 18, 2016",1.18,1.20,1.13,1.17,"260,500",1.17
"Feb 17, 2016",1.07,1.13,1.05,1.13,"248,100",1.13
"Feb 16, 2016",1.07,1.10,1.05,1.06,"256,300",1.06
"Feb 12, 2016",1.07,1.07,1.02,1.05,"321,300",1.05
"Feb 11, 2016",1.00,1.04,1.00,1.01,"183,100",1.01
"Feb 10, 2016",1.01,1.06,1.00,1.02,"102,400",1.02
"Feb 9, 2016",1.02,1.07,0.99,1.01,"312,500",1.01
"Feb 8, 2016",1.02,1.06,1.02,1.03,"328,400",1.03
"Feb 5, 2016",1.09,1.12,1.03,1.03,"377,400",1.03
"Feb 4, 2016",1.11,1.17,1.08,1.10,"604,300",1.10
"Feb 3, 2016",1.15,1.21,1.08,1.11,"301,400",1.11
"Feb 2, 2016",1.18,1.21,1.15,1.15,"251,400",1.15
"Feb 1, 2016",1.18,1.21,1.17,1.19,"257,100",1.19
"Jan 29, 2016",1.16,1.25,1.16,1.20,"733,900",1.20
"Jan 28, 2016",1.17,1.25,1.15,1.16,"209,600",1.16
"Jan 27, 2016",1.19,1.26,1.16,1.16,"318,800",1.16
"Jan 26, 2016",1.24,1.24,1.12,1.20,"242,000",1.20
"Jan 25, 2016",1.30,1.31,1.20,1.21,"331,500",1.21
"Jan 22, 2016",1.20,1.32,1.16,1.30,"379,300",1.30
"Jan 21, 2016",1.23,1.27,1.16,1.18,"316,100",1.18
"Jan 20, 2016",1.15,1.22,1.06,1.21,"557,100",1.21
"Jan 19, 2016",1.20,1.26,1.08,1.17,"486,100",1.17
"Jan 15, 2016",1.15,1.21,1.12,1.15,"522,500",1.15
"Jan 14, 2016",1.27,1.47,1.09,1.19,"839,700",1.19
"Jan 13, 2016",1.36,1.56,1.22,1.27,"461,400",1.27
"Jan 12, 2016",1.55,1.57,1.34,1.37,"461,600",1.37
"Jan 11, 2016",1.60,1.64,1.33,1.47,"1,311,600",1.47
"Jan 8, 2016",1.80,1.82,1.60,1.60,"702,200",1.60
"Jan 7, 2016",1.88,1.96,1.75,1.76,"345,300",1.76
"Jan 6, 2016",2.00,2.03,1.88,1.91,"343,400",1.91
"Jan 5, 2016",2.04,2.13,2.01,2.03,"319,700",2.03
"Jan 4, 2016",2.13,2.29,2.00,2.04,"477,000",2.04
"Dec 31, 2015",2.22,2.29,2.19,2.21,"299,900",2.21
"Dec 30, 2015",2.27,2.34,2.12,2.22,"188,200",2.22
"Dec 29, 2015",2.24,2.27,2.15,2.26,"269,200",2.26
"Dec 28, 2015",2.20,2.24,2.10,2.23,"144,400",2.23
"Dec 24, 2015",2.22,2.24,2.18,2.22,"69,700",2.22
"Dec 23, 2015",2.24,2.24,2.19,2.23,"94,000",2.23
"Dec 22, 2015",2.27,2.27,2.13,2.23,"134,800",2.23
"Dec 21, 2015",2.28,2.33,2.09,2.27,"185,600",2.27
"Dec 18, 2015",2.25,2.37,2.18,2.27,"3,632,600",2.27
"Dec 17, 2015",2.25,2.34,2.23,2.27,"290,500",2.27
"Dec 16, 2015",2.20,2.29,2.16,2.28,"326,700",2.28
"Dec 15, 2015",2.16,2.20,2.13,2.19,"308,100",2.19
"Dec 14, 2015",2.05,2.19,2.05,2.12,"451,500",2.12
"Dec 11, 2015",2.00,2.14,1.99,2.03,"247,000",2.03
"Dec 10, 2015",2.17,2.21,2.06,2.07,"253,900",2.07
"Dec 9, 2015",2.31,2.35,2.14,2.15,"278,200",2.15
"Dec 8, 2015",2.31,2.40,2.29,2.33,"286,200",2.33
"Dec 7, 2015",2.55,2.55,2.32,2.32,"287,000",2.32
"Dec 4, 2015",2.50,2.56,2.50,2.54,"254,900",2.54
"Dec 3, 2015",2.53,2.70,2.42,2.51,"391,700",2.51
"Dec 2, 2015",2.44,2.55,2.43,2.52,"345,500",2.52
"Dec 1, 2015",2.37,2.43,2.34,2.43,"259,700",2.43
"Nov 30, 2015",2.39,2.39,2.33,2.36,"354,300",2.36
"Nov 27, 2015",2.31,2.38,2.31,2.37,"135,600",2.37
"Nov 25, 2015",2.28,2.33,2.26,2.32,"181,300",2.32
"Nov 24, 2015",2.25,2.30,2.24,2.29,"146,000",2.29
"Nov 23, 2015",2.23,2.30,2.23,2.28,"189,500",2.28
"Nov 20, 2015",2.26,2.31,2.19,2.25,"155,100",2.25
"Nov 19, 2015",2.30,2.43,2.13,2.24,"456,800",2.24
"Nov 18, 2015",2.10,2.22,2.06,2.21,"226,900",2.21
"Nov 17, 2015",2.05,2.13,2.02,2.10,"159,200",2.10
"Nov 16, 2015",2.09,2.10,2.01,2.05,"129,900",2.05
"Nov 13, 2015",2.13,2.20,2.00,2.09,"216,000",2.09
"Nov 12, 2015",2.22,2.25,2.16,2.16,"91,300",2.16
"Nov 11, 2015",2.30,2.30,2.08,2.24,"88,000",2.24
"Nov 10, 2015",2.27,2.29,2.19,2.29,"159,800",2.29
"Nov 9, 2015",2.27,2.28,2.20,2.27,"153,800",2.27
"Nov 6, 2015",2.11,2.25,2.09,2.25,"172,700",2.25
"Nov 5, 2015",2.20,2.25,2.08,2.15,"206,500",2.15
"Nov 4, 2015",2.08,2.20,2.04,2.20,"315,400",2.20
"Nov 3, 2015",1.99,2.09,1.89,2.08,"362,000",2.08
"Nov 2, 2015",2.01,2.18,1.96,2.02,"374,900",2.02
"Oct 30, 2015",1.94,2.05,1.89,2.04,"180,900",2.04
"Oct 29, 2015",2.07,2.14,1.93,1.93,"288,800",1.93
"Oct 28, 2015",1.87,2.09,1.85,2.08,"329,600",2.08
"Oct 27, 2015",1.92,1.97,1.87,1.88,"139,600",1.88
"Oct 26, 2015",1.95,1.99,1.87,1.94,"113,100",1.94
"Oct 23, 2015",1.87,1.96,1.84,1.93,"147,700",1.93
"Oct 22, 2015",1.88,1.95,1.79,1.84,"354,800",1.84
"Oct 21, 2015",2.04,2.04,1.88,1.91,"239,200",1.91
"Oct 20, 2015",2.12,2.15,1.98,2.02,"163,300",2.02
"Oct 19, 2015",2.08,2.21,2.03,2.11,"187,700",2.11
"Oct 16, 2015",2.08,2.13,2.04,2.10,"169,900",2.10
"Oct 15, 2015",1.92,2.07,1.92,2.07,"291,800",2.07
"Oct 14, 2015",2.01,2.05,1.93,1.93,"179,900",1.93
"Oct 13, 2015",2.03,2.10,1.99,1.99,"164,400",1.99
"Oct 12, 2015",2.16,2.16,2.01,2.05,"156,300",2.05
"Oct 9, 2015",2.13,2.22,2.07,2.13,"529,100",2.13
"Oct 8, 2015",2.10,2.12,1.94,2.11,"258,700",2.11
"Oct 7, 2015",2.00,2.11,1.95,2.09,"260,000",2.09
"Oct 6, 2015",2.04,2.06,1.89,1.99,"292,200",1.99
"Oct 5, 2015",2.07,2.15,1.97,2.05,"463,300",2.05
"Oct 2, 2015",2.00,2.07,1.90,2.07,"237,900",2.07
"Oct 1, 2015",1.95,2.01,1.84,2.01,"414,500",2.01
"Sep 30, 2015",1.90,2.01,1.83,1.95,"694,000",1.95
"Sep 29, 2015",1.86,1.98,1.74,1.86,"3,111,500",1.86
"Sep 28, 2015",2.12,2.15,1.83,1.84,"747,000",1.84
"Sep 25, 2015",2.33,2.33,2.11,2.13,"254,800",2.13
"Sep 24, 2015",2.43,2.46,2.23,2.28,"449,700",2.28
"Sep 23, 2015",2.42,2.50,2.39,2.48,"250,400",2.48
"Sep 22, 2015",2.39,2.45,2.28,2.41,"345,900",2.41
"Sep 21, 2015",2.52,2.59,2.34,2.41,"360,000",2.41
