Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 12, 2016",2.47,2.50,2.34,2.47,"493,800",2.47
"Feb 11, 2016",2.29,2.48,2.21,2.40,"347,900",2.40
"Feb 10, 2016",2.37,2.52,2.33,2.34,"397,500",2.34
"Feb 9, 2016",2.33,2.52,2.32,2.36,"251,800",2.36
"Feb 8, 2016",2.50,2.53,2.28,2.40,"814,600",2.40
"Feb 5, 2016",2.69,2.69,2.50,2.51,"438,200",2.51
"Feb 4, 2016",2.66,2.84,2.61,2.69,"324,900",2.69
"Feb 3, 2016",2.73,2.82,2.57,2.67,"327,000",2.67
"Feb 2, 2016",2.69,2.84,2.62,2.71,"454,500",2.71
"Feb 1, 2016",2.76,2.87,2.69,2.72,"491,400",2.72
"Jan 29, 2016",2.56,2.77,2.56,2.75,"451,000",2.75
"Jan 28, 2016",2.60,2.67,2.43,2.58,"1,252,800",2.58
"Jan 27, 2016",2.68,2.71,2.55,2.59,"895,600",2.59
"Jan 26, 2016",2.79,2.79,2.54,2.70,"365,000",2.70
"Jan 25, 2016",2.71,2.84,2.70,2.74,"1,156,100",2.74
"Jan 22, 2016",2.77,2.86,2.67,2.71,"1,911,300",2.71
"Jan 21, 2016",2.92,2.98,2.69,2.72,"607,200",2.72
"Jan 20, 2016",2.70,2.93,2.68,2.88,"1,910,100",2.88
"Jan 19, 2016",2.90,2.95,2.70,2.75,"450,300",2.75
"Jan 15, 2016",2.81,2.85,2.70,2.84,"352,500",2.84
"Jan 14, 2016",2.81,2.95,2.64,2.91,"601,000",2.91
"Jan 13, 2016",2.98,3.00,2.77,2.77,"758,400",2.77
"Jan 12, 2016",2.88,3.01,2.85,2.96,"1,212,300",2.96
"Jan 11, 2016",2.78,2.85,2.65,2.84,"716,300",2.84
"Jan 8, 2016",2.81,2.88,2.76,2.77,"501,000",2.77
"Jan 7, 2016",2.90,3.02,2.78,2.80,"871,600",2.80
"Jan 6, 2016",2.94,3.00,2.90,2.96,"661,900",2.96
"Jan 5, 2016",2.90,3.00,2.83,2.97,"1,183,400",2.97
"Jan 4, 2016",3.03,3.24,2.81,2.86,"1,064,600",2.86
"Dec 31, 2015",3.03,3.10,3.00,3.03,"256,600",3.03
"Dec 30, 2015",3.16,3.18,3.04,3.06,"263,000",3.06
"Dec 29, 2015",3.19,3.20,3.14,3.15,"172,900",3.15
"Dec 28, 2015",3.25,3.29,3.16,3.17,"259,200",3.17
"Dec 24, 2015",3.30,3.35,3.26,3.27,"57,400",3.27
"Dec 23, 2015",3.31,3.36,3.25,3.30,"214,200",3.30
"Dec 22, 2015",3.49,3.49,3.27,3.31,"294,400",3.31
"Dec 21, 2015",3.46,3.56,3.40,3.47,"347,900",3.47
"Dec 18, 2015",3.53,3.67,3.43,3.44,"2,880,900",3.44
"Dec 17, 2015",3.60,3.68,3.50,3.55,"429,800",3.55
"Dec 16, 2015",3.36,3.55,3.34,3.53,"524,900",3.53
"Dec 15, 2015",3.36,3.42,3.27,3.30,"754,900",3.30
"Dec 14, 2015",3.18,3.42,3.18,3.31,"684,300",3.31
"Dec 11, 2015",3.15,3.21,3.14,3.16,"332,400",3.16
"Dec 10, 2015",3.00,3.22,3.00,3.15,"670,300",3.15
"Dec 9, 2015",3.14,3.18,3.04,3.10,"173,800",3.10
"Dec 8, 2015",3.13,3.22,3.07,3.17,"250,100",3.17
"Dec 7, 2015",3.35,3.35,3.13,3.16,"169,200",3.16
"Dec 4, 2015",3.34,3.37,3.18,3.33,"275,400",3.33
"Dec 3, 2015",3.38,3.43,3.28,3.32,"289,900",3.32
"Dec 2, 2015",3.37,3.44,3.31,3.36,"229,500",3.36
"Dec 1, 2015",3.28,3.39,3.24,3.36,"594,800",3.36
"Nov 30, 2015",3.29,3.36,3.20,3.28,"423,100",3.28
"Nov 27, 2015",3.18,3.31,3.16,3.29,"271,700",3.29
"Nov 25, 2015",3.11,3.20,3.06,3.19,"262,000",3.19
"Nov 24, 2015",3.09,3.14,3.00,3.12,"300,100",3.12
"Nov 23, 2015",3.02,3.17,3.00,3.08,"309,800",3.08
"Nov 20, 2015",3.05,3.09,3.00,3.04,"431,400",3.04
"Nov 19, 2015",3.02,3.06,2.95,3.03,"124,000",3.03
"Nov 18, 2015",2.95,3.04,2.91,3.04,"168,800",3.04
"Nov 17, 2015",3.02,3.02,2.91,2.95,"252,700",2.95
"Nov 16, 2015",3.03,3.07,2.93,3.00,"325,100",3.00
"Nov 13, 2015",3.05,3.13,3.01,3.05,"478,500",3.05
"Nov 12, 2015",3.18,3.21,3.05,3.06,"300,400",3.06
"Nov 11, 2015",3.20,3.24,3.17,3.19,"231,300",3.19
"Nov 10, 2015",3.17,3.20,3.11,3.20,"487,200",3.20
"Nov 9, 2015",3.16,3.23,3.11,3.16,"300,200",3.16
"Nov 6, 2015",3.06,3.23,2.98,3.18,"336,800",3.18
"Nov 5, 2015",3.03,3.13,2.92,3.10,"357,100",3.10
"Nov 4, 2015",2.75,3.14,2.75,3.06,"413,400",3.06
"Nov 3, 2015",2.75,2.95,2.75,2.95,"601,600",2.95
"Nov 2, 2015",2.53,2.83,2.53,2.81,"459,500",2.81
"Oct 30, 2015",2.57,2.61,2.52,2.54,"355,800",2.54
"Oct 29, 2015",2.69,2.75,2.57,2.57,"215,000",2.57
"Oct 28, 2015",2.53,2.71,2.51,2.69,"436,100",2.69
"Oct 27, 2015",2.62,2.70,2.51,2.53,"538,400",2.53
"Oct 26, 2015",2.60,2.70,2.56,2.66,"317,800",2.66
"Oct 23, 2015",2.80,2.88,2.57,2.63,"800,100",2.63
