Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 18, 2016",173.17,178.77,172.97,178.13,"1,251,600",178.13
"Apr 15, 2016",170.06,173.95,170.06,173.64,"873,600",173.64
"Apr 14, 2016",174.01,174.21,171.81,172.64,"665,700",172.64
"Apr 13, 2016",172.60,176.55,170.76,174.01,"1,063,100",174.01
"Apr 12, 2016",170.00,172.41,167.50,171.44,"722,100",171.44
"Apr 11, 2016",171.48,174.21,169.36,169.90,"1,010,200",169.90
"Apr 8, 2016",170.36,172.30,167.21,168.36,"872,200",168.36
"Apr 7, 2016",173.46,173.46,166.87,168.21,"1,298,800",168.21
"Apr 6, 2016",163.90,174.21,163.90,174.16,"1,157,200",174.16
"Apr 5, 2016",166.00,167.64,163.45,163.73,"886,400",163.73
"Apr 4, 2016",167.75,169.83,166.13,167.60,"877,900",167.60
"Apr 1, 2016",161.72,169.58,160.69,166.86,"1,698,200",166.86
"Mar 31, 2016",157.95,163.98,157.50,162.11,"1,191,500",162.11
"Mar 30, 2016",158.96,162.92,155.56,157.43,"1,068,600",157.43
"Mar 29, 2016",152.42,157.46,150.57,157.13,"821,600",157.13
"Mar 28, 2016",156.57,156.90,151.10,152.13,"849,400",152.13
"Mar 24, 2016",151.90,155.94,149.51,155.34,"953,500",155.34
"Mar 23, 2016",156.23,158.23,152.10,152.54,"854,500",152.54
"Mar 22, 2016",154.65,156.96,152.52,156.36,"1,074,700",156.36
"Mar 21, 2016",154.25,157.11,152.75,155.13,"1,301,300",155.13
"Mar 18, 2016",148.13,151.00,145.47,150.24,"1,849,900",150.24
"Mar 17, 2016",148.47,149.47,142.41,147.22,"1,550,500",147.22
"Mar 16, 2016",149.89,153.14,147.68,149.20,"1,036,600",149.20
"Mar 15, 2016",153.85,155.56,147.75,149.98,"1,136,900",149.98
"Mar 14, 2016",158.46,159.67,154.13,154.77,"1,031,700",154.77
"Mar 11, 2016",156.48,159.00,154.23,158.59,"1,250,700",158.59
"Mar 10, 2016",154.56,157.89,152.01,155.06,"1,256,000",155.06
"Mar 9, 2016",150.32,153.77,147.59,153.00,"1,564,800",153.00
"Mar 8, 2016",156.09,158.00,150.10,150.43,"2,045,300",150.43
"Mar 7, 2016",155.00,163.15,153.48,161.62,"1,320,300",161.62
"Mar 4, 2016",158.62,159.13,155.01,156.14,"857,000",156.14
"Mar 3, 2016",156.84,158.34,155.11,157.45,"715,900",157.45
"Mar 2, 2016",158.66,161.86,155.87,157.20,"958,100",157.20
"Mar 1, 2016",152.20,159.52,151.10,159.51,"1,323,700",159.51
"Feb 29, 2016",154.52,156.83,150.24,150.24,"1,041,300",150.24
"Feb 26, 2016",153.04,156.55,151.65,155.31,"979,200",155.31
"Feb 25, 2016",150.03,153.30,148.56,152.40,"1,265,400",152.40
"Feb 24, 2016",148.39,149.84,143.03,149.42,"1,333,600",149.42
"Feb 23, 2016",151.54,154.10,149.11,149.94,"1,347,700",149.94
"Feb 22, 2016",153.02,154.66,151.40,152.93,"841,000",152.93
"Feb 19, 2016",149.23,152.79,148.51,151.31,"1,043,400",151.31
"Feb 18, 2016",154.63,155.94,149.70,150.16,"2,041,600",150.16
"Feb 17, 2016",148.88,156.33,148.88,155.63,"1,488,700",155.63
"Feb 16, 2016",144.35,149.59,144.00,149.11,"1,468,100",149.11
"Feb 12, 2016",139.88,143.21,137.09,142.72,"978,800",142.72
"Feb 11, 2016",136.65,140.09,135.00,138.46,"1,148,800",138.46
"Feb 10, 2016",140.49,145.75,138.23,138.70,"1,364,300",138.70
"Feb 9, 2016",133.58,143.15,131.64,139.49,"1,860,300",139.49
"Feb 8, 2016",135.01,137.23,130.37,135.37,"1,888,700",135.37
"Feb 5, 2016",142.66,143.13,134.54,136.05,"2,234,100",136.05
"Feb 4, 2016",146.26,148.84,140.92,143.38,"1,692,000",143.38
"Feb 3, 2016",147.16,152.78,140.12,149.46,"3,705,600",149.46
"Feb 2, 2016",157.00,159.90,152.78,154.66,"1,508,500",154.66
"Feb 1, 2016",156.73,160.26,154.75,158.94,"1,850,200",158.94
"Jan 29, 2016",154.81,159.28,153.61,157.95,"2,855,100",157.95
"Jan 28, 2016",164.35,165.25,152.46,154.25,"3,649,900",154.25
"Jan 27, 2016",173.19,174.70,161.13,162.42,"2,301,800",162.42
"Jan 26, 2016",173.90,175.29,168.68,172.90,"1,048,500",172.90
"Jan 25, 2016",176.62,179.04,173.68,174.48,"1,025,600",174.48
"Jan 22, 2016",172.71,177.56,170.78,176.71,"1,585,500",176.71
"Jan 21, 2016",172.32,172.50,168.00,169.18,"992,400",169.18
"Jan 20, 2016",168.21,173.79,162.26,171.46,"1,871,300",171.46
"Jan 19, 2016",173.71,174.35,165.40,169.58,"1,846,700",169.58
"Jan 15, 2016",168.88,174.43,168.78,171.15,"2,665,500",171.15
"Jan 14, 2016",165.42,176.58,161.01,175.11,"2,100,100",175.11
"Jan 13, 2016",169.52,171.37,163.08,164.49,"1,783,100",164.49
"Jan 12, 2016",167.16,169.96,163.05,168.64,"1,748,300",168.64
"Jan 11, 2016",173.27,173.63,161.46,165.71,"3,106,200",165.71
"Jan 8, 2016",168.74,172.36,164.90,165.17,"1,584,200",165.17
"Jan 7, 2016",170.90,174.42,167.03,167.72,"2,448,500",167.72
"Jan 6, 2016",176.17,180.07,175.00,177.56,"1,120,100",177.56
"Jan 5, 2016",181.78,182.98,176.83,178.02,"1,871,900",178.02
"Jan 4, 2016",187.65,188.25,179.88,181.28,"2,506,500",181.28
"Dec 31, 2015",190.02,194.23,189.49,191.95,"889,300",191.95
"Dec 30, 2015",194.90,196.47,190.39,191.07,"810,600",191.07
"Dec 29, 2015",189.29,196.27,189.10,194.18,"1,487,600",194.18
"Dec 28, 2015",188.63,190.41,187.29,188.06,"838,500",188.06
"Dec 24, 2015",185.96,189.49,185.47,189.00,"614,200",189.00
"Dec 23, 2015",187.05,187.48,184.39,185.35,"971,700",185.35
"Dec 22, 2015",188.04,188.15,183.21,186.98,"1,179,800",186.98
"Dec 21, 2015",183.98,188.95,183.50,186.84,"1,010,100",186.84
"Dec 18, 2015",179.99,186.00,178.72,181.94,"2,236,000",181.94
"Dec 17, 2015",186.64,188.18,181.02,181.25,"1,330,800",181.25
"Dec 16, 2015",186.92,187.62,184.16,186.92,"1,992,800",186.92
"Dec 15, 2015",175.67,187.89,173.83,186.28,"1,837,000",186.28
"Dec 14, 2015",175.07,177.00,171.75,174.66,"1,700,700",174.66
"Dec 11, 2015",179.90,180.67,174.26,174.82,"1,866,600",174.82
"Dec 10, 2015",179.29,185.12,178.47,182.65,"1,101,800",182.65
"Dec 9, 2015",180.31,183.42,176.02,178.85,"1,296,100",178.85
"Dec 8, 2015",175.15,182.22,173.56,181.74,"1,583,400",181.74
"Dec 7, 2015",178.80,178.80,173.03,176.09,"1,313,900",176.09
"Dec 4, 2015",175.36,179.62,173.71,178.83,"2,190,800",178.83
"Dec 3, 2015",181.50,183.93,172.00,174.14,"2,593,500",174.14
"Dec 2, 2015",187.72,188.00,181.23,181.60,"1,514,600",181.60
"Dec 1, 2015",185.09,188.58,183.66,187.41,"2,203,800",187.41
"Nov 30, 2015",186.26,186.26,181.75,183.90,"1,908,500",183.90
"Nov 27, 2015",180.72,186.18,180.43,185.56,"1,136,000",185.56
"Nov 25, 2015",177.26,181.42,175.43,180.46,"1,505,100",180.46
"Nov 24, 2015",172.78,176.45,171.52,176.29,"1,791,800",176.29
"Nov 23, 2015",174.54,175.99,171.46,174.62,"1,438,300",174.62
"Nov 20, 2015",175.20,175.78,172.66,174.34,"1,730,600",174.34
"Nov 19, 2015",176.48,176.50,172.55,173.77,"3,119,100",173.77
"Nov 18, 2015",173.44,178.95,172.55,176.43,"23,572,600",176.43
"Nov 17, 2015",170.43,175.94,170.36,173.48,"2,799,200",173.48
"Nov 16, 2015",165.46,170.87,162.76,170.11,"3,160,100",170.11
"Nov 13, 2015",163.52,168.24,161.79,165.65,"4,768,200",165.65
"Nov 12, 2015",154.50,158.67,153.20,155.39,"1,092,600",155.39
"Nov 11, 2015",154.00,155.65,152.60,154.97,"931,600",154.97
"Nov 10, 2015",154.64,155.79,152.36,153.30,"1,842,200",153.30
"Nov 9, 2015",155.36,155.85,152.81,154.61,"1,587,100",154.61
"Nov 6, 2015",154.99,157.38,153.61,155.84,"1,066,800",155.84
"Nov 5, 2015",159.07,159.87,154.09,154.75,"1,689,000",154.75
"Nov 4, 2015",152.64,159.16,151.08,159.06,"2,162,100",159.06
"Nov 3, 2015",147.75,155.31,146.82,152.86,"2,143,200",152.86
"Nov 2, 2015",144.42,149.22,142.93,148.84,"1,120,200",148.84
"Oct 30, 2015",145.43,146.80,141.49,143.28,"1,403,200",143.28
"Oct 29, 2015",146.49,148.96,144.78,145.72,"874,400",145.72
"Oct 28, 2015",144.78,147.38,143.00,146.96,"1,201,000",146.96
"Oct 27, 2015",147.34,148.99,143.78,145.03,"1,507,500",145.03
"Oct 26, 2015",147.00,149.17,145.04,147.65,"1,378,600",147.65
"Oct 23, 2015",145.70,149.12,143.80,147.43,"1,847,500",147.43
"Oct 22, 2015",140.70,144.32,137.74,142.08,"2,193,500",142.08
"Oct 21, 2015",153.84,153.84,136.34,140.17,"2,671,800",140.17
"Oct 20, 2015",147.34,148.46,143.44,145.10,"3,092,200",145.10
"Oct 19, 2015",149.73,151.45,146.11,147.48,"1,844,800",147.48
"Oct 16, 2015",152.00,152.80,148.44,150.22,"1,600,800",150.22
"Oct 15, 2015",144.50,152.15,144.15,151.84,"1,852,000",151.84
"Oct 14, 2015",145.74,148.05,144.08,144.54,"1,148,900",144.54
"Oct 13, 2015",146.53,149.99,145.19,145.43,"1,318,500",145.43
"Oct 12, 2015",148.17,148.50,145.45,146.60,"1,035,100",146.60
"Oct 9, 2015",141.28,148.80,140.34,147.77,"2,130,900",147.77
"Oct 8, 2015",144.62,144.80,139.23,140.37,"3,444,400",140.37
"Oct 7, 2015",146.16,149.51,142.91,145.94,"3,378,900",145.94
"Oct 6, 2015",133.43,148.39,130.00,145.81,"17,190,700",145.81
"Oct 5, 2015",165.00,165.93,159.76,163.17,"2,994,400",163.17
"Oct 2, 2015",154.99,163.86,153.46,163.61,"3,169,300",163.61
"Oct 1, 2015",168.10,168.60,156.57,157.21,"4,702,200",157.21
"Sep 30, 2015",173.60,177.29,171.90,175.82,"2,631,200",175.82
"Sep 29, 2015",165.65,174.52,164.64,169.82,"3,248,000",169.82
"Sep 28, 2015",173.20,174.50,161.21,167.51,"3,653,300",167.51
"Sep 25, 2015",190.22,191.21,170.29,175.54,"2,896,300",175.54
"Sep 24, 2015",189.70,190.63,184.27,188.28,"1,220,600",188.28
"Sep 23, 2015",193.09,194.56,189.71,189.93,"1,183,400",189.93
"Sep 22, 2015",197.00,198.11,190.61,193.09,"1,876,700",193.09
"Sep 21, 2015",209.73,209.99,199.02,200.19,"1,266,400",200.19
"Sep 18, 2015",209.67,210.39,206.64,208.88,"1,337,600",208.88
"Sep 17, 2015",205.82,213.27,205.55,210.06,"1,220,600",210.06
"Sep 16, 2015",205.47,206.80,203.55,205.29,"869,900",205.29
"Sep 15, 2015",206.29,207.06,204.50,205.71,"857,900",205.71
"Sep 14, 2015",205.17,206.69,202.64,206.02,"1,303,900",206.02
"Sep 11, 2015",198.73,207.23,198.39,206.41,"1,846,100",206.41
"Sep 10, 2015",197.00,200.48,196.12,199.95,"1,154,900",199.95
"Sep 9, 2015",199.32,199.48,195.95,196.74,"944,800",196.74
"Sep 8, 2015",195.76,198.55,193.55,198.42,"1,163,300",198.42
"Sep 4, 2015",192.63,195.24,191.50,193.16,"737,900",193.16
"Sep 3, 2015",199.11,200.00,194.63,195.45,"1,112,600",195.45
"Sep 2, 2015",196.08,198.11,193.63,198.11,"637,900",198.11
"Sep 1, 2015",194.56,197.75,191.87,193.13,"1,365,300",193.13
"Aug 31, 2015",201.58,203.99,196.94,197.61,"1,316,700",197.61
"Aug 28, 2015",201.00,203.00,199.14,201.70,"1,392,000",201.70
"Aug 27, 2015",198.81,202.40,198.04,201.94,"1,638,200",201.94
"Aug 26, 2015",195.36,197.14,188.34,195.70,"2,796,000",195.70
"Aug 25, 2015",196.13,198.48,189.63,189.64,"1,364,900",189.64
"Aug 24, 2015",184.29,199.07,179.20,191.77,"2,143,600",191.77
"Aug 21, 2015",198.75,202.54,197.82,199.95,"1,850,100",199.95
"Aug 20, 2015",204.40,205.00,200.35,200.43,"1,129,000",200.43
"Aug 19, 2015",206.90,207.45,204.55,205.65,"1,047,200",205.65
"Aug 18, 2015",207.70,209.50,205.86,207.00,"1,024,800",207.00
"Aug 17, 2015",206.05,209.36,206.00,207.91,"1,614,700",207.91
"Aug 14, 2015",207.54,209.23,207.01,208.07,"683,200",208.07
"Aug 13, 2015",207.71,209.90,206.00,208.84,"1,344,100",208.84
"Aug 12, 2015",205.00,208.00,201.75,207.36,"1,401,700",207.36
"Aug 11, 2015",211.37,212.55,206.71,208.59,"1,161,700",208.59
"Aug 10, 2015",212.09,213.00,209.37,211.77,"2,302,500",211.77
"Aug 7, 2015",209.28,211.71,207.00,210.50,"1,210,400",210.50
"Aug 6, 2015",216.77,217.46,208.02,209.66,"1,639,900",209.66
"Aug 5, 2015",217.50,219.36,215.12,215.86,"798,700",215.86
"Aug 4, 2015",216.29,217.92,213.33,214.31,"800,700",214.31
"Aug 3, 2015",219.97,220.52,214.02,216.70,"726,800",216.70
"Jul 31, 2015",218.92,220.86,218.11,219.30,"707,400",219.30
"Jul 30, 2015",216.75,219.60,215.11,218.87,"722,300",218.87
"Jul 29, 2015",217.93,219.66,214.73,217.19,"953,600",217.19
"Jul 28, 2015",219.45,219.79,215.44,217.82,"1,270,800",217.82
"Jul 27, 2015",218.92,219.40,214.01,217.27,"1,488,800",217.27
"Jul 24, 2015",219.86,223.24,217.03,221.10,"1,831,000",221.10
"Jul 23, 2015",219.46,220.19,212.32,219.94,"2,948,200",219.94
"Jul 22, 2015",210.94,220.00,207.02,217.49,"6,825,300",217.49
"Jul 21, 2015",240.20,240.78,232.08,237.54,"2,384,400",237.54
"Jul 20, 2015",240.84,242.37,238.95,240.02,"1,660,900",240.02
"Jul 17, 2015",232.52,240.00,230.00,239.76,"1,732,500",239.76
"Jul 16, 2015",231.20,231.50,228.08,230.86,"778,000",230.86
"Jul 15, 2015",231.58,232.00,228.30,229.08,"1,092,500",229.08
"Jul 14, 2015",222.00,230.33,220.68,229.26,"1,559,100",229.26
"Jul 13, 2015",222.75,222.75,220.51,221.47,"818,200",221.47
"Jul 10, 2015",219.81,220.18,216.42,219.45,"898,200",219.45
"Jul 9, 2015",216.36,218.95,216.00,217.17,"1,293,800",217.17
"Jul 8, 2015",220.50,221.06,213.31,213.90,"1,873,700",213.90
"Jul 7, 2015",221.62,221.99,218.00,221.77,"1,235,500",221.77
"Jul 6, 2015",218.70,221.87,217.60,220.51,"1,395,600",220.51
"Jul 2, 2015",222.16,222.20,219.25,220.07,"933,500",220.07
"Jul 1, 2015",220.70,223.38,219.53,220.68,"1,664,300",220.68
"Jun 30, 2015",216.47,218.83,215.40,218.36,"1,222,300",218.36
"Jun 29, 2015",215.63,218.60,213.69,213.98,"1,568,000",213.98
"Jun 26, 2015",218.21,220.16,215.02,218.06,"3,423,600",218.06
"Jun 25, 2015",222.16,223.00,218.50,219.00,"1,460,000",219.00
"Jun 24, 2015",220.00,223.08,219.03,220.17,"1,737,800",220.17
"Jun 23, 2015",219.87,221.33,218.13,220.75,"1,444,200",220.75
"Jun 22, 2015",219.99,220.61,218.22,220.01,"889,100",220.01
"Jun 19, 2015",219.32,219.58,216.67,218.09,"915,900",218.09
"Jun 18, 2015",216.10,220.00,216.10,218.77,"890,200",218.77
"Jun 17, 2015",216.82,217.08,214.41,215.37,"639,200",215.37
"Jun 16, 2015",215.76,217.13,213.77,215.94,"934,700",215.94
"Jun 15, 2015",215.83,215.90,213.11,215.07,"930,500",215.07
"Jun 12, 2015",216.11,217.00,213.37,215.27,"1,074,600",215.27
"Jun 11, 2015",216.75,219.09,214.93,217.81,"967,800",217.81
"Jun 10, 2015",214.24,216.90,211.41,215.45,"1,381,400",215.45
"Jun 9, 2015",210.00,215.74,209.00,215.59,"2,314,600",215.59
"Jun 8, 2015",208.38,211.25,203.57,210.66,"1,958,000",210.66
"Jun 5, 2015",207.49,211.54,206.40,210.21,"1,108,700",210.21
"Jun 4, 2015",207.46,209.29,207.27,207.96,"1,042,500",207.96
"Jun 3, 2015",206.25,209.13,205.30,208.91,"998,400",208.91
"Jun 2, 2015",205.78,205.99,202.75,205.19,"675,100",205.19
"Jun 1, 2015",206.51,206.99,204.20,205.44,"803,900",205.44
"May 29, 2015",208.62,208.90,205.41,206.08,"970,200",206.08
"May 28, 2015",209.70,210.44,207.13,208.62,"925,700",208.62
"May 27, 2015",206.62,210.45,205.75,209.47,"1,682,300",209.47
"May 26, 2015",204.36,206.33,202.58,205.09,"1,296,000",205.09
"May 22, 2015",203.40,205.73,203.00,205.00,"1,088,400",205.00
"May 21, 2015",202.21,203.66,202.00,203.12,"766,800",203.12
"May 20, 2015",202.28,203.15,199.81,201.97,"1,311,200",201.97
"May 19, 2015",200.77,202.88,200.06,202.14,"877,200",202.14
"May 18, 2015",198.53,201.19,198.50,200.76,"958,800",200.76
"May 15, 2015",200.00,200.10,198.06,199.07,"963,700",199.07
"May 14, 2015",198.10,200.08,196.73,198.92,"1,598,000",198.92
"May 13, 2015",197.14,198.30,195.13,198.23,"1,465,900",198.23
"May 12, 2015",195.72,197.41,194.61,196.97,"1,131,200",196.97
"May 11, 2015",196.49,197.84,195.00,197.54,"1,033,700",197.54
"May 8, 2015",192.77,196.75,191.12,195.81,"1,458,900",195.81
"May 7, 2015",188.43,192.99,187.20,190.82,"1,642,400",190.82
"May 6, 2015",187.79,189.00,186.01,188.55,"1,024,500",188.55
"May 5, 2015",188.42,189.36,185.10,187.04,"1,263,500",187.04
"May 4, 2015",190.60,191.50,187.01,189.65,"922,900",189.65
"May 1, 2015",185.83,191.42,185.51,191.23,"1,440,200",191.23
"Apr 30, 2015",185.88,187.79,182.10,184.25,"1,610,200",184.25
"Apr 29, 2015",184.86,186.68,181.85,186.50,"1,227,500",186.50
"Apr 28, 2015",184.70,186.26,178.68,184.38,"1,448,200",184.38
"Apr 27, 2015",190.04,193.56,183.30,183.71,"1,675,000",183.71
"Apr 24, 2015",192.45,192.97,188.92,189.59,"840,900",189.59
"Apr 23, 2015",191.19,193.18,186.11,192.60,"1,970,700",192.60
"Apr 22, 2015",198.78,199.48,187.45,190.04,"4,835,600",190.04
"Apr 21, 2015",194.54,200.58,193.50,199.31,"2,286,600",199.31
"Apr 20, 2015",192.41,195.93,190.84,193.18,"1,168,900",193.18
"Apr 17, 2015",191.11,192.27,189.52,191.16,"1,083,500",191.16
"Apr 16, 2015",190.99,193.85,189.08,193.02,"904,700",193.02
"Apr 15, 2015",188.37,191.18,187.05,190.46,"888,000",190.46
"Apr 14, 2015",190.16,191.41,187.02,188.16,"767,900",188.16
"Apr 13, 2015",187.22,191.81,187.11,190.34,"897,200",190.34
"Apr 10, 2015",186.99,189.71,185.74,188.16,"541,700",188.16
"Apr 9, 2015",185.63,186.91,183.30,186.34,"997,300",186.34
"Apr 8, 2015",183.77,186.88,182.96,185.32,"844,100",185.32
"Apr 7, 2015",182.75,188.61,182.23,182.76,"1,010,500",182.76
"Apr 6, 2015",181.32,184.36,181.28,182.79,"969,200",182.79
"Apr 2, 2015",182.87,183.83,181.24,183.01,"950,900",183.01
"Apr 1, 2015",185.87,186.32,180.57,182.21,"1,164,500",182.21
"Mar 31, 2015",186.52,187.34,184.95,185.64,"1,145,600",185.64
"Mar 30, 2015",188.83,191.15,186.40,187.62,"784,300",187.62
"Mar 27, 2015",184.62,187.40,184.23,187.17,"693,800",187.17
"Mar 26, 2015",182.10,186.49,178.52,184.37,"1,146,900",184.37
"Mar 25, 2015",191.45,192.44,183.17,183.28,"1,445,400",183.28
"Mar 24, 2015",192.69,195.10,190.18,190.91,"1,019,800",190.91
"Mar 23, 2015",192.81,194.78,191.10,192.10,"972,100",192.10
"Mar 20, 2015",201.52,202.85,195.11,196.02,"1,458,700",196.02
"Mar 19, 2015",196.29,200.14,194.99,199.81,"1,115,900",199.81
"Mar 18, 2015",195.10,196.98,192.10,195.09,"679,200",195.09
"Mar 17, 2015",193.94,194.91,191.15,194.50,"904,000",194.50
"Mar 16, 2015",189.66,196.99,189.06,196.72,"1,148,000",196.72
"Mar 13, 2015",186.67,189.59,185.14,188.21,"1,023,400",188.21
"Mar 12, 2015",189.90,190.11,187.71,188.11,"1,043,700",188.11
"Mar 11, 2015",193.56,193.56,190.00,190.24,"819,900",190.24
"Mar 10, 2015",191.75,195.11,188.77,193.12,"1,077,800",193.12
"Mar 9, 2015",194.14,194.98,192.00,193.07,"735,900",193.07
"Mar 6, 2015",198.62,199.49,192.69,193.14,"1,099,100",193.14
"Mar 5, 2015",191.60,200.26,191.59,200.13,"1,493,500",200.13
"Mar 4, 2015",194.86,196.25,192.36,192.68,"791,100",192.68
"Mar 3, 2015",194.13,196.38,190.78,196.03,"1,078,400",196.03
"Mar 2, 2015",194.11,196.84,192.50,194.06,"965,100",194.06
"Feb 27, 2015",196.64,199.40,195.35,195.46,"537,200",195.46
"Feb 26, 2015",196.44,198.89,193.18,198.46,"714,200",198.46
"Feb 25, 2015",198.10,199.63,194.50,196.22,"928,500",196.22
"Feb 24, 2015",200.04,200.80,197.25,199.70,"625,600",199.70
"Feb 23, 2015",203.44,203.75,200.17,200.95,"652,600",200.95
"Feb 20, 2015",203.29,203.88,200.07,203.14,"750,500",203.14
"Feb 19, 2015",196.74,202.61,196.74,202.34,"1,099,400",202.34
"Feb 18, 2015",199.00,199.80,197.00,198.62,"479,300",198.62
"Feb 17, 2015",197.29,199.10,196.06,198.86,"711,100",198.86
"Feb 13, 2015",197.04,198.68,195.62,198.54,"535,400",198.54
"Feb 12, 2015",196.52,197.22,193.61,196.73,"630,400",196.73
"Feb 11, 2015",193.48,196.72,193.36,195.67,"957,000",195.67
"Feb 10, 2015",192.89,194.78,192.28,194.01,"817,800",194.01
"Feb 9, 2015",192.00,194.62,190.54,192.27,"1,134,900",192.27
"Feb 6, 2015",195.17,195.85,191.79,192.64,"1,297,400",192.64
"Feb 5, 2015",193.00,194.78,192.16,194.51,"1,157,900",194.51
"Feb 4, 2015",191.47,193.75,188.91,192.03,"899,800",192.03
"Feb 3, 2015",193.23,194.80,187.20,193.00,"1,593,600",193.00
"Feb 2, 2015",195.37,196.76,190.24,194.77,"1,293,200",194.77
"Jan 30, 2015",198.62,202.00,195.00,195.19,"1,471,600",195.19
"Jan 29, 2015",198.00,201.67,193.45,200.00,"1,423,500",200.00
"Jan 28, 2015",208.74,213.33,197.56,197.86,"2,261,500",197.86
"Jan 27, 2015",198.90,206.00,197.02,203.25,"1,660,700",203.25
"Jan 26, 2015",197.95,201.95,195.61,201.68,"1,314,600",201.68
"Jan 23, 2015",194.29,199.46,194.10,197.16,"1,632,600",197.16
"Jan 22, 2015",192.45,194.38,185.70,193.89,"1,430,700",193.89
"Jan 21, 2015",193.49,194.29,189.00,191.77,"2,073,700",191.77
"Jan 20, 2015",185.00,196.99,184.40,196.73,"2,364,600",196.73
"Jan 16, 2015",181.19,184.25,179.60,183.82,"1,430,300",183.82
"Jan 15, 2015",182.44,185.49,179.36,180.91,"1,702,900",180.91
"Jan 14, 2015",181.96,184.35,179.30,182.41,"1,237,400",182.41
"Jan 13, 2015",192.56,193.17,182.20,185.09,"1,877,100",185.09
"Jan 12, 2015",195.92,198.75,180.02,190.10,"3,057,500",190.10
"Jan 9, 2015",198.24,199.48,194.45,194.80,"1,256,000",194.80
"Jan 8, 2015",197.82,199.47,194.89,196.82,"1,737,600",196.82
"Jan 7, 2015",189.18,197.00,188.13,194.92,"2,363,100",194.92
"Jan 6, 2015",190.45,192.90,185.81,188.31,"1,139,700",188.31
"Jan 5, 2015",185.42,193.77,184.48,190.72,"1,548,500",190.72
"Jan 2, 2015",186.17,189.99,183.95,185.42,"1,531,700",185.42
"Dec 31, 2014",186.47,189.65,184.16,184.58,"510,000",184.58
"Dec 30, 2014",188.50,190.33,185.63,186.29,"583,700",186.29
"Dec 29, 2014",188.20,189.88,185.16,189.53,"621,700",189.53
"Dec 26, 2014",186.22,189.42,184.93,188.20,"533,100",188.20
"Dec 24, 2014",183.23,188.88,182.66,186.22,"378,400",186.22
"Dec 23, 2014",189.50,189.99,182.88,183.50,"1,060,500",183.50
"Dec 22, 2014",189.96,191.64,187.17,189.43,"794,900",189.43
"Dec 19, 2014",187.80,190.40,184.67,189.97,"1,471,800",189.97
"Dec 18, 2014",184.13,187.46,183.14,187.29,"1,405,100",187.29
"Dec 17, 2014",174.70,181.37,174.01,181.21,"1,265,500",181.21
"Dec 16, 2014",177.81,181.01,172.09,175.18,"1,241,900",175.18
