Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 21, 2016",115.02,117.79,114.31,117.65,"657,700",117.65
"Apr 20, 2016",115.53,117.49,114.60,115.25,"435,900",115.25
"Apr 19, 2016",116.24,116.51,113.21,114.89,"480,000",114.89
"Apr 18, 2016",114.62,116.69,114.09,116.06,"380,900",116.06
"Apr 15, 2016",114.32,116.27,113.80,115.43,"548,800",115.43
"Apr 14, 2016",115.44,115.86,113.00,114.68,"430,800",114.68
"Apr 13, 2016",111.39,116.08,111.11,115.14,"873,100",115.14
"Apr 12, 2016",110.21,111.11,109.05,110.15,"843,600",110.15
"Apr 11, 2016",112.40,112.40,108.31,109.81,"773,000",109.81
"Apr 8, 2016",113.65,115.04,112.17,112.94,"797,400",112.94
"Apr 7, 2016",115.55,115.85,112.00,112.97,"979,500",112.97
"Apr 6, 2016",112.85,117.65,112.12,115.54,"1,480,200",115.54
"Apr 5, 2016",112.98,114.37,111.49,111.95,"1,052,500",111.95
"Apr 4, 2016",113.00,117.19,113.00,113.52,"898,600",113.52
"Apr 1, 2016",111.20,113.49,109.85,112.93,"1,012,800",112.93
"Mar 31, 2016",110.42,112.67,110.17,111.43,"805,300",111.43
"Mar 30, 2016",110.96,113.93,108.66,109.94,"901,100",109.94
"Mar 29, 2016",109.01,112.32,107.04,109.62,"1,172,100",109.62
"Mar 28, 2016",109.67,112.85,108.40,108.47,"1,228,900",108.47
"Mar 24, 2016",117.99,118.21,107.51,108.87,"1,928,400",108.87
"Mar 23, 2016",126.00,126.81,121.42,121.60,"626,400",121.60
"Mar 22, 2016",124.76,127.38,124.24,126.47,"656,500",126.47
"Mar 21, 2016",122.19,126.24,121.30,124.64,"591,200",124.64
"Mar 18, 2016",117.71,123.40,116.50,122.78,"960,000",122.78
"Mar 17, 2016",121.41,123.35,117.03,118.02,"903,700",118.02
"Mar 16, 2016",121.22,124.85,119.61,121.44,"725,400",121.44
"Mar 15, 2016",125.57,125.57,119.55,120.26,"733,700",120.26
"Mar 14, 2016",125.08,128.71,125.00,126.69,"850,700",126.69
"Mar 11, 2016",124.13,127.00,123.13,124.64,"592,700",124.64
"Mar 10, 2016",125.22,127.85,121.92,122.61,"519,400",122.61
"Mar 9, 2016",125.19,125.19,121.37,123.97,"601,300",123.97
"Mar 8, 2016",131.38,133.69,124.50,124.80,"608,200",124.80
"Mar 7, 2016",127.00,133.69,125.26,131.87,"614,700",131.87
"Mar 4, 2016",126.00,129.72,124.10,127.64,"658,800",127.64
"Mar 3, 2016",128.48,129.64,124.97,126.00,"833,700",126.00
"Mar 2, 2016",126.94,129.04,125.74,128.88,"647,800",128.88
"Mar 1, 2016",122.14,127.09,121.84,126.54,"832,900",126.54
"Feb 29, 2016",123.01,127.31,121.54,121.94,"895,200",121.94
"Feb 26, 2016",125.83,128.85,120.50,123.80,"931,100",123.80
"Feb 25, 2016",128.75,129.00,119.05,124.83,"903,500",124.83
"Feb 24, 2016",126.26,130.37,124.56,129.17,"707,900",129.17
"Feb 23, 2016",128.20,130.82,127.48,127.73,"488,100",127.73
"Feb 22, 2016",128.37,130.51,126.98,128.13,"689,500",128.13
"Feb 19, 2016",128.49,128.67,123.50,127.32,"1,056,000",127.32
"Feb 18, 2016",132.00,133.22,126.60,127.89,"838,500",127.89
"Feb 17, 2016",130.45,133.84,129.01,131.62,"526,600",131.62
"Feb 16, 2016",128.40,131.39,127.58,129.83,"860,300",129.83
"Feb 12, 2016",124.18,128.20,121.71,126.56,"731,600",126.56
"Feb 11, 2016",117.79,122.85,117.08,121.61,"820,500",121.61
"Feb 10, 2016",120.83,126.08,119.59,119.74,"706,700",119.74
"Feb 9, 2016",114.96,121.20,113.20,119.32,"669,300",119.32
"Feb 8, 2016",116.82,119.75,114.50,115.75,"979,000",115.75
"Feb 5, 2016",121.20,122.55,116.60,118.45,"1,186,300",118.45
"Feb 4, 2016",121.87,125.98,119.80,122.75,"667,400",122.75
"Feb 3, 2016",122.39,123.52,116.60,122.77,"732,500",122.77
"Feb 2, 2016",124.29,125.40,119.74,122.68,"725,600",122.68
"Feb 1, 2016",123.08,126.53,121.99,125.61,"944,500",125.61
"Jan 29, 2016",122.63,125.54,121.27,123.18,"784,700",123.18
"Jan 28, 2016",126.74,127.44,120.07,122.79,"817,700",122.79
"Jan 27, 2016",127.89,129.19,124.22,125.36,"655,400",125.36
"Jan 26, 2016",127.26,129.72,124.41,127.64,"800,100",127.64
"Jan 25, 2016",128.48,129.41,126.26,126.94,"925,200",126.94
"Jan 22, 2016",128.23,130.60,125.97,129.44,"643,100",129.44
"Jan 21, 2016",129.61,131.23,124.69,125.81,"931,900",125.81
"Jan 20, 2016",127.43,131.14,124.08,128.61,"973,900",128.61
"Jan 19, 2016",134.54,136.23,126.78,129.17,"671,200",129.17
"Jan 15, 2016",133.44,135.97,120.52,133.10,"1,085,300",133.10
"Jan 14, 2016",136.83,138.78,132.84,136.22,"944,500",136.22
"Jan 13, 2016",143.34,144.65,134.81,135.82,"642,700",135.82
"Jan 12, 2016",141.03,145.26,137.42,143.23,"1,180,900",143.23
"Jan 11, 2016",141.95,143.00,135.93,138.34,"695,400",138.34
"Jan 8, 2016",146.90,148.45,141.21,141.50,"623,400",141.50
"Jan 7, 2016",144.43,148.59,142.49,144.42,"727,100",144.42
"Jan 6, 2016",148.91,150.39,145.08,147.12,"986,400",147.12
"Jan 5, 2016",156.38,159.96,149.16,150.04,"855,800",150.04
"Jan 4, 2016",154.23,156.28,152.22,155.54,"807,500",155.54
"Dec 31, 2015",157.78,159.05,156.46,156.61,"358,500",156.61
"Dec 30, 2015",159.26,160.65,158.39,158.53,"281,700",158.53
"Dec 29, 2015",161.87,162.37,158.01,159.23,"388,400",159.23
"Dec 28, 2015",159.99,163.22,158.00,160.86,"297,400",160.86
"Dec 24, 2015",159.15,162.50,158.17,160.91,"129,200",160.91
"Dec 23, 2015",159.28,160.56,156.74,159.90,"370,500",159.90
"Dec 22, 2015",158.42,159.18,154.37,157.93,"480,700",157.93
"Dec 21, 2015",155.66,158.28,155.40,158.15,"469,600",158.15
"Dec 18, 2015",159.13,162.06,155.18,155.18,"840,000",155.18
"Dec 17, 2015",160.74,160.74,156.77,158.14,"327,500",158.14
"Dec 16, 2015",160.96,164.04,156.52,159.45,"372,500",159.45
"Dec 15, 2015",154.54,160.57,151.57,159.97,"706,300",159.97
"Dec 14, 2015",153.30,155.58,150.28,152.49,"437,100",152.49
"Dec 11, 2015",154.14,156.49,150.83,153.16,"542,700",153.16
"Dec 10, 2015",153.39,156.56,152.71,156.00,"628,600",156.00
"Dec 9, 2015",159.07,160.81,152.38,153.68,"550,400",153.68
"Dec 8, 2015",154.19,160.52,153.94,160.30,"487,500",160.30
"Dec 7, 2015",158.04,159.23,153.70,155.49,"309,700",155.49
"Dec 4, 2015",157.19,160.30,155.46,158.80,"406,300",158.80
"Dec 3, 2015",158.12,158.12,152.00,155.24,"549,800",155.24
"Dec 2, 2015",158.81,159.55,155.81,156.76,"433,500",156.76
"Dec 1, 2015",154.36,159.87,151.99,159.00,"651,000",159.00
"Nov 30, 2015",154.26,156.72,151.18,152.63,"551,000",152.63
"Nov 27, 2015",155.60,156.96,152.46,154.26,"150,900",154.26
"Nov 25, 2015",154.11,156.73,153.34,155.51,"627,900",155.51
"Nov 24, 2015",152.00,155.16,149.74,154.23,"508,000",154.23
"Nov 23, 2015",151.52,156.05,150.57,152.95,"354,600",152.95
"Nov 20, 2015",149.04,152.90,149.04,151.17,"344,300",151.17
"Nov 19, 2015",152.04,152.74,146.93,148.84,"369,500",148.84
"Nov 18, 2015",149.55,151.79,146.24,151.55,"528,700",151.55
"Nov 17, 2015",146.41,150.44,145.62,148.02,"348,900",148.02
"Nov 16, 2015",145.88,147.23,142.52,145.99,"316,500",145.99
"Nov 13, 2015",146.34,148.60,144.47,146.79,"399,200",146.79
"Nov 12, 2015",147.66,149.50,141.69,146.14,"579,300",146.14
"Nov 11, 2015",157.98,157.98,148.48,148.66,"624,700",148.66
"Nov 10, 2015",157.45,157.63,152.93,156.75,"870,800",156.75
"Nov 9, 2015",153.60,158.00,153.04,157.16,"728,300",157.16
"Nov 6, 2015",153.94,153.94,149.42,153.62,"568,600",153.62
"Nov 5, 2015",150.10,152.69,147.56,152.06,"722,800",152.06
"Nov 4, 2015",154.25,154.50,149.04,151.00,"963,100",151.00
"Nov 3, 2015",152.00,154.62,150.30,152.60,"639,000",152.60
"Nov 2, 2015",147.36,153.63,147.36,153.06,"886,000",153.06
"Oct 30, 2015",144.36,148.28,142.39,146.63,"1,441,800",146.63
"Oct 29, 2015",138.47,143.70,137.72,143.55,"1,019,400",143.55
"Oct 28, 2015",137.80,138.79,134.00,137.15,"1,023,500",137.15
"Oct 27, 2015",139.09,142.98,134.27,137.10,"1,914,700",137.10
"Oct 26, 2015",126.47,129.90,125.11,126.03,"905,200",126.03
"Oct 23, 2015",120.36,126.46,119.75,126.04,"853,000",126.04
"Oct 22, 2015",123.99,124.77,117.88,119.57,"1,050,400",119.57
"Oct 21, 2015",124.49,125.68,121.05,123.35,"1,251,100",123.35
"Oct 20, 2015",127.10,127.82,122.24,122.91,"769,600",122.91
"Oct 19, 2015",127.65,128.87,123.63,126.83,"774,300",126.83
"Oct 16, 2015",128.21,131.37,125.12,128.60,"1,127,900",128.60
"Oct 15, 2015",123.53,127.79,122.35,127.44,"1,147,200",127.44
"Oct 14, 2015",123.33,125.32,121.85,123.28,"963,800",123.28
"Oct 13, 2015",122.71,125.39,122.05,122.26,"597,200",122.26
"Oct 12, 2015",124.81,125.26,122.28,123.09,"438,500",123.09
"Oct 9, 2015",125.03,126.07,122.65,123.59,"590,800",123.59
"Oct 8, 2015",122.87,126.32,120.35,125.28,"851,700",125.28
"Oct 7, 2015",125.50,126.40,119.80,122.85,"1,343,100",122.85
"Oct 6, 2015",127.68,127.68,120.20,125.28,"1,126,900",125.28
"Oct 5, 2015",131.57,133.46,126.04,126.70,"1,126,100",126.70
"Oct 2, 2015",127.38,131.59,125.64,130.90,"984,700",130.90
"Oct 1, 2015",132.02,132.42,127.42,129.38,"1,063,900",129.38
"Sep 30, 2015",139.95,145.07,131.00,131.24,"1,176,100",131.24
"Sep 29, 2015",135.11,143.42,133.58,136.97,"902,600",136.97
"Sep 28, 2015",135.32,137.82,129.48,134.15,"956,400",134.15
"Sep 25, 2015",142.45,144.42,132.57,137.39,"698,000",137.39
"Sep 24, 2015",140.92,141.56,137.65,141.20,"437,000",141.20
"Sep 23, 2015",145.35,145.37,140.31,141.98,"684,200",141.98
"Sep 22, 2015",145.94,150.41,141.20,144.82,"617,100",144.82
"Sep 21, 2015",152.45,155.14,145.22,148.31,"545,000",148.31
"Sep 18, 2015",151.97,154.14,150.23,150.71,"656,300",150.71
"Sep 17, 2015",152.54,155.74,150.67,154.34,"408,600",154.34
"Sep 16, 2015",154.66,155.78,150.22,152.22,"349,700",152.22
"Sep 15, 2015",154.74,155.09,152.35,154.91,"423,300",154.91
"Sep 14, 2015",154.29,155.06,151.50,153.61,"241,600",153.61
"Sep 11, 2015",151.52,156.26,151.52,155.11,"367,700",155.11
"Sep 10, 2015",151.20,155.44,151.20,152.76,"317,900",152.76
"Sep 9, 2015",156.02,156.38,151.25,151.77,"310,000",151.77
"Sep 8, 2015",152.17,154.47,149.51,154.12,"386,500",154.12
"Sep 4, 2015",148.09,151.93,147.26,149.21,"267,200",149.21
"Sep 3, 2015",154.77,159.99,149.73,149.96,"425,100",149.96
"Sep 2, 2015",147.06,153.97,145.57,153.75,"579,300",153.75
"Sep 1, 2015",148.43,153.45,144.09,144.61,"1,141,200",144.61
"Aug 31, 2015",160.00,161.99,150.21,150.62,"875,700",150.62
"Aug 28, 2015",159.40,161.20,157.42,160.48,"391,800",160.48
"Aug 27, 2015",162.22,163.62,156.29,160.24,"420,800",160.24
"Aug 26, 2015",156.82,159.72,151.39,159.47,"584,100",159.47
"Aug 25, 2015",155.26,156.58,151.41,152.68,"717,700",152.68
"Aug 24, 2015",143.64,157.47,141.06,150.44,"1,024,000",150.44
"Aug 21, 2015",160.57,163.51,155.36,155.64,"555,600",155.64
"Aug 20, 2015",168.27,170.44,162.46,162.66,"476,800",162.66
"Aug 19, 2015",166.63,168.90,164.65,167.68,"339,000",167.68
"Aug 18, 2015",168.68,172.39,166.84,167.58,"521,200",167.58
"Aug 17, 2015",163.74,168.85,162.30,168.58,"422,600",168.58
"Aug 14, 2015",164.33,165.60,162.44,164.74,"317,100",164.74
"Aug 13, 2015",164.90,166.79,163.47,164.88,"335,300",164.88
"Aug 12, 2015",162.49,165.31,160.74,164.17,"563,500",164.17
"Aug 11, 2015",163.27,166.87,161.72,165.16,"442,700",165.16
"Aug 10, 2015",166.66,168.94,163.80,165.00,"417,400",165.00
"Aug 7, 2015",158.65,165.68,155.56,165.00,"667,100",165.00
"Aug 6, 2015",167.41,167.50,158.42,159.65,"589,800",159.65
"Aug 5, 2015",165.33,170.03,165.32,166.55,"473,500",166.55
"Aug 4, 2015",164.51,165.84,162.22,163.73,"452,500",163.73
"Aug 3, 2015",170.04,170.29,162.04,163.25,"716,500",163.25
"Jul 31, 2015",163.79,169.71,162.51,169.36,"1,048,100",169.36
"Jul 30, 2015",166.10,166.10,157.99,162.79,"709,400",162.79
"Jul 29, 2015",166.32,168.50,164.07,167.18,"714,500",167.18
"Jul 28, 2015",157.00,169.94,152.02,165.96,"1,597,800",165.96
"Jul 27, 2015",168.68,169.39,164.07,165.78,"808,100",165.78
"Jul 24, 2015",174.11,175.66,168.68,169.28,"435,200",169.28
"Jul 23, 2015",175.74,176.84,173.78,175.10,"323,600",175.10
"Jul 22, 2015",173.73,175.53,173.33,174.60,"329,000",174.60
"Jul 21, 2015",177.54,179.37,174.44,175.17,"378,300",175.17
"Jul 20, 2015",179.66,180.40,177.06,177.51,"446,800",177.51
"Jul 17, 2015",178.69,179.60,176.84,179.15,"511,900",179.15
"Jul 16, 2015",177.10,178.12,174.30,177.81,"538,800",177.81
"Jul 15, 2015",175.42,181.03,174.71,176.43,"655,500",176.43
"Jul 14, 2015",171.57,175.12,171.18,175.05,"522,100",175.05
"Jul 13, 2015",172.91,174.29,171.00,172.14,"346,900",172.14
"Jul 10, 2015",171.26,172.55,169.44,171.57,"445,800",171.57
"Jul 9, 2015",168.81,170.11,166.74,167.69,"512,300",167.69
"Jul 8, 2015",169.49,171.07,165.53,166.31,"657,900",166.31
"Jul 7, 2015",171.46,172.27,169.64,170.76,"775,000",170.76
"Jul 6, 2015",169.21,172.15,168.31,170.88,"936,700",170.88
"Jul 2, 2015",173.60,174.41,168.50,170.11,"578,400",170.11
"Jul 1, 2015",175.87,176.14,172.57,172.93,"630,400",172.93
"Jun 30, 2015",173.58,174.30,169.27,173.95,"730,400",173.95
"Jun 29, 2015",173.90,176.17,170.47,170.75,"627,100",170.75
"Jun 26, 2015",179.14,180.58,173.96,175.43,"803,500",175.43
"Jun 25, 2015",177.45,179.89,175.33,178.63,"612,800",178.63
"Jun 24, 2015",185.57,185.92,176.67,177.35,"694,000",177.35
"Jun 23, 2015",189.86,189.87,185.25,185.89,"498,800",185.89
"Jun 22, 2015",189.09,190.13,188.02,188.41,"493,600",188.41
"Jun 19, 2015",186.50,189.19,183.93,188.15,"761,000",188.15
"Jun 18, 2015",184.55,187.18,184.10,185.78,"505,800",185.78
"Jun 17, 2015",187.16,187.87,183.45,184.23,"395,300",184.23
"Jun 16, 2015",185.96,187.75,184.46,186.90,"399,200",186.90
"Jun 15, 2015",185.57,187.51,182.67,185.85,"629,600",185.85
"Jun 12, 2015",185.02,188.00,185.02,187.16,"445,100",187.16
"Jun 11, 2015",182.15,186.99,181.48,186.87,"468,800",186.87
"Jun 10, 2015",178.37,183.40,176.58,181.90,"433,500",181.90
"Jun 9, 2015",181.16,181.98,176.32,178.12,"436,000",178.12
"Jun 8, 2015",180.32,182.53,180.32,181.02,"567,600",181.02
"Jun 5, 2015",180.00,182.54,178.10,181.35,"361,100",181.35
"Jun 4, 2015",181.93,184.26,178.68,179.70,"464,100",179.70
"Jun 3, 2015",183.00,186.56,181.20,183.98,"432,100",183.98
"Jun 2, 2015",181.29,183.95,179.92,181.92,"464,200",181.92
"Jun 1, 2015",184.72,185.04,180.28,182.19,"507,400",182.19
"May 29, 2015",182.10,184.50,180.33,183.72,"2,466,200",183.72
"May 28, 2015",182.60,186.24,179.32,181.85,"506,100",181.85
"May 27, 2015",183.57,186.52,182.61,183.46,"610,900",183.46
"May 26, 2015",183.47,186.43,180.22,182.50,"765,500",182.50
"May 22, 2015",182.58,186.02,181.67,183.69,"381,800",183.69
"May 21, 2015",183.48,184.38,181.17,182.61,"442,500",182.61
"May 20, 2015",178.89,185.49,178.62,182.80,"690,000",182.80
"May 19, 2015",180.86,180.86,177.63,178.06,"371,000",178.06
"May 18, 2015",174.73,180.03,173.07,179.30,"623,500",179.30
"May 15, 2015",173.79,174.64,171.87,172.75,"437,900",172.75
"May 14, 2015",176.96,176.96,173.19,173.53,"666,100",173.53
"May 13, 2015",174.63,177.79,173.52,175.47,"550,800",175.47
"May 12, 2015",176.58,177.61,173.03,173.41,"615,500",173.41
"May 11, 2015",178.48,180.96,177.36,179.28,"558,000",179.28
"May 8, 2015",174.46,179.52,174.37,178.91,"744,400",178.91
"May 7, 2015",167.94,174.45,164.78,172.68,"806,500",172.68
"May 6, 2015",170.20,173.36,166.00,168.02,"554,000",168.02
"May 5, 2015",169.70,171.45,168.60,169.76,"663,200",169.76
"May 4, 2015",170.07,172.34,167.92,169.52,"965,000",169.52
"May 1, 2015",161.38,173.70,157.20,170.92,"1,009,800",170.92
"Apr 30, 2015",163.90,164.80,157.76,159.69,"868,200",159.69
"Apr 29, 2015",163.24,166.96,161.01,164.69,"798,700",164.69
"Apr 28, 2015",168.00,174.75,159.37,163.31,"2,352,800",163.31
"Apr 27, 2015",186.79,188.19,170.31,172.22,"1,268,200",172.22
"Apr 24, 2015",188.56,189.00,186.57,186.69,"409,200",186.69
"Apr 23, 2015",187.50,189.12,184.88,188.56,"647,800",188.56
"Apr 22, 2015",188.65,188.92,184.50,187.98,"538,100",187.98
"Apr 21, 2015",185.80,188.78,183.67,187.86,"707,000",187.86
"Apr 20, 2015",185.93,186.48,182.80,185.33,"453,600",185.33
"Apr 17, 2015",187.03,187.13,182.04,185.19,"615,900",185.19
"Apr 16, 2015",185.78,190.29,184.88,187.91,"654,200",187.91
"Apr 15, 2015",185.85,187.29,183.16,184.97,"563,000",184.97
"Apr 14, 2015",186.63,188.09,183.31,185.82,"733,400",185.82
"Apr 13, 2015",184.50,189.16,184.50,186.84,"587,800",186.84
"Apr 10, 2015",185.98,188.35,183.91,184.44,"583,500",184.44
"Apr 9, 2015",183.04,187.13,181.57,184.84,"448,200",184.84
"Apr 8, 2015",179.98,183.58,179.01,183.49,"641,600",183.49
"Apr 7, 2015",177.77,182.93,177.30,179.34,"554,900",179.34
"Apr 6, 2015",174.36,177.38,173.25,176.89,"819,500",176.89
"Apr 2, 2015",173.70,176.13,172.75,174.73,"576,400",174.73
"Apr 1, 2015",172.96,176.50,169.10,174.41,"826,600",174.41
"Mar 31, 2015",175.58,177.85,171.50,172.44,"1,060,400",172.44
"Mar 30, 2015",174.90,179.29,174.61,176.81,"652,600",176.81
"Mar 27, 2015",167.75,173.79,167.58,172.96,"512,400",172.96
"Mar 26, 2015",166.48,169.65,163.57,167.52,"812,300",167.52
"Mar 25, 2015",180.24,181.57,166.62,167.85,"1,308,600",167.85
"Mar 24, 2015",178.13,180.98,176.95,179.51,"644,700",179.51
"Mar 23, 2015",178.00,179.30,172.38,178.73,"674,500",178.73
"Mar 20, 2015",176.15,178.85,172.20,178.49,"1,099,900",178.49
"Mar 19, 2015",174.31,177.18,172.80,175.82,"565,200",175.82
"Mar 18, 2015",176.68,178.21,172.13,174.34,"629,400",174.34
"Mar 17, 2015",174.93,181.61,174.93,177.34,"1,000,600",177.34
"Mar 16, 2015",164.39,176.65,163.91,176.48,"1,093,100",176.48
"Mar 13, 2015",162.22,165.00,161.33,163.30,"475,500",163.30
"Mar 12, 2015",165.01,165.62,162.37,163.30,"380,500",163.30
"Mar 11, 2015",165.00,165.00,159.69,162.87,"719,100",162.87
"Mar 10, 2015",159.24,164.82,156.85,163.84,"878,800",163.84
"Mar 9, 2015",161.26,162.16,157.87,160.44,"470,100",160.44
"Mar 6, 2015",160.41,162.21,158.09,160.65,"627,600",160.65
"Mar 5, 2015",157.36,163.12,156.20,161.36,"717,500",161.36
"Mar 4, 2015",157.02,159.55,155.38,157.33,"602,200",157.33
"Mar 3, 2015",155.31,158.11,154.00,157.74,"573,200",157.74
"Mar 2, 2015",154.75,156.23,153.98,155.42,"497,200",155.42
"Feb 27, 2015",154.80,156.45,152.08,155.05,"441,700",155.05
"Feb 26, 2015",158.39,158.89,153.62,155.58,"712,900",155.58
"Feb 25, 2015",156.14,164.38,152.44,157.92,"1,061,800",157.92
"Feb 24, 2015",157.37,157.37,148.04,155.16,"1,103,600",155.16
"Feb 23, 2015",157.01,160.39,151.91,154.35,"988,100",154.35
"Feb 20, 2015",155.85,156.98,154.59,156.01,"419,100",156.01
"Feb 19, 2015",155.79,157.06,154.25,155.72,"359,000",155.72
"Feb 18, 2015",155.62,156.38,153.65,155.60,"331,400",155.60
"Feb 17, 2015",150.49,155.44,149.22,155.14,"675,000",155.14
"Feb 13, 2015",148.08,151.25,146.02,151.11,"469,800",151.11
"Feb 12, 2015",146.59,147.88,144.60,147.52,"357,000",147.52
"Feb 11, 2015",146.12,149.42,145.55,146.82,"290,900",146.82
"Feb 10, 2015",143.29,147.46,142.20,146.68,"512,300",146.68
"Feb 9, 2015",141.58,144.55,140.57,142.60,"450,300",142.60
"Feb 6, 2015",141.82,144.50,141.22,141.91,"329,400",141.91
"Feb 5, 2015",140.25,143.00,140.15,141.92,"258,700",141.92
"Feb 4, 2015",140.34,141.77,137.67,140.55,"357,400",140.55
"Feb 3, 2015",142.19,143.77,137.87,141.99,"388,000",141.99
"Feb 2, 2015",141.98,144.17,138.32,141.96,"491,400",141.96
"Jan 30, 2015",141.79,144.27,140.15,141.13,"581,900",141.13
"Jan 29, 2015",144.66,145.47,142.09,142.57,"510,600",142.57
"Jan 28, 2015",148.06,148.68,143.76,144.11,"594,000",144.11
"Jan 27, 2015",145.36,148.80,145.36,147.19,"270,400",147.19
"Jan 26, 2015",144.70,147.25,143.35,146.46,"422,900",146.46
"Jan 23, 2015",147.39,148.97,144.81,145.30,"396,600",145.30
"Jan 22, 2015",146.97,148.44,143.54,147.41,"543,000",147.41
"Jan 21, 2015",145.65,149.02,145.26,146.70,"641,800",146.70
"Jan 20, 2015",141.78,148.19,140.93,146.48,"876,100",146.48
"Jan 16, 2015",137.80,141.31,137.40,141.09,"776,100",141.09
"Jan 15, 2015",136.00,139.24,135.54,137.84,"743,300",137.84
"Jan 14, 2015",133.92,136.21,133.34,135.85,"718,800",135.85
"Jan 13, 2015",133.92,136.89,132.73,134.71,"787,500",134.71
"Jan 12, 2015",129.78,133.09,129.04,132.29,"596,200",132.29
"Jan 9, 2015",128.88,130.23,127.03,129.00,"461,900",129.00
"Jan 8, 2015",126.87,129.65,126.63,128.13,"476,300",128.13
"Jan 7, 2015",125.53,128.42,124.21,125.80,"690,100",125.80
"Jan 6, 2015",127.11,130.35,124.26,124.93,"937,100",124.93
"Jan 5, 2015",126.84,128.93,125.41,126.83,"498,100",126.83
"Jan 2, 2015",129.50,130.13,125.00,127.73,"603,700",127.73
"Dec 31, 2014",131.63,133.61,129.25,129.49,"295,700",129.49
"Dec 30, 2014",132.22,132.97,129.84,130.80,"342,400",130.80
"Dec 29, 2014",132.40,134.37,130.28,132.05,"300,600",132.05
"Dec 26, 2014",131.25,132.92,130.22,131.95,"223,000",131.95
"Dec 24, 2014",127.31,131.41,124.66,130.22,"172,000",130.22
"Dec 23, 2014",135.42,135.42,126.69,127.82,"680,400",127.82
"Dec 22, 2014",133.32,134.49,131.51,133.82,"771,800",133.82
"Dec 19, 2014",131.41,134.49,129.86,133.56,"1,013,900",133.56
"Dec 18, 2014",129.31,133.35,127.60,131.11,"610,400",131.11
"Dec 17, 2014",125.94,128.01,124.02,127.50,"822,300",127.50
"Dec 16, 2014",128.13,128.79,125.96,126.04,"656,700",126.04
"Dec 15, 2014",130.76,132.31,128.03,128.85,"526,000",128.85
"Dec 12, 2014",129.06,131.90,128.92,129.37,"605,700",129.37
"Dec 11, 2014",128.56,133.81,127.00,131.23,"668,100",131.23
"Dec 10, 2014",135.21,137.84,130.34,131.42,"652,800",131.42
"Dec 9, 2014",131.24,135.99,130.06,134.80,"572,600",134.80
"Dec 8, 2014",128.40,134.65,127.14,133.80,"630,200",133.80
"Dec 5, 2014",129.84,130.83,127.64,128.50,"573,100",128.50
"Dec 4, 2014",132.47,133.30,128.79,129.05,"417,600",129.05
"Dec 3, 2014",134.41,135.07,131.62,132.35,"426,800",132.35
"Dec 2, 2014",131.99,134.18,131.66,133.63,"442,100",133.63
"Dec 1, 2014",132.75,135.19,131.09,131.68,"394,000",131.68
"Nov 28, 2014",131.45,134.73,130.56,132.57,"261,800",132.57
