Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 29, 2016",5.58,6.19,5.41,5.52,"1,299,400",5.52
"Apr 28, 2016",5.15,5.26,5.01,5.07,"337,900",5.07
"Apr 27, 2016",5.35,5.53,5.12,5.15,"473,100",5.15
"Apr 26, 2016",5.66,5.66,5.32,5.38,"395,100",5.38
"Apr 25, 2016",5.76,5.76,5.52,5.64,"236,100",5.64
"Apr 22, 2016",5.76,5.94,5.75,5.80,"264,200",5.80
"Apr 21, 2016",5.54,5.78,5.54,5.77,"344,100",5.77
"Apr 20, 2016",5.43,5.60,5.41,5.53,"123,200",5.53
"Apr 19, 2016",5.64,5.69,5.43,5.44,"164,900",5.44
"Apr 18, 2016",5.63,5.64,5.51,5.59,"204,100",5.59
"Apr 15, 2016",5.35,5.73,5.35,5.65,"334,500",5.65
"Apr 14, 2016",5.33,5.45,5.25,5.39,"191,700",5.39
"Apr 13, 2016",5.14,5.35,5.08,5.30,"363,400",5.30
"Apr 12, 2016",5.15,5.26,5.00,5.12,"157,400",5.12
"Apr 11, 2016",5.20,5.30,5.09,5.18,"151,400",5.18
"Apr 8, 2016",5.37,5.37,5.16,5.17,"149,200",5.17
"Apr 7, 2016",5.37,5.56,5.31,5.34,"279,600",5.34
"Apr 6, 2016",5.07,5.47,5.05,5.36,"383,100",5.36
"Apr 5, 2016",5.19,5.21,5.01,5.06,"299,300",5.06
"Apr 4, 2016",5.03,5.35,5.03,5.23,"381,300",5.23
"Apr 1, 2016",4.85,5.08,4.79,5.05,"321,800",5.05
"Mar 31, 2016",4.64,5.00,4.63,4.90,"626,600",4.90
"Mar 30, 2016",4.80,4.88,4.64,4.66,"316,200",4.66
"Mar 29, 2016",4.75,4.75,4.63,4.72,"513,600",4.72
"Mar 28, 2016",4.79,4.82,4.60,4.80,"483,200",4.80
"Mar 24, 2016",4.75,4.91,4.70,4.80,"217,100",4.80
"Mar 23, 2016",4.99,5.08,4.76,4.80,"347,300",4.80
"Mar 22, 2016",4.80,5.07,4.79,5.04,"359,700",5.04
"Mar 21, 2016",4.80,4.93,4.67,4.86,"435,900",4.86
"Mar 18, 2016",4.66,4.69,4.46,4.60,"614,500",4.60
"Mar 17, 2016",4.81,4.91,4.50,4.62,"573,200",4.62
"Mar 16, 2016",5.05,5.12,4.78,4.80,"523,900",4.80
"Mar 15, 2016",5.28,5.29,4.91,5.09,"590,300",5.09
"Mar 14, 2016",5.00,5.42,5.00,5.37,"562,800",5.37
"Mar 11, 2016",4.93,4.99,4.53,4.92,"801,500",4.92
"Mar 10, 2016",5.55,5.60,4.85,4.90,"1,713,600",4.90
"Mar 9, 2016",5.72,5.75,5.40,5.62,"361,100",5.62
"Mar 8, 2016",6.05,6.07,5.66,5.70,"361,500",5.70
"Mar 7, 2016",6.06,6.28,6.01,6.10,"326,000",6.10
"Mar 4, 2016",6.05,6.15,5.96,6.06,"179,700",6.06
"Mar 3, 2016",6.28,6.36,5.95,6.05,"299,500",6.05
"Mar 2, 2016",6.12,6.40,6.02,6.31,"364,400",6.31
"Mar 1, 2016",5.89,6.16,5.71,6.16,"367,500",6.16
"Feb 29, 2016",6.20,6.27,5.81,5.85,"321,500",5.85
"Feb 26, 2016",6.03,6.35,6.03,6.22,"269,800",6.22
"Feb 25, 2016",5.91,5.94,5.71,5.90,"221,600",5.90
"Feb 24, 2016",5.99,6.00,5.88,5.93,"201,200",5.93
"Feb 23, 2016",5.98,6.08,5.92,6.00,"157,900",6.00
"Feb 22, 2016",6.00,6.19,5.86,5.99,"155,800",5.99
"Feb 19, 2016",5.99,6.20,5.89,5.98,"212,700",5.98
"Feb 18, 2016",6.22,6.22,5.80,6.02,"366,600",6.02
"Feb 17, 2016",6.22,6.34,6.09,6.23,"244,700",6.23
"Feb 16, 2016",6.20,6.29,6.05,6.20,"245,700",6.20
"Feb 12, 2016",6.09,6.13,5.82,6.12,"254,600",6.12
"Feb 11, 2016",5.95,6.06,5.84,5.98,"206,400",5.98
"Feb 10, 2016",6.08,6.32,5.96,6.07,"319,600",6.07
"Feb 9, 2016",6.08,6.22,5.84,5.97,"307,200",5.97
"Feb 8, 2016",6.67,6.69,6.06,6.17,"368,000",6.17
"Feb 5, 2016",7.00,7.02,6.71,6.71,"461,800",6.71
