Date,Open,High,Low,Close,Volume,Adj Close*
"Jan 4, 2016",13.07,13.33,12.97,13.15,"532,200",13.15
"Dec 31, 2015",13.25,13.64,13.14,13.31,"562,900",13.31
"Dec 30, 2015",13.50,13.64,13.23,13.36,"320,100",13.36
"Dec 29, 2015",13.36,13.69,13.08,13.62,"913,100",13.62
"Dec 28, 2015",13.47,13.50,13.06,13.26,"367,900",13.26
"Dec 24, 2015",13.62,13.70,13.48,13.58,"376,400",13.58
"Dec 23, 2015",13.60,13.79,13.40,13.66,"766,400",13.66
"Dec 22, 2015",13.50,13.60,13.23,13.49,"569,300",13.49
"Dec 21, 2015",13.38,13.43,12.86,13.36,"430,600",13.36
"Dec 18, 2015",12.89,13.56,12.80,13.31,"3,542,100",13.31
"Dec 17, 2015",13.40,13.49,12.84,12.99,"330,900",12.99
"Dec 16, 2015",13.12,13.40,12.74,13.40,"542,800",13.40
"Dec 15, 2015",12.77,13.10,12.64,12.98,"449,000",12.98
"Dec 14, 2015",12.33,12.68,12.14,12.51,"662,500",12.51
"Dec 11, 2015",12.47,12.70,12.19,12.28,"455,200",12.28
"Dec 10, 2015",12.34,12.76,12.11,12.68,"471,000",12.68
"Dec 9, 2015",12.94,13.11,12.27,12.31,"583,500",12.31
"Dec 8, 2015",12.44,13.09,12.38,12.97,"425,900",12.97
"Dec 7, 2015",13.50,13.61,12.52,12.66,"601,000",12.66
"Dec 4, 2015",13.47,13.59,12.97,13.48,"528,500",13.48
"Dec 3, 2015",13.73,14.09,13.49,13.53,"905,500",13.53
"Dec 2, 2015",13.59,13.93,13.46,13.69,"506,500",13.69
"Dec 1, 2015",13.90,14.10,13.30,13.56,"1,014,300",13.56
"Nov 30, 2015",13.91,14.35,13.61,13.76,"656,800",13.76
"Nov 27, 2015",13.70,14.00,13.69,13.92,"159,600",13.92
"Nov 25, 2015",13.70,14.00,13.53,13.74,"390,200",13.74
"Nov 24, 2015",13.68,13.84,13.46,13.67,"372,800",13.67
"Nov 23, 2015",13.44,13.98,13.21,13.83,"568,100",13.83
"Nov 20, 2015",13.26,13.62,12.90,13.49,"607,200",13.49
"Nov 19, 2015",13.61,13.73,13.07,13.26,"481,500",13.26
"Nov 18, 2015",13.07,13.75,12.92,13.70,"558,600",13.70
"Nov 17, 2015",13.02,13.50,12.56,13.07,"722,100",13.07
"Nov 16, 2015",13.02,13.11,12.38,12.72,"682,200",12.72
"Nov 13, 2015",12.71,13.35,12.71,13.11,"646,400",13.11
"Nov 12, 2015",13.02,13.28,12.76,12.79,"942,700",12.79
"Nov 11, 2015",13.16,13.48,13.01,13.13,"733,100",13.13
"Nov 10, 2015",13.85,13.85,12.29,13.18,"1,436,500",13.18
"Nov 9, 2015",13.04,14.04,12.97,13.76,"2,834,500",13.76
"Nov 6, 2015",13.85,14.50,12.40,13.04,"5,275,600",13.04
"Nov 5, 2015",10.18,10.66,10.07,10.54,"765,700",10.54
"Nov 4, 2015",9.82,10.35,9.80,10.16,"1,083,100",10.16
"Nov 3, 2015",10.11,10.27,9.75,9.90,"785,800",9.90
"Nov 2, 2015",9.50,10.23,9.43,10.20,"1,000,000",10.20
"Oct 30, 2015",9.81,9.99,9.22,9.51,"619,900",9.51
"Oct 29, 2015",9.57,10.58,9.57,9.77,"1,112,900",9.77
"Oct 28, 2015",10.17,10.17,9.55,9.64,"1,427,700",9.64
"Oct 27, 2015",10.67,10.80,9.65,10.05,"2,018,900",10.05
"Oct 26, 2015",10.64,11.09,10.53,10.73,"1,896,100",10.73
"Oct 23, 2015",11.16,11.40,10.55,10.60,"975,600",10.60
"Oct 22, 2015",10.69,11.05,10.39,10.99,"710,200",10.99
"Oct 21, 2015",10.78,10.79,10.25,10.66,"709,300",10.66
"Oct 20, 2015",11.33,11.42,10.55,10.61,"811,800",10.61
"Oct 19, 2015",11.13,11.98,10.83,11.28,"739,700",11.28
"Oct 16, 2015",11.52,11.71,10.97,11.08,"686,800",11.08
"Oct 15, 2015",11.17,11.60,10.76,11.55,"1,180,500",11.55
"Oct 14, 2015",10.90,11.52,10.89,11.17,"698,300",11.17
"Oct 13, 2015",11.22,11.56,10.78,10.85,"1,150,400",10.85
"Oct 12, 2015",11.75,11.75,11.22,11.34,"1,094,300",11.34
"Oct 9, 2015",11.74,11.85,11.30,11.59,"829,300",11.59
"Oct 8, 2015",11.96,12.12,11.37,11.64,"729,800",11.64
"Oct 7, 2015",11.96,12.34,11.55,12.09,"703,000",12.09
"Oct 6, 2015",12.00,12.05,11.44,11.85,"878,400",11.85
"Oct 5, 2015",11.80,12.17,11.50,12.01,"590,500",12.01
"Oct 2, 2015",10.82,11.91,10.62,11.87,"1,108,800",11.87
"Oct 1, 2015",10.63,11.07,10.26,11.02,"765,500",11.02
"Sep 30, 2015",10.01,11.17,10.01,10.74,"1,728,800",10.74
"Sep 29, 2015",10.88,11.02,9.69,9.84,"1,696,300",9.84
"Sep 28, 2015",11.52,11.52,10.51,10.90,"1,064,100",10.90
"Sep 25, 2015",12.46,12.49,11.01,11.18,"1,097,400",11.18
"Sep 24, 2015",12.15,12.49,11.89,12.38,"618,100",12.38
"Sep 23, 2015",12.54,12.58,12.01,12.22,"710,600",12.22
"Sep 22, 2015",12.56,12.74,12.17,12.55,"1,514,000",12.55
"Sep 21, 2015",14.04,14.05,12.52,12.74,"1,791,000",12.74
"Sep 18, 2015",14.25,15.25,13.47,14.18,"5,184,600",14.18
"Sep 17, 2015",14.19,15.79,14.19,15.74,"2,180,500",15.74
"Sep 16, 2015",13.97,14.32,13.70,14.15,"1,067,400",14.15
"Sep 15, 2015",13.17,14.19,13.06,14.01,"1,365,100",14.01
"Sep 14, 2015",13.20,13.20,12.71,13.18,"453,000",13.18
"Sep 11, 2015",12.58,13.24,12.51,13.20,"554,800",13.20
"Sep 10, 2015",12.49,12.72,12.40,12.59,"479,600",12.59
"Sep 9, 2015",13.13,13.22,12.43,12.59,"526,900",12.59
"Sep 8, 2015",12.61,13.24,12.35,13.01,"889,700",13.01
"Sep 4, 2015",12.00,12.59,11.92,12.21,"452,100",12.21
"Sep 3, 2015",12.74,12.75,11.96,12.09,"504,500",12.09
"Sep 2, 2015",11.85,12.65,11.72,12.64,"708,400",12.64
"Sep 1, 2015",11.71,12.22,11.60,11.75,"510,000",11.75
"Aug 31, 2015",12.69,12.80,11.86,11.94,"642,300",11.94
"Aug 28, 2015",12.05,12.70,11.92,12.69,"631,500",12.69
"Aug 27, 2015",12.25,12.43,11.79,12.13,"724,500",12.13
"Aug 26, 2015",12.20,12.44,11.41,12.07,"941,100",12.07
"Aug 25, 2015",11.98,12.70,11.77,12.02,"1,035,800",12.02
"Aug 24, 2015",10.89,12.02,10.76,11.68,"1,669,100",11.68
"Aug 21, 2015",10.99,11.75,10.60,11.33,"1,188,300",11.33
"Aug 20, 2015",11.41,12.68,11.29,11.34,"4,447,800",11.34
"Aug 19, 2015",10.34,10.84,10.34,10.54,"1,414,100",10.54
"Aug 18, 2015",11.05,11.13,10.41,10.54,"713,100",10.54
"Aug 17, 2015",10.57,11.13,10.48,11.12,"457,200",11.12
"Aug 14, 2015",10.61,10.82,10.23,10.48,"424,000",10.48
"Aug 13, 2015",10.74,11.20,10.72,10.77,"712,000",10.77
"Aug 12, 2015",10.50,11.17,10.37,11.05,"756,400",11.05
"Aug 11, 2015",10.95,11.17,10.75,10.76,"608,700",10.76
"Aug 10, 2015",10.89,11.32,10.59,11.02,"1,220,800",11.02
"Aug 7, 2015",12.00,12.46,10.92,11.38,"1,814,000",11.38
"Aug 6, 2015",12.61,13.07,11.95,12.06,"1,461,400",12.06
"Aug 5, 2015",12.79,12.91,12.22,12.91,"1,579,200",12.91
"Aug 4, 2015",12.88,13.88,12.06,12.67,"7,066,400",12.67
"Aug 3, 2015",11.19,13.80,10.83,13.60,"32,522,700",13.60
"Jul 31, 2015",8.43,8.60,8.32,8.44,"602,200",8.44
"Jul 30, 2015",8.47,8.70,8.20,8.49,"610,000",8.49
"Jul 29, 2015",8.52,8.58,8.34,8.47,"488,700",8.47
"Jul 28, 2015",8.25,8.66,8.12,8.59,"794,700",8.59
"Jul 27, 2015",8.75,8.81,8.20,8.29,"731,200",8.29
"Jul 24, 2015",9.22,9.33,8.73,8.87,"751,900",8.87
"Jul 23, 2015",9.44,9.58,9.23,9.26,"307,200",9.26
"Jul 22, 2015",9.25,9.61,9.21,9.41,"675,300",9.41
"Jul 21, 2015",9.82,9.82,9.23,9.49,"985,400",9.49
"Jul 20, 2015",9.21,9.83,9.15,9.72,"855,300",9.72
"Jul 17, 2015",8.79,9.16,8.60,9.15,"446,500",9.15
"Jul 16, 2015",8.71,8.86,8.50,8.79,"486,600",8.79
"Jul 15, 2015",8.86,8.94,8.48,8.54,"800,600",8.54
"Jul 14, 2015",8.50,8.90,8.50,8.84,"813,400",8.84
"Jul 13, 2015",8.23,8.56,8.20,8.52,"584,700",8.52
"Jul 10, 2015",8.34,8.43,8.16,8.21,"261,500",8.21
"Jul 9, 2015",8.31,8.40,8.18,8.31,"248,500",8.31
"Jul 8, 2015",8.52,8.54,8.14,8.15,"486,400",8.15
"Jul 7, 2015",8.68,8.68,8.33,8.61,"439,000",8.61
"Jul 6, 2015",8.11,8.69,7.93,8.67,"629,300",8.67
"Jul 2, 2015",8.04,8.18,7.85,8.16,"263,700",8.16
"Jul 1, 2015",8.09,8.27,7.92,8.01,"434,100",8.01
"Jun 30, 2015",7.92,8.10,7.92,8.05,"491,500",8.05
"Jun 29, 2015",8.03,8.11,7.86,7.88,"457,100",7.88
"Jun 26, 2015",8.11,8.22,7.90,8.14,"1,237,100",8.14
"Jun 25, 2015",7.99,8.20,7.92,8.13,"268,100",8.13
"Jun 24, 2015",8.05,8.15,7.88,7.98,"292,900",7.98
"Jun 23, 2015",7.97,8.22,7.97,8.11,"338,900",8.11
"Jun 22, 2015",7.72,8.08,7.68,8.03,"474,800",8.03
"Jun 19, 2015",7.77,7.91,7.42,7.67,"580,800",7.67
"Jun 18, 2015",8.05,8.29,7.81,7.87,"1,073,500",7.87
"Jun 17, 2015",7.78,8.08,7.75,8.00,"311,100",8.00
"Jun 16, 2015",7.90,7.97,7.75,7.78,"819,000",7.78
"Jun 15, 2015",7.96,8.04,7.75,7.90,"276,200",7.90
"Jun 12, 2015",8.19,8.24,7.79,8.00,"302,000",8.00
"Jun 11, 2015",8.36,8.44,8.16,8.23,"241,000",8.23
"Jun 10, 2015",8.38,8.49,8.15,8.34,"363,800",8.34
"Jun 9, 2015",7.97,8.33,7.94,8.29,"561,500",8.29
"Jun 8, 2015",7.61,8.13,7.50,7.94,"840,500",7.94
"Jun 5, 2015",7.31,7.60,7.26,7.60,"296,400",7.60
"Jun 4, 2015",7.25,7.38,7.20,7.30,"237,500",7.30
"Jun 3, 2015",7.34,7.60,7.25,7.30,"464,400",7.30
"Jun 2, 2015",7.10,7.44,7.06,7.28,"270,100",7.28
"Jun 1, 2015",7.14,7.28,6.92,7.20,"357,800",7.20
"May 29, 2015",7.10,7.11,6.91,7.03,"515,300",7.03
"May 28, 2015",7.30,7.51,7.00,7.11,"379,500",7.11
"May 27, 2015",7.42,7.45,7.11,7.32,"452,100",7.32
"May 26, 2015",8.01,8.01,7.30,7.40,"1,117,100",7.40
"May 22, 2015",7.18,7.70,7.17,7.68,"492,900",7.68
"May 21, 2015",7.10,7.25,6.75,7.14,"471,800",7.14
"May 21, 2015","1:
            7 Stock Split",,,,,
"May 20, 2015",1.01,1.01,0.99,1.01,"585,600",7.07
"May 19, 2015",1.01,1.01,0.99,1.01,"117,800",7.07
"May 18, 2015",1.00,1.01,0.99,1.01,"1,427,800",7.07
"May 15, 2015",1.01,1.01,0.99,1.01,"167,000",7.07
"May 14, 2015",0.99,1.02,0.99,1.01,"112,900",7.07
"May 13, 2015",1.02,1.02,1.00,1.00,"201,400",7.00
"May 12, 2015",1.05,1.06,1.01,1.01,"297,400",7.07
"May 11, 2015",1.04,1.06,1.00,1.05,"198,700",7.35
"May 8, 2015",1.04,1.04,1.01,1.04,"199,100",7.28
"May 7, 2015",1.04,1.04,1.00,1.00,"144,800",7.00
"May 6, 2015",1.04,1.04,1.00,1.03,"119,400",7.21
"May 5, 2015",1.04,1.05,1.01,1.03,"180,500",7.21
"May 4, 2015",1.02,1.04,1.01,1.04,"156,400",7.28
"May 1, 2015",1.00,1.04,0.95,1.04,"465,500",7.28
"Apr 30, 2015",1.04,1.07,0.98,1.00,"966,400",7.00
"Apr 29, 2015",1.04,1.10,1.02,1.08,"244,800",7.56
"Apr 28, 2015",1.06,1.10,1.02,1.06,"203,600",7.42
"Apr 27, 2015",1.10,1.11,1.05,1.06,"464,000",7.42
"Apr 24, 2015",1.07,1.11,1.02,1.10,"288,900",7.70
"Apr 23, 2015",1.07,1.07,1.05,1.07,"262,600",7.49
"Apr 22, 2015",1.08,1.08,1.05,1.06,"184,300",7.42
"Apr 21, 2015",1.05,1.07,1.02,1.07,"281,600",7.49
"Apr 20, 2015",1.05,1.05,1.01,1.04,"187,700",7.28
"Apr 17, 2015",0.99,1.03,0.97,1.03,"342,300",7.21
"Apr 16, 2015",1.00,1.00,0.95,0.99,"190,700",6.93
"Apr 15, 2015",0.98,1.00,0.93,0.97,"404,700",6.79
"Apr 14, 2015",0.93,0.93,0.90,0.91,"160,200",6.37
"Apr 13, 2015",0.92,0.93,0.90,0.91,"193,100",6.37
"Apr 10, 2015",0.93,0.93,0.90,0.91,"152,600",6.37
"Apr 9, 2015",0.93,0.94,0.90,0.90,"316,500",6.30
"Apr 8, 2015",0.93,0.95,0.92,0.92,"344,200",6.44
"Apr 7, 2015",0.95,0.98,0.93,0.93,"230,000",6.51
"Apr 6, 2015",0.96,0.98,0.94,0.95,"237,100",6.65
"Apr 2, 2015",0.95,0.99,0.93,0.96,"225,200",6.72
"Apr 1, 2015",0.95,0.97,0.91,0.93,"409,200",6.51
"Mar 31, 2015",0.97,0.99,0.94,0.94,"198,400",6.58
"Mar 30, 2015",0.96,0.98,0.94,0.97,"141,200",6.79
"Mar 27, 2015",0.95,0.99,0.95,0.95,"247,100",6.65
"Mar 26, 2015",0.97,1.00,0.94,0.95,"260,200",6.65
"Mar 25, 2015",1.03,1.05,0.96,0.97,"1,009,300",6.79
"Mar 24, 2015",1.05,1.05,1.02,1.03,"195,900",7.21
"Mar 23, 2015",1.10,1.11,1.05,1.06,"405,400",7.42
"Mar 20, 2015",1.11,1.13,1.09,1.10,"659,800",7.70
"Mar 19, 2015",1.12,1.14,1.11,1.14,"340,300",7.98
"Mar 18, 2015",1.11,1.14,1.10,1.11,"121,700",7.77
"Mar 17, 2015",1.13,1.14,1.11,1.12,"109,400",7.84
"Mar 16, 2015",1.14,1.16,1.11,1.13,"198,600",7.91
"Mar 13, 2015",1.18,1.18,1.11,1.11,"152,300",7.77
"Mar 12, 2015",1.12,1.20,1.11,1.15,"647,700",8.05
"Mar 11, 2015",1.12,1.12,1.10,1.11,"362,800",7.77
"Mar 10, 2015",1.17,1.17,1.10,1.12,"262,100",7.84
"Mar 9, 2015",1.21,1.22,1.13,1.17,"653,300",8.19
"Mar 6, 2015",1.15,1.20,1.14,1.17,"1,007,100",8.19
"Mar 5, 2015",1.06,1.15,1.04,1.12,"1,119,400",7.84
"Mar 4, 2015",1.07,1.13,1.02,1.05,"752,600",7.35
"Mar 3, 2015",0.95,1.00,0.95,0.98,"734,900",6.86
"Mar 2, 2015",0.95,0.96,0.93,0.95,"269,900",6.65
"Feb 27, 2015",0.94,0.95,0.93,0.94,"138,900",6.58
"Feb 26, 2015",0.95,0.95,0.93,0.94,"875,900",6.58
"Feb 25, 2015",0.93,0.95,0.91,0.94,"311,200",6.58
