Date,Open,High,Low,Close,Volume,Adj Close*
"Jun 17, 2015",121.80,123.99,121.58,123.60,"1,183,700",123.60
"Jun 16, 2015",122.00,122.98,120.79,121.10,"800,300",121.10
"Jun 15, 2015",121.30,122.60,120.01,121.93,"809,200",121.93
"Jun 12, 2015",122.30,122.79,121.21,122.03,"763,100",122.03
"Jun 11, 2015",122.81,123.49,121.80,123.04,"678,400",123.04
"Jun 10, 2015",120.92,122.41,117.54,122.27,"1,030,000",122.27
"Jun 9, 2015",123.47,124.48,120.21,120.66,"1,300,500",120.66
"Jun 8, 2015",125.00,125.58,122.96,123.90,"834,000",123.90
"Jun 5, 2015",121.65,124.25,119.66,123.85,"1,013,200",123.85
"Jun 4, 2015",122.61,123.78,118.98,120.46,"1,130,800",120.46
"Jun 3, 2015",124.12,125.59,122.96,123.77,"781,100",123.77
"Jun 2, 2015",123.77,125.21,120.86,124.01,"1,082,800",124.01
"Jun 1, 2015",125.70,126.92,121.86,124.03,"1,181,300",124.03
"May 29, 2015",127.73,127.82,124.20,125.57,"1,650,600",125.57
"May 28, 2015",129.43,130.00,126.33,127.39,"1,184,300",127.39
"May 27, 2015",128.12,131.54,127.02,129.54,"1,718,300",129.54
"May 26, 2015",127.00,128.74,125.46,127.11,"1,047,700",127.11
"May 22, 2015",126.26,127.50,125.51,127.19,"773,300",127.19
"May 21, 2015",127.59,128.00,124.57,126.88,"874,700",126.88
"May 20, 2015",125.44,128.22,124.25,127.97,"1,065,800",127.97
"May 19, 2015",126.23,127.83,124.07,124.99,"1,013,300",124.99
"May 18, 2015",122.42,126.15,121.53,126.02,"1,142,500",126.02
"May 15, 2015",122.60,123.31,121.47,122.78,"650,500",122.78
"May 14, 2015",122.38,123.71,120.04,122.65,"1,128,700",122.65
"May 13, 2015",122.14,123.01,120.62,121.47,"936,200",121.47
"May 12, 2015",120.23,121.35,119.05,121.09,"781,700",121.09
"May 11, 2015",122.28,123.41,120.56,120.96,"959,400",120.96
"May 8, 2015",121.49,124.32,120.63,121.66,"1,133,900",121.66
"May 7, 2015",119.75,120.78,117.17,120.36,"1,276,000",120.36
"May 6, 2015",119.14,122.50,116.00,119.70,"2,505,100",119.70
"May 5, 2015",115.69,116.26,113.50,113.92,"994,100",113.92
"May 4, 2015",115.43,119.61,114.64,116.32,"1,056,600",116.32
"May 1, 2015",114.85,119.75,112.61,115.92,"1,862,400",115.92
"Apr 30, 2015",116.34,118.65,110.50,112.05,"1,718,900",112.05
"Apr 29, 2015",113.94,117.33,113.40,115.19,"968,600",115.19
"Apr 28, 2015",118.27,118.84,113.20,115.65,"1,746,600",115.65
"Apr 27, 2015",120.72,124.95,115.43,116.97,"2,547,800",116.97
"Apr 24, 2015",122.38,123.14,120.21,120.28,"821,800",120.28
"Apr 23, 2015",120.69,124.05,120.26,122.95,"1,004,800",122.95
"Apr 22, 2015",121.30,123.15,120.37,121.08,"731,200",121.08
"Apr 21, 2015",120.94,121.74,119.70,121.24,"979,800",121.24
"Apr 20, 2015",121.04,121.51,119.04,120.13,"1,026,300",120.13
"Apr 17, 2015",120.85,121.71,119.50,120.91,"1,613,900",120.91
"Apr 16, 2015",121.40,122.20,119.80,121.66,"795,700",121.66
"Apr 15, 2015",122.03,122.10,119.27,120.80,"1,193,900",120.80
"Apr 14, 2015",122.00,123.72,119.38,121.50,"1,136,000",121.50
"Apr 13, 2015",121.88,124.86,121.86,122.14,"953,400",122.14
"Apr 10, 2015",122.56,124.00,121.40,122.20,"1,609,000",122.20
