Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 29, 2016",5.07,5.15,4.87,4.90,"797,000",4.90
"Feb 26, 2016",5.00,5.11,4.96,5.08,"966,200",5.08
"Feb 25, 2016",5.09,5.20,4.86,4.98,"1,105,800",4.98
"Feb 24, 2016",5.04,5.14,4.81,5.10,"1,247,300",5.10
"Feb 23, 2016",5.03,5.12,4.96,5.07,"978,600",5.07
"Feb 22, 2016",5.40,5.45,5.07,5.09,"1,195,500",5.09
"Feb 19, 2016",5.32,5.40,5.21,5.36,"1,102,300",5.36
"Feb 18, 2016",5.33,5.41,5.18,5.33,"1,236,800",5.33
"Feb 17, 2016",5.25,5.33,4.98,5.29,"1,797,400",5.29
"Feb 16, 2016",5.15,5.22,4.85,5.00,"1,782,900",5.00
"Feb 12, 2016",5.25,5.37,4.98,5.11,"1,630,500",5.11
"Feb 11, 2016",5.58,5.60,5.03,5.20,"3,210,700",5.20
"Feb 10, 2016",6.02,6.07,5.62,5.66,"3,183,800",5.66
"Feb 9, 2016",6.30,6.44,6.00,6.02,"8,702,200",6.02
"Feb 8, 2016",5.40,5.72,5.32,5.69,"2,577,500",5.69
"Feb 5, 2016",5.52,5.55,5.29,5.43,"2,651,000",5.43
"Feb 4, 2016",5.32,5.46,5.31,5.38,"1,702,400",5.38
"Feb 3, 2016",5.38,5.45,5.19,5.33,"1,507,700",5.33
"Feb 2, 2016",5.27,5.36,5.16,5.29,"1,171,100",5.29
"Feb 1, 2016",5.42,5.49,5.27,5.32,"1,441,700",5.32
"Jan 29, 2016",5.33,5.51,5.28,5.43,"1,482,900",5.43
"Jan 28, 2016",5.20,5.80,4.98,5.26,"5,482,400",5.26
"Jan 27, 2016",5.35,5.42,5.10,5.19,"958,600",5.19
"Jan 26, 2016",5.39,5.42,5.18,5.39,"985,900",5.39
"Jan 25, 2016",5.55,5.58,5.31,5.32,"937,300",5.32
"Jan 22, 2016",5.69,5.75,5.50,5.57,"909,100",5.57
"Jan 21, 2016",5.52,5.83,5.48,5.64,"1,359,300",5.64
"Jan 20, 2016",5.13,5.53,5.00,5.52,"1,524,700",5.52
"Jan 19, 2016",5.41,5.49,5.20,5.23,"940,200",5.23
"Jan 15, 2016",5.39,5.43,5.16,5.36,"1,117,700",5.36
"Jan 14, 2016",5.31,5.60,5.29,5.53,"1,340,900",5.53
"Jan 13, 2016",5.51,5.62,5.28,5.29,"1,120,200",5.29
"Jan 12, 2016",5.67,5.79,5.33,5.51,"2,118,000",5.51
"Jan 11, 2016",5.89,5.94,5.59,5.62,"1,666,400",5.62
"Jan 8, 2016",5.94,6.11,5.83,5.84,"859,100",5.84
"Jan 7, 2016",6.11,6.11,5.85,5.94,"1,200,400",5.94
"Jan 6, 2016",6.35,6.35,6.14,6.20,"819,100",6.20
"Jan 5, 2016",6.49,6.66,6.28,6.40,"1,778,600",6.40
"Jan 4, 2016",6.19,6.27,6.03,6.24,"1,182,500",6.24
"Dec 31, 2015",6.45,6.46,6.26,6.32,"547,600",6.32
"Dec 30, 2015",6.44,6.60,6.42,6.46,"804,800",6.46
"Dec 29, 2015",6.46,6.55,6.26,6.45,"736,300",6.45
"Dec 28, 2015",6.30,6.57,6.26,6.46,"1,128,000",6.46
"Dec 24, 2015",5.99,6.37,5.99,6.32,"950,400",6.32
"Dec 23, 2015",5.65,6.06,5.56,5.99,"1,047,700",5.99
"Dec 22, 2015",5.85,5.92,5.70,5.77,"694,900",5.77
"Dec 21, 2015",5.93,6.00,5.76,5.86,"900,400",5.86
"Dec 18, 2015",5.94,6.00,5.82,5.90,"1,350,500",5.90
"Dec 17, 2015",6.34,6.37,5.90,5.93,"2,007,400",5.93
"Dec 16, 2015",6.25,6.60,6.21,6.59,"1,481,000",6.59
"Dec 15, 2015",6.37,6.37,6.09,6.23,"1,322,300",6.23
"Dec 14, 2015",6.34,6.57,6.27,6.37,"1,843,800",6.37
"Dec 11, 2015",6.11,6.42,6.11,6.41,"1,709,700",6.41
"Dec 10, 2015",5.98,6.29,5.90,6.22,"1,473,900",6.22
"Dec 9, 2015",5.93,6.00,5.75,5.96,"926,100",5.96
"Dec 8, 2015",5.75,5.97,5.73,5.91,"994,900",5.91
"Dec 7, 2015",5.70,5.81,5.63,5.79,"929,200",5.79
"Dec 4, 2015",5.72,5.85,5.65,5.78,"798,100",5.78
"Dec 3, 2015",5.75,5.83,5.67,5.70,"956,900",5.70
"Dec 2, 2015",5.72,5.94,5.71,5.75,"980,900",5.75
"Dec 1, 2015",5.60,5.73,5.57,5.71,"775,600",5.71
"Nov 30, 2015",5.68,5.80,5.64,5.67,"814,900",5.67
"Nov 27, 2015",5.64,5.79,5.60,5.72,"361,000",5.72
"Nov 25, 2015",5.40,5.68,5.35,5.64,"966,300",5.64
"Nov 24, 2015",5.26,5.45,5.24,5.38,"557,200",5.38
"Nov 23, 2015",5.08,5.35,5.01,5.29,"983,000",5.29
"Nov 20, 2015",5.09,5.12,5.02,5.06,"444,500",5.06
"Nov 19, 2015",5.14,5.20,5.01,5.04,"633,500",5.04
"Nov 18, 2015",5.11,5.20,5.05,5.19,"401,700",5.19
"Nov 17, 2015",5.20,5.21,5.08,5.10,"445,100",5.10
"Nov 16, 2015",5.20,5.20,5.12,5.19,"523,700",5.19
"Nov 13, 2015",4.98,5.21,4.98,5.20,"774,800",5.20
"Nov 12, 2015",5.03,5.13,5.00,5.01,"672,800",5.01
"Nov 11, 2015",5.18,5.21,5.06,5.08,"465,700",5.08
"Nov 10, 2015",5.11,5.20,5.02,5.14,"618,000",5.14
"Nov 9, 2015",5.34,5.40,5.04,5.11,"807,400",5.11
"Nov 6, 2015",5.04,5.42,4.82,5.38,"1,160,100",5.38
"Nov 5, 2015",5.23,5.37,5.14,5.15,"995,900",5.15
"Nov 4, 2015",5.14,5.23,5.00,5.15,"794,700",5.15
"Nov 3, 2015",5.05,5.20,4.87,5.14,"906,800",5.14
"Nov 2, 2015",5.10,5.50,5.02,5.07,"1,388,900",5.07
"Oct 30, 2015",4.86,5.04,4.75,4.77,"403,800",4.77
"Oct 29, 2015",4.88,5.02,4.82,4.83,"368,900",4.83
"Oct 28, 2015",4.75,4.95,4.61,4.93,"786,700",4.93
"Oct 27, 2015",4.59,4.79,4.56,4.65,"808,000",4.65
"Oct 26, 2015",4.52,4.69,4.48,4.61,"671,400",4.61
"Oct 23, 2015",4.42,4.59,4.38,4.54,"838,300",4.54
