Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 19, 2015",71.93,71.98,66.50,68.19,"1,055,500",68.19
"Oct 16, 2015",76.31,76.60,68.11,70.94,"1,653,400",70.94
"Oct 15, 2015",70.77,77.00,69.60,76.41,"750,700",76.41
"Oct 14, 2015",70.29,73.01,68.16,71.13,"763,800",71.13
"Oct 13, 2015",73.15,75.95,69.52,69.67,"692,800",69.67
"Oct 12, 2015",72.79,75.25,72.15,73.59,"539,800",73.59
"Oct 9, 2015",69.95,73.35,68.51,72.17,"431,300",72.17
"Oct 8, 2015",72.60,72.83,67.52,69.95,"689,400",69.95
"Oct 7, 2015",70.84,73.45,68.13,72.90,"665,800",72.90
"Oct 6, 2015",72.88,72.90,64.00,70.82,"821,300",70.82
"Oct 5, 2015",77.36,79.14,70.54,72.55,"1,073,100",72.55
"Oct 2, 2015",72.70,79.99,70.74,76.09,"961,900",76.09
"Oct 1, 2015",70.76,74.60,67.69,74.41,"754,300",74.41
"Sep 30, 2015",69.11,72.05,68.63,70.59,"915,700",70.59
"Sep 29, 2015",74.06,76.28,67.52,68.28,"965,500",68.28
"Sep 28, 2015",80.32,80.49,72.73,73.50,"669,000",73.50
"Sep 25, 2015",87.39,88.27,78.52,80.79,"684,600",80.79
"Sep 24, 2015",87.89,88.02,81.54,85.73,"367,100",85.73
"Sep 23, 2015",88.02,89.74,85.72,88.89,"270,200",88.89
"Sep 22, 2015",88.52,90.05,85.08,87.82,"715,700",87.82
"Sep 21, 2015",99.13,99.46,90.49,91.07,"644,000",91.07
"Sep 18, 2015",95.34,98.98,93.10,97.88,"1,003,000",97.88
"Sep 17, 2015",91.02,97.34,90.55,96.68,"367,000",96.68
"Sep 16, 2015",92.48,93.17,89.27,91.11,"254,200",91.11
"Sep 15, 2015",92.42,92.77,90.15,92.20,"242,900",92.20
"Sep 14, 2015",92.06,92.30,89.76,91.87,"196,200",91.87
"Sep 11, 2015",89.30,91.55,88.38,91.51,"255,900",91.51
"Sep 10, 2015",88.66,90.71,88.23,89.88,"333,700",89.88
"Sep 9, 2015",90.14,91.57,87.67,88.66,"465,700",88.66
"Sep 8, 2015",86.78,89.67,85.10,89.13,"400,500",89.13
"Sep 4, 2015",82.65,85.61,82.00,84.61,"317,300",84.61
"Sep 3, 2015",87.95,87.97,83.33,83.67,"413,800",83.67
"Sep 2, 2015",86.17,87.45,84.04,87.24,"314,900",87.24
"Sep 1, 2015",83.97,86.45,83.01,84.43,"339,500",84.43
"Aug 31, 2015",90.00,92.48,86.25,86.40,"289,800",86.40
"Aug 28, 2015",89.47,91.75,88.79,90.69,"319,200",90.69
"Aug 27, 2015",88.12,92.45,87.39,90.02,"596,000",90.02
"Aug 26, 2015",83.78,88.00,82.12,87.45,"759,800",87.45
"Aug 25, 2015",85.25,86.77,81.52,81.70,"565,500",81.70
"Aug 24, 2015",78.60,81.98,75.98,81.37,"1,025,800",81.37
"Aug 21, 2015",82.22,89.94,80.49,85.65,"863,900",85.65
"Aug 20, 2015",92.32,93.10,84.00,84.01,"693,900",84.01
"Aug 19, 2015",94.76,95.84,93.02,93.52,"471,300",93.52
"Aug 18, 2015",95.60,97.15,94.50,95.37,"396,400",95.37
"Aug 17, 2015",90.27,96.47,89.94,96.14,"447,700",96.14
"Aug 14, 2015",92.80,93.68,87.55,90.66,"572,000",90.66
"Aug 13, 2015",96.20,96.89,92.44,92.89,"554,300",92.89
"Aug 12, 2015",92.27,96.71,89.84,96.15,"513,200",96.15
"Aug 11, 2015",98.89,100.43,91.67,93.43,"680,200",93.43
"Aug 10, 2015",98.78,101.93,98.10,99.67,"432,500",99.67
"Aug 7, 2015",99.06,99.67,95.01,98.00,"818,300",98.00
"Aug 6, 2015",106.00,109.08,97.03,100.05,"1,076,000",100.05
"Aug 5, 2015",112.00,115.39,111.39,111.85,"437,200",111.85
"Aug 4, 2015",111.05,112.25,109.99,111.12,"232,000",111.12
"Aug 3, 2015",110.66,111.49,108.65,110.91,"226,800",110.91
"Jul 31, 2015",109.57,112.56,108.06,110.18,"249,500",110.18
"Jul 30, 2015",110.44,110.78,106.09,108.91,"330,600",108.91
"Jul 29, 2015",111.83,113.07,107.71,110.30,"350,800",110.30
"Jul 28, 2015",109.51,112.89,109.35,111.88,"305,800",111.88
"Jul 27, 2015",112.19,112.44,106.81,108.70,"578,800",108.70
"Jul 24, 2015",118.70,119.92,112.63,113.24,"410,200",113.24
"Jul 23, 2015",117.04,120.96,116.51,118.42,"250,500",118.42
"Jul 22, 2015",114.03,117.98,112.32,117.38,"344,100",117.38
"Jul 21, 2015",115.25,117.44,112.26,114.09,"392,300",114.09
"Jul 20, 2015",115.00,115.26,113.16,115.11,"333,700",115.11
"Jul 17, 2015",115.15,115.16,113.16,114.71,"431,000",114.71
"Jul 16, 2015",115.41,115.97,113.00,115.29,"476,200",115.29
"Jul 15, 2015",112.63,115.99,111.18,115.12,"574,800",115.12
"Jul 14, 2015",111.03,113.25,110.47,112.13,"468,000",112.13
"Jul 13, 2015",111.26,112.60,109.06,110.68,"404,000",110.68
"Jul 10, 2015",109.42,110.79,106.75,109.82,"369,300",109.82
"Jul 9, 2015",108.22,110.13,105.26,107.49,"536,600",107.49
"Jul 8, 2015",110.98,112.26,105.63,106.46,"442,700",106.46
"Jul 7, 2015",113.00,113.89,110.26,112.43,"535,900",112.43
"Jul 6, 2015",109.65,112.95,108.27,112.32,"1,154,200",112.32
"Jul 2, 2015",108.18,111.51,106.89,110.44,"455,100",110.44
"Jul 1, 2015",112.27,113.15,106.74,107.75,"494,700",107.75
"Jun 30, 2015",105.90,112.45,104.71,111.14,"798,200",111.14
"Jun 29, 2015",103.50,107.63,102.73,104.39,"680,200",104.39
"Jun 26, 2015",105.98,107.04,103.39,105.59,"2,136,700",105.59
"Jun 25, 2015",104.93,107.62,104.01,105.58,"567,800",105.58
"Jun 24, 2015",103.09,106.75,102.65,103.96,"631,200",103.96
"Jun 23, 2015",106.42,107.11,102.56,103.63,"622,900",103.63
"Jun 22, 2015",100.65,107.72,98.63,106.64,"985,500",106.64
"Jun 19, 2015",99.99,101.78,98.38,99.58,"587,700",99.58
"Jun 18, 2015",103.01,103.88,99.26,99.64,"872,400",99.64
"Jun 17, 2015",103.00,104.86,101.83,102.77,"630,700",102.77
"Jun 16, 2015",103.32,105.27,102.34,103.20,"643,000",103.20
"Jun 15, 2015",108.94,108.94,97.00,104.25,"1,947,800",104.25
"Jun 12, 2015",115.16,117.13,103.00,110.13,"2,853,000",110.13
"Jun 11, 2015",123.01,124.12,120.02,122.59,"421,400",122.59
"Jun 10, 2015",118.96,122.24,117.53,121.60,"364,500",121.60
"Jun 9, 2015",121.54,121.73,117.02,119.41,"379,000",119.41
"Jun 8, 2015",122.46,124.90,120.07,121.73,"312,500",121.73
"Jun 5, 2015",120.88,123.33,118.14,122.63,"298,300",122.63
"Jun 4, 2015",122.39,124.05,118.76,120.78,"395,300",120.78
"Jun 3, 2015",123.99,125.59,121.73,122.44,"358,500",122.44
"Jun 2, 2015",122.04,126.35,120.02,123.70,"404,100",123.70
"Jun 1, 2015",123.02,123.87,118.00,122.22,"522,000",122.22
"May 29, 2015",123.82,123.82,120.29,122.02,"594,200",122.02
"May 28, 2015",122.89,124.60,120.47,124.20,"477,700",124.20
"May 27, 2015",119.03,123.43,118.02,123.23,"759,700",123.23
"May 26, 2015",118.07,119.98,115.61,119.05,"626,500",119.05
"May 22, 2015",116.13,118.52,115.06,118.07,"349,600",118.07
"May 21, 2015",116.15,117.45,114.04,115.06,"336,700",115.06
"May 20, 2015",117.17,117.88,115.56,116.88,"407,100",116.88
"May 19, 2015",115.98,118.98,114.40,117.06,"390,000",117.06
"May 18, 2015",112.92,118.74,111.88,115.94,"870,100",115.94
"May 15, 2015",113.48,113.84,110.74,112.78,"371,800",112.78
"May 14, 2015",113.41,114.00,110.00,113.47,"452,800",113.47
"May 13, 2015",111.67,114.37,111.50,113.28,"485,500",113.28
"May 12, 2015",106.87,111.66,105.43,111.43,"607,800",111.43
"May 11, 2015",109.73,110.24,106.71,108.50,"747,200",108.50
"May 8, 2015",101.00,109.20,99.99,108.96,"1,018,300",108.96
"May 7, 2015",94.13,99.74,92.58,99.13,"730,700",99.13
"May 6, 2015",95.31,96.65,93.73,96.14,"515,800",96.14
"May 5, 2015",95.83,96.57,93.00,94.63,"568,700",94.63
"May 4, 2015",96.53,99.00,95.00,96.13,"523,600",96.13
"May 1, 2015",93.70,95.96,92.50,95.74,"464,200",95.74
"Apr 30, 2015",94.89,95.40,90.86,92.34,"1,219,700",92.34
"Apr 29, 2015",99.12,103.15,97.42,99.32,"461,100",99.32
"Apr 28, 2015",101.54,103.37,96.76,98.75,"759,600",98.75
"Apr 27, 2015",107.78,107.97,99.70,101.81,"880,600",101.81
"Apr 24, 2015",103.39,107.24,103.39,107.04,"523,500",107.04
"Apr 23, 2015",102.99,104.98,101.76,103.76,"484,000",103.76
"Apr 22, 2015",107.63,108.25,103.00,103.51,"626,100",103.51
"Apr 21, 2015",107.10,110.00,105.53,107.63,"1,103,100",107.63
"Apr 20, 2015",108.18,108.49,103.35,107.00,"704,100",107.00
"Apr 17, 2015",105.90,107.99,104.93,107.73,"3,200,300",107.73
"Apr 16, 2015",102.85,109.00,102.85,106.69,"1,588,600",106.69
"Apr 15, 2015",99.25,100.15,98.02,98.48,"344,600",98.48
"Apr 14, 2015",99.61,100.65,97.23,99.09,"327,100",99.09
"Apr 13, 2015",98.27,101.25,97.84,99.58,"385,100",99.58
"Apr 10, 2015",96.77,99.45,96.74,98.57,"292,400",98.57
"Apr 9, 2015",98.84,99.60,95.00,96.38,"380,000",96.38
"Apr 8, 2015",95.00,99.29,95.00,99.23,"507,600",99.23
"Apr 7, 2015",94.56,97.90,93.91,94.80,"395,100",94.80
"Apr 6, 2015",93.24,94.85,92.52,94.33,"382,300",94.33
"Apr 2, 2015",96.33,96.81,93.56,94.35,"334,500",94.35
"Apr 1, 2015",94.50,95.86,90.58,95.76,"586,800",95.76
"Mar 31, 2015",98.61,98.66,94.04,94.30,"420,200",94.30
"Mar 30, 2015",97.79,101.00,96.08,98.80,"583,000",98.80
"Mar 27, 2015",91.79,98.15,91.79,96.60,"566,900",96.60
"Mar 26, 2015",91.16,93.65,88.03,91.67,"827,400",91.67
"Mar 25, 2015",101.25,101.75,92.06,92.86,"1,138,300",92.86
"Mar 24, 2015",102.65,104.00,100.08,101.48,"565,100",101.48
"Mar 23, 2015",105.66,105.66,101.35,102.35,"661,200",102.35
"Mar 20, 2015",111.72,113.67,107.34,107.97,"1,058,900",107.97
"Mar 19, 2015",107.04,112.73,105.97,110.96,"1,062,300",110.96
"Mar 18, 2015",107.58,108.23,105.16,105.99,"407,900",105.99
"Mar 17, 2015",105.90,108.35,105.00,107.57,"479,200",107.57
"Mar 16, 2015",107.73,107.75,105.28,106.45,"392,400",106.45
"Mar 13, 2015",107.08,108.87,105.52,107.16,"301,500",107.16
"Mar 12, 2015",107.60,107.98,106.02,107.56,"279,900",107.56
"Mar 11, 2015",105.84,108.16,104.60,106.95,"450,000",106.95
"Mar 10, 2015",102.40,107.97,101.65,105.40,"558,800",105.40
"Mar 9, 2015",104.52,105.24,101.62,103.97,"616,900",103.97
"Mar 6, 2015",108.01,108.50,103.60,104.49,"651,600",104.49
"Mar 5, 2015",108.41,110.78,106.32,107.44,"555,000",107.44
"Mar 4, 2015",104.72,109.39,103.85,107.12,"530,200",107.12
"Mar 3, 2015",108.10,108.24,104.51,105.66,"361,400",105.66
"Mar 2, 2015",107.55,108.10,105.85,107.89,"507,200",107.89
"Feb 27, 2015",107.25,108.40,105.71,107.28,"439,600",107.28
"Feb 26, 2015",107.10,108.24,106.07,107.76,"635,000",107.76
"Feb 25, 2015",106.31,107.75,104.63,107.24,"636,700",107.24
"Feb 24, 2015",105.56,106.77,104.17,106.66,"551,800",106.66
"Feb 23, 2015",106.80,108.19,104.83,105.38,"515,900",105.38
"Feb 20, 2015",105.81,107.99,104.72,106.30,"800,300",106.30
"Feb 19, 2015",106.58,108.58,105.03,105.54,"934,900",105.54
"Feb 18, 2015",108.44,111.00,105.96,109.87,"829,500",109.87
"Feb 17, 2015",111.97,114.95,106.56,108.41,"1,506,900",108.41
"Feb 13, 2015",117.98,121.47,115.00,118.55,"543,300",118.55
"Feb 12, 2015",117.41,118.50,113.50,118.44,"391,000",118.44
"Feb 11, 2015",117.05,120.74,114.00,116.20,"483,200",116.20
"Feb 10, 2015",107.34,119.70,106.30,117.01,"970,100",117.01
"Feb 9, 2015",105.84,108.00,103.54,105.96,"306,900",105.96
"Feb 6, 2015",112.53,113.45,106.27,107.55,"469,100",107.55
"Feb 5, 2015",108.60,113.88,106.86,113.10,"564,300",113.10
"Feb 4, 2015",105.67,108.81,101.25,107.31,"793,200",107.31
"Feb 3, 2015",112.64,114.41,104.35,108.70,"1,202,100",108.70
"Feb 2, 2015",116.09,117.90,109.26,112.99,"898,000",112.99
"Jan 30, 2015",120.73,122.98,115.60,115.92,"473,300",115.92
"Jan 29, 2015",118.95,120.85,115.81,120.73,"521,900",120.73
"Jan 28, 2015",122.60,124.79,118.56,118.80,"780,700",118.80
"Jan 27, 2015",125.66,129.33,123.52,126.14,"379,300",126.14
"Jan 26, 2015",124.05,128.35,122.59,128.21,"397,900",128.21
"Jan 23, 2015",121.90,125.42,120.21,123.65,"443,700",123.65
"Jan 22, 2015",121.80,123.78,114.02,122.48,"1,017,500",122.48
"Jan 21, 2015",129.88,130.90,120.43,121.71,"885,700",121.71
"Jan 20, 2015",133.60,133.80,127.00,131.52,"641,500",131.52
"Jan 16, 2015",127.31,132.65,125.28,132.33,"674,100",132.33
"Jan 15, 2015",138.03,138.85,126.45,127.71,"1,264,600",127.71
"Jan 14, 2015",127.42,136.95,126.00,135.01,"923,300",135.01
"Jan 13, 2015",135.00,137.36,127.51,129.93,"1,359,100",129.93
"Jan 12, 2015",130.49,132.95,126.06,131.55,"1,006,500",131.55
"Jan 9, 2015",122.69,128.48,121.51,128.12,"994,700",128.12
"Jan 8, 2015",121.05,122.00,116.58,121.97,"839,900",121.97
"Jan 7, 2015",112.99,119.69,112.22,118.81,"821,700",118.81
"Jan 6, 2015",110.00,112.99,108.35,111.43,"786,600",111.43
"Jan 5, 2015",107.06,112.40,106.00,108.87,"607,800",108.87
"Jan 2, 2015",113.65,114.78,106.23,109.76,"642,500",109.76
"Dec 31, 2014",112.03,115.85,111.63,112.04,"439,900",112.04
"Dec 30, 2014",115.75,116.30,111.80,112.17,"545,600",112.17
"Dec 29, 2014",114.48,116.33,113.55,115.60,"540,400",115.60
"Dec 26, 2014",111.28,115.16,110.71,114.43,"571,000",114.43
"Dec 24, 2014",105.13,111.35,105.00,109.67,"673,500",109.67
"Dec 23, 2014",119.10,119.10,101.16,107.22,"2,337,300",107.22
"Dec 22, 2014",118.75,122.85,116.69,120.78,"687,200",120.78
"Dec 19, 2014",120.90,120.90,117.04,119.62,"1,932,900",119.62
"Dec 18, 2014",119.33,120.00,115.04,119.72,"851,600",119.72
"Dec 17, 2014",107.79,116.30,107.26,116.08,"1,015,600",116.08
"Dec 16, 2014",106.51,113.00,105.78,107.47,"1,153,500",107.47
"Dec 15, 2014",121.10,121.66,110.21,111.23,"1,628,700",111.23
"Dec 12, 2014",119.50,124.39,118.58,119.56,"1,102,400",119.56
"Dec 11, 2014",114.00,122.92,113.74,119.20,"2,776,800",119.20
"Dec 10, 2014",109.65,113.46,108.00,111.55,"1,033,400",111.55
"Dec 9, 2014",106.56,110.86,104.08,110.56,"786,400",110.56
"Dec 8, 2014",108.50,113.82,106.62,107.30,"1,934,700",107.30
"Dec 5, 2014",104.73,108.24,103.99,106.02,"745,000",106.02
"Dec 4, 2014",103.61,105.90,101.25,104.05,"758,200",104.05
"Dec 3, 2014",97.50,102.96,95.31,102.02,"758,900",102.02
"Dec 2, 2014",92.00,97.90,89.33,97.32,"1,040,900",97.32
"Dec 1, 2014",100.72,102.50,95.00,96.27,"924,700",96.27
