Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 12, 2015",6.71,6.77,6.38,6.40,"781,400",6.40
"Nov 11, 2015",6.59,6.84,6.59,6.73,"1,256,700",6.73
"Nov 10, 2015",6.53,6.85,6.35,6.55,"1,421,700",6.55
"Nov 9, 2015",6.56,6.94,6.45,6.52,"1,920,200",6.52
"Nov 6, 2015",6.20,6.68,6.11,6.54,"1,773,100",6.54
"Nov 5, 2015",6.04,6.38,5.86,6.21,"1,211,200",6.21
"Nov 4, 2015",6.27,6.37,5.79,6.05,"1,400,100",6.05
"Nov 3, 2015",6.16,6.38,6.05,6.22,"1,315,600",6.22
"Nov 2, 2015",6.18,6.69,6.10,6.15,"3,061,000",6.15
"Oct 30, 2015",6.23,6.42,6.00,6.11,"1,396,600",6.11
"Oct 29, 2015",5.77,6.67,5.66,6.31,"5,432,800",6.31
"Oct 28, 2015",5.19,5.89,5.12,5.85,"1,446,700",5.85
"Oct 27, 2015",5.16,5.67,5.00,5.41,"1,952,500",5.41
"Oct 26, 2015",5.23,5.37,5.06,5.18,"1,780,100",5.18
"Oct 23, 2015",4.87,5.44,4.80,5.18,"2,201,000",5.18
"Oct 22, 2015",4.73,4.91,4.62,4.80,"1,283,700",4.80
"Oct 21, 2015",4.96,5.00,4.67,4.76,"1,648,600",4.76
"Oct 20, 2015",5.24,5.36,4.78,4.86,"2,275,300",4.86
"Oct 19, 2015",5.45,5.82,5.04,5.33,"2,479,900",5.33
"Oct 16, 2015",5.06,5.68,4.99,5.58,"3,727,700",5.58
"Oct 15, 2015",5.15,5.23,4.92,5.04,"1,902,700",5.04
"Oct 14, 2015",5.02,5.36,4.93,5.10,"2,611,400",5.10
"Oct 13, 2015",4.39,5.10,4.35,5.00,"3,916,900",5.00
"Oct 12, 2015",4.29,6.00,4.20,4.58,"4,590,400",4.58
"Oct 9, 2015",3.92,4.20,3.88,4.19,"908,100",4.19
"Oct 8, 2015",4.03,4.16,3.87,3.93,"809,400",3.93
"Oct 7, 2015",3.99,4.14,3.82,4.09,"647,000",4.09
"Oct 6, 2015",4.44,4.46,3.86,3.99,"2,440,100",3.99
"Oct 5, 2015",4.06,4.53,4.05,4.51,"2,320,700",4.51
"Oct 2, 2015",3.65,4.75,3.63,4.32,"12,905,700",4.32
"Oct 1, 2015",3.46,3.53,3.36,3.48,"916,000",3.48
"Sep 30, 2015",3.45,3.54,3.35,3.47,"1,291,300",3.47
"Sep 29, 2015",3.45,3.59,3.39,3.45,"1,265,600",3.45
"Sep 28, 2015",3.85,3.89,3.39,3.50,"1,445,500",3.50
"Sep 25, 2015",4.19,4.24,3.86,3.89,"1,578,900",3.89
"Sep 24, 2015",4.10,4.19,4.05,4.15,"1,110,400",4.15
"Sep 23, 2015",4.09,4.17,4.04,4.10,"1,448,300",4.10
