Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 26, 2015",2.72,2.79,2.60,2.66,"597,200",2.66
"Oct 23, 2015",2.65,2.71,2.56,2.71,"629,700",2.71
"Oct 22, 2015",2.60,2.64,2.45,2.61,"1,244,400",2.61
"Oct 21, 2015",2.67,2.68,2.50,2.59,"961,800",2.59
"Oct 20, 2015",2.72,2.74,2.60,2.64,"617,300",2.64
"Oct 19, 2015",2.77,2.81,2.61,2.73,"1,140,300",2.73
"Oct 16, 2015",2.83,2.84,2.70,2.76,"889,900",2.76
"Oct 15, 2015",2.62,2.84,2.62,2.82,"1,121,600",2.82
"Oct 14, 2015",2.61,2.72,2.55,2.59,"529,700",2.59
"Oct 13, 2015",2.70,2.73,2.59,2.60,"691,800",2.60
"Oct 12, 2015",2.88,2.88,2.69,2.70,"611,700",2.70
"Oct 9, 2015",2.80,2.90,2.73,2.88,"1,100,700",2.88
"Oct 8, 2015",2.83,2.84,2.68,2.80,"856,000",2.80
"Oct 7, 2015",2.83,2.90,2.69,2.86,"1,537,900",2.86
"Oct 6, 2015",2.87,2.89,2.63,2.78,"1,237,300",2.78
"Oct 5, 2015",2.92,2.95,2.76,2.90,"1,448,700",2.90
"Oct 2, 2015",2.76,2.89,2.71,2.85,"1,070,400",2.85
"Oct 1, 2015",2.78,2.82,2.65,2.81,"2,536,000",2.81
"Sep 30, 2015",2.87,2.88,2.63,2.74,"2,705,500",2.74
"Sep 29, 2015",2.82,3.05,2.71,2.77,"1,500,600",2.77
"Sep 28, 2015",2.98,3.16,2.71,2.87,"1,264,900",2.87
"Sep 25, 2015",3.58,3.59,3.01,3.08,"1,344,800",3.08
"Sep 24, 2015",3.31,3.55,3.26,3.51,"931,800",3.51
"Sep 23, 2015",3.19,3.37,3.13,3.32,"778,900",3.32
"Sep 22, 2015",3.29,3.37,3.12,3.19,"856,800",3.19
"Sep 21, 2015",3.80,3.84,3.38,3.38,"1,253,800",3.38
"Sep 18, 2015",3.55,3.89,3.50,3.77,"1,957,400",3.77
"Sep 17, 2015",3.30,3.63,3.30,3.61,"1,289,400",3.61
"Sep 16, 2015",3.35,3.42,3.24,3.32,"612,100",3.32
"Sep 15, 2015",3.29,3.36,3.23,3.36,"1,025,100",3.36
"Sep 14, 2015",3.29,3.32,3.23,3.27,"386,800",3.27
"Sep 11, 2015",3.36,3.36,3.27,3.30,"790,200",3.30
"Sep 10, 2015",3.26,3.50,3.26,3.40,"659,500",3.40
"Sep 9, 2015",3.64,3.65,3.38,3.38,"830,500",3.38
"Sep 8, 2015",3.37,3.50,3.27,3.50,"653,900",3.50
"Sep 4, 2015",3.29,3.38,3.22,3.25,"515,100",3.25
"Sep 3, 2015",3.58,3.61,3.34,3.35,"615,100",3.35
"Sep 2, 2015",3.35,3.53,3.31,3.53,"531,500",3.53
"Sep 1, 2015",3.32,3.43,3.25,3.31,"534,300",3.31
"Aug 31, 2015",3.55,3.58,3.35,3.40,"1,613,000",3.40
"Aug 28, 2015",3.52,3.65,3.48,3.54,"1,102,400",3.54
"Aug 27, 2015",3.40,3.54,3.31,3.53,"1,173,400",3.53
"Aug 26, 2015",3.47,3.48,3.18,3.36,"1,580,100",3.36
"Aug 25, 2015",3.23,3.38,3.10,3.31,"1,354,000",3.31
"Aug 24, 2015",2.77,3.26,2.77,3.10,"1,968,800",3.10
"Aug 21, 2015",2.88,3.07,2.82,3.00,"1,792,100",3.00
"Aug 20, 2015",3.11,3.13,2.86,3.00,"1,871,400",3.00
"Aug 19, 2015",3.11,3.18,3.02,3.17,"814,700",3.17
"Aug 18, 2015",3.32,3.34,3.11,3.16,"826,900",3.16
"Aug 17, 2015",3.11,3.34,3.08,3.30,"964,700",3.30
"Aug 14, 2015",3.12,3.16,3.05,3.15,"1,143,600",3.15
"Aug 13, 2015",3.18,3.21,3.10,3.15,"622,400",3.15
"Aug 12, 2015",3.13,3.25,3.03,3.14,"1,106,400",3.14
"Aug 11, 2015",3.18,3.25,3.08,3.22,"2,519,100",3.22
"Aug 10, 2015",3.30,3.38,3.09,3.22,"1,162,200",3.22
"Aug 7, 2015",3.33,3.45,3.08,3.30,"2,009,300",3.30
"Aug 6, 2015",3.59,3.69,3.52,3.57,"1,098,700",3.57
"Aug 5, 2015",3.63,3.70,3.58,3.62,"661,100",3.62
"Aug 4, 2015",3.64,3.70,3.55,3.63,"736,500",3.63
"Aug 3, 2015",3.63,3.72,3.53,3.64,"893,200",3.64
"Jul 31, 2015",3.54,3.64,3.44,3.64,"769,500",3.64
"Jul 30, 2015",3.49,3.54,3.38,3.50,"735,700",3.50
"Jul 29, 2015",3.51,3.58,3.39,3.54,"703,000",3.54
"Jul 28, 2015",3.38,3.54,3.24,3.51,"960,900",3.51
"Jul 27, 2015",3.43,3.47,3.31,3.35,"881,000",3.35
"Jul 24, 2015",3.57,3.62,3.40,3.50,"950,500",3.50
"Jul 23, 2015",3.62,3.68,3.57,3.60,"790,900",3.60
"Jul 22, 2015",3.60,3.70,3.56,3.63,"543,900",3.63
"Jul 21, 2015",3.67,3.72,3.54,3.62,"678,100",3.62
"Jul 20, 2015",3.86,3.86,3.66,3.66,"926,200",3.66
"Jul 17, 2015",3.80,3.85,3.76,3.82,"633,600",3.82
"Jul 16, 2015",3.80,3.88,3.77,3.78,"653,000",3.78
"Jul 15, 2015",3.88,4.02,3.73,3.76,"1,563,300",3.76
"Jul 14, 2015",3.75,3.87,3.72,3.85,"1,297,000",3.85
"Jul 13, 2015",3.71,3.79,3.66,3.76,"845,400",3.76
"Jul 10, 2015",3.69,3.70,3.59,3.66,"779,100",3.66
"Jul 9, 2015",3.55,3.67,3.53,3.62,"938,100",3.62
"Jul 8, 2015",3.55,3.58,3.39,3.56,"1,492,300",3.56
"Jul 7, 2015",3.67,3.70,3.51,3.60,"927,400",3.60
"Jul 6, 2015",3.66,3.75,3.58,3.69,"1,243,300",3.69
"Jul 2, 2015",3.63,3.75,3.60,3.70,"1,001,300",3.70
"Jul 1, 2015",3.74,3.77,3.51,3.62,"1,986,700",3.62
"Jun 30, 2015",3.60,3.78,3.58,3.74,"1,480,700",3.74
"Jun 29, 2015",3.82,3.88,3.47,3.52,"2,815,600",3.52
"Jun 26, 2015",3.89,3.92,3.80,3.90,"2,841,700",3.90
"Jun 25, 2015",3.89,4.00,3.85,3.90,"1,656,800",3.90
"Jun 24, 2015",3.89,3.94,3.85,3.90,"1,167,800",3.90
"Jun 23, 2015",3.95,3.99,3.84,3.92,"1,692,000",3.92
"Jun 22, 2015",3.91,3.99,3.87,3.98,"1,445,100",3.98
"Jun 19, 2015",3.97,4.01,3.85,3.89,"1,957,800",3.89
"Jun 18, 2015",4.00,4.11,3.95,3.98,"2,226,200",3.98
"Jun 17, 2015",3.86,4.10,3.82,3.97,"3,881,500",3.97
"Jun 16, 2015",3.88,3.91,3.81,3.87,"1,004,600",3.87
"Jun 15, 2015",3.85,3.92,3.68,3.89,"2,017,500",3.89
"Jun 12, 2015",3.83,3.95,3.82,3.88,"1,544,600",3.88
"Jun 11, 2015",3.98,3.99,3.85,3.87,"2,357,500",3.87
"Jun 10, 2015",3.94,4.06,3.82,3.99,"4,743,000",3.99
"Jun 9, 2015",3.99,4.05,3.92,3.95,"2,637,700",3.95
"Jun 8, 2015",4.07,4.12,3.95,4.08,"2,925,400",4.08
"Jun 5, 2015",3.99,4.10,3.82,4.09,"4,959,600",4.09
"Jun 4, 2015",4.14,4.15,3.81,4.01,"5,985,300",4.01
"Jun 3, 2015",3.98,4.22,3.97,4.08,"6,903,600",4.08
"Jun 2, 2015",3.97,4.17,3.85,3.94,"7,061,000",3.94
"Jun 1, 2015",4.64,4.69,3.78,3.96,"38,666,100",3.96
"May 29, 2015",3.43,3.55,3.25,3.42,"6,683,100",3.42
"May 28, 2015",3.27,3.49,3.21,3.39,"7,320,000",3.39
"May 27, 2015",3.40,3.66,3.16,3.36,"13,363,400",3.36
"May 26, 2015",3.02,3.56,2.95,3.49,"21,928,800",3.49
"May 22, 2015",3.14,3.44,2.80,3.01,"36,471,100",3.01
"May 21, 2015",2.43,2.54,2.30,2.51,"2,309,500",2.51
"May 20, 2015",2.37,2.48,2.23,2.42,"3,148,700",2.42
"May 19, 2015",2.54,2.68,2.36,2.38,"3,350,200",2.38
"May 18, 2015",2.31,2.61,2.29,2.59,"7,131,300",2.59
"May 15, 2015",2.04,2.87,2.04,2.43,"31,883,900",2.43
"May 14, 2015",1.75,2.05,1.72,2.02,"10,953,600",2.02
"May 13, 2015",1.44,1.48,1.41,1.48,"1,508,900",1.48
"May 12, 2015",1.50,1.51,1.41,1.44,"1,193,700",1.44
"May 11, 2015",1.73,1.73,1.47,1.53,"1,776,400",1.53
"May 8, 2015",1.48,1.78,1.45,1.75,"3,673,100",1.75
"May 7, 2015",1.43,1.50,1.42,1.46,"555,400",1.46
"May 6, 2015",1.42,1.52,1.41,1.44,"856,400",1.44
"May 5, 2015",1.47,1.50,1.41,1.42,"716,400",1.42
"May 4, 2015",1.48,1.53,1.47,1.47,"562,100",1.47
"May 1, 2015",1.51,1.54,1.42,1.48,"902,300",1.48
"Apr 30, 2015",1.60,1.60,1.50,1.50,"1,312,700",1.50
"Apr 29, 2015",1.58,1.63,1.55,1.60,"1,049,500",1.60
"Apr 28, 2015",1.63,1.66,1.55,1.60,"1,241,700",1.60
"Apr 27, 2015",1.75,1.78,1.60,1.63,"1,056,500",1.63
"Apr 24, 2015",1.78,1.81,1.74,1.74,"493,700",1.74
"Apr 23, 2015",1.82,1.83,1.78,1.79,"410,100",1.79
"Apr 22, 2015",1.82,1.84,1.77,1.80,"632,600",1.80
"Apr 21, 2015",1.75,1.85,1.71,1.77,"1,470,100",1.77
"Apr 20, 2015",1.73,1.76,1.71,1.75,"455,600",1.75
"Apr 17, 2015",1.75,1.75,1.69,1.72,"600,200",1.72
"Apr 16, 2015",1.73,1.75,1.72,1.74,"305,500",1.74
"Apr 15, 2015",1.70,1.73,1.68,1.72,"480,200",1.72
"Apr 14, 2015",1.70,1.72,1.69,1.69,"330,700",1.69
"Apr 13, 2015",1.69,1.73,1.67,1.70,"333,800",1.70
"Apr 10, 2015",1.70,1.71,1.65,1.70,"402,600",1.70
"Apr 9, 2015",1.64,1.71,1.63,1.68,"657,700",1.68
"Apr 8, 2015",1.62,1.69,1.62,1.65,"441,600",1.65
"Apr 7, 2015",1.63,1.71,1.60,1.63,"721,800",1.63
"Apr 6, 2015",1.65,1.67,1.61,1.62,"490,700",1.62
"Apr 2, 2015",1.61,1.66,1.60,1.65,"425,900",1.65
"Apr 1, 2015",1.61,1.62,1.58,1.60,"435,000",1.60
"Mar 31, 2015",1.65,1.66,1.58,1.63,"722,900",1.63
"Mar 30, 2015",1.64,1.67,1.59,1.67,"749,800",1.67
"Mar 27, 2015",1.62,1.66,1.57,1.65,"943,800",1.65
"Mar 26, 2015",1.60,1.63,1.56,1.61,"492,200",1.61
"Mar 25, 2015",1.71,1.76,1.54,1.59,"1,341,700",1.59
"Mar 24, 2015",1.69,1.75,1.68,1.69,"652,900",1.69
"Mar 23, 2015",1.71,1.77,1.67,1.68,"728,800",1.68
"Mar 20, 2015",1.76,1.80,1.71,1.72,"1,149,900",1.72
"Mar 19, 2015",1.79,1.81,1.73,1.77,"820,100",1.77
"Mar 18, 2015",1.82,1.84,1.72,1.78,"1,117,900",1.78
"Mar 17, 2015",1.81,1.84,1.70,1.82,"1,467,600",1.82
"Mar 16, 2015",1.76,1.80,1.72,1.80,"851,100",1.80
"Mar 13, 2015",1.76,1.80,1.65,1.76,"1,182,200",1.76
"Mar 12, 2015",1.74,1.84,1.73,1.79,"2,193,600",1.79
"Mar 11, 2015",1.58,1.69,1.51,1.68,"2,035,900",1.68
"Mar 10, 2015",1.58,1.59,1.55,1.58,"499,500",1.58
"Mar 9, 2015",1.59,1.61,1.53,1.58,"1,365,200",1.58
"Mar 6, 2015",1.60,1.62,1.54,1.58,"761,500",1.58
"Mar 5, 2015",1.63,1.68,1.59,1.61,"570,200",1.61
"Mar 4, 2015",1.63,1.65,1.59,1.63,"850,200",1.63
"Mar 3, 2015",1.61,1.65,1.59,1.63,"428,900",1.63
"Mar 2, 2015",1.63,1.66,1.59,1.62,"790,500",1.62
"Feb 27, 2015",1.62,1.73,1.60,1.60,"2,134,200",1.60
"Feb 26, 2015",1.62,1.65,1.60,1.62,"614,200",1.62
"Feb 25, 2015",1.60,1.65,1.57,1.61,"1,503,600",1.61
"Feb 24, 2015",1.64,1.66,1.58,1.60,"653,800",1.60
"Feb 23, 2015",1.56,1.66,1.56,1.64,"1,370,500",1.64
"Feb 20, 2015",1.56,1.58,1.52,1.55,"584,300",1.55
"Feb 19, 2015",1.56,1.58,1.52,1.55,"780,900",1.55
"Feb 18, 2015",1.55,1.57,1.54,1.57,"593,800",1.57
"Feb 17, 2015",1.58,1.58,1.52,1.55,"918,200",1.55
"Feb 13, 2015",1.57,1.58,1.52,1.57,"666,100",1.57
"Feb 12, 2015",1.55,1.58,1.52,1.57,"597,800",1.57
"Feb 11, 2015",1.55,1.61,1.53,1.54,"721,500",1.54
"Feb 10, 2015",1.53,1.56,1.50,1.54,"840,300",1.54
"Feb 9, 2015",1.50,1.54,1.48,1.52,"588,300",1.52
"Feb 6, 2015",1.50,1.54,1.48,1.50,"2,422,400",1.50
"Feb 5, 2015",1.53,1.58,1.53,1.57,"355,300",1.57
"Feb 4, 2015",1.58,1.61,1.52,1.53,"361,000",1.53
"Feb 3, 2015",1.59,1.60,1.53,1.60,"307,400",1.60
"Feb 2, 2015",1.58,1.61,1.55,1.57,"326,600",1.57
"Jan 30, 2015",1.56,1.63,1.56,1.58,"388,200",1.58
"Jan 29, 2015",1.61,1.63,1.58,1.59,"235,600",1.59
"Jan 28, 2015",1.64,1.66,1.59,1.60,"397,900",1.60
"Jan 27, 2015",1.64,1.65,1.62,1.62,"646,200",1.62
"Jan 26, 2015",1.53,1.64,1.53,1.64,"1,410,500",1.64
"Jan 23, 2015",1.57,1.59,1.50,1.53,"598,400",1.53
"Jan 22, 2015",1.59,1.60,1.51,1.56,"672,300",1.56
"Jan 21, 2015",1.56,1.62,1.52,1.54,"230,900",1.54
"Jan 20, 2015",1.66,1.68,1.51,1.56,"808,800",1.56
"Jan 16, 2015",1.60,1.66,1.59,1.66,"186,800",1.66
"Jan 15, 2015",1.67,1.71,1.61,1.61,"420,200",1.61
"Jan 14, 2015",1.59,1.75,1.59,1.68,"605,300",1.68
"Jan 13, 2015",1.71,1.72,1.57,1.61,"799,500",1.61
"Jan 12, 2015",1.69,1.73,1.65,1.68,"598,800",1.68
"Jan 9, 2015",1.68,1.73,1.66,1.67,"633,400",1.67
"Jan 8, 2015",1.70,1.75,1.66,1.68,"1,214,000",1.68
"Jan 7, 2015",1.73,1.80,1.65,1.67,"985,400",1.67
"Jan 6, 2015",1.90,1.90,1.71,1.72,"1,131,900",1.72
"Jan 5, 2015",1.92,1.98,1.86,1.89,"326,300",1.89
"Jan 2, 2015",1.93,1.96,1.90,1.95,"395,400",1.95
"Dec 31, 2014",1.93,1.93,1.88,1.90,"580,000",1.90
"Dec 30, 2014",1.88,1.94,1.88,1.94,"680,400",1.94
"Dec 29, 2014",1.91,1.95,1.88,1.91,"372,800",1.91
"Dec 26, 2014",1.92,2.00,1.89,1.91,"794,900",1.91
"Dec 24, 2014",1.88,1.90,1.86,1.89,"233,500",1.89
"Dec 23, 2014",1.95,2.00,1.83,1.88,"1,245,600",1.88
"Dec 22, 2014",1.80,1.94,1.78,1.90,"974,200",1.90
"Dec 19, 2014",1.82,1.88,1.76,1.80,"2,415,100",1.80
"Dec 18, 2014",1.84,1.92,1.80,1.83,"1,277,800",1.83
"Dec 17, 2014",1.72,1.81,1.68,1.80,"902,200",1.80
"Dec 16, 2014",1.92,1.95,1.74,1.76,"928,000",1.76
"Dec 15, 2014",2.08,2.12,1.82,1.90,"2,526,100",1.90
"Dec 12, 2014",1.73,2.05,1.69,2.02,"7,784,100",2.02
"Dec 11, 2014",1.67,1.78,1.67,1.71,"452,200",1.71
"Dec 10, 2014",1.73,1.79,1.66,1.67,"507,600",1.67
"Dec 9, 2014",1.65,1.76,1.65,1.75,"527,900",1.75
"Dec 8, 2014",1.77,1.80,1.66,1.67,"758,200",1.67
