Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 27, 2015",109.39,111.11,108.69,110.96,"15,787,000",109.95
"Oct 26, 2015",108.65,110.36,107.44,108.63,"10,906,500",107.64
"Oct 23, 2015",108.46,109.65,105.50,107.99,"15,001,300",107.01
"Oct 22, 2015",102.00,109.42,100.40,107.60,"24,746,600",106.62
"Oct 21, 2015",102.79,102.92,99.37,101.73,"9,837,500",100.81
"Oct 20, 2015",103.43,103.95,101.13,101.66,"10,164,800",100.74
"Oct 19, 2015",102.64,103.84,101.84,103.61,"7,636,900",102.67
"Oct 16, 2015",101.95,103.37,101.51,102.83,"9,894,200",101.90
"Oct 15, 2015",98.09,101.69,97.60,101.64,"9,462,400",100.72
"Oct 14, 2015",98.37,99.94,98.11,98.39,"9,575,800",97.50
"Oct 13, 2015",98.91,99.82,98.00,98.19,"9,411,200",97.30
"Oct 12, 2015",101.08,101.22,99.38,99.51,"8,863,800",98.61
"Oct 9, 2015",101.27,101.80,99.45,100.65,"8,622,200",99.74
"Oct 8, 2015",100.03,101.16,98.07,100.81,"11,833,100",99.90
"Oct 7, 2015",97.99,100.79,97.50,100.27,"12,457,700",99.36
"Oct 6, 2015",98.82,98.90,95.05,97.54,"14,962,000",96.65
"Oct 5, 2015",99.99,101.30,97.66,99.26,"14,536,000",98.36
"Oct 2, 2015",95.54,98.31,94.37,98.28,"19,143,500",97.39
"Oct 1, 2015",98.54,98.79,96.35,98.27,"13,403,600",97.38
"Sep 30, 2015",98.44,99.72,96.92,98.19,"15,811,800",97.30
"Sep 29, 2015",95.08,97.74,93.19,96.00,"18,416,500",95.13
"Sep 28, 2015",99.06,99.26,94.57,94.80,"23,907,400",93.94
"Sep 25, 2015",104.03,104.19,99.19,100.14,"15,998,900",99.23
"Sep 24, 2015",104.39,105.15,101.51,102.51,"13,464,100",101.58
"Sep 23, 2015",106.47,106.85,104.70,105.49,"7,973,100",104.53
"Sep 22, 2015",103.99,107.04,102.86,106.51,"14,843,500",105.54
"Sep 21, 2015",109.12,109.37,104.59,105.74,"15,141,600",104.78
"Sep 18, 2015",109.62,110.87,108.21,108.44,"13,156,900",107.46
"Sep 17, 2015",110.88,113.31,109.75,111.61,"9,858,400",110.60
"Sep 16, 2015",110.72,111.75,109.48,111.03,"8,116,000",110.02
"Sep 15, 2015",109.46,111.81,108.85,111.05,"7,944,100",110.04
"Sep 14, 2015",109.47,109.63,108.40,109.35,"7,505,800",108.36
"Sep 14, 2015",0.43 Dividend,,,,,
"Sep 11, 2015",106.86,109.69,106.25,109.63,"9,387,600",108.21
"Sep 10, 2015",104.00,108.50,103.87,107.25,"10,368,500",105.86
"Sep 9, 2015",106.20,106.45,103.54,103.82,"7,896,500",102.47
"Sep 8, 2015",103.84,104.95,102.91,104.90,"9,992,600",103.54
"Sep 4, 2015",101.03,103.24,100.55,102.06,"10,336,500",100.74
"Sep 3, 2015",104.92,105.00,101.69,101.91,"9,928,100",100.59
"Sep 2, 2015",103.44,104.30,101.02,104.27,"11,509,300",102.92
"Sep 1, 2015",102.22,104.64,101.00,101.49,"13,548,000",100.17
"Aug 31, 2015",107.42,108.33,104.63,105.07,"11,736,900",103.71
"Aug 28, 2015",106.96,108.79,106.78,107.78,"10,755,900",106.38
"Aug 27, 2015",108.43,109.60,105.67,107.99,"14,610,300",106.59
"Aug 26, 2015",105.92,107.10,102.46,106.96,"15,627,600",105.57
"Aug 25, 2015",105.43,107.90,102.56,102.56,"18,482,500",101.23
"Aug 24, 2015",97.31,101.00,86.00,100.66,"25,731,800",99.36
"Aug 21, 2015",110.54,111.22,105.33,105.33,"22,739,400",103.96
"Aug 20, 2015",114.86,116.09,112.35,112.39,"9,200,200",110.93
"Aug 19, 2015",116.65,117.20,115.40,116.21,"7,504,800",114.70
"Aug 18, 2015",116.53,117.70,115.99,117.06,"5,934,000",115.54
"Aug 17, 2015",115.08,116.89,115.01,116.42,"7,126,700",114.91
"Aug 14, 2015",114.66,115.87,114.55,115.60,"5,533,400",114.10
"Aug 13, 2015",116.25,116.71,115.18,115.20,"6,337,400",113.71
"Aug 12, 2015",114.85,116.46,113.55,116.25,"6,999,600",114.74
"Aug 11, 2015",115.12,116.85,114.68,115.61,"6,567,700",114.11
"Aug 10, 2015",115.73,117.12,115.51,116.58,"7,776,200",115.07
"Aug 7, 2015",115.28,115.30,113.13,114.44,"9,670,200",112.96
"Aug 6, 2015",119.45,119.49,114.81,115.30,"10,755,300",113.81
"Aug 5, 2015",119.70,120.07,118.38,118.66,"8,071,000",117.12
"Aug 4, 2015",119.60,120.37,118.56,118.87,"7,876,400",117.33
"Aug 3, 2015",118.50,120.17,118.18,119.60,"11,660,000",118.05
"Jul 31, 2015",118.97,119.00,117.12,117.86,"9,217,900",116.33
"Jul 30, 2015",116.11,118.25,114.75,117.90,"11,977,200",116.37
"Jul 29, 2015",118.38,119.46,115.11,115.71,"23,144,800",114.21
"Jul 28, 2015",112.52,113.40,110.74,113.07,"16,439,700",111.60
"Jul 27, 2015",112.63,112.88,108.00,110.54,"14,883,600",109.11
"Jul 24, 2015",116.14,117.15,112.66,112.83,"15,067,600",111.37
"Jul 23, 2015",117.86,118.60,117.42,117.66,"6,110,300",116.13
"Jul 22, 2015",116.82,118.40,116.56,117.44,"6,977,100",115.92
"Jul 21, 2015",118.21,118.98,116.92,117.78,"6,489,100",116.25
"Jul 20, 2015",118.80,118.95,117.84,118.20,"7,218,700",116.67
"Jul 17, 2015",118.75,118.85,117.22,118.26,"8,170,100",116.73
"Jul 16, 2015",118.33,119.40,118.06,118.85,"7,514,600",117.31
"Jul 15, 2015",119.06,119.72,117.21,117.39,"10,479,200",115.87
"Jul 14, 2015",115.22,117.81,114.87,117.36,"11,295,900",115.84
"Jul 13, 2015",115.00,115.11,114.31,114.55,"9,632,800",113.07
"Jul 10, 2015",114.88,115.00,113.20,113.74,"9,703,400",112.27
"Jul 9, 2015",114.40,114.75,113.33,113.36,"9,007,800",111.89
"Jul 8, 2015",114.25,114.41,112.41,112.94,"9,238,800",111.48
"Jul 7, 2015",115.95,116.42,113.13,115.13,"10,183,000",113.64
"Jul 6, 2015",114.46,116.44,114.12,115.66,"13,543,300",114.16
"Jul 2, 2015",116.33,116.49,114.91,115.04,"8,832,000",113.55
"Jul 1, 2015",118.11,118.60,115.40,116.01,"10,248,500",114.51
"Jun 30, 2015",117.29,118.30,116.78,117.08,"11,345,200",115.56
"Jun 29, 2015",117.88,119.14,115.30,115.46,"12,491,100",113.96
"Jun 26, 2015",120.30,120.61,118.89,119.50,"9,730,800",117.95
"Jun 25, 2015",122.48,122.61,119.81,120.23,"8,575,000",118.67
"Jun 24, 2015",121.89,123.37,121.65,122.01,"8,354,800",120.43
"Jun 23, 2015",121.82,122.40,121.10,122.21,"8,429,200",120.63
"Jun 22, 2015",120.77,121.87,120.56,121.49,"8,040,700",119.92
"Jun 19, 2015",120.47,121.00,119.55,119.80,"21,020,000",118.25
"Jun 18, 2015",119.18,121.78,119.02,121.21,"13,653,000",119.64
"Jun 17, 2015",119.09,119.45,117.86,118.88,"12,078,300",117.34
"Jun 16, 2015",118.27,119.45,117.42,119.07,"8,447,800",117.53
"Jun 15, 2015",116.72,118.39,116.40,118.16,"9,605,800",116.63
"Jun 12, 2015",118.59,118.75,116.76,117.66,"9,266,000",116.13
"Jun 12, 2015",0.43 Dividend,,,,,
"Jun 11, 2015",118.08,119.70,117.90,119.13,"14,474,700",117.16
"Jun 10, 2015",115.02,117.93,114.81,117.67,"11,986,000",115.73
"Jun 9, 2015",113.22,115.30,113.15,114.75,"9,566,700",112.85
"Jun 8, 2015",113.96,114.77,113.53,113.70,"10,742,900",111.82
"Jun 5, 2015",113.82,114.28,112.52,113.96,"8,435,700",112.08
"Jun 4, 2015",113.90,114.58,113.26,113.93,"8,637,600",112.05
"Jun 3, 2015",114.27,114.93,113.87,114.65,"7,413,400",112.76
"Jun 2, 2015",113.85,114.20,113.14,113.94,"10,189,800",112.06
"Jun 1, 2015",113.17,114.76,112.65,114.08,"11,417,600",112.19
"May 29, 2015",113.15,113.37,111.85,112.27,"11,343,500",110.41
"May 28, 2015",112.01,113.43,111.82,112.85,"8,252,400",110.99
"May 27, 2015",110.34,112.60,109.98,112.46,"11,722,000",110.60
"May 26, 2015",111.49,111.53,109.54,109.77,"16,006,900",107.96
"May 22, 2015",110.70,112.66,110.70,111.71,"12,079,000",109.86
"May 21, 2015",109.90,111.47,109.81,111.22,"8,374,000",109.38
"May 20, 2015",110.09,110.91,108.15,110.17,"10,335,100",108.35
"May 19, 2015",111.12,111.55,110.05,110.56,"8,676,900",108.73
"May 18, 2015",109.59,111.33,109.36,111.00,"13,716,000",109.17
"May 15, 2015",109.05,110.24,108.29,109.30,"13,419,600",107.49
"May 14, 2015",107.27,108.85,106.66,108.74,"12,761,300",106.94
"May 13, 2015",105.97,107.43,105.95,106.39,"10,814,500",104.63
"May 12, 2015",104.21,106.15,103.45,105.56,"9,552,600",103.82
"May 11, 2015",104.19,105.36,104.00,104.73,"9,956,100",103.00
"May 8, 2015",103.00,103.96,102.88,103.85,"9,651,700",102.13
"May 7, 2015",102.17,102.35,99.66,101.79,"13,878,300",100.11
"May 6, 2015",103.45,103.83,101.52,102.27,"10,065,200",100.58
"May 5, 2015",105.30,105.73,102.73,102.99,"15,046,500",101.29
"May 4, 2015",105.65,107.50,105.22,105.66,"13,215,600",103.91
"May 1, 2015",103.20,106.34,102.50,105.01,"22,306,500",103.27
"Apr 30, 2015",102.15,102.70,99.80,100.51,"14,009,500",98.85
"Apr 29, 2015",103.12,103.90,101.62,102.32,"8,932,200",100.63
"Apr 28, 2015",103.12,103.83,101.14,103.72,"9,793,700",102.01
"Apr 27, 2015",104.18,104.53,102.01,102.94,"10,829,200",101.24
"Apr 24, 2015",104.64,105.68,103.60,103.70,"9,734,400",101.99
"Apr 23, 2015",104.64,105.75,104.01,105.21,"8,071,800",103.47
"Apr 22, 2015",105.24,105.42,103.83,104.18,"8,267,300",102.46
"Apr 21, 2015",101.42,105.71,100.89,105.20,"19,722,700",103.46
"Apr 20, 2015",102.28,102.28,100.41,100.66,"8,752,000",99.00
"Apr 17, 2015",102.35,102.81,100.61,101.38,"9,896,500",99.70
"Apr 16, 2015",103.95,104.72,103.11,103.34,"6,670,400",101.63
"Apr 15, 2015",102.39,104.36,102.33,104.03,"12,899,700",102.31
"Apr 14, 2015",102.34,102.66,101.47,102.21,"7,224,700",100.52
"Apr 13, 2015",102.01,103.82,102.00,102.28,"10,648,400",100.59
"Apr 10, 2015",101.75,102.45,101.06,101.77,"9,257,600",100.09
"Apr 9, 2015",100.17,101.18,99.92,101.16,"9,178,100",99.49
"Apr 8, 2015",98.70,100.90,98.56,99.87,"10,967,100",98.22
"Apr 7, 2015",98.28,99.74,98.01,98.69,"8,264,700",97.06
"Apr 6, 2015",97.92,98.74,97.19,97.79,"9,697,300",96.17
"Apr 2, 2015",97.99,99.50,97.01,98.43,"10,727,300",96.80
"Apr 1, 2015",98.16,98.16,95.38,97.72,"15,134,200",96.11
"Mar 31, 2015",100.01,100.20,98.07,98.13,"13,559,900",96.51
"Mar 30, 2015",101.12,101.66,99.57,100.69,"9,968,200",99.03
"Mar 27, 2015",101.00,102.10,100.90,101.00,"8,815,900",99.33
"Mar 26, 2015",99.13,101.82,98.59,101.08,"10,928,000",99.41
"Mar 25, 2015",101.99,103.11,99.78,99.86,"15,629,300",98.21
"Mar 24, 2015",100.49,102.85,100.07,101.41,"11,784,800",99.73
"Mar 23, 2015",99.78,101.19,99.25,100.26,"17,983,700",98.60
"Mar 20, 2015",102.01,102.71,101.70,102.29,"17,162,200",100.60
"Mar 19, 2015",100.29,101.73,100.04,101.44,"9,231,100",99.76
"Mar 18, 2015",100.28,100.59,98.54,100.28,"12,992,200",98.62
"Mar 17, 2015",100.80,101.75,99.61,100.44,"9,906,300",98.78
"Mar 16, 2015",100.00,101.60,99.77,101.30,"10,524,200",99.63
"Mar 13, 2015",99.59,100.98,98.88,99.61,"7,810,200",97.96
"Mar 12, 2015",99.63,100.55,98.88,99.93,"8,356,800",98.28
"Mar 11, 2015",99.13,100.14,98.76,98.97,"9,006,400",97.33
"Mar 10, 2015",99.87,100.55,98.70,98.83,"12,728,900",97.20
"Mar 9, 2015",101.54,101.98,100.19,101.37,"9,335,900",99.69
"Mar 6, 2015",103.00,103.75,101.71,101.81,"8,658,900",100.13
"Mar 5, 2015",103.43,104.45,102.72,103.42,"8,650,700",101.71
"Mar 4, 2015",102.09,104.08,101.66,103.06,"8,884,500",101.36
"Mar 3, 2015",103.84,103.90,102.15,102.79,"8,348,500",101.09
"Mar 2, 2015",104.30,104.30,102.80,103.83,"7,672,800",102.11
"Feb 27, 2015",104.28,104.34,102.71,103.53,"7,940,000",101.82
"Feb 26, 2015",104.30,104.85,103.30,104.19,"6,698,000",102.47
"Feb 25, 2015",104.84,105.00,103.90,104.43,"7,270,200",102.70
"Feb 24, 2015",104.59,105.42,104.01,104.70,"7,830,300",102.97
"Feb 23, 2015",102.96,104.99,102.95,104.51,"8,926,900",102.78
"Feb 20, 2015",102.42,102.99,101.92,102.61,"9,965,400",100.91
"Feb 19, 2015",103.40,104.31,102.55,102.73,"9,203,800",101.03
"Feb 18, 2015",103.76,104.14,103.01,103.94,"7,459,400",102.22
"Feb 17, 2015",102.06,103.85,101.91,103.84,"10,789,900",102.12
"Feb 13, 2015",101.26,101.90,100.83,101.90,"11,084,700",100.22
"Feb 12, 2015",100.62,101.70,99.60,100.80,"10,659,900",99.13
"Feb 11, 2015",98.63,101.26,98.42,99.98,"14,529,600",98.33
"Feb 10, 2015",97.75,98.75,97.12,98.32,"11,495,100",96.70
"Feb 9, 2015",97.01,98.67,96.63,96.90,"12,668,500",95.30
"Feb 6, 2015",99.73,100.58,97.15,97.48,"21,364,600",95.87
"Feb 5, 2015",98.92,100.92,97.30,99.90,"20,641,500",98.25
"Feb 4, 2015",98.93,100.21,95.81,98.43,"59,415,800",96.80
"Feb 3, 2015",106.71,107.31,104.10,107.18,"19,849,900",105.41
"Feb 2, 2015",106.10,107.19,104.43,106.19,"13,965,600",104.44
"Jan 30, 2015",104.33,106.27,103.73,104.83,"13,608,200",103.10
"Jan 29, 2015",102.50,104.51,101.07,104.18,"8,410,500",102.46
"Jan 28, 2015",105.32,105.50,102.35,102.45,"11,554,500",100.76
"Jan 27, 2015",105.94,107.02,104.86,105.03,"10,341,100",103.29
"Jan 26, 2015",104.87,107.77,104.87,107.11,"10,307,500",105.34
"Jan 23, 2015",104.40,106.11,103.80,105.54,"9,593,500",103.80
"Jan 22, 2015",104.14,105.18,101.56,105.14,"12,963,100",103.40
"Jan 21, 2015",103.04,105.07,102.57,103.58,"12,312,500",101.87
"Jan 20, 2015",101.14,104.05,100.15,103.78,"18,838,100",102.07
"Jan 16, 2015",97.42,100.89,97.07,100.71,"14,097,700",99.05
"Jan 15, 2015",99.30,100.39,97.23,97.40,"11,442,200",95.79
"Jan 14, 2015",96.00,100.09,95.71,99.26,"16,183,700",97.62
"Jan 13, 2015",101.85,101.88,95.25,97.21,"27,030,600",95.60
"Jan 12, 2015",102.84,103.34,100.76,101.21,"12,746,000",99.54
"Jan 9, 2015",103.52,103.83,101.75,102.21,"14,738,100",100.52
"Jan 8, 2015",100.80,102.45,100.29,102.30,"18,902,300",100.61
"Jan 7, 2015",99.31,99.90,98.44,99.48,"16,373,700",97.84
"Jan 6, 2015",98.47,99.34,96.09,97.65,"22,363,800",96.04
"Jan 5, 2015",95.24,98.73,93.18,96.79,"27,530,400",95.19
"Jan 2, 2015",95.14,96.65,94.52,94.91,"12,340,200",93.34
"Dec 31, 2014",96.00,96.75,94.24,94.26,"13,879,000",92.70
"Dec 30, 2014",97.74,98.24,95.07,95.28,"18,488,400",93.71
