Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 20, 2015",7.31,7.46,7.16,7.17,"1,569,300",7.17
"Aug 19, 2015",7.34,7.55,7.25,7.45,"1,182,500",7.45
"Aug 18, 2015",7.92,7.93,7.26,7.39,"2,692,000",7.39
"Aug 17, 2015",7.85,7.85,7.42,7.65,"3,076,900",7.65
"Aug 14, 2015",7.01,7.64,7.00,7.55,"2,454,500",7.55
"Aug 13, 2015",8.00,8.04,7.20,7.25,"3,177,900",7.25
"Aug 12, 2015",7.80,8.03,7.50,7.99,"2,650,100",7.99
"Aug 11, 2015",7.75,7.99,7.66,7.83,"1,616,300",7.83
"Aug 10, 2015",8.04,8.27,7.83,7.98,"2,245,600",7.98
"Aug 7, 2015",8.14,8.19,7.92,8.03,"2,125,300",8.03
"Aug 6, 2015",8.50,8.54,7.90,8.12,"2,834,500",8.12
"Aug 5, 2015",8.69,8.79,8.40,8.51,"2,046,400",8.51
"Aug 4, 2015",8.91,8.95,8.64,8.68,"3,000,200",8.68
"Aug 3, 2015",8.98,9.11,8.65,8.95,"4,542,300",8.95
"Jul 31, 2015",8.67,9.26,8.43,9.12,"7,318,900",9.12
"Jul 30, 2015",9.35,9.76,8.27,8.59,"18,974,700",8.59
"Jul 29, 2015",8.28,8.42,7.95,8.21,"1,770,000",8.21
"Jul 28, 2015",8.20,8.43,7.98,8.24,"2,139,500",8.24
"Jul 27, 2015",7.80,8.46,7.50,8.19,"3,553,500",8.19
"Jul 24, 2015",8.40,8.47,7.72,7.91,"4,681,000",7.91
"Jul 23, 2015",8.57,8.98,8.37,8.42,"3,416,300",8.42
"Jul 22, 2015",8.53,8.77,8.31,8.56,"2,164,800",8.56
"Jul 21, 2015",8.75,8.80,8.36,8.68,"3,172,000",8.68
"Jul 20, 2015",9.05,9.10,8.61,8.71,"2,641,500",8.71
"Jul 17, 2015",8.97,9.08,8.82,9.01,"1,881,100",9.01
"Jul 16, 2015",8.94,9.15,8.86,8.91,"3,243,500",8.91
"Jul 15, 2015",9.54,9.68,8.86,8.89,"6,504,600",8.89
"Jul 14, 2015",8.96,9.50,8.87,9.45,"3,975,600",9.45
"Jul 13, 2015",9.18,9.26,8.85,9.02,"2,698,800",9.02
"Jul 10, 2015",8.80,9.33,8.77,9.13,"5,357,000",9.13
"Jul 9, 2015",9.42,9.43,8.52,8.64,"7,863,100",8.64
"Jul 8, 2015",9.60,9.64,8.75,9.02,"9,208,700",9.02
"Jul 7, 2015",10.00,10.15,9.56,9.76,"7,926,900",9.76
"Jul 6, 2015",8.92,9.85,8.71,9.74,"6,981,500",9.74
"Jul 2, 2015",9.30,9.77,9.20,9.28,"12,348,200",9.28
"Jul 1, 2015",8.54,9.18,8.49,9.10,"8,372,300",9.10
"Jun 30, 2015",8.07,8.39,7.93,8.30,"5,501,000",8.30
"Jun 29, 2015",7.83,8.20,7.68,7.84,"5,199,700",7.84
"Jun 26, 2015",8.10,8.39,7.90,8.22,"5,513,600",8.22
"Jun 25, 2015",8.30,8.39,7.95,8.11,"3,788,900",8.11
