Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 11, 2016",44.44,45.97,43.93,45.55,"916,300",45.55
"Apr 8, 2016",44.51,44.51,43.86,44.12,"425,200",44.12
"Apr 7, 2016",44.02,44.28,43.08,44.19,"476,400",44.19
"Apr 6, 2016",42.43,44.43,42.43,44.35,"373,200",44.35
"Apr 5, 2016",42.39,43.45,42.10,42.38,"305,700",42.38
"Apr 4, 2016",42.46,43.16,42.13,42.74,"415,500",42.74
"Apr 1, 2016",40.83,42.75,40.50,42.56,"353,100",42.56
"Mar 31, 2016",40.82,41.82,40.56,41.21,"520,800",41.21
"Mar 30, 2016",41.30,41.65,40.19,40.68,"656,100",40.68
"Mar 29, 2016",40.48,41.43,40.10,40.94,"589,500",40.94
"Mar 28, 2016",40.40,40.96,39.72,40.70,"377,700",40.70
"Mar 24, 2016",39.96,41.24,39.67,40.46,"315,400",40.46
"Mar 23, 2016",40.78,40.78,39.79,39.95,"397,100",39.95
"Mar 22, 2016",40.00,41.20,40.00,40.85,"433,600",40.85
"Mar 21, 2016",40.62,40.92,40.08,40.24,"425,600",40.24
"Mar 18, 2016",40.47,40.92,39.19,40.91,"835,700",40.91
"Mar 17, 2016",40.20,40.44,39.28,40.27,"773,200",40.27
"Mar 16, 2016",40.69,41.88,40.00,40.49,"488,000",40.49
"Mar 15, 2016",41.70,42.40,40.31,40.70,"560,400",40.70
"Mar 14, 2016",42.80,42.99,41.96,42.03,"602,900",42.03
"Mar 11, 2016",41.20,42.92,40.75,42.26,"747,700",42.26
"Mar 10, 2016",41.45,41.74,40.54,40.97,"425,300",40.97
"Mar 9, 2016",41.00,42.18,40.67,40.92,"666,500",40.92
"Mar 8, 2016",39.90,41.58,39.53,41.04,"892,300",41.04
"Mar 7, 2016",39.00,40.65,38.62,40.04,"365,100",40.04
"Mar 4, 2016",39.23,39.95,38.70,38.98,"429,200",38.98
"Mar 3, 2016",41.65,41.67,38.64,39.46,"655,400",39.46
"Mar 2, 2016",41.13,41.85,40.10,41.53,"520,800",41.53
"Mar 1, 2016",40.09,41.39,39.53,41.33,"478,200",41.33
"Feb 29, 2016",40.44,40.48,38.79,39.68,"480,700",39.68
"Feb 26, 2016",39.01,41.04,39.01,39.95,"544,900",39.95
"Feb 25, 2016",40.12,42.58,37.27,38.97,"1,052,000",38.97
"Feb 24, 2016",39.33,40.42,38.28,40.05,"641,000",40.05
"Feb 23, 2016",39.63,40.03,38.93,39.70,"369,500",39.70
"Feb 22, 2016",39.91,40.69,39.55,39.66,"348,100",39.66
"Feb 19, 2016",38.83,39.49,37.98,39.08,"278,400",39.08
"Feb 18, 2016",39.37,40.09,38.65,39.01,"353,800",39.01
