Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 8, 2016",126.04,129.48,125.50,125.96,"602,900",125.96
"Mar 7, 2016",122.78,128.56,122.60,127.84,"570,800",127.84
"Mar 4, 2016",125.44,126.39,123.01,123.76,"593,800",123.76
"Mar 3, 2016",124.92,127.50,124.84,125.46,"560,900",125.46
"Mar 2, 2016",123.40,126.88,122.63,125.82,"579,900",125.82
"Mar 1, 2016",121.42,124.17,120.17,123.71,"733,700",123.71
"Feb 29, 2016",123.48,124.20,121.21,121.58,"693,700",121.58
"Feb 26, 2016",124.72,126.29,122.58,125.00,"596,500",125.00
"Feb 25, 2016",121.92,124.50,120.23,123.36,"612,300",123.36
"Feb 24, 2016",120.00,122.22,114.83,121.83,"895,400",121.83
"Feb 23, 2016",124.96,126.02,120.11,121.92,"679,300",121.92
"Feb 22, 2016",124.23,126.53,123.86,125.45,"576,500",125.45
"Feb 19, 2016",120.42,123.71,119.54,123.07,"432,400",123.07
"Feb 18, 2016",123.24,125.49,121.43,121.64,"383,400",121.64
"Feb 17, 2016",120.78,127.13,120.78,122.79,"509,300",122.79
"Feb 16, 2016",115.63,119.87,114.36,119.00,"570,900",119.00
"Feb 12, 2016",113.05,115.75,109.44,113.78,"591,400",113.78
"Feb 11, 2016",112.30,116.74,108.50,112.72,"938,300",112.72
"Feb 10, 2016",116.63,120.86,112.95,116.49,"738,600",116.49
"Feb 9, 2016",111.37,118.98,109.06,116.70,"768,600",116.70
"Feb 8, 2016",119.47,121.62,111.96,114.16,"672,900",114.16
"Feb 5, 2016",124.67,126.24,121.19,121.77,"507,200",121.77
"Feb 4, 2016",123.07,126.58,122.07,124.87,"477,000",124.87
"Feb 3, 2016",122.76,124.00,118.75,123.45,"777,000",123.45
"Feb 2, 2016",126.35,127.11,121.63,122.00,"441,100",122.00
"Feb 1, 2016",128.55,130.54,125.54,127.24,"783,100",127.24
"Jan 29, 2016",124.74,128.86,124.74,128.74,"853,200",128.74
"Jan 28, 2016",130.19,130.97,123.01,124.60,"659,400",124.60
"Jan 27, 2016",131.85,133.12,127.30,128.21,"651,200",128.21
"Jan 26, 2016",132.05,134.12,128.20,132.65,"404,400",132.65
"Jan 25, 2016",132.04,133.97,131.01,131.40,"522,700",131.40
"Jan 22, 2016",132.85,133.70,130.51,132.82,"556,600",132.82
"Jan 21, 2016",127.61,132.96,125.64,130.16,"906,900",130.16
"Jan 20, 2016",118.67,130.37,116.15,128.61,"985,000",128.61
"Jan 19, 2016",126.19,127.09,119.17,120.68,"649,400",120.68
"Jan 15, 2016",122.66,126.10,120.93,124.40,"708,500",124.40
"Jan 14, 2016",122.72,128.25,119.11,126.49,"673,000",126.49
"Jan 13, 2016",131.05,132.62,122.04,122.93,"802,200",122.93
"Jan 12, 2016",123.81,131.65,123.81,129.96,"1,088,600",129.96
"Jan 11, 2016",128.96,129.69,120.88,123.58,"699,000",123.58
"Jan 8, 2016",128.96,131.74,127.71,128.00,"818,500",128.00
"Jan 7, 2016",130.00,132.19,128.41,129.09,"473,500",129.09
"Jan 6, 2016",135.55,136.09,132.22,132.74,"631,600",132.74
"Jan 5, 2016",138.35,139.55,136.03,137.39,"561,200",137.39
"Jan 4, 2016",137.83,138.90,135.35,137.26,"501,500",137.26
"Dec 31, 2015",142.55,143.49,139.37,140.56,"1,102,000",140.56
"Dec 30, 2015",142.56,144.09,141.60,142.95,"279,000",142.95
"Dec 29, 2015",142.65,143.60,141.95,142.97,"390,500",142.97
"Dec 28, 2015",141.78,143.03,140.32,141.65,"354,400",141.65
"Dec 24, 2015",144.24,144.45,141.97,142.74,"372,000",142.74
"Dec 23, 2015",144.15,145.93,142.17,144.89,"285,800",144.89
"Dec 22, 2015",139.99,143.00,139.05,142.42,"394,000",142.42
"Dec 21, 2015",141.12,141.79,138.47,139.45,"569,400",139.45
"Dec 18, 2015",137.94,141.75,136.69,139.96,"1,032,300",139.96
"Dec 17, 2015",142.66,143.30,138.74,138.89,"469,500",138.89
"Dec 16, 2015",139.40,143.16,137.93,142.38,"454,700",142.38
"Dec 15, 2015",136.99,139.80,136.36,138.47,"601,100",138.47
"Dec 14, 2015",134.01,135.28,130.17,135.21,"593,400",135.21
"Dec 11, 2015",138.59,139.56,134.00,134.26,"547,400",134.26
"Dec 10, 2015",138.74,140.70,137.08,140.36,"576,300",140.36
"Dec 9, 2015",140.84,142.85,138.22,138.43,"402,200",138.43
"Dec 8, 2015",139.72,143.97,138.03,141.79,"405,700",141.79
"Dec 7, 2015",144.29,144.76,140.26,142.80,"591,800",142.80
"Dec 4, 2015",141.84,145.49,139.86,145.18,"472,700",145.18
"Dec 3, 2015",146.47,146.47,140.06,142.18,"408,300",142.18
"Dec 2, 2015",148.49,149.66,145.10,145.60,"504,700",145.60
"Dec 1, 2015",146.92,148.89,145.27,148.72,"532,900",148.72
"Nov 30, 2015",149.17,149.50,145.32,146.59,"576,000",146.59
"Nov 27, 2015",150.88,151.28,148.52,149.42,"308,400",149.42
"Nov 25, 2015",147.16,150.80,146.82,150.45,"517,000",150.45
"Nov 24, 2015",147.19,148.90,144.22,147.02,"699,400",147.02
"Nov 23, 2015",143.93,150.31,143.93,147.82,"623,500",147.82
"Nov 20, 2015",145.73,147.70,143.63,143.93,"393,900",143.93
"Nov 19, 2015",146.19,148.85,144.95,145.04,"882,800",145.04
"Nov 18, 2015",142.10,146.59,141.27,145.90,"600,400",145.90
"Nov 17, 2015",137.53,143.19,136.79,141.63,"704,500",141.63
"Nov 16, 2015",134.03,137.74,133.52,137.38,"765,500",137.38
"Nov 13, 2015",133.72,136.94,132.47,134.77,"492,200",134.77
"Nov 12, 2015",134.44,138.30,133.90,134.01,"717,500",134.01
"Nov 11, 2015",136.07,137.70,132.61,135.74,"968,300",135.74
"Nov 10, 2015",128.53,139.73,128.25,136.14,"2,089,100",136.14
"Nov 9, 2015",143.38,144.02,138.65,139.99,"798,800",139.99
"Nov 6, 2015",140.04,142.84,138.08,142.58,"465,700",142.58
"Nov 5, 2015",141.91,143.84,138.50,140.56,"796,100",140.56
"Nov 4, 2015",142.49,144.05,139.88,142.91,"603,700",142.91
"Nov 3, 2015",143.05,143.48,138.79,141.68,"717,500",141.68
"Nov 2, 2015",137.00,143.42,137.00,142.84,"956,200",142.84
"Oct 30, 2015",135.86,139.00,134.04,137.28,"873,700",137.28
"Oct 29, 2015",132.85,139.77,132.54,136.49,"772,900",136.49
"Oct 28, 2015",131.35,135.31,129.11,133.40,"637,300",133.40
"Oct 27, 2015",131.54,133.01,129.85,130.28,"603,600",130.28
"Oct 26, 2015",130.94,134.96,129.73,131.91,"637,800",131.91
"Oct 23, 2015",126.05,133.11,125.30,131.34,"975,500",131.34
"Oct 22, 2015",122.33,125.41,117.26,124.96,"1,324,900",124.96
"Oct 21, 2015",127.18,128.28,118.13,121.94,"2,084,500",121.94
"Oct 20, 2015",136.10,136.50,125.42,126.00,"1,618,800",126.00
"Oct 19, 2015",138.34,139.12,135.28,136.46,"811,900",136.46
"Oct 16, 2015",137.33,140.50,136.80,138.27,"799,300",138.27
"Oct 15, 2015",131.86,137.36,131.14,136.65,"902,800",136.65
"Oct 14, 2015",130.97,133.85,129.97,132.58,"744,000",132.58
"Oct 13, 2015",131.50,134.12,128.49,128.88,"705,400",128.88
"Oct 12, 2015",134.82,134.87,130.98,133.39,"422,300",133.39
"Oct 9, 2015",134.93,136.41,132.69,133.40,"470,500",133.40
"Oct 8, 2015",130.70,134.00,128.32,133.03,"528,500",133.03
"Oct 7, 2015",131.24,133.46,127.00,130.94,"797,200",130.94
"Oct 6, 2015",134.00,134.00,126.32,130.53,"893,000",130.53
"Oct 5, 2015",139.02,139.02,131.26,132.80,"877,900",132.80
"Oct 2, 2015",129.60,137.71,127.11,137.50,"712,200",137.50
"Oct 1, 2015",132.49,133.93,127.04,132.45,"914,200",132.45
"Sep 30, 2015",127.38,134.70,127.38,132.81,"1,247,300",132.81
"Sep 29, 2015",122.93,131.93,121.40,124.81,"1,278,100",124.81
"Sep 28, 2015",134.33,134.46,121.12,124.46,"2,006,100",124.46
"Sep 25, 2015",145.23,145.96,133.23,134.77,"1,411,600",134.77
"Sep 24, 2015",148.16,148.89,141.18,143.12,"1,129,800",143.12
"Sep 23, 2015",151.23,153.80,148.40,149.05,"647,000",149.05
"Sep 22, 2015",152.89,154.75,145.79,150.25,"1,137,300",150.25
"Sep 21, 2015",161.09,165.15,150.40,155.48,"839,500",155.48
"Sep 18, 2015",161.45,162.04,159.21,160.01,"660,400",160.01
"Sep 17, 2015",163.56,164.36,160.55,161.73,"517,200",161.73
"Sep 16, 2015",160.94,164.68,159.69,163.99,"409,700",163.99
"Sep 15, 2015",158.45,161.73,156.02,161.27,"527,500",161.27
"Sep 14, 2015",160.37,161.98,157.01,158.40,"640,000",158.40
"Sep 11, 2015",160.01,162.50,158.66,160.62,"507,600",160.62
"Sep 10, 2015",162.75,164.99,160.18,160.83,"663,500",160.83
"Sep 9, 2015",167.93,168.93,163.44,163.72,"327,800",163.72
"Sep 8, 2015",165.63,167.32,162.60,166.43,"360,600",166.43
"Sep 4, 2015",162.80,164.60,160.04,162.18,"350,100",162.18
"Sep 3, 2015",169.04,169.04,163.39,164.25,"262,100",164.25
"Sep 2, 2015",167.94,168.61,163.47,167.71,"333,200",167.71
"Sep 1, 2015",164.82,169.43,163.38,164.93,"342,100",164.93
"Aug 31, 2015",171.19,173.79,168.00,168.82,"366,200",168.82
"Aug 28, 2015",169.96,173.18,169.47,172.82,"258,600",172.82
"Aug 27, 2015",167.87,171.90,167.14,170.77,"476,000",170.77
"Aug 26, 2015",166.63,166.63,157.78,165.37,"502,300",165.37
"Aug 25, 2015",167.28,169.90,160.48,160.62,"554,000",160.62
"Aug 24, 2015",155.74,171.99,138.85,161.95,"791,700",161.95
"Aug 21, 2015",180.50,180.50,169.09,170.32,"942,800",170.32
"Aug 20, 2015",184.59,185.86,181.53,181.70,"506,100",181.70
"Aug 19, 2015",186.72,187.60,183.36,186.20,"549,400",186.20
"Aug 18, 2015",186.31,188.24,185.30,187.66,"308,800",187.66
"Aug 17, 2015",183.28,186.85,181.76,186.29,"217,200",186.29
"Aug 14, 2015",185.85,186.77,182.72,184.46,"297,600",184.46
"Aug 13, 2015",183.54,186.51,182.65,186.27,"459,700",186.27
"Aug 12, 2015",178.00,184.69,176.54,183.60,"607,100",183.60
"Aug 11, 2015",177.82,181.07,177.06,178.80,"296,600",178.80
"Aug 10, 2015",179.98,184.60,179.41,181.48,"373,300",181.48
"Aug 7, 2015",184.04,184.66,179.26,181.79,"480,800",181.79
"Aug 6, 2015",192.00,192.00,180.60,184.24,"677,700",184.24
"Aug 5, 2015",192.74,194.64,190.45,191.90,"701,000",191.90
"Aug 4, 2015",192.73,193.16,188.02,190.66,"383,600",190.66
"Aug 3, 2015",193.30,193.92,190.36,192.77,"328,500",192.77
"Jul 31, 2015",192.48,194.73,190.34,192.24,"392,200",192.24
"Jul 30, 2015",190.82,191.24,187.03,190.38,"345,400",190.38
"Jul 29, 2015",192.00,193.50,188.30,190.68,"668,600",190.68
"Jul 28, 2015",186.60,193.85,185.01,193.02,"695,700",193.02
"Jul 27, 2015",183.61,186.69,181.94,185.04,"530,500",185.04
"Jul 24, 2015",185.41,187.45,183.14,184.40,"538,800",184.40
"Jul 23, 2015",185.54,187.00,185.00,186.34,"395,900",186.34
"Jul 22, 2015",182.91,185.90,182.00,184.37,"327,100",184.37
"Jul 21, 2015",183.00,185.00,181.73,184.10,"454,500",184.10
"Jul 20, 2015",184.99,185.00,181.61,182.99,"238,700",182.99
"Jul 17, 2015",183.50,184.08,181.55,183.92,"267,400",183.92
"Jul 16, 2015",181.50,185.22,180.38,182.70,"399,800",182.70
"Jul 15, 2015",184.73,185.00,179.25,180.30,"284,000",180.30
"Jul 14, 2015",177.79,184.73,176.37,183.49,"487,200",183.49
"Jul 13, 2015",179.98,181.36,178.37,178.85,"378,300",178.85
"Jul 10, 2015",177.65,179.95,177.17,178.77,"250,200",178.77
"Jul 9, 2015",175.23,177.64,174.11,176.19,"269,700",176.19
"Jul 8, 2015",176.97,176.97,172.03,172.78,"299,800",172.78
"Jul 7, 2015",178.46,178.98,174.26,177.41,"454,300",177.41
"Jul 6, 2015",175.80,179.00,175.18,178.01,"277,900",178.01
"Jul 2, 2015",177.45,178.36,176.28,177.37,"280,200",177.37
"Jul 1, 2015",178.14,178.95,176.02,177.13,"651,900",177.13
"Jun 30, 2015",172.47,176.16,172.24,176.07,"668,400",176.07
"Jun 29, 2015",172.50,174.51,169.22,170.60,"540,700",170.60
"Jun 26, 2015",179.52,180.91,173.65,174.12,"1,022,200",174.12
"Jun 25, 2015",179.59,180.40,178.00,179.93,"371,800",179.93
"Jun 24, 2015",181.60,182.11,179.16,179.41,"315,500",179.41
"Jun 23, 2015",180.92,183.00,180.17,182.81,"327,500",182.81
"Jun 22, 2015",181.82,181.92,179.82,181.29,"219,800",181.29
"Jun 19, 2015",181.27,181.88,179.01,179.99,"430,500",179.99
"Jun 18, 2015",179.65,183.39,179.36,180.66,"374,200",180.66
"Jun 17, 2015",178.46,179.01,176.78,178.94,"363,700",178.94
"Jun 16, 2015",177.72,179.24,177.15,177.91,"357,300",177.91
"Jun 15, 2015",177.20,178.19,175.61,177.26,"344,000",177.26
"Jun 12, 2015",177.97,179.82,177.00,178.59,"264,800",178.59
"Jun 11, 2015",178.57,181.30,177.51,179.25,"385,300",179.25
"Jun 10, 2015",176.20,178.75,174.09,177.60,"455,000",177.60
"Jun 9, 2015",173.16,175.08,172.07,174.86,"520,000",174.86
"Jun 8, 2015",179.99,179.99,174.18,174.27,"720,300",174.27
"Jun 5, 2015",177.64,180.92,175.20,180.58,"281,700",180.58
"Jun 4, 2015",180.34,181.60,177.24,177.44,"434,300",177.44
"Jun 3, 2015",182.62,182.85,180.28,181.78,"262,600",181.78
"Jun 2, 2015",179.61,183.50,177.98,181.71,"465,600",181.71
"Jun 1, 2015",179.97,179.97,177.17,179.47,"268,600",179.47
"May 29, 2015",178.79,180.76,177.82,179.35,"407,400",179.35
"May 28, 2015",177.42,180.02,177.42,179.93,"274,500",179.93
"May 27, 2015",180.17,181.49,177.45,179.42,"474,500",179.42
"May 26, 2015",182.58,183.88,178.04,179.13,"447,700",179.13
"May 22, 2015",181.14,184.10,180.94,183.06,"366,900",183.06
"May 21, 2015",181.79,181.80,179.25,180.78,"386,100",180.78
"May 20, 2015",181.33,182.87,179.23,180.84,"322,700",180.84
"May 19, 2015",180.44,182.79,179.20,181.45,"389,900",181.45
"May 18, 2015",177.49,180.43,175.59,180.06,"506,500",180.06
"May 15, 2015",175.97,178.20,174.33,178.01,"532,100",178.01
"May 14, 2015",174.09,176.89,173.02,175.50,"485,500",175.50
"May 13, 2015",177.16,178.93,173.16,173.96,"619,800",173.96
"May 12, 2015",173.85,178.00,173.85,176.60,"496,100",176.60
"May 11, 2015",174.57,177.34,174.44,176.51,"587,100",176.51
"May 8, 2015",173.64,177.57,172.02,175.44,"1,016,400",175.44
"May 7, 2015",175.59,177.56,174.73,176.95,"785,800",176.95
"May 6, 2015",177.56,178.65,173.81,174.90,"483,000",174.90
"May 5, 2015",183.12,183.12,176.19,176.42,"565,400",176.42
"May 4, 2015",180.24,184.50,180.24,183.23,"381,000",183.23
"May 1, 2015",180.29,182.77,178.09,180.74,"588,800",180.74
"Apr 30, 2015",182.60,183.09,178.16,178.70,"555,000",178.70
"Apr 29, 2015",181.96,184.69,180.15,183.16,"409,400",183.16
"Apr 28, 2015",183.16,185.00,177.36,182.80,"548,800",182.80
"Apr 27, 2015",189.83,191.01,182.46,182.99,"609,800",182.99
"Apr 24, 2015",188.90,190.32,187.46,189.42,"307,900",189.42
"Apr 23, 2015",185.74,190.00,184.03,189.09,"328,900",189.09
"Apr 22, 2015",187.30,188.99,184.98,186.13,"233,300",186.13
"Apr 21, 2015",187.60,188.40,186.31,186.55,"344,700",186.55
"Apr 20, 2015",188.54,189.25,185.67,186.74,"261,900",186.74
"Apr 17, 2015",187.75,190.33,185.26,187.18,"419,700",187.18
"Apr 16, 2015",186.78,190.48,186.08,189.92,"662,400",189.92
"Apr 15, 2015",183.80,187.38,182.92,187.00,"567,700",187.00
"Apr 14, 2015",181.45,184.48,179.47,182.81,"443,300",182.81
"Apr 13, 2015",184.05,187.43,182.63,183.36,"385,300",183.36
"Apr 10, 2015",181.30,186.06,181.17,183.96,"564,200",183.96
"Apr 9, 2015",179.91,182.48,178.59,180.83,"449,900",180.83
"Apr 8, 2015",170.59,180.49,169.77,180.39,"1,392,000",180.39
"Apr 7, 2015",165.99,170.00,165.00,168.77,"1,402,800",168.77
"Apr 6, 2015",168.00,170.71,167.43,167.87,"614,300",167.87
"Apr 2, 2015",171.22,174.30,167.34,168.86,"861,200",168.86
"Apr 1, 2015",172.89,173.64,168.56,171.03,"935,800",171.03
"Mar 31, 2015",174.81,176.46,172.60,172.79,"630,900",172.79
"Mar 30, 2015",176.35,176.95,172.32,175.42,"874,500",175.42
"Mar 27, 2015",173.57,177.49,173.57,175.42,"619,900",175.42
"Mar 26, 2015",172.41,177.93,169.22,173.39,"603,900",173.39
"Mar 25, 2015",181.65,181.85,171.16,173.10,"1,127,100",173.10
"Mar 24, 2015",182.20,184.80,180.21,181.00,"462,400",181.00
"Mar 23, 2015",187.58,188.21,181.64,182.17,"885,700",182.17
"Mar 20, 2015",189.02,189.99,185.83,189.01,"804,000",189.01
"Mar 19, 2015",190.00,190.17,184.38,187.12,"690,900",187.12
"Mar 18, 2015",183.05,187.70,182.60,186.36,"921,200",186.36
"Mar 17, 2015",178.28,183.38,178.15,182.46,"735,900",182.46
"Mar 16, 2015",176.00,180.00,176.00,179.07,"666,800",179.07
"Mar 13, 2015",172.80,177.97,172.80,175.09,"575,100",175.09
"Mar 12, 2015",169.80,175.13,168.03,174.41,"677,400",174.41
"Mar 11, 2015",170.28,170.99,168.00,169.01,"656,700",169.01
"Mar 10, 2015",170.36,172.73,169.97,169.99,"658,100",169.99
"Mar 9, 2015",172.00,174.30,170.15,173.73,"818,200",173.73
"Mar 6, 2015",173.67,174.50,170.08,172.12,"996,200",172.12
"Mar 5, 2015",173.41,176.55,173.41,174.76,"922,600",174.76
"Mar 4, 2015",174.40,174.74,171.31,172.74,"597,300",172.74
"Mar 3, 2015",173.04,176.64,170.50,176.30,"1,129,400",176.30
"Mar 2, 2015",171.78,177.83,171.78,174.42,"1,112,100",174.42
"Feb 27, 2015",175.53,176.40,169.72,170.09,"746,400",170.09
"Feb 26, 2015",180.39,180.39,174.03,175.19,"973,000",175.19
"Feb 25, 2015",170.86,179.36,170.80,179.10,"1,846,600",179.10
"Feb 24, 2015",173.86,176.70,171.52,176.13,"953,700",176.13
"Feb 23, 2015",169.76,173.95,169.61,173.18,"631,300",173.18
"Feb 20, 2015",173.64,174.00,168.90,172.42,"803,200",172.42
"Feb 19, 2015",171.46,172.02,170.47,170.80,"571,800",170.80
"Feb 18, 2015",172.64,174.17,169.80,171.68,"412,100",171.68
"Feb 17, 2015",169.00,172.34,167.81,171.40,"623,800",171.40
"Feb 13, 2015",163.51,169.80,161.00,169.69,"868,200",169.69
"Feb 12, 2015",168.25,168.25,161.19,162.81,"930,800",162.81
"Feb 11, 2015",168.31,169.40,165.05,165.93,"469,400",165.93
"Feb 10, 2015",166.90,170.24,166.01,167.98,"375,100",167.98
"Feb 9, 2015",170.83,172.41,166.24,166.97,"386,200",166.97
"Feb 6, 2015",171.67,173.55,170.14,171.79,"465,700",171.79
"Feb 5, 2015",168.52,172.31,167.18,171.86,"545,000",171.86
"Feb 4, 2015",164.33,169.14,163.34,166.83,"551,600",166.83
"Feb 3, 2015",167.61,169.00,162.60,167.31,"427,000",167.31
"Feb 2, 2015",169.50,171.02,165.26,167.74,"421,000",167.74
"Jan 30, 2015",171.69,174.78,168.88,169.34,"534,900",169.34
"Jan 29, 2015",169.77,172.55,167.33,172.07,"505,100",172.07
"Jan 28, 2015",175.43,175.93,170.29,170.76,"556,100",170.76
"Jan 27, 2015",172.92,176.79,171.10,174.53,"473,700",174.53
"Jan 26, 2015",175.00,176.95,171.04,176.78,"384,900",176.78
"Jan 23, 2015",175.02,176.90,174.31,175.56,"443,000",175.56
"Jan 22, 2015",174.44,176.50,171.16,176.19,"607,800",176.19
"Jan 21, 2015",168.47,177.01,167.68,174.98,"904,300",174.98
"Jan 20, 2015",165.60,170.68,164.40,169.60,"630,800",169.60
"Jan 16, 2015",158.51,165.50,158.51,164.97,"540,900",164.97
"Jan 15, 2015",162.51,165.33,158.90,159.12,"457,900",159.12
"Jan 14, 2015",160.31,169.52,159.75,162.26,"929,600",162.26
"Jan 13, 2015",161.73,164.68,159.05,161.67,"556,600",161.67
"Jan 12, 2015",162.03,163.55,160.15,162.11,"513,900",162.11
"Jan 9, 2015",163.47,164.40,161.79,161.79,"680,200",161.79
"Jan 8, 2015",164.95,165.64,163.42,163.75,"718,700",163.75
"Jan 7, 2015",160.61,163.99,160.61,162.99,"506,700",162.99
"Jan 6, 2015",160.53,162.74,155.06,158.12,"768,300",158.12
"Jan 5, 2015",162.20,162.43,158.70,160.31,"498,500",160.31
"Jan 2, 2015",165.96,166.91,161.52,163.43,"463,400",163.43
"Dec 31, 2014",164.26,167.85,163.02,163.73,"536,700",163.73
"Dec 30, 2014",166.00,166.47,162.22,163.14,"504,100",163.14
"Dec 29, 2014",166.65,167.83,165.39,166.77,"360,300",166.77
"Dec 26, 2014",165.75,167.90,164.56,166.55,"203,800",166.55
"Dec 24, 2014",163.18,167.33,161.65,165.33,"279,700",165.33
"Dec 23, 2014",166.24,166.27,159.79,163.50,"750,500",163.50
"Dec 22, 2014",169.05,169.95,164.25,164.96,"475,200",164.96
"Dec 19, 2014",169.31,170.56,167.13,169.03,"1,141,800",169.03
"Dec 18, 2014",169.45,170.55,167.09,169.88,"593,200",169.88
"Dec 17, 2014",161.17,166.57,158.46,166.40,"981,500",166.40
"Dec 16, 2014",160.77,163.57,158.38,159.65,"788,300",159.65
"Dec 15, 2014",166.17,169.39,160.55,162.60,"1,012,000",162.60
"Dec 12, 2014",172.01,172.98,164.60,165.12,"1,232,400",165.12
"Dec 11, 2014",176.01,179.89,172.69,173.21,"769,300",173.21
"Dec 10, 2014",176.88,179.16,174.76,175.44,"720,800",175.44
"Dec 9, 2014",178.79,179.87,172.65,178.19,"934,200",178.19
"Dec 8, 2014",178.70,183.84,178.68,183.03,"834,700",183.03
"Dec 5, 2014",178.03,182.03,177.10,178.36,"833,800",178.36
"Dec 4, 2014",178.01,182.00,177.16,178.28,"1,134,200",178.28
"Dec 3, 2014",174.16,178.92,172.97,178.68,"749,500",178.68
"Dec 2, 2014",171.61,174.65,170.90,174.28,"645,500",174.28
"Dec 1, 2014",176.87,178.00,170.07,170.89,"740,800",170.89
"Nov 28, 2014",177.52,177.65,175.31,177.09,"349,100",177.09
