Date,Open,High,Low,Close,Volume,Adj Close*
"May 3, 2016",37.93,38.36,36.08,36.20,"296,400",36.20
"May 2, 2016",37.94,38.43,36.57,38.22,"298,200",38.22
"Apr 29, 2016",37.57,38.20,36.41,37.69,"291,600",37.69
"Apr 28, 2016",36.63,38.95,36.24,37.92,"485,000",37.92
"Apr 27, 2016",36.85,37.67,35.32,36.74,"591,700",36.74
"Apr 26, 2016",38.00,38.28,36.87,36.96,"333,000",36.96
"Apr 25, 2016",39.12,39.77,37.63,37.78,"436,700",37.78
"Apr 22, 2016",39.44,39.99,37.85,39.18,"342,600",39.18
"Apr 21, 2016",37.82,39.99,37.70,39.42,"308,900",39.42
"Apr 20, 2016",37.40,38.26,36.52,37.77,"204,400",37.77
"Apr 19, 2016",37.14,38.15,36.20,37.31,"439,700",37.31
"Apr 18, 2016",36.56,37.83,35.85,37.16,"454,700",37.16
"Apr 15, 2016",37.08,37.54,36.01,36.81,"217,600",36.81
"Apr 14, 2016",35.83,36.88,35.38,36.77,"299,900",36.77
"Apr 13, 2016",35.13,35.79,34.04,35.59,"241,500",35.59
"Apr 12, 2016",34.38,34.97,33.22,34.85,"290,300",34.85
"Apr 11, 2016",36.84,37.20,34.20,34.49,"263,800",34.49
"Apr 8, 2016",38.90,39.02,35.97,36.46,"336,000",36.46
"Apr 7, 2016",37.25,39.17,36.40,38.51,"591,400",38.51
"Apr 6, 2016",34.64,37.79,34.28,37.67,"492,200",37.67
"Apr 5, 2016",34.41,35.53,33.87,34.50,"338,200",34.50
"Apr 4, 2016",32.74,35.23,31.93,34.76,"444,800",34.76
"Apr 1, 2016",31.98,33.35,31.13,32.29,"477,000",32.29
"Mar 31, 2016",31.65,33.42,31.19,32.06,"540,200",32.06
"Mar 30, 2016",32.10,32.46,30.47,31.19,"608,600",31.19
"Mar 29, 2016",30.70,31.00,29.07,30.89,"715,000",30.89
"Mar 28, 2016",30.95,31.51,29.96,30.79,"433,300",30.79
"Mar 24, 2016",29.07,31.40,28.26,30.61,"733,700",30.61
"Mar 23, 2016",28.94,30.30,26.28,29.10,"4,335,300",29.10
"Mar 22, 2016",32.31,34.53,32.31,33.40,"484,800",33.40
"Mar 21, 2016",31.27,33.90,31.04,32.54,"415,300",32.54
"Mar 18, 2016",31.74,33.06,30.81,31.58,"793,000",31.58
"Mar 17, 2016",32.84,32.86,30.66,31.50,"511,700",31.50
"Mar 16, 2016",34.00,34.44,31.48,32.87,"401,400",32.87
"Mar 15, 2016",36.29,36.83,33.99,34.18,"587,500",34.18
"Mar 14, 2016",34.46,37.49,34.46,37.03,"682,200",37.03
"Mar 11, 2016",33.81,34.61,33.01,34.47,"371,100",34.47
"Mar 10, 2016",33.12,35.59,31.69,33.01,"437,500",33.01
"Mar 9, 2016",34.27,35.42,32.14,32.84,"467,200",32.84
"Mar 8, 2016",35.80,36.42,33.90,34.25,"623,200",34.25
"Mar 7, 2016",33.73,36.41,33.48,36.09,"503,800",36.09
"Mar 4, 2016",33.70,34.98,32.79,34.01,"542,500",34.01
"Mar 3, 2016",34.34,34.75,32.77,33.65,"478,500",33.65
"Mar 2, 2016",30.07,35.00,29.69,34.30,"772,200",34.30
"Mar 1, 2016",29.69,30.54,28.26,30.17,"564,900",30.17
"Feb 29, 2016",31.00,32.34,29.22,29.40,"405,300",29.40
"Feb 26, 2016",30.69,31.52,29.97,30.92,"295,400",30.92
"Feb 25, 2016",30.97,32.60,30.00,30.58,"533,000",30.58
"Feb 24, 2016",31.37,31.39,28.97,30.75,"667,400",30.75
"Feb 23, 2016",32.99,33.39,32.00,32.11,"393,800",32.11
"Feb 22, 2016",32.51,33.81,32.23,33.14,"463,900",33.14
"Feb 19, 2016",31.02,32.08,30.40,31.87,"441,200",31.87
"Feb 18, 2016",33.82,34.19,31.11,31.31,"364,700",31.31
"Feb 17, 2016",32.86,34.25,31.81,33.82,"547,700",33.82
"Feb 16, 2016",32.51,33.43,31.82,32.69,"562,600",32.69
"Feb 12, 2016",31.03,32.67,30.02,32.05,"385,100",32.05
"Feb 11, 2016",28.72,30.95,28.44,30.66,"408,300",30.66
"Feb 10, 2016",31.00,31.60,29.06,29.51,"315,200",29.51
"Feb 9, 2016",28.25,31.33,27.95,30.04,"534,100",30.04
"Feb 8, 2016",31.01,34.38,27.72,28.63,"657,700",28.63
"Feb 5, 2016",34.91,36.15,30.98,31.49,"1,027,900",31.49
"Feb 4, 2016",33.94,36.67,33.52,35.13,"1,005,300",35.13
"Feb 3, 2016",33.37,34.74,32.14,34.43,"508,200",34.43
"Feb 2, 2016",34.01,34.01,32.13,33.13,"278,300",33.13
"Feb 1, 2016",33.34,36.56,32.63,34.39,"492,600",34.39
"Jan 29, 2016",34.02,34.60,32.58,33.58,"611,700",33.58
"Jan 28, 2016",35.72,35.95,31.50,33.55,"766,200",33.55
"Jan 27, 2016",37.50,37.86,34.88,35.03,"371,200",35.03
"Jan 26, 2016",39.15,39.52,35.93,37.35,"355,300",37.35
"Jan 25, 2016",39.60,41.36,38.55,38.87,"488,100",38.87
"Jan 22, 2016",39.95,42.12,38.61,39.85,"365,600",39.85
"Jan 21, 2016",38.49,40.31,37.72,38.88,"689,000",38.88
"Jan 20, 2016",37.09,38.84,34.59,38.35,"521,500",38.35
"Jan 19, 2016",39.59,40.34,37.49,38.09,"414,100",38.09
"Jan 15, 2016",39.49,40.24,37.15,38.92,"736,300",38.92
"Jan 14, 2016",40.30,41.80,38.14,41.22,"632,900",41.22
"Jan 13, 2016",43.34,44.41,38.75,39.51,"503,600",39.51
"Jan 12, 2016",43.07,44.96,40.86,42.81,"387,400",42.81
"Jan 11, 2016",45.05,45.94,40.73,42.42,"511,000",42.42
"Jan 8, 2016",46.49,47.50,44.06,44.35,"669,800",44.35
"Jan 7, 2016",44.68,47.50,44.53,46.39,"2,762,400",46.39
"Jan 6, 2016",53.90,53.90,48.02,49.34,"700,400",49.34
