Date,Open,High,Low,Close,Volume,Adj Close*
"Jan 20, 2016",9.59,10.18,9.02,10.09,"430,600",10.09
"Jan 19, 2016",10.84,11.00,9.68,9.86,"491,500",9.86
"Jan 15, 2016",10.38,10.60,10.00,10.51,"424,100",10.51
"Jan 14, 2016",10.38,11.07,9.82,10.88,"398,500",10.88
"Jan 13, 2016",10.86,10.89,10.11,10.35,"676,400",10.35
"Jan 12, 2016",10.77,11.23,10.53,10.84,"507,800",10.84
"Jan 11, 2016",10.75,10.91,10.01,10.65,"484,500",10.65
"Jan 8, 2016",11.43,11.67,10.94,10.96,"264,600",10.96
"Jan 7, 2016",12.10,12.38,11.22,11.38,"455,300",11.38
"Jan 6, 2016",12.95,13.11,12.22,12.39,"311,200",12.39
"Jan 5, 2016",13.71,13.98,13.03,13.07,"184,800",13.07
"Jan 4, 2016",14.34,14.60,13.42,13.65,"425,400",13.65
"Dec 31, 2015",14.45,15.15,14.41,14.74,"414,700",14.74
"Dec 30, 2015",14.50,14.81,14.30,14.55,"168,000",14.55
"Dec 29, 2015",14.73,14.78,14.29,14.59,"206,800",14.59
"Dec 28, 2015",14.68,15.19,14.39,14.56,"350,600",14.56
"Dec 24, 2015",14.89,15.10,14.73,14.83,"109,500",14.83
"Dec 23, 2015",14.29,15.15,14.08,14.75,"206,400",14.75
"Dec 22, 2015",13.83,14.23,13.72,14.11,"279,700",14.11
"Dec 21, 2015",13.94,13.97,13.50,13.85,"311,300",13.85
"Dec 18, 2015",13.73,14.13,13.52,13.66,"1,274,600",13.66
"Dec 17, 2015",14.46,14.81,13.50,13.73,"595,500",13.73
"Dec 16, 2015",14.14,14.49,13.63,14.10,"688,200",14.10
"Dec 15, 2015",13.98,14.11,13.57,14.06,"663,500",14.06
"Dec 14, 2015",13.44,14.17,13.27,13.71,"572,100",13.71
"Dec 11, 2015",13.35,13.75,13.18,13.39,"329,500",13.39
"Dec 10, 2015",13.67,14.03,13.51,13.65,"298,100",13.65
"Dec 9, 2015",14.51,14.62,13.62,13.71,"278,200",13.71
"Dec 8, 2015",13.91,14.36,13.57,14.26,"234,800",14.26
"Dec 7, 2015",15.34,15.49,13.80,14.04,"327,400",14.04
"Dec 4, 2015",14.87,15.27,14.56,15.22,"196,700",15.22
"Dec 3, 2015",15.52,15.97,14.72,14.98,"301,700",14.98
"Dec 2, 2015",15.70,16.08,15.35,15.43,"299,700",15.43
"Dec 1, 2015",15.54,15.83,15.32,15.66,"276,700",15.66
"Nov 30, 2015",16.03,16.03,15.31,15.43,"330,900",15.43
"Nov 27, 2015",16.03,16.56,15.77,16.26,"214,400",16.26
"Nov 25, 2015",14.28,16.09,14.28,16.06,"331,700",16.06
"Nov 24, 2015",14.38,14.86,14.14,14.21,"256,600",14.21
"Nov 23, 2015",13.93,14.74,13.69,14.59,"308,800",14.59
"Nov 20, 2015",13.95,14.23,13.82,14.07,"300,300",14.07
"Nov 19, 2015",13.97,14.51,13.66,13.70,"241,900",13.70
"Nov 18, 2015",13.24,14.14,13.19,14.08,"312,100",14.08
"Nov 17, 2015",13.56,13.56,12.87,13.07,"311,300",13.07
"Nov 16, 2015",14.45,14.79,13.27,13.46,"413,800",13.46
"Nov 13, 2015",13.36,14.54,13.23,14.41,"444,700",14.41
"Nov 12, 2015",13.25,13.76,13.04,13.47,"360,200",13.47
"Nov 11, 2015",13.20,13.68,13.02,13.26,"270,200",13.26
"Nov 10, 2015",12.26,13.41,11.95,13.20,"706,300",13.20
"Nov 9, 2015",12.71,12.92,11.86,11.91,"470,100",11.91
"Nov 6, 2015",11.72,12.89,11.68,12.79,"365,400",12.79
"Nov 5, 2015",11.85,11.88,11.41,11.75,"225,800",11.75
"Nov 4, 2015",11.94,12.15,11.54,11.78,"251,900",11.78
"Nov 3, 2015",12.02,12.27,11.81,11.96,"236,200",11.96
"Nov 2, 2015",11.86,12.37,11.78,12.01,"269,100",12.01
"Oct 30, 2015",11.86,12.41,11.24,11.79,"520,000",11.79
"Oct 29, 2015",11.60,12.25,11.60,11.86,"425,400",11.86
"Oct 28, 2015",11.02,11.81,10.74,11.68,"390,600",11.68
"Oct 27, 2015",10.74,11.16,10.60,11.02,"304,600",11.02
"Oct 26, 2015",10.86,11.11,10.50,10.76,"275,800",10.76
"Oct 23, 2015",10.94,11.12,10.43,10.79,"531,500",10.79
"Oct 22, 2015",11.74,11.74,10.41,10.88,"404,400",10.88
"Oct 21, 2015",12.37,12.66,11.28,11.53,"512,500",11.53
