Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 29, 2016",5.18,5.35,4.95,4.96,"62,800",4.96
"Feb 26, 2016",5.01,5.24,5.01,5.20,"86,300",5.20
"Feb 25, 2016",5.28,5.38,4.90,5.00,"38,700",5.00
"Feb 24, 2016",4.90,5.23,4.71,5.22,"65,200",5.22
"Feb 23, 2016",5.49,5.78,5.01,5.01,"94,000",5.01
"Feb 22, 2016",5.65,5.85,5.47,5.56,"91,500",5.56
"Feb 19, 2016",5.36,5.68,5.16,5.58,"91,300",5.58
"Feb 18, 2016",5.65,5.66,5.30,5.38,"71,900",5.38
"Feb 17, 2016",5.62,5.80,5.31,5.63,"105,500",5.63
"Feb 16, 2016",5.50,5.85,5.14,5.56,"86,800",5.56
"Feb 12, 2016",5.31,5.48,4.92,5.43,"79,800",5.43
"Feb 11, 2016",4.86,5.60,4.71,5.22,"206,100",5.22
"Feb 10, 2016",5.99,6.29,4.82,5.04,"135,000",5.04
"Feb 9, 2016",5.60,6.15,5.43,5.93,"179,400",5.93
"Feb 8, 2016",5.83,5.85,5.36,5.74,"183,800",5.74
"Feb 5, 2016",6.27,6.27,5.81,5.92,"130,800",5.92
"Feb 4, 2016",6.40,6.99,6.29,6.32,"101,300",6.32
"Feb 3, 2016",6.71,6.71,6.06,6.36,"91,600",6.36
"Feb 2, 2016",6.45,6.64,6.33,6.52,"69,600",6.52
"Feb 1, 2016",6.55,6.68,6.01,6.54,"180,200",6.54
"Jan 29, 2016",6.93,7.30,6.35,6.56,"149,300",6.56
"Jan 28, 2016",7.24,7.74,6.84,6.91,"80,500",6.91
"Jan 27, 2016",7.81,7.81,7.14,7.18,"52,400",7.18
"Jan 26, 2016",8.05,8.05,7.47,7.86,"52,500",7.86
"Jan 25, 2016",7.96,8.53,7.95,8.01,"45,100",8.01
"Jan 22, 2016",7.96,8.06,7.41,7.94,"60,800",7.94
"Jan 21, 2016",8.12,8.95,7.71,7.78,"74,000",7.78
"Jan 20, 2016",7.28,8.36,7.06,8.07,"158,800",8.07
"Jan 19, 2016",7.50,7.56,6.70,7.44,"161,800",7.44
"Jan 15, 2016",7.16,7.40,6.72,7.37,"99,100",7.37
"Jan 14, 2016",7.20,7.79,6.59,7.44,"95,100",7.44
"Jan 13, 2016",8.06,8.24,7.19,7.20,"115,500",7.20
"Jan 12, 2016",8.53,9.11,7.58,8.00,"128,200",8.00
"Jan 11, 2016",9.11,9.27,7.75,8.31,"134,000",8.31
"Jan 8, 2016",9.65,9.83,9.05,9.09,"154,300",9.09
"Jan 7, 2016",9.80,9.91,9.28,9.56,"232,100",9.56
"Jan 6, 2016",10.72,10.74,9.91,10.04,"148,200",10.04
"Jan 5, 2016",11.37,11.66,10.76,10.85,"135,400",10.85
"Jan 4, 2016",11.63,12.05,10.54,11.39,"111,000",11.39
"Dec 31, 2015",11.64,12.06,11.52,11.87,"180,700",11.87
"Dec 30, 2015",11.37,11.80,10.97,11.70,"172,600",11.70
"Dec 29, 2015",11.77,12.00,10.93,11.35,"449,500",11.35
"Dec 28, 2015",11.99,12.21,11.66,11.70,"160,000",11.70
"Dec 24, 2015",12.64,12.86,12.02,12.07,"35,700",12.07
"Dec 23, 2015",12.38,12.92,12.37,12.53,"79,500",12.53
"Dec 22, 2015",14.32,14.32,12.24,12.28,"166,000",12.28
"Dec 21, 2015",14.67,14.76,13.65,14.26,"126,000",14.26
"Dec 18, 2015",14.57,15.43,14.20,14.53,"648,700",14.53
"Dec 17, 2015",14.09,15.93,13.92,14.57,"234,700",14.57
"Dec 16, 2015",13.46,14.39,12.94,13.90,"171,800",13.90
"Dec 15, 2015",12.74,13.79,12.37,13.30,"212,000",13.30
"Dec 14, 2015",12.73,12.92,12.20,12.66,"120,600",12.66
"Dec 11, 2015",12.73,13.08,12.60,12.73,"91,900",12.73
"Dec 10, 2015",13.08,13.28,12.86,13.02,"107,300",13.02
"Dec 9, 2015",13.29,13.60,12.80,13.15,"88,300",13.15
"Dec 8, 2015",12.95,13.84,12.66,13.26,"70,500",13.26
"Dec 7, 2015",13.23,13.23,12.59,13.04,"83,800",13.04
"Dec 4, 2015",13.80,13.80,12.91,13.12,"115,000",13.12
"Dec 3, 2015",14.57,14.57,13.60,13.74,"71,300",13.74
"Dec 2, 2015",14.27,15.24,14.27,14.49,"185,700",14.49
"Dec 1, 2015",13.49,14.48,13.16,14.47,"125,000",14.47
"Nov 30, 2015",13.29,13.48,12.63,13.36,"88,200",13.36
"Nov 27, 2015",12.26,13.28,12.26,13.20,"74,000",13.20
"Nov 25, 2015",11.26,12.33,11.26,12.26,"69,800",12.26
"Nov 24, 2015",11.06,11.51,10.84,11.28,"85,800",11.28
"Nov 23, 2015",10.45,11.23,10.16,11.01,"107,500",11.01
"Nov 20, 2015",10.32,10.64,10.13,10.54,"46,700",10.54
"Nov 19, 2015",10.56,10.71,10.06,10.25,"125,400",10.25
"Nov 18, 2015",10.13,10.60,10.06,10.51,"70,600",10.51
"Nov 17, 2015",11.23,11.53,10.04,10.11,"185,100",10.11
"Nov 16, 2015",11.23,11.53,10.76,11.52,"88,400",11.52
"Nov 13, 2015",10.57,11.59,10.33,11.18,"94,400",11.18
