Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 27, 2016",2.11,2.17,2.03,2.14,"318,500",2.14
"Apr 26, 2016",2.15,2.15,1.97,2.09,"285,700",2.09
"Apr 25, 2016",2.22,2.23,2.12,2.15,"285,700",2.15
"Apr 22, 2016",2.12,2.23,2.07,2.23,"347,900",2.23
"Apr 21, 2016",2.09,2.11,2.03,2.11,"253,700",2.11
"Apr 20, 2016",2.14,2.14,2.03,2.07,"358,400",2.07
"Apr 19, 2016",2.20,2.21,2.00,2.10,"573,100",2.10
"Apr 18, 2016",2.00,2.22,1.95,2.16,"510,400",2.16
"Apr 15, 2016",2.03,2.11,1.96,1.99,"626,400",1.99
"Apr 14, 2016",1.77,2.12,1.75,2.07,"841,400",2.07
"Apr 13, 2016",1.70,1.79,1.66,1.76,"727,800",1.76
"Apr 12, 2016",1.65,1.70,1.60,1.69,"253,600",1.69
"Apr 11, 2016",1.68,1.69,1.61,1.64,"233,800",1.64
"Apr 8, 2016",1.68,1.68,1.57,1.65,"332,600",1.65
"Apr 7, 2016",1.68,1.69,1.63,1.65,"187,500",1.65
"Apr 6, 2016",1.62,1.70,1.61,1.68,"355,200",1.68
"Apr 5, 2016",1.67,1.68,1.62,1.62,"183,200",1.62
"Apr 4, 2016",1.68,1.70,1.65,1.66,"295,600",1.66
"Apr 1, 2016",1.61,1.65,1.55,1.63,"210,400",1.63
"Mar 31, 2016",1.60,1.65,1.55,1.61,"675,200",1.61
"Mar 30, 2016",1.55,1.58,1.50,1.55,"312,400",1.55
"Mar 29, 2016",1.46,1.53,1.42,1.51,"230,700",1.51
"Mar 28, 2016",1.55,1.56,1.45,1.46,"266,300",1.46
"Mar 24, 2016",1.48,1.52,1.42,1.50,"200,800",1.50
"Mar 23, 2016",1.63,1.67,1.47,1.47,"320,900",1.47
"Mar 22, 2016",1.52,1.61,1.51,1.60,"493,600",1.60
"Mar 21, 2016",1.51,1.60,1.48,1.54,"254,400",1.54
"Mar 18, 2016",1.57,1.58,1.50,1.51,"909,100",1.51
"Mar 17, 2016",1.50,1.58,1.48,1.55,"351,700",1.55
"Mar 16, 2016",1.51,1.56,1.47,1.51,"212,200",1.51
"Mar 15, 2016",1.62,1.68,1.49,1.51,"350,000",1.51
"Mar 14, 2016",1.58,1.65,1.55,1.60,"211,700",1.60
"Mar 11, 2016",1.56,1.59,1.48,1.58,"306,300",1.58
"Mar 10, 2016",1.72,1.74,1.54,1.55,"320,600",1.55
"Mar 9, 2016",1.68,1.71,1.65,1.68,"179,900",1.68
"Mar 8, 2016",1.74,1.78,1.65,1.68,"352,600",1.68
"Mar 7, 2016",1.75,1.80,1.72,1.77,"301,100",1.77
"Mar 4, 2016",1.80,1.88,1.72,1.76,"478,100",1.76
"Mar 3, 2016",1.69,1.97,1.67,1.79,"576,800",1.79
"Mar 2, 2016",1.53,1.73,1.50,1.66,"810,800",1.66
"Mar 1, 2016",1.41,1.50,1.35,1.50,"417,200",1.50
"Feb 29, 2016",1.50,1.50,1.34,1.37,"486,200",1.37
"Feb 26, 2016",1.46,1.52,1.44,1.49,"188,400",1.49
"Feb 25, 2016",1.54,1.55,1.44,1.46,"226,500",1.46
"Feb 24, 2016",1.46,1.55,1.44,1.54,"206,700",1.54
"Feb 23, 2016",1.56,1.58,1.42,1.43,"206,100",1.43
"Feb 22, 2016",1.55,1.58,1.50,1.54,"190,300",1.54
"Feb 19, 2016",1.51,1.55,1.42,1.52,"241,200",1.52
"Feb 18, 2016",1.58,1.59,1.50,1.50,"277,400",1.50
"Feb 17, 2016",1.56,1.59,1.47,1.55,"295,000",1.55
"Feb 16, 2016",1.50,1.55,1.44,1.54,"279,900",1.54
"Feb 12, 2016",1.38,1.48,1.28,1.44,"341,500",1.44
"Feb 11, 2016",1.26,1.36,1.25,1.32,"301,400",1.32
"Feb 10, 2016",1.32,1.40,1.28,1.28,"385,600",1.28
"Feb 9, 2016",1.29,1.41,1.28,1.32,"364,800",1.32
"Feb 8, 2016",1.43,1.46,1.28,1.29,"508,100",1.29
"Feb 5, 2016",1.57,1.57,1.41,1.42,"392,300",1.42
"Feb 4, 2016",1.50,1.65,1.48,1.57,"192,200",1.57
"Feb 3, 2016",1.63,1.63,1.45,1.49,"434,000",1.49
"Feb 2, 2016",1.67,1.68,1.57,1.59,"317,800",1.59
"Feb 1, 2016",1.63,1.75,1.61,1.67,"369,700",1.67
"Jan 29, 2016",1.61,1.73,1.55,1.64,"465,600",1.64
"Jan 28, 2016",1.73,1.76,1.61,1.61,"439,100",1.61
"Jan 27, 2016",1.80,1.84,1.70,1.70,"250,300",1.70
"Jan 26, 2016",1.85,1.95,1.70,1.80,"248,100",1.80
"Jan 25, 2016",1.81,1.90,1.79,1.81,"239,300",1.81
"Jan 22, 2016",1.87,1.94,1.76,1.80,"632,900",1.80
"Jan 21, 2016",1.82,1.92,1.72,1.82,"305,100",1.82
"Jan 20, 2016",1.74,1.92,1.62,1.86,"504,800",1.86
"Jan 19, 2016",1.97,1.98,1.73,1.76,"261,700",1.76
"Jan 15, 2016",1.86,1.89,1.67,1.88,"416,900",1.88
"Jan 14, 2016",1.96,2.02,1.60,1.93,"653,700",1.93
"Jan 13, 2016",2.15,2.21,1.90,1.91,"346,400",1.91
"Jan 12, 2016",2.14,2.26,2.00,2.13,"314,600",2.13
"Jan 11, 2016",2.21,2.25,1.96,2.11,"512,100",2.11
"Jan 8, 2016",2.38,2.43,2.15,2.21,"359,400",2.21
"Jan 7, 2016",2.53,2.56,2.30,2.36,"422,500",2.36
"Jan 6, 2016",2.70,2.74,2.52,2.59,"361,300",2.59
"Jan 5, 2016",2.78,2.80,2.70,2.75,"218,200",2.75
"Jan 4, 2016",2.86,2.89,2.67,2.76,"502,100",2.76
"Dec 31, 2015",2.93,2.94,2.85,2.91,"297,200",2.91
"Dec 30, 2015",3.00,3.10,2.93,2.93,"322,500",2.93
"Dec 29, 2015",2.87,3.00,2.82,2.99,"254,500",2.99
"Dec 28, 2015",2.86,2.92,2.80,2.85,"267,700",2.85
"Dec 24, 2015",2.91,2.97,2.85,2.90,"71,500",2.90
"Dec 23, 2015",2.83,2.99,2.69,2.94,"251,000",2.94
"Dec 22, 2015",2.87,2.89,2.69,2.81,"551,500",2.81
"Dec 21, 2015",3.03,3.03,2.73,2.87,"522,200",2.87
"Dec 18, 2015",3.06,3.18,2.94,2.99,"4,033,400",2.99
"Dec 17, 2015",3.09,3.15,3.05,3.08,"386,500",3.08
"Dec 16, 2015",2.91,3.07,2.88,3.05,"824,200",3.05
"Dec 15, 2015",2.88,2.94,2.75,2.87,"624,700",2.87
"Dec 14, 2015",2.70,2.88,2.70,2.85,"510,400",2.85
"Dec 11, 2015",2.79,2.84,2.70,2.72,"545,800",2.72
"Dec 10, 2015",2.83,2.92,2.77,2.88,"538,500",2.88
"Dec 9, 2015",2.89,2.92,2.79,2.83,"215,100",2.83
"Dec 8, 2015",2.74,2.91,2.72,2.89,"256,100",2.89
"Dec 7, 2015",2.86,2.86,2.70,2.79,"326,700",2.79
"Dec 4, 2015",2.73,2.87,2.62,2.86,"274,000",2.86
"Dec 3, 2015",2.83,2.87,2.67,2.74,"377,200",2.74
"Dec 2, 2015",2.78,2.89,2.74,2.80,"382,300",2.80
"Dec 1, 2015",2.75,2.79,2.65,2.77,"264,300",2.77
"Nov 30, 2015",2.79,2.82,2.71,2.74,"335,400",2.74
"Nov 27, 2015",2.72,2.79,2.71,2.76,"70,200",2.76
"Nov 25, 2015",2.60,2.79,2.56,2.75,"355,100",2.75
"Nov 24, 2015",2.56,2.66,2.50,2.60,"230,400",2.60
"Nov 23, 2015",2.50,2.65,2.48,2.57,"295,400",2.57
"Nov 20, 2015",2.49,2.59,2.44,2.52,"312,500",2.52
"Nov 19, 2015",2.51,2.52,2.39,2.48,"231,900",2.48
"Nov 18, 2015",2.44,2.60,2.43,2.50,"483,100",2.50
"Nov 17, 2015",2.44,2.54,2.39,2.45,"312,200",2.45
"Nov 16, 2015",2.42,2.50,2.34,2.46,"192,300",2.46
"Nov 13, 2015",2.37,2.55,2.36,2.42,"362,600",2.42
"Nov 12, 2015",2.47,2.50,2.38,2.41,"276,000",2.41
"Nov 11, 2015",2.57,2.60,2.45,2.49,"217,300",2.49
"Nov 10, 2015",2.67,2.70,2.41,2.55,"408,700",2.55
"Nov 9, 2015",2.45,2.82,2.35,2.69,"689,400",2.69
"Nov 6, 2015",2.32,2.49,2.27,2.49,"342,800",2.49
"Nov 5, 2015",2.51,2.55,2.27,2.36,"426,600",2.36
"Nov 4, 2015",2.28,2.52,2.25,2.51,"381,600",2.51
"Nov 3, 2015",2.34,2.34,2.18,2.30,"405,900",2.30
"Nov 2, 2015",2.04,2.22,2.03,2.22,"201,300",2.22
"Oct 30, 2015",2.06,2.11,2.03,2.04,"224,200",2.04
"Oct 29, 2015",2.15,2.25,2.09,2.10,"259,300",2.10
"Oct 28, 2015",1.97,2.15,1.91,2.15,"410,500",2.15
"Oct 27, 2015",1.97,2.03,1.90,1.95,"170,800",1.95
"Oct 26, 2015",1.93,2.03,1.91,1.98,"281,800",1.98
"Oct 23, 2015",1.83,1.99,1.82,1.95,"339,700",1.95
"Oct 22, 2015",1.81,1.89,1.76,1.80,"336,400",1.80
"Oct 21, 2015",1.86,1.89,1.75,1.80,"448,700",1.80
"Oct 20, 2015",1.91,2.00,1.80,1.84,"510,300",1.84
"Oct 19, 2015",1.94,2.05,1.84,1.90,"416,000",1.90
"Oct 16, 2015",2.02,2.02,1.92,1.92,"221,200",1.92
"Oct 15, 2015",1.75,2.00,1.75,2.00,"649,100",2.00
"Oct 14, 2015",1.85,1.89,1.73,1.74,"438,500",1.74
"Oct 13, 2015",2.00,2.03,1.79,1.81,"470,600",1.81
"Oct 12, 2015",1.98,2.08,1.92,2.01,"245,500",2.01
"Oct 9, 2015",1.96,2.08,1.92,1.99,"310,400",1.99
"Oct 8, 2015",1.97,2.02,1.90,2.00,"316,500",2.00
"Oct 7, 2015",1.87,2.02,1.84,1.97,"306,600",1.97
"Oct 6, 2015",1.93,2.00,1.74,1.88,"455,600",1.88
"Oct 5, 2015",1.97,2.01,1.88,1.93,"276,000",1.93
"Oct 2, 2015",1.84,1.97,1.84,1.95,"331,500",1.95
"Oct 1, 2015",2.02,2.03,1.74,1.88,"660,400",1.88
"Sep 30, 2015",1.92,2.05,1.89,2.02,"451,600",2.02
"Sep 29, 2015",1.89,2.04,1.82,1.87,"642,200",1.87
"Sep 28, 2015",2.19,2.20,1.84,1.84,"701,000",1.84
"Sep 25, 2015",2.53,2.53,2.13,2.22,"504,600",2.22
"Sep 24, 2015",2.49,2.49,2.36,2.46,"246,400",2.46
"Sep 23, 2015",2.53,2.59,2.37,2.51,"281,000",2.51
"Sep 22, 2015",2.50,2.53,2.45,2.51,"246,500",2.51
"Sep 21, 2015",2.63,2.66,2.41,2.51,"322,900",2.51
"Sep 18, 2015",2.57,2.76,2.55,2.58,"767,300",2.58
"Sep 17, 2015",2.43,2.65,2.41,2.62,"545,500",2.62
"Sep 16, 2015",2.50,2.52,2.40,2.41,"363,000",2.41
"Sep 15, 2015",2.56,2.57,2.45,2.48,"240,900",2.48
"Sep 14, 2015",2.62,2.64,2.52,2.53,"237,300",2.53
"Sep 11, 2015",2.63,2.67,2.57,2.64,"263,500",2.64
"Sep 10, 2015",2.55,2.75,2.51,2.69,"432,600",2.69
"Sep 9, 2015",2.70,2.72,2.55,2.56,"228,700",2.56
"Sep 8, 2015",2.55,2.66,2.52,2.64,"250,800",2.64
"Sep 4, 2015",2.52,2.60,2.50,2.52,"139,300",2.52
"Sep 3, 2015",2.69,2.73,2.52,2.56,"232,300",2.56
"Sep 2, 2015",2.54,2.70,2.50,2.70,"375,100",2.70
"Sep 1, 2015",2.53,2.64,2.50,2.51,"294,000",2.51
"Aug 31, 2015",2.55,2.66,2.55,2.62,"442,000",2.62
"Aug 28, 2015",2.46,2.60,2.44,2.59,"214,800",2.59
"Aug 27, 2015",2.40,2.53,2.32,2.50,"526,800",2.50
"Aug 26, 2015",2.49,2.51,2.25,2.38,"657,900",2.38
"Aug 25, 2015",2.43,2.50,2.36,2.43,"547,400",2.43
"Aug 24, 2015",2.42,2.54,2.27,2.33,"650,200",2.33
"Aug 21, 2015",2.43,2.69,2.43,2.57,"512,400",2.57
"Aug 20, 2015",2.61,2.69,2.51,2.52,"381,800",2.52
"Aug 19, 2015",2.75,2.75,2.64,2.67,"257,200",2.67
"Aug 18, 2015",2.88,2.94,2.75,2.76,"366,900",2.76
"Aug 17, 2015",2.77,2.92,2.76,2.92,"445,000",2.92
"Aug 14, 2015",2.90,2.90,2.67,2.81,"606,500",2.81
"Aug 13, 2015",2.68,2.94,2.60,2.88,"832,600",2.88
"Aug 12, 2015",2.60,2.67,2.35,2.61,"950,000",2.61
"Aug 11, 2015",2.58,2.74,2.54,2.60,"608,200",2.60
"Aug 10, 2015",2.77,2.77,2.50,2.54,"935,800",2.54
"Aug 7, 2015",2.71,2.81,2.59,2.78,"842,900",2.78
"Aug 6, 2015",3.01,3.05,2.73,2.74,"885,100",2.74
"Aug 5, 2015",3.15,3.15,3.03,3.08,"410,200",3.08
"Aug 4, 2015",3.12,3.12,3.00,3.08,"341,100",3.08
"Aug 3, 2015",3.15,3.19,2.96,3.06,"699,300",3.06
"Jul 31, 2015",3.20,3.21,3.07,3.14,"490,700",3.14
"Jul 30, 2015",2.72,3.24,2.21,3.20,"514,900",3.20
"Jul 29, 2015",3.19,3.20,3.06,3.17,"504,300",3.17
"Jul 28, 2015",3.20,3.23,3.12,3.17,"544,400",3.17
"Jul 27, 2015",3.27,3.28,3.04,3.17,"1,193,700",3.17
"Jul 24, 2015",3.52,3.68,3.30,3.30,"837,400",3.30
"Jul 23, 2015",3.45,3.64,3.45,3.57,"780,800",3.57
"Jul 22, 2015",3.43,3.49,3.37,3.45,"411,700",3.45
"Jul 21, 2015",3.43,3.53,3.27,3.50,"770,000",3.50
"Jul 20, 2015",3.71,3.75,3.40,3.41,"768,300",3.41
"Jul 17, 2015",3.61,3.75,3.58,3.73,"510,700",3.73
"Jul 16, 2015",3.60,3.67,3.52,3.62,"651,200",3.62
"Jul 15, 2015",3.44,3.74,3.36,3.57,"2,066,600",3.57
"Jul 14, 2015",3.26,3.43,3.23,3.41,"512,800",3.41
"Jul 13, 2015",3.32,3.38,3.22,3.23,"372,500",3.23
"Jul 10, 2015",3.16,3.32,3.08,3.31,"666,400",3.31
"Jul 9, 2015",3.20,3.28,3.04,3.10,"874,900",3.10
"Jul 8, 2015",3.40,3.40,3.08,3.14,"706,400",3.14
"Jul 7, 2015",3.31,3.46,3.20,3.42,"1,016,300",3.42
"Jul 6, 2015",3.13,3.34,3.09,3.33,"718,100",3.33
"Jul 2, 2015",3.30,3.30,3.15,3.18,"442,300",3.18
"Jul 1, 2015",3.37,3.40,3.21,3.28,"847,900",3.28
"Jun 30, 2015",3.16,3.31,3.09,3.31,"824,100",3.31
"Jun 29, 2015",3.17,3.19,3.05,3.12,"659,300",3.12
"Jun 26, 2015",2.97,3.19,2.95,3.15,"15,472,900",3.15
"Jun 25, 2015",3.02,3.08,2.95,2.98,"796,100",2.98
"Jun 24, 2015",3.31,3.41,2.95,3.02,"1,117,700",3.02
"Jun 23, 2015",3.21,3.32,3.18,3.30,"978,000",3.30
"Jun 22, 2015",3.16,3.25,3.16,3.21,"401,400",3.21
"Jun 19, 2015",3.21,3.27,3.15,3.16,"499,000",3.16
"Jun 18, 2015",3.19,3.30,3.13,3.23,"779,900",3.23
"Jun 17, 2015",3.21,3.25,3.13,3.20,"513,000",3.20
"Jun 16, 2015",3.12,3.35,3.12,3.17,"553,500",3.17
"Jun 15, 2015",3.15,3.30,3.10,3.28,"757,800",3.28
"Jun 12, 2015",3.34,3.37,3.18,3.18,"457,100",3.18
"Jun 11, 2015",3.48,3.48,3.22,3.37,"533,900",3.37
"Jun 10, 2015",3.45,3.49,3.32,3.47,"324,500",3.47
"Jun 9, 2015",3.50,3.50,3.24,3.43,"483,700",3.43
"Jun 8, 2015",3.49,3.52,3.42,3.46,"358,200",3.46
"Jun 5, 2015",3.37,3.53,3.34,3.52,"435,900",3.52
"Jun 4, 2015",3.44,3.48,3.30,3.41,"684,800",3.41
"Jun 3, 2015",3.54,3.63,3.47,3.50,"838,600",3.50
"Jun 2, 2015",3.31,3.65,3.27,3.50,"1,534,500",3.50
"Jun 1, 2015",3.39,3.44,3.19,3.31,"1,440,100",3.31
"May 29, 2015",3.25,3.38,3.21,3.37,"958,700",3.37
"May 28, 2015",3.18,3.34,3.02,3.25,"1,208,400",3.25
"May 27, 2015",3.14,3.22,3.00,3.20,"920,900",3.20
"May 26, 2015",2.98,3.15,2.98,3.12,"461,900",3.12
"May 22, 2015",3.10,3.14,2.94,3.04,"343,300",3.04
"May 21, 2015",3.08,3.15,3.05,3.10,"460,700",3.10
"May 20, 2015",2.91,3.09,2.85,3.05,"580,900",3.05
"May 19, 2015",3.12,3.17,2.90,2.91,"600,800",2.91
"May 18, 2015",3.10,3.18,3.08,3.12,"340,600",3.12
"May 15, 2015",3.21,3.23,3.10,3.16,"468,500",3.16
"May 14, 2015",3.00,3.22,2.88,3.22,"1,215,300",3.22
"May 13, 2015",2.95,3.10,2.93,3.02,"1,417,500",3.02
"May 12, 2015",2.79,2.94,2.76,2.94,"504,400",2.94
"May 11, 2015",2.74,2.84,2.74,2.79,"336,400",2.79
"May 8, 2015",2.75,2.82,2.72,2.74,"377,600",2.74
"May 7, 2015",2.51,2.75,2.50,2.74,"711,200",2.74
"May 6, 2015",2.74,2.74,2.61,2.62,"742,100",2.62
"May 5, 2015",2.75,2.76,2.58,2.69,"757,400",2.69
"May 4, 2015",2.61,2.78,2.61,2.70,"388,900",2.70
"May 1, 2015",2.60,2.66,2.55,2.63,"183,700",2.63
"Apr 30, 2015",2.58,2.62,2.52,2.57,"425,200",2.57
"Apr 29, 2015",2.65,2.77,2.58,2.61,"442,300",2.61
"Apr 28, 2015",2.87,2.94,2.63,2.67,"881,000",2.67
"Apr 27, 2015",2.94,2.98,2.86,2.88,"812,000",2.88
"Apr 24, 2015",2.98,3.02,2.92,2.96,"402,400",2.96
"Apr 23, 2015",2.84,2.98,2.75,2.97,"1,000,900",2.97
"Apr 22, 2015",2.82,2.89,2.75,2.88,"615,300",2.88
"Apr 21, 2015",2.85,2.85,2.78,2.79,"435,500",2.79
"Apr 20, 2015",2.78,2.85,2.64,2.85,"739,500",2.85
"Apr 17, 2015",2.76,2.82,2.68,2.79,"1,088,300",2.79
"Apr 16, 2015",2.87,2.87,2.72,2.77,"476,500",2.77
"Apr 15, 2015",2.89,2.90,2.80,2.85,"346,500",2.85
"Apr 14, 2015",2.84,2.90,2.80,2.85,"511,600",2.85
"Apr 13, 2015",2.82,2.87,2.77,2.84,"631,700",2.84
"Apr 10, 2015",2.82,2.84,2.76,2.80,"453,400",2.80
"Apr 9, 2015",2.83,2.86,2.70,2.81,"682,900",2.81
"Apr 8, 2015",2.63,2.85,2.62,2.82,"1,131,600",2.82
"Apr 7, 2015",2.53,2.68,2.52,2.63,"771,100",2.63
"Apr 6, 2015",2.52,2.70,2.47,2.53,"1,986,300",2.53
"Apr 2, 2015",2.32,2.35,2.24,2.35,"692,200",2.35
"Apr 1, 2015",2.40,2.40,2.26,2.35,"924,500",2.35
"Mar 31, 2015",2.46,2.50,2.29,2.40,"1,514,000",2.40
"Mar 30, 2015",2.55,2.63,2.44,2.50,"782,900",2.50
"Mar 27, 2015",2.58,2.63,2.47,2.54,"614,500",2.54
"Mar 26, 2015",2.55,2.60,2.40,2.58,"740,100",2.58
"Mar 25, 2015",2.66,2.70,2.52,2.55,"780,200",2.55
"Mar 24, 2015",2.58,2.84,2.56,2.62,"1,350,000",2.62
"Mar 23, 2015",2.70,2.73,2.54,2.58,"889,100",2.58
"Mar 20, 2015",2.84,2.92,2.71,2.73,"1,106,200",2.73
"Mar 19, 2015",2.94,2.96,2.86,2.86,"608,100",2.86
"Mar 18, 2015",2.90,3.00,2.88,2.93,"869,900",2.93
"Mar 17, 2015",2.79,2.96,2.79,2.92,"1,111,900",2.92
"Mar 16, 2015",2.98,3.02,2.80,2.83,"1,426,300",2.83
"Mar 13, 2015",3.00,3.05,2.98,3.02,"665,200",3.02
"Mar 12, 2015",3.01,3.06,2.95,3.03,"718,900",3.03
"Mar 11, 2015",3.09,3.10,2.94,3.03,"897,400",3.03
"Mar 10, 2015",3.04,3.15,2.96,3.09,"929,700",3.09
"Mar 9, 2015",3.08,3.15,3.06,3.10,"922,000",3.10
"Mar 6, 2015",3.32,3.35,3.03,3.04,"2,728,700",3.04
"Mar 5, 2015",3.16,3.35,3.14,3.33,"2,333,400",3.33
"Mar 4, 2015",3.14,3.20,2.99,3.16,"1,897,500",3.16
"Mar 3, 2015",3.08,3.20,3.06,3.15,"1,996,900",3.15
"Mar 2, 2015",3.06,3.15,3.06,3.08,"1,710,100",3.08
"Feb 27, 2015",3.07,3.16,2.98,3.08,"1,863,600",3.08
"Feb 26, 2015",3.10,3.17,2.97,3.15,"2,020,000",3.15
"Feb 25, 2015",2.94,3.20,2.85,3.16,"8,838,900",3.16
"Feb 24, 2015",3.12,3.14,2.77,2.80,"3,961,800",2.80
"Feb 23, 2015",3.38,3.44,3.07,3.15,"1,980,300",3.15
"Feb 20, 2015",3.30,3.50,3.23,3.40,"2,259,400",3.40
"Feb 19, 2015",3.32,3.39,3.13,3.36,"2,305,700",3.36
"Feb 18, 2015",3.48,3.50,3.02,3.43,"6,363,400",3.43
"Feb 17, 2015",3.26,3.50,3.16,3.42,"4,475,000",3.42
"Feb 13, 2015",3.02,3.23,2.88,3.23,"3,989,000",3.23
"Feb 12, 2015",2.75,2.98,2.75,2.98,"2,570,000",2.98
"Feb 11, 2015",2.66,2.76,2.60,2.73,"1,857,900",2.73
"Feb 10, 2015",2.41,2.70,2.39,2.65,"2,173,500",2.65
"Feb 9, 2015",2.24,2.55,2.15,2.39,"2,171,700",2.39
"Feb 6, 2015",2.21,2.30,2.15,2.22,"1,487,800",2.22
"Feb 5, 2015",2.11,2.19,2.08,2.16,"1,140,000",2.16
"Feb 4, 2015",2.09,2.19,2.02,2.06,"1,083,800",2.06
"Feb 3, 2015",2.00,2.10,1.90,2.07,"1,721,400",2.07
"Feb 2, 2015",1.90,2.00,1.82,1.95,"1,296,500",1.95
"Jan 30, 2015",1.90,1.92,1.81,1.84,"582,100",1.84
"Jan 29, 2015",1.78,1.94,1.78,1.86,"978,200",1.86
"Jan 28, 2015",1.87,1.87,1.70,1.76,"999,700",1.76
"Jan 27, 2015",1.91,1.95,1.86,1.87,"1,113,600",1.87
"Jan 26, 2015",1.70,1.95,1.70,1.94,"2,054,600",1.94
"Jan 23, 2015",1.70,1.71,1.60,1.67,"921,500",1.67
"Jan 22, 2015",1.49,1.72,1.45,1.68,"2,601,200",1.68
"Jan 21, 2015",1.45,1.51,1.42,1.43,"591,600",1.43
"Jan 20, 2015",1.37,1.41,1.30,1.40,"218,800",1.40
"Jan 16, 2015",1.31,1.39,1.31,1.37,"110,500",1.37
"Jan 15, 2015",1.37,1.40,1.31,1.33,"169,600",1.33
"Jan 14, 2015",1.36,1.41,1.33,1.39,"164,300",1.39
"Jan 13, 2015",1.39,1.43,1.35,1.35,"232,500",1.35
"Jan 12, 2015",1.41,1.44,1.35,1.40,"263,100",1.40
"Jan 9, 2015",1.43,1.46,1.39,1.41,"258,300",1.41
"Jan 8, 2015",1.50,1.51,1.39,1.41,"678,300",1.41
"Jan 7, 2015",1.31,1.47,1.30,1.45,"502,600",1.45
"Jan 6, 2015",1.43,1.46,1.27,1.29,"632,000",1.29
"Jan 5, 2015",1.50,1.52,1.40,1.43,"345,500",1.43
"Jan 2, 2015",1.52,1.55,1.48,1.48,"508,800",1.48
"Dec 31, 2014",1.42,1.52,1.39,1.50,"1,122,300",1.50
"Dec 30, 2014",1.26,1.44,1.26,1.41,"1,190,000",1.41
"Dec 29, 2014",1.30,1.35,1.26,1.26,"612,000",1.26
"Dec 26, 2014",1.28,1.31,1.26,1.29,"237,200",1.29
"Dec 24, 2014",1.27,1.33,1.27,1.29,"158,200",1.29
"Dec 23, 2014",1.32,1.32,1.20,1.25,"743,800",1.25
"Dec 22, 2014",1.18,1.39,1.18,1.31,"894,500",1.31
"Dec 19, 2014",1.15,1.28,1.14,1.17,"3,469,800",1.17
"Dec 18, 2014",1.10,1.22,1.09,1.15,"471,100",1.15
"Dec 17, 2014",1.17,1.20,1.12,1.12,"339,300",1.12
"Dec 16, 2014",1.13,1.19,1.12,1.15,"667,700",1.15
"Dec 15, 2014",1.18,1.20,1.12,1.16,"458,000",1.16
"Dec 12, 2014",1.15,1.25,1.15,1.18,"315,400",1.18
"Dec 11, 2014",1.19,1.27,1.15,1.15,"277,300",1.15
"Dec 10, 2014",1.34,1.34,1.14,1.21,"622,600",1.21
"Dec 9, 2014",1.31,1.34,1.28,1.32,"189,200",1.32
"Dec 8, 2014",1.37,1.39,1.29,1.33,"376,600",1.33
"Dec 5, 2014",1.35,1.39,1.28,1.38,"574,800",1.38
"Dec 4, 2014",1.42,1.44,1.34,1.37,"258,000",1.37
"Dec 3, 2014",1.40,1.45,1.40,1.41,"271,000",1.41
"Dec 2, 2014",1.46,1.49,1.40,1.42,"248,600",1.42
"Dec 1, 2014",1.48,1.52,1.42,1.43,"238,200",1.43
