Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 7, 2016",4.36,4.58,4.08,4.25,"191,000",4.25
"Apr 6, 2016",4.03,4.43,3.97,4.38,"200,900",4.38
"Apr 5, 2016",4.16,4.43,3.92,4.01,"241,800",4.01
"Apr 4, 2016",4.19,4.43,4.08,4.21,"266,200",4.21
"Apr 1, 2016",3.75,4.16,3.75,4.12,"382,600",4.12
"Mar 31, 2016",3.62,3.94,3.58,3.74,"306,000",3.74
"Mar 30, 2016",3.81,3.95,3.52,3.69,"254,400",3.69
"Mar 29, 2016",3.55,3.80,3.40,3.69,"153,600",3.69
"Mar 28, 2016",3.74,3.83,3.52,3.59,"187,600",3.59
"Mar 24, 2016",3.81,3.91,3.51,3.72,"114,400",3.72
"Mar 23, 2016",3.84,4.00,3.62,3.75,"329,400",3.75
"Mar 22, 2016",3.82,4.14,3.81,3.93,"259,800",3.93
"Mar 21, 2016",3.95,4.18,3.81,3.87,"201,900",3.87
"Mar 18, 2016",3.93,4.00,3.81,3.96,"374,700",3.96
"Mar 17, 2016",3.67,3.95,3.50,3.85,"200,400",3.85
"Mar 16, 2016",3.64,3.82,3.52,3.70,"136,300",3.70
"Mar 15, 2016",3.93,4.01,3.58,3.68,"256,300",3.68
"Mar 14, 2016",3.96,4.23,3.87,4.04,"178,300",4.04
"Mar 11, 2016",3.77,4.01,3.62,3.98,"211,900",3.98
"Mar 10, 2016",4.00,4.13,3.65,3.74,"174,900",3.74
"Mar 9, 2016",4.07,4.07,3.82,3.95,"210,800",3.95
"Mar 8, 2016",4.36,4.42,4.03,4.07,"296,700",4.07
"Mar 7, 2016",4.20,4.63,4.13,4.43,"287,000",4.43
"Mar 4, 2016",3.95,4.39,3.80,4.24,"316,600",4.24
"Mar 3, 2016",3.87,4.11,3.78,3.94,"372,900",3.94
"Mar 2, 2016",3.65,3.94,3.47,3.86,"226,500",3.86
"Mar 1, 2016",3.22,3.69,3.10,3.68,"376,300",3.68
"Feb 29, 2016",3.29,3.33,3.15,3.19,"73,300",3.19
"Feb 26, 2016",3.21,3.30,3.15,3.28,"119,300",3.28
"Feb 25, 2016",3.23,3.35,3.10,3.15,"71,100",3.15
"Feb 24, 2016",2.97,3.31,2.90,3.25,"89,900",3.25
"Feb 23, 2016",3.25,3.30,2.99,3.02,"1,078,700",3.02
"Feb 22, 2016",3.28,3.41,3.17,3.23,"152,600",3.23
"Feb 19, 2016",3.22,3.36,3.14,3.32,"91,700",3.32
"Feb 18, 2016",3.42,3.42,3.20,3.24,"148,200",3.24
"Feb 17, 2016",3.24,3.44,3.22,3.40,"118,800",3.40
"Feb 16, 2016",3.20,3.28,3.14,3.22,"77,700",3.22
"Feb 12, 2016",2.91,3.19,2.84,3.16,"191,100",3.16
"Feb 11, 2016",2.85,3.01,2.76,2.87,"255,100",2.87
"Feb 10, 2016",3.09,3.22,2.87,2.91,"212,400",2.91
"Feb 9, 2016",2.88,3.16,2.81,3.07,"294,200",3.07
"Feb 8, 2016",3.14,3.16,2.88,2.99,"282,800",2.99
"Feb 5, 2016",3.28,3.42,3.11,3.20,"254,200",3.20
"Feb 4, 2016",3.32,3.60,3.25,3.32,"142,600",3.32
"Feb 3, 2016",3.34,3.52,3.05,3.30,"206,900",3.30
"Feb 2, 2016",3.41,3.44,3.24,3.30,"190,400",3.30
"Feb 1, 2016",3.34,3.52,3.25,3.45,"161,600",3.45
"Jan 29, 2016",3.18,3.45,3.15,3.32,"431,500",3.32
"Jan 28, 2016",3.52,3.74,3.12,3.17,"376,100",3.17
"Jan 27, 2016",3.79,3.86,3.34,3.44,"416,400",3.44
"Jan 26, 2016",3.84,4.05,3.72,3.86,"559,900",3.86
"Jan 25, 2016",4.68,5.10,3.88,4.00,"3,019,500",4.00
"Jan 22, 2016",3.45,3.73,3.41,3.70,"261,900",3.70
"Jan 21, 2016",3.39,3.73,3.27,3.47,"391,400",3.47
"Jan 20, 2016",3.08,3.43,2.95,3.34,"474,800",3.34
"Jan 19, 2016",3.71,3.78,3.00,3.21,"663,400",3.21
"Jan 15, 2016",3.61,3.72,3.38,3.64,"535,800",3.64
"Jan 14, 2016",3.83,4.04,3.32,3.82,"542,400",3.82
"Jan 13, 2016",4.42,4.62,3.80,3.84,"414,100",3.84
"Jan 12, 2016",4.58,4.81,4.11,4.42,"430,100",4.42
"Jan 11, 2016",5.06,5.70,4.23,4.49,"532,400",4.49
"Jan 8, 2016",5.54,5.75,5.05,5.05,"229,300",5.05
"Jan 7, 2016",5.85,5.94,5.20,5.47,"483,200",5.47
"Jan 6, 2016",6.19,6.20,5.64,5.77,"269,100",5.77
"Jan 5, 2016",6.69,6.69,6.15,6.25,"410,300",6.25
"Jan 4, 2016",7.08,7.14,6.64,6.69,"330,800",6.69
"Dec 31, 2015",7.08,7.26,6.99,7.12,"183,500",7.12
"Dec 30, 2015",7.11,7.30,7.01,7.08,"210,300",7.08
"Dec 29, 2015",7.24,7.39,7.10,7.13,"121,000",7.13
"Dec 28, 2015",7.35,7.41,7.13,7.19,"168,300",7.19
"Dec 24, 2015",7.50,7.69,7.35,7.39,"67,600",7.39
"Dec 23, 2015",7.71,7.98,7.43,7.58,"277,900",7.58
"Dec 22, 2015",7.60,7.77,7.27,7.68,"256,900",7.68
"Dec 21, 2015",7.86,7.99,7.24,7.59,"271,100",7.59
"Dec 18, 2015",7.50,8.26,7.38,7.71,"1,355,600",7.71
"Dec 17, 2015",7.20,7.89,7.10,7.52,"639,000",7.52
"Dec 16, 2015",6.79,7.25,6.72,7.20,"230,500",7.20
"Dec 15, 2015",7.11,7.17,6.67,6.71,"265,500",6.71
"Dec 14, 2015",6.73,7.13,6.73,7.02,"320,400",7.02
"Dec 11, 2015",7.03,7.25,6.72,6.74,"202,400",6.74
"Dec 10, 2015",6.98,7.25,6.80,7.19,"310,800",7.19
"Dec 9, 2015",6.88,7.10,6.76,6.87,"202,800",6.87
"Dec 8, 2015",6.81,7.14,6.69,6.95,"248,300",6.95
"Dec 7, 2015",7.39,7.50,6.81,6.90,"312,400",6.90
"Dec 4, 2015",6.89,7.36,6.60,7.31,"382,000",7.31
"Dec 3, 2015",7.06,7.12,6.59,6.64,"400,200",6.64
"Dec 2, 2015",7.23,7.23,6.85,7.02,"252,900",7.02
"Dec 1, 2015",7.50,7.65,6.70,7.18,"705,100",7.18
"Nov 30, 2015",7.08,7.73,7.00,7.46,"872,000",7.46
"Nov 27, 2015",6.84,7.34,6.80,6.99,"128,100",6.99
"Nov 25, 2015",6.25,7.22,6.23,6.84,"282,100",6.84
"Nov 24, 2015",6.18,6.41,6.08,6.28,"100,900",6.28
"Nov 23, 2015",5.93,6.35,5.90,6.21,"140,000",6.21
"Nov 20, 2015",5.93,6.18,5.83,5.97,"145,700",5.97
"Nov 19, 2015",6.21,6.28,5.91,5.95,"141,300",5.95
"Nov 18, 2015",5.90,6.41,5.75,6.05,"424,300",6.05
"Nov 17, 2015",6.02,6.30,5.84,5.90,"133,100",5.90
"Nov 16, 2015",6.02,6.22,5.80,6.08,"175,100",6.08
"Nov 13, 2015",6.22,6.45,6.01,6.04,"181,900",6.04
"Nov 12, 2015",6.40,6.51,6.21,6.25,"151,100",6.25
"Nov 11, 2015",6.45,6.54,6.20,6.42,"182,300",6.42
"Nov 10, 2015",6.25,6.52,6.05,6.45,"249,400",6.45
"Nov 9, 2015",6.38,6.58,6.29,6.41,"255,000",6.41
"Nov 6, 2015",6.42,6.69,6.22,6.44,"335,600",6.44
"Nov 5, 2015",6.43,6.45,6.15,6.41,"135,800",6.41
"Nov 4, 2015",6.56,6.56,6.25,6.45,"166,200",6.45
"Nov 3, 2015",6.54,6.70,6.27,6.52,"278,800",6.52
"Nov 2, 2015",6.36,6.74,6.17,6.53,"294,900",6.53
"Oct 30, 2015",6.43,6.50,6.16,6.34,"147,800",6.34
