Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 31, 2015",119.48,121.93,115.82,116.19,"1,871,800",116.19
"Aug 28, 2015",113.15,120.00,112.13,119.93,"1,816,100",119.93
"Aug 27, 2015",109.80,113.87,109.38,113.85,"1,500,200",113.85
"Aug 26, 2015",105.32,108.68,101.00,108.49,"1,728,300",108.49
"Aug 25, 2015",101.26,103.91,100.70,101.65,"1,456,900",101.65
"Aug 24, 2015",92.18,102.98,89.37,97.37,"1,839,900",97.37
"Aug 21, 2015",105.48,110.22,103.58,104.31,"1,318,700",104.31
"Aug 20, 2015",111.35,114.20,107.37,107.52,"1,361,600",107.52
"Aug 19, 2015",112.72,114.74,110.87,112.40,"1,094,600",112.40
"Aug 18, 2015",114.40,116.90,113.74,113.97,"1,602,300",113.97
"Aug 17, 2015",105.08,115.00,104.21,114.60,"2,315,200",114.60
"Aug 14, 2015",106.89,108.63,104.28,105.80,"781,000",105.80
"Aug 13, 2015",107.69,109.94,104.24,107.91,"924,100",107.91
"Aug 12, 2015",102.98,107.86,100.38,107.28,"1,732,400",107.28
"Aug 11, 2015",102.73,105.22,102.07,104.21,"926,000",104.21
"Aug 10, 2015",103.59,106.71,103.41,103.94,"1,051,700",103.94
"Aug 7, 2015",104.97,108.81,101.52,102.00,"1,655,000",102.00
"Aug 6, 2015",111.95,113.62,104.20,104.35,"1,451,300",104.35
"Aug 5, 2015",111.40,113.23,109.77,110.96,"1,123,900",110.96
"Aug 4, 2015",109.23,111.42,105.23,109.74,"1,798,000",109.74
"Aug 3, 2015",104.28,105.48,103.10,103.98,"1,139,000",103.98
"Jul 31, 2015",104.26,105.24,102.72,104.28,"1,001,300",104.28
"Jul 30, 2015",102.96,103.92,99.65,102.96,"1,121,000",102.96
"Jul 29, 2015",106.18,106.67,101.55,103.74,"1,060,900",103.74
"Jul 28, 2015",104.55,106.27,103.10,105.49,"1,295,700",105.49
"Jul 27, 2015",108.00,108.13,103.73,104.37,"1,398,600",104.37
"Jul 24, 2015",112.49,113.57,108.28,108.54,"1,012,800",108.54
"Jul 23, 2015",115.17,115.66,112.30,113.21,"544,200",113.21
"Jul 22, 2015",112.67,115.35,112.01,114.42,"661,300",114.42
"Jul 21, 2015",116.14,116.30,112.56,113.87,"656,200",113.87
"Jul 20, 2015",117.85,118.09,115.01,115.77,"672,200",115.77
"Jul 17, 2015",117.49,117.88,114.24,117.04,"713,500",117.04
"Jul 16, 2015",117.06,118.86,116.31,117.69,"820,600",117.69
"Jul 15, 2015",118.83,121.70,115.39,115.88,"1,836,000",115.88
"Jul 14, 2015",113.61,117.97,113.10,117.46,"1,365,500",117.46
"Jul 13, 2015",109.25,113.50,108.58,113.00,"1,019,200",113.00
"Jul 10, 2015",109.77,109.82,107.04,108.33,"736,700",108.33
"Jul 9, 2015",106.80,109.36,106.64,108.11,"625,700",108.11
"Jul 8, 2015",108.23,108.93,105.31,106.00,"716,000",106.00
"Jul 7, 2015",108.73,109.50,106.52,109.32,"811,000",109.32
"Jul 6, 2015",104.22,109.21,104.22,108.58,"1,248,800",108.58
"Jul 2, 2015",104.40,105.71,103.64,105.58,"907,400",105.58
"Jul 1, 2015",105.15,105.86,102.42,104.45,"849,400",104.45
"Jun 30, 2015",103.01,104.34,101.71,104.21,"1,182,300",104.21
"Jun 29, 2015",101.86,104.55,100.59,100.82,"874,900",100.82
"Jun 26, 2015",104.86,105.59,102.42,104.05,"1,865,800",104.05
"Jun 25, 2015",105.43,107.23,103.17,104.45,"943,200",104.45
"Jun 24, 2015",109.19,109.34,105.17,105.29,"849,500",105.29
"Jun 23, 2015",109.51,109.74,107.11,109.31,"791,100",109.31
"Jun 22, 2015",108.53,109.84,108.11,109.22,"680,400",109.22
"Jun 19, 2015",109.50,109.50,106.56,107.77,"1,388,000",107.77
"Jun 18, 2015",105.68,110.99,105.40,108.90,"880,700",108.90
"Jun 17, 2015",104.42,105.79,104.06,105.39,"492,600",105.39
"Jun 16, 2015",103.09,104.55,103.00,104.07,"769,600",104.07
"Jun 15, 2015",105.17,105.76,103.23,103.68,"821,900",103.68
"Jun 12, 2015",105.31,106.51,104.29,105.49,"568,600",105.49
"Jun 11, 2015",105.69,106.18,103.83,106.11,"795,400",106.11
"Jun 10, 2015",106.25,106.25,102.57,105.53,"1,078,900",105.53
"Jun 9, 2015",107.14,107.19,104.34,106.25,"797,100",106.25
"Jun 8, 2015",108.87,109.81,105.64,107.00,"873,000",107.00
"Jun 5, 2015",107.29,109.14,106.01,108.94,"1,101,200",108.94
"Jun 4, 2015",108.09,109.01,105.89,106.84,"1,183,400",106.84
"Jun 3, 2015",107.93,109.09,106.75,108.98,"937,300",108.98
"Jun 2, 2015",109.52,111.00,107.80,108.00,"1,103,500",108.00
"Jun 1, 2015",111.63,113.55,108.30,109.68,"1,135,200",109.68
"May 29, 2015",107.90,111.08,107.06,110.15,"1,245,600",110.15
"May 28, 2015",107.92,108.69,106.11,108.14,"639,200",108.14
"May 27, 2015",107.54,108.58,106.58,107.92,"1,075,600",107.92
"May 26, 2015",107.46,108.40,104.73,107.29,"879,900",107.29
"May 22, 2015",108.00,109.11,107.19,107.69,"694,700",107.69
"May 21, 2015",110.17,110.88,108.18,108.41,"612,000",108.41
"May 20, 2015",108.33,111.11,106.28,109.67,"767,600",109.67
"May 19, 2015",108.11,109.10,107.30,108.25,"556,800",108.25
"May 18, 2015",106.51,108.52,106.33,107.65,"829,600",107.65
"May 15, 2015",107.30,107.65,105.66,106.86,"779,100",106.86
"May 14, 2015",104.99,107.70,102.88,106.78,"1,199,900",106.78
"May 13, 2015",105.63,106.17,103.07,104.26,"598,200",104.26
"May 12, 2015",103.59,105.70,102.75,105.00,"794,300",105.00
"May 11, 2015",104.00,105.42,103.62,104.61,"780,400",104.61
"May 8, 2015",104.16,106.90,102.44,103.83,"1,363,100",103.83
"May 7, 2015",100.63,103.64,100.32,102.08,"1,202,500",102.08
"May 6, 2015",98.81,100.69,98.38,100.54,"1,322,400",100.54
"May 5, 2015",100.36,100.81,97.21,97.50,"940,700",97.50
"May 4, 2015",99.26,104.77,98.51,101.00,"1,449,500",101.00
"May 1, 2015",98.86,101.00,96.83,98.28,"1,622,200",98.28
"Apr 30, 2015",99.64,102.72,96.02,97.16,"1,916,700",97.16
"Apr 29, 2015",99.64,102.24,98.04,101.67,"1,502,900",101.67
"Apr 28, 2015",101.73,104.01,97.14,99.60,"1,930,100",99.60
"Apr 27, 2015",107.42,107.84,100.63,101.38,"1,431,300",101.38
"Apr 24, 2015",107.59,108.55,106.75,107.34,"854,500",107.34
"Apr 23, 2015",107.60,108.43,106.58,107.85,"1,108,100",107.85
"Apr 22, 2015",109.97,111.93,107.50,107.98,"1,152,600",107.98
"Apr 21, 2015",106.76,109.89,104.73,109.19,"1,351,000",109.19
"Apr 20, 2015",104.12,105.96,102.01,105.51,"1,250,500",105.51
"Apr 17, 2015",101.76,102.74,101.01,101.66,"1,768,600",101.66
"Apr 16, 2015",100.84,103.74,100.40,102.76,"1,752,200",102.76
"Apr 15, 2015",99.43,101.38,98.50,100.29,"1,156,000",100.29
"Apr 14, 2015",98.72,101.40,97.66,98.97,"1,388,800",98.97
"Apr 13, 2015",94.14,102.79,93.95,99.83,"2,427,900",99.83
"Apr 10, 2015",92.35,94.13,91.05,93.81,"781,900",93.81
"Apr 9, 2015",91.50,92.38,90.50,92.28,"502,000",92.28
"Apr 8, 2015",89.64,92.14,89.34,91.63,"862,200",91.63
"Apr 7, 2015",88.83,91.32,88.29,89.39,"662,300",89.39
"Apr 6, 2015",88.34,90.12,87.41,88.46,"1,001,800",88.46
"Apr 2, 2015",89.56,89.70,87.18,88.79,"764,700",88.79
"Apr 1, 2015",92.30,92.48,87.42,89.44,"1,226,800",89.44
"Mar 31, 2015",92.90,93.97,91.50,91.66,"1,038,300",91.66
"Mar 30, 2015",95.85,96.68,92.54,94.19,"1,256,200",94.19
"Mar 27, 2015",89.72,95.72,89.05,94.36,"1,401,500",94.36
"Mar 26, 2015",89.59,90.95,87.79,89.20,"1,353,000",89.20
"Mar 25, 2015",92.87,93.00,89.40,90.47,"1,520,500",90.47
"Mar 24, 2015",93.70,94.24,92.01,92.81,"796,300",92.81
"Mar 23, 2015",94.59,94.96,92.35,93.40,"1,029,900",93.40
"Mar 20, 2015",97.26,99.00,94.64,95.55,"2,274,700",95.55
"Mar 19, 2015",93.17,97.13,93.17,97.08,"1,509,500",97.08
"Mar 18, 2015",91.79,93.00,90.75,92.25,"782,100",92.25
"Mar 17, 2015",92.02,93.42,90.77,92.34,"914,700",92.34
"Mar 16, 2015",90.03,91.39,89.06,91.28,"933,500",91.28
"Mar 13, 2015",89.59,91.91,88.12,89.31,"885,800",89.31
"Mar 12, 2015",90.00,90.07,88.78,89.96,"1,208,100",89.96
"Mar 11, 2015",89.89,90.50,88.13,90.02,"1,061,100",90.02
"Mar 10, 2015",89.23,89.98,87.89,89.33,"1,685,300",89.33
"Mar 9, 2015",90.41,90.50,88.16,89.57,"1,331,500",89.57
"Mar 6, 2015",91.75,91.75,88.50,90.00,"1,855,300",90.00
"Mar 5, 2015",89.60,94.48,89.09,91.97,"2,811,800",91.97
"Mar 4, 2015",87.81,88.81,87.01,87.91,"756,100",87.91
"Mar 3, 2015",88.69,88.87,86.34,87.95,"914,300",87.95
"Mar 2, 2015",85.48,88.93,85.19,88.68,"932,100",88.68
"Feb 27, 2015",87.01,87.60,84.23,85.85,"917,100",85.85
"Feb 26, 2015",85.65,88.44,84.38,87.54,"1,359,100",87.54
"Feb 25, 2015",81.26,85.71,80.45,85.65,"1,496,700",85.65
"Feb 24, 2015",83.40,83.40,80.47,81.17,"811,200",81.17
"Feb 23, 2015",82.49,84.95,82.49,83.41,"1,145,500",83.41
"Feb 20, 2015",80.11,82.50,79.75,82.49,"1,176,200",82.49
"Feb 19, 2015",78.95,80.90,78.61,80.15,"880,000",80.15
"Feb 18, 2015",77.97,79.01,77.03,78.97,"768,400",78.97
"Feb 17, 2015",76.10,78.18,75.51,77.80,"1,078,200",77.80
"Feb 13, 2015",74.62,76.00,73.21,75.94,"1,284,100",75.94
"Feb 12, 2015",76.62,78.67,73.51,75.66,"1,316,300",75.66
"Feb 11, 2015",75.48,78.41,75.02,75.96,"1,190,700",75.96
"Feb 10, 2015",76.74,76.99,75.31,76.46,"720,500",76.46
"Feb 9, 2015",74.32,77.31,74.27,75.81,"628,100",75.81
"Feb 6, 2015",74.05,76.86,73.17,75.35,"638,400",75.35
"Feb 5, 2015",73.50,75.66,73.31,75.25,"968,000",75.25
"Feb 4, 2015",74.66,75.40,72.62,73.02,"1,837,800",73.02
"Feb 3, 2015",79.45,79.50,73.25,75.96,"1,742,700",75.96
"Feb 2, 2015",80.44,81.00,76.40,78.38,"995,700",78.38
"Jan 30, 2015",81.05,82.81,79.51,79.71,"701,100",79.71
"Jan 29, 2015",81.70,81.70,79.56,81.34,"842,300",81.34
"Jan 28, 2015",83.51,84.73,80.44,81.44,"1,540,000",81.44
"Jan 27, 2015",81.99,83.77,81.52,83.07,"1,051,600",83.07
"Jan 26, 2015",79.14,83.84,79.01,82.95,"1,913,500",82.95
"Jan 23, 2015",77.29,80.00,76.84,79.90,"1,253,600",79.90
"Jan 22, 2015",77.99,78.25,75.67,77.61,"861,700",77.61
"Jan 21, 2015",76.51,78.88,75.00,77.43,"1,370,000",77.43
"Jan 20, 2015",74.44,77.79,73.19,77.40,"1,155,400",77.40
"Jan 16, 2015",73.03,74.45,72.25,74.38,"1,369,000",74.38
"Jan 15, 2015",76.11,76.45,72.54,72.90,"1,395,000",72.90
"Jan 14, 2015",75.28,77.24,74.55,75.78,"1,330,600",75.78
"Jan 13, 2015",73.92,77.25,73.51,76.18,"1,635,300",76.18
"Jan 12, 2015",73.07,73.96,71.68,73.30,"896,000",73.30
"Jan 9, 2015",73.01,73.84,71.48,72.03,"1,261,300",72.03
"Jan 8, 2015",75.00,75.65,72.94,73.21,"1,091,400",73.21
"Jan 7, 2015",72.48,74.70,71.99,74.45,"1,009,100",74.45
"Jan 6, 2015",73.23,74.83,69.05,71.49,"2,249,200",71.49
"Jan 5, 2015",73.82,74.98,73.22,74.22,"968,900",74.22
"Jan 2, 2015",73.65,74.88,72.68,73.76,"775,100",73.76
"Dec 31, 2014",73.10,74.72,72.00,73.11,"1,063,900",73.11
"Dec 30, 2014",74.07,74.54,72.87,73.02,"500,700",73.02
"Dec 29, 2014",73.84,74.58,72.70,74.26,"458,400",74.26
"Dec 26, 2014",71.67,74.10,71.41,73.89,"508,500",73.89
"Dec 24, 2014",69.57,72.00,69.57,71.57,"444,400",71.57
"Dec 23, 2014",75.84,75.98,69.45,69.58,"1,630,900",69.58
"Dec 22, 2014",76.10,77.25,74.56,75.82,"916,400",75.82
"Dec 19, 2014",76.84,77.13,75.24,76.86,"2,246,500",76.86
"Dec 18, 2014",76.36,77.85,75.88,77.05,"1,173,500",77.05
"Dec 17, 2014",72.82,75.64,71.84,75.58,"1,057,100",75.58
