Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 30, 2015",23.75,25.45,23.40,24.87,"1,028,500",24.87
"Oct 29, 2015",25.22,26.20,23.70,23.96,"930,200",23.96
"Oct 28, 2015",23.42,25.25,22.67,25.22,"1,212,100",25.22
"Oct 27, 2015",24.26,25.14,23.24,23.64,"870,400",23.64
"Oct 26, 2015",25.22,25.67,24.08,24.23,"542,500",24.23
"Oct 23, 2015",24.91,26.40,24.71,25.60,"840,800",25.60
"Oct 22, 2015",25.28,26.00,24.10,24.99,"904,000",24.99
"Oct 21, 2015",27.50,27.67,24.35,25.49,"1,294,500",25.49
"Oct 20, 2015",30.04,30.72,26.80,26.85,"1,472,100",26.85
"Oct 19, 2015",34.25,35.74,28.23,29.59,"2,745,600",29.59
"Oct 16, 2015",34.01,35.75,31.26,35.25,"7,155,000",35.25
"Oct 15, 2015",30.11,31.86,29.42,31.74,"2,835,000",31.74
"Oct 14, 2015",29.40,30.85,26.90,29.98,"1,275,700",29.98
"Oct 13, 2015",31.14,32.05,28.88,29.22,"671,800",29.22
"Oct 12, 2015",35.00,35.49,31.03,31.43,"1,153,900",31.43
"Oct 9, 2015",31.74,35.76,31.00,34.23,"933,000",34.23
"Oct 8, 2015",30.98,33.10,29.52,31.95,"1,040,300",31.95
"Oct 7, 2015",29.18,33.81,28.67,31.49,"1,180,300",31.49
"Oct 6, 2015",29.26,29.74,26.70,29.05,"803,600",29.05
"Oct 5, 2015",30.88,31.75,27.01,29.46,"833,500",29.46
"Oct 2, 2015",26.57,30.08,26.51,30.02,"866,500",30.02
"Oct 1, 2015",26.64,27.77,24.97,27.18,"690,200",27.18
"Sep 30, 2015",26.00,28.34,24.75,26.70,"1,030,200",26.70
"Sep 29, 2015",27.00,28.59,24.63,25.11,"991,300",25.11
"Sep 28, 2015",29.13,29.55,26.21,27.01,"841,700",27.01
"Sep 25, 2015",32.38,32.49,28.50,29.29,"1,097,900",29.29
"Sep 24, 2015",32.18,32.30,29.31,32.02,"770,700",32.02
"Sep 23, 2015",35.30,35.30,32.07,32.53,"576,400",32.53
"Sep 22, 2015",34.82,35.74,32.82,33.57,"834,200",33.57
"Sep 21, 2015",38.47,38.97,32.88,35.23,"1,218,500",35.23
"Sep 18, 2015",35.86,39.27,35.42,38.10,"1,607,900",38.10
"Sep 17, 2015",34.30,36.59,33.68,35.94,"786,200",35.94
"Sep 16, 2015",37.15,37.70,33.75,34.52,"1,046,600",34.52
"Sep 15, 2015",37.85,38.04,36.87,37.14,"357,300",37.14
"Sep 14, 2015",38.04,38.20,36.80,37.92,"383,900",37.92
"Sep 11, 2015",37.67,38.27,36.40,37.80,"551,900",37.80
"Sep 10, 2015",36.63,38.10,36.16,37.92,"539,000",37.92
"Sep 9, 2015",40.11,40.75,36.53,36.88,"696,300",36.88
"Sep 8, 2015",38.98,39.81,37.85,39.54,"443,800",39.54
"Sep 4, 2015",37.37,38.42,36.68,38.03,"295,500",38.03
"Sep 3, 2015",38.50,39.60,37.43,37.84,"773,300",37.84
"Sep 2, 2015",37.76,38.78,36.77,38.36,"494,500",38.36
"Sep 1, 2015",37.23,38.81,36.51,36.93,"530,000",36.93
"Aug 31, 2015",40.24,41.48,38.01,38.19,"406,500",38.19
"Aug 28, 2015",40.89,41.33,39.50,40.62,"458,000",40.62
"Aug 27, 2015",39.97,42.00,39.65,41.11,"1,086,600",41.11
"Aug 26, 2015",36.47,39.31,35.83,39.19,"943,800",39.19
"Aug 25, 2015",36.75,37.88,35.45,35.75,"1,298,400",35.75
"Aug 24, 2015",32.25,35.42,29.08,32.70,"795,700",32.70
"Aug 21, 2015",35.11,36.88,34.19,35.08,"762,400",35.08
"Aug 20, 2015",38.07,38.66,36.08,36.11,"588,300",36.11
"Aug 19, 2015",39.69,39.69,37.29,38.43,"679,800",38.43
"Aug 18, 2015",40.44,40.67,39.00,39.12,"559,900",39.12
"Aug 17, 2015",37.59,41.27,36.76,41.05,"1,131,900",41.05
"Aug 14, 2015",37.54,38.23,36.44,37.25,"696,800",37.25
"Aug 13, 2015",39.36,39.95,37.53,37.72,"826,300",37.72
"Aug 12, 2015",38.89,39.99,37.37,39.01,"762,000",39.01
"Aug 11, 2015",40.00,41.30,37.14,39.67,"2,170,300",39.67
"Aug 10, 2015",43.55,45.04,42.89,43.34,"591,700",43.34
"Aug 7, 2015",45.54,45.93,42.08,43.25,"776,600",43.25
"Aug 6, 2015",49.62,50.68,45.58,45.69,"464,500",45.69
"Aug 5, 2015",49.96,51.39,49.09,49.37,"378,000",49.37
"Aug 4, 2015",51.58,52.31,49.10,49.76,"525,800",49.76
"Aug 3, 2015",51.24,53.89,50.90,51.88,"638,000",51.88
"Jul 31, 2015",50.85,52.20,49.89,51.21,"548,100",51.21
"Jul 30, 2015",51.27,51.69,49.66,50.74,"515,900",50.74
"Jul 29, 2015",53.56,53.56,49.86,51.02,"560,700",51.02
"Jul 28, 2015",53.54,54.61,52.11,53.88,"752,900",53.88
"Jul 27, 2015",57.56,57.87,53.30,53.38,"775,300",53.38
"Jul 24, 2015",58.90,60.93,57.65,58.12,"577,800",58.12
"Jul 23, 2015",59.45,60.76,58.86,59.88,"608,900",59.88
"Jul 22, 2015",57.05,59.90,56.90,59.62,"578,000",59.62
"Jul 21, 2015",62.05,62.11,56.97,57.62,"578,600",57.62
"Jul 20, 2015",60.75,62.15,58.80,61.85,"821,700",61.85
"Jul 17, 2015",58.95,60.60,57.01,60.19,"1,001,100",60.19
"Jul 16, 2015",56.51,59.37,56.00,58.71,"705,400",58.71
"Jul 15, 2015",53.46,57.25,51.74,56.00,"1,994,300",56.00
"Jul 14, 2015",48.13,50.11,47.50,48.94,"458,900",48.94
"Jul 13, 2015",46.64,49.19,46.64,47.64,"415,300",47.64
"Jul 10, 2015",45.54,47.53,44.84,46.49,"337,500",46.49
"Jul 9, 2015",45.10,45.50,44.19,44.74,"404,100",44.74
"Jul 8, 2015",46.05,47.08,44.13,44.48,"311,900",44.48
"Jul 7, 2015",47.56,48.06,45.35,46.89,"332,300",46.89
"Jul 6, 2015",47.39,48.46,46.64,47.63,"457,100",47.63
"Jul 2, 2015",47.86,48.40,45.91,47.83,"517,600",47.83
"Jul 1, 2015",49.02,49.50,47.33,47.84,"313,500",47.84
"Jun 30, 2015",47.75,48.75,46.92,48.13,"371,100",48.13
"Jun 29, 2015",47.95,49.53,46.91,47.43,"507,000",47.43
"Jun 26, 2015",50.98,51.77,48.07,48.85,"1,553,400",48.85
"Jun 25, 2015",51.96,52.39,49.90,51.06,"480,500",51.06
"Jun 24, 2015",52.70,53.51,51.06,51.48,"391,700",51.48
"Jun 23, 2015",52.98,53.75,50.95,52.71,"520,300",52.71
"Jun 22, 2015",49.03,52.55,47.91,52.44,"645,500",52.44
"Jun 19, 2015",49.30,49.87,48.52,49.23,"524,400",49.23
"Jun 18, 2015",48.48,50.37,48.27,49.41,"504,300",49.41
"Jun 17, 2015",47.63,49.36,47.26,47.91,"410,500",47.91
"Jun 16, 2015",50.20,50.21,46.17,47.69,"1,199,000",47.69
"Jun 15, 2015",50.50,51.13,48.75,50.25,"522,900",50.25
"Jun 12, 2015",52.53,52.87,50.94,51.06,"565,300",51.06
"Jun 11, 2015",53.17,54.55,52.05,52.50,"838,700",52.50
"Jun 10, 2015",54.25,54.38,52.91,53.90,"352,300",53.90
"Jun 9, 2015",54.30,54.34,52.01,53.54,"578,400",53.54
"Jun 8, 2015",56.00,57.08,53.23,54.55,"866,300",54.55
"Jun 5, 2015",56.36,57.46,54.93,56.92,"367,800",56.92
"Jun 4, 2015",57.43,58.82,55.46,56.45,"396,100",56.45
"Jun 3, 2015",56.67,58.76,56.21,58.01,"458,600",58.01
"Jun 2, 2015",55.91,57.48,55.76,57.05,"649,800",57.05
"Jun 1, 2015",58.00,58.49,55.91,56.63,"621,400",56.63
"May 29, 2015",55.51,58.45,55.35,58.09,"566,600",58.09
"May 28, 2015",56.11,56.51,54.77,55.85,"522,600",55.85
"May 27, 2015",54.53,56.69,54.52,56.35,"667,300",56.35
